Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.008303;0.019348;100
5;8;100000;0.008288;0.016966;100
5;8;100000;0.008487;0.018912;100
5;8;100000;0.008334;0.016249;100
5;8;100000;0.009754;0.016147;100
5;8;100000;0.00841;0.017777;100
5;8;100000;0.008335;0.015146;100
5;8;100000;0.008236;0.015032;100
5;8;100000;0.008342;0.016274;100
5;8;100000;0.008356;0.017433;100
5;8;100000;0.0082;0.019544;100
6;8;100000;0.0122;0.022932;100
6;8;100000;0.011949;0.02131;100
6;8;100000;0.011941;0.018606;100
6;8;100000;0.012114;0.02131;100
6;8;100000;0.011934;0.021361;100
6;8;100000;0.011906;0.021522;100
6;8;100000;0.01186;0.022818;100
6;8;100000;0.011994;0.022804;100
6;8;100000;0.012033;0.021677;100
6;8;100000;0.011983;0.019482;100
6;8;100000;0.011995;0.019815;100
6;8;100000;0.012002;0.022393;100
6;8;100000;0.012013;0.021177;100
6;8;100000;0.011894;0.021626;100
6;8;100000;0.011973;0.021141;100
6;8;100000;0.01197;0.021418;100
6;8;100000;0.012059;0.021318;100
6;8;100000;0.011863;0.021382;100
6;8;100000;0.011988;0.020079;100
6;8;100000;0.012038;0.022319;100
6;8;100000;0.011943;0.021052;100
6;8;100000;0.012046;0.020896;100
6;8;100000;0.011893;0.021001;100
6;8;100000;0.011946;0.021247;100
6;8;100000;0.011946;0.021883;100
6;8;100000;0.011929;0.021793;100
6;8;100000;0.012085;0.02085;100
6;8;100000;0.011961;0.021914;100
6;8;100000;0.012022;0.020214;100
6;8;100000;0.011999;0.019869;100
6;8;100000;0.011974;0.021201;100
6;8;100000;0.011979;0.020295;100
6;8;100000;0.012094;0.021418;100
6;8;100000;0.012005;0.022303;100
6;8;100000;0.011989;0.02114;100
6;8;100000;0.011982;0.020685;100
6;8;100000;0.011969;0.022039;100
6;8;100000;0.012046;0.022275;100
6;8;100000;0.011971;0.021239;100
6;8;100000;0.012029;0.02075;100
6;8;100000;0.012803;0.020387;100
6;8;100000;0.012032;0.022021;100
6;8;100000;0.011917;0.02106;100
6;8;100000;0.011979;0.020352;100
6;8;100000;0.011934;0.02299;100
6;8;100000;0.011922;0.020935;100
6;8;100000;0.012027;0.023653;100
6;8;100000;0.011964;0.021274;100
6;8;100000;0.012018;0.022656;100
6;8;100000;0.011945;0.021497;100
7;8;100000;0.021783;0.030036;100
7;8;100000;0.021881;0.02831;100
7;8;100000;0.021832;0.028295;100
7;8;100000;0.02184;0.028321;100
7;8;100000;0.02179;0.028292;100
7;8;100000;0.021844;0.028288;100
7;8;100000;0.021823;0.028269;100
7;8;100000;0.021829;0.028271;100
7;8;100000;0.023422;0.028296;100
7;8;100000;0.025076;0.031157;100
7;8;100000;0.022644;0.028399;100
7;8;100000;0.021823;0.02833;100
7;8;100000;0.021823;0.028296;100
7;8;100000;0.021839;0.028331;100
7;8;100000;0.021838;0.028294;100
7;8;100000;0.021836;0.028325;100
7;8;100000;0.021836;0.028312;100
7;8;100000;0.021848;0.028374;100
7;8;100000;0.021809;0.028333;100
7;8;100000;0.021813;0.028268;100
7;8;100000;0.021805;0.028305;100
7;8;100000;0.021835;0.028332;100
7;8;100000;0.021882;0.028295;100
7;8;100000;0.021844;0.028277;100
7;8;100000;0.021835;0.028276;100
7;8;100000;0.021859;0.028418;100
7;8;100000;0.021846;0.028296;100
7;8;100000;0.021855;0.028283;100
7;8;100000;0.021854;0.02831;100
7;8;100000;0.021848;0.028361;100
7;8;100000;0.021803;0.028303;100
7;8;100000;0.021794;0.028316;100
7;8;100000;0.021799;0.028266;100
7;8;100000;0.023698;0.028381;100
7;8;100000;0.021857;0.028326;100
7;8;100000;0.021819;0.028276;100
7;8;100000;0.02183;0.028301;100
7;8;100000;0.021825;0.028315;100
7;8;100000;0.021876;0.028354;100
7;8;100000;0.021835;0.028272;100
7;8;100000;0.021784;0.030662;100
7;8;100000;0.021854;0.028377;100
7;8;100000;0.021885;0.028382;100
7;8;100000;0.021835;0.028303;100
7;8;100000;0.021833;0.028271;100
7;8;100000;0.021822;0.028291;100
7;8;100000;0.021929;0.028269;100
7;8;100000;0.021834;0.028315;100
7;8;100000;0.021786;0.028949;100
7;8;100000;0.021817;0.028331;100
0;8;1000000;0.023174;0.044434;100
0;8;1000000;0.028101;0.041433;100
0;8;1000000;0.023202;0.05627;100
0;8;1000000;0.023273;0.043508;100
0;8;1000000;0.023182;0.048462;100
0;8;1000000;0.023016;0.044076;100
0;8;1000000;0.023337;0.039104;100
0;8;1000000;0.023278;0.051192;100
0;8;1000000;0.023286;0.058541;100
0;8;1000000;0.023084;0.042622;100
0;8;1000000;0.023425;0.055046;100
0;8;1000000;0.023088;0.041592;100
0;8;1000000;0.02316;0.05469;100
0;8;1000000;0.022802;0.061894;100
0;8;1000000;0.022904;0.043964;100
0;8;1000000;0.023461;0.042753;100
0;8;1000000;0.02382;0.041552;100
0;8;1000000;0.023299;0.049542;100
0;8;1000000;0.023654;0.041623;100
0;8;1000000;0.022922;0.051019;100
0;8;1000000;0.022958;0.043357;100
0;8;1000000;0.023295;0.041145;100
0;8;1000000;0.023149;0.039893;100
0;8;1000000;0.022954;0.052902;100
0;8;1000000;0.023149;0.048061;100
0;8;1000000;0.023379;0.042438;100
0;8;1000000;0.023001;0.044083;100
0;8;1000000;0.023261;0.044369;100
0;8;1000000;0.023403;0.064719;100
0;8;1000000;0.023298;0.049002;100
0;8;1000000;0.022929;0.059281;100
0;8;1000000;0.023114;0.060067;100
0;8;1000000;0.023101;0.05056;100
0;8;1000000;0.023386;0.049356;100
0;8;1000000;0.023093;0.057462;100
0;8;1000000;0.023664;0.044914;100
0;8;1000000;0.023321;0.044935;100
0;8;1000000;0.023181;0.047387;100
0;8;1000000;0.023228;0.041546;100
0;8;1000000;0.023121;0.054559;100
0;8;1000000;0.023023;0.048851;100
0;8;1000000;0.022917;0.043753;100
0;8;1000000;0.023031;0.050337;100
0;8;1000000;0.022947;0.04565;100
0;8;1000000;0.023767;0.057779;100
0;8;1000000;0.023333;0.039446;100
0;8;1000000;0.022814;0.051849;100
0;8;1000000;0.023857;0.042589;100
0;8;1000000;0.023046;0.04482;100
0;8;1000000;0.02276;0.068105;100
1;8;1000000;0.025721;0.049658;100
1;8;1000000;0.02575;0.048352;100
1;8;1000000;0.025781;0.043681;100
1;8;1000000;0.025671;0.062235;100
1;8;1000000;0.025784;0.055491;100
1;8;1000000;0.025743;0.044682;100
1;8;1000000;0.025567;0.052967;100
1;8;1000000;0.025879;0.048535;100
1;8;1000000;0.025786;0.039764;100
1;8;1000000;0.025435;0.047788;100
1;8;1000000;0.026471;0.048352;100
1;8;1000000;0.02582;0.048737;100
1;8;1000000;0.025778;0.083444;100
1;8;1000000;0.026313;0.048077;100
1;8;1000000;0.02599;0.075079;100
1;8;1000000;0.025839;0.063447;100
1;8;1000000;0.025513;0.06878;100
1;8;1000000;0.025925;0.05801;100
1;8;1000000;0.025728;0.043089;100
1;8;1000000;0.026494;0.037941;100
1;8;1000000;0.025868;0.044574;100
1;8;1000000;0.025972;0.047241;100
1;8;1000000;0.026156;0.066236;100
1;8;1000000;0.02626;0.050604;100
1;8;1000000;0.026181;0.062681;100
1;8;1000000;0.0262;0.054106;100
1;8;1000000;0.026357;0.048338;100
1;8;1000000;0.026454;0.051043;100
1;8;1000000;0.02607;0.045063;100
1;8;1000000;0.025724;0.042453;100
1;8;1000000;0.025507;0.05696;100
1;8;1000000;0.025447;0.090411;100
1;8;1000000;0.025884;0.0553;100
1;8;1000000;0.025794;0.038299;100
1;8;1000000;0.025914;0.039718;100
1;8;1000000;0.025495;0.06374;100
1;8;1000000;0.025738;0.059953;100
1;8;1000000;0.025603;0.04509;100
1;8;1000000;0.026724;0.047795;100
1;8;1000000;0.025789;0.044106;100
1;8;1000000;0.025812;0.045776;100
1;8;1000000;0.02584;0.042671;100
1;8;1000000;0.025898;0.053471;100
1;8;1000000;0.025927;0.044643;100
1;8;1000000;0.025954;0.061023;100
1;8;1000000;0.026202;0.057545;100
1;8;1000000;0.026143;0.055142;100
1;8;1000000;0.026088;0.039655;100
1;8;1000000;0.025767;0.078543;100
1;8;1000000;0.026138;0.047743;100
2;8;1000000;0.029657;0.046699;100
2;8;1000000;0.029013;0.101737;100
2;8;1000000;0.029251;0.056002;100
2;8;1000000;0.029191;0.079758;100
2;8;1000000;0.029548;0.065026;100
2;8;1000000;0.029425;0.076902;100
2;8;1000000;0.029546;0.090171;100
2;8;1000000;0.029535;0.099847;100
2;8;1000000;0.029433;0.06759;100
2;8;1000000;0.029588;0.081984;100
2;8;1000000;0.029402;0.062739;100
2;8;1000000;0.029688;0.068087;100
2;8;1000000;0.029263;0.062954;100
2;8;1000000;0.028992;0.100732;100
2;8;1000000;0.029458;0.064441;100
2;8;1000000;0.029408;0.060784;100
2;8;1000000;0.029213;0.04721;100
2;8;1000000;0.029579;0.064008;100
2;8;1000000;0.029378;0.058184;100
2;8;1000000;0.029718;0.07767;100
2;8;1000000;0.029575;0.054976;100
2;8;1000000;0.029402;0.06025;100
2;8;1000000;0.029306;0.083619;100
2;8;1000000;0.029423;0.089732;100
2;8;1000000;0.029487;0.074942;100
2;8;1000000;0.029727;0.051632;100
2;8;1000000;0.029316;0.096153;100
2;8;1000000;0.02973;0.080882;100
2;8;1000000;0.029237;0.075728;100
2;8;1000000;0.02982;0.110128;100
2;8;1000000;0.029293;0.06154;100
2;8;1000000;0.029186;0.057825;100
2;8;1000000;0.029941;0.0487;100
2;8;1000000;0.029482;0.078527;100
2;8;1000000;0.029362;0.069417;100
2;8;1000000;0.028731;0.053485;100
2;8;1000000;0.02889;0.060099;100
2;8;1000000;0.029211;0.120422;100
2;8;1000000;0.029577;0.07283;100
2;8;1000000;0.028982;0.109629;100
2;8;1000000;0.029445;0.062999;100
2;8;1000000;0.030069;0.117619;100
2;8;1000000;0.029136;0.075791;100
2;8;1000000;0.029549;0.069974;100
2;8;1000000;0.029013;0.05932;100
2;8;1000000;0.029498;0.087081;100
2;8;1000000;0.029339;0.062219;100
2;8;1000000;0.029325;0.06751;100
2;8;1000000;0.029221;0.051537;100
2;8;1000000;0.029296;0.066352;100
3;8;1000000;0.034127;0.063071;100
3;8;1000000;0.034225;0.076183;100
3;8;1000000;0.034593;0.102286;100
3;8;1000000;0.033444;0.083664;100
3;8;1000000;0.034644;0.057859;100
3;8;1000000;0.033976;0.072583;100
3;8;1000000;0.033591;0.067267;100
3;8;1000000;0.033662;0.078606;100
3;8;1000000;0.033797;0.049023;100
3;8;1000000;0.034007;0.090865;100
3;8;1000000;0.033947;0.077048;100
3;8;1000000;0.033884;0.05938;100
3;8;1000000;0.033839;0.065795;100
3;8;1000000;0.033666;0.051601;100
3;8;1000000;0.034407;0.081067;100
3;8;1000000;0.034489;0.064025;100
3;8;1000000;0.034796;0.080645;100
3;8;1000000;0.033541;0.080002;100
3;8;1000000;0.033905;0.060714;100
3;8;1000000;0.033907;0.082707;100
3;8;1000000;0.034135;0.049336;100
3;8;1000000;0.03372;0.072691;100
3;8;1000000;0.033563;0.079002;100
3;8;1000000;0.033644;0.059114;100
3;8;1000000;0.03462;0.0811;100
3;8;1000000;0.034074;0.076962;100
3;8;1000000;0.034078;0.074661;100
3;8;1000000;0.034216;0.073915;100
3;8;1000000;0.033678;0.049805;100
3;8;1000000;0.034162;0.081077;100
3;8;1000000;0.033974;0.073448;100
3;8;1000000;0.033641;0.052105;100
3;8;1000000;0.034147;0.07461;100
3;8;1000000;0.033975;0.087118;100
3;8;1000000;0.034142;0.061383;100
3;8;1000000;0.033833;0.055846;100
3;8;1000000;0.034607;0.061803;100
3;8;1000000;0.033608;0.095542;100
3;8;1000000;0.033644;0.06389;100
3;8;1000000;0.033443;0.04768;100
3;8;1000000;0.033813;0.063821;100
3;8;1000000;0.03399;0.064902;100
3;8;1000000;0.03393;0.081565;100
3;8;1000000;0.034594;0.085439;100
3;8;1000000;0.034605;0.099549;100
3;8;1000000;0.033616;0.066554;100
3;8;1000000;0.034044;0.069734;100
3;8;1000000;0.0341;0.052201;100
3;8;1000000;0.033681;0.106337;100
3;8;1000000;0.03374;0.054045;100
4;8;1000000;0.042807;0.052879;100
4;8;1000000;0.041623;0.054175;100
4;8;1000000;0.041106;0.065227;100
4;8;1000000;0.04098;0.056237;100
4;8;1000000;0.041406;0.06029;100
4;8;1000000;0.041419;0.055121;100
4;8;1000000;0.041192;0.071654;100
4;8;1000000;0.041101;0.054341;100
4;8;1000000;0.041313;0.05764;100
4;8;1000000;0.041028;0.053071;100
4;8;1000000;0.041057;0.069635;100
4;8;1000000;0.041674;0.056747;100
4;8;1000000;0.040707;0.055347;100
4;8;1000000;0.041166;0.077607;100
4;8;1000000;0.041031;0.062469;100
4;8;1000000;0.04124;0.055187;100
4;8;1000000;0.040975;0.087834;100
4;8;1000000;0.041302;0.059071;100
4;8;1000000;0.040676;0.067611;100
4;8;1000000;0.041179;0.068789;100
4;8;1000000;0.041167;0.064259;100
4;8;1000000;0.041256;0.069206;100
4;8;1000000;0.040558;0.05432;100
4;8;1000000;0.04123;0.063782;100
4;8;1000000;0.041067;0.066209;100
4;8;1000000;0.040998;0.065813;100
4;8;1000000;0.041474;0.070788;100
4;8;1000000;0.041254;0.071816;100
4;8;1000000;0.041689;0.04771;100
4;8;1000000;0.040969;0.054514;100
4;8;1000000;0.041148;0.071721;100
4;8;1000000;0.040797;0.061833;100
4;8;1000000;0.040759;0.048236;100
4;8;1000000;0.040827;0.053372;100
4;8;1000000;0.041107;0.052822;100
4;8;1000000;0.040732;0.051652;100
4;8;1000000;0.041526;0.052605;100
4;8;1000000;0.042194;0.051464;100
4;8;1000000;0.041202;0.062729;100
4;8;1000000;0.040725;0.054335;100
4;8;1000000;0.041251;0.052263;100
4;8;1000000;0.041291;0.06739;100
4;8;1000000;0.040927;0.063123;100
4;8;1000000;0.041133;0.069223;100
4;8;1000000;0.041462;0.064517;100
4;8;1000000;0.041032;0.054327;100
4;8;1000000;0.040879;0.068003;100
4;8;1000000;0.041223;0.05861;100
4;8;1000000;0.041572;0.053778;100
4;8;1000000;0.040918;0.057673;100
5;8;1000000;0.054398;0.069746;100
5;8;1000000;0.054307;0.06964;100
5;8;1000000;0.055408;0.069939;100
5;8;1000000;0.054192;0.082251;100
5;8;1000000;0.054429;0.070733;100
5;8;1000000;0.054009;0.089331;100
5;8;1000000;0.054739;0.069746;100
5;8;1000000;0.054273;0.069828;100
5;8;1000000;0.054546;0.066037;100
5;8;1000000;0.054591;0.07797;100
5;8;1000000;0.054012;0.079883;100
5;8;1000000;0.054466;0.068765;100
5;8;1000000;0.05447;0.071722;100
5;8;1000000;0.05422;0.076055;100
5;8;1000000;0.054334;0.074265;100
5;8;1000000;0.054282;0.071945;100
5;8;1000000;0.054557;0.103376;100
5;8;1000000;0.054447;0.071173;100
5;8;1000000;0.054338;0.068552;100
5;8;1000000;0.054314;0.078114;100
5;8;1000000;0.05419;0.073326;100
5;8;1000000;0.054509;0.072629;100
5;8;1000000;0.0546;0.07257;100
5;8;1000000;0.054377;0.065371;100
5;8;1000000;0.054475;0.092066;100
5;8;1000000;0.054365;0.074718;100
5;8;1000000;0.054673;0.070513;100
5;8;1000000;0.054361;0.087499;100
5;8;1000000;0.05414;0.082746;100
5;8;1000000;0.054358;0.079607;100
5;8;1000000;0.053953;0.075329;100
5;8;1000000;0.054226;0.075775;100
5;8;1000000;0.054743;0.068616;100
5;8;1000000;0.054217;0.070635;100
5;8;1000000;0.054567;0.074281;100
5;8;1000000;0.054277;0.092542;100
5;8;1000000;0.054076;0.075393;100
5;8;1000000;0.054774;0.071982;100
5;8;1000000;0.054084;0.106547;100
5;8;1000000;0.053907;0.070019;100
5;8;1000000;0.054624;0.071442;100
5;8;1000000;0.05411;0.072075;100
5;8;1000000;0.054387;0.105511;100
5;8;1000000;0.054007;0.07863;100
5;8;1000000;0.05455;0.105815;100
5;8;1000000;0.054016;0.07581;100
5;8;1000000;0.054333;0.066615;100
5;8;1000000;0.05427;0.077636;100
5;8;1000000;0.054155;0.105145;100
5;8;1000000;0.054137;0.073443;100
6;8;1000000;0.079794;0.107961;100
6;8;1000000;0.079026;0.092271;100
6;8;1000000;0.079226;0.091553;100
6;8;1000000;0.079226;0.095422;100
6;8;1000000;0.079166;0.101466;100
6;8;1000000;0.079331;0.091328;100
6;8;1000000;0.080463;0.085882;100
6;8;1000000;0.079076;0.093416;100
6;8;1000000;0.079297;0.092687;100
6;8;1000000;0.079516;0.086794;100
6;8;1000000;0.079547;0.102208;100
6;8;1000000;0.079129;0.085419;100
6;8;1000000;0.079161;0.08974;100
6;8;1000000;0.079155;0.106619;100
6;8;1000000;0.079656;0.107038;100
6;8;1000000;0.079238;0.10422;100
6;8;1000000;0.079813;0.085431;100
6;8;1000000;0.079266;0.091728;100
6;8;1000000;0.079462;0.088047;100
6;8;1000000;0.079441;0.108678;100
6;8;1000000;0.079206;0.09874;100
6;8;1000000;0.079637;0.08875;100
6;8;1000000;0.079024;0.094546;100
6;8;1000000;0.078928;0.09746;100
6;8;1000000;0.079717;0.090903;100
6;8;1000000;0.079108;0.098123;100
6;8;1000000;0.080158;0.096644;100
6;8;1000000;0.079226;0.090489;100
6;8;1000000;0.079594;0.094666;100
6;8;1000000;0.079393;0.091293;100
6;8;1000000;0.079429;0.08992;100
6;8;1000000;0.079214;0.101743;100
6;8;1000000;0.079745;0.107738;100
6;8;1000000;0.079553;0.09073;100
6;8;1000000;0.079199;0.087656;100
6;8;1000000;0.079402;0.097687;100
6;8;1000000;0.079498;0.088784;100
6;8;1000000;0.079412;0.117716;100
6;8;1000000;0.079038;0.092555;100
6;8;1000000;0.079046;0.092972;100
6;8;1000000;0.079477;0.107094;100
6;8;1000000;0.079035;0.099332;100
6;8;1000000;0.079594;0.103269;100
6;8;1000000;0.079167;0.08477;100
6;8;1000000;0.079301;0.09783;100
6;8;1000000;0.079364;0.108671;100
6;8;1000000;0.08037;0.097189;100
6;8;1000000;0.079699;0.092017;100
6;8;1000000;0.07935;0.094918;100
6;8;1000000;0.079366;0.121068;100
7;8;1000000;0.154323;0.158573;100
7;8;1000000;0.155673;0.158729;100
7;8;1000000;0.154348;0.160208;100
7;8;1000000;0.154149;0.158769;100
7;8;1000000;0.154314;0.158668;100
7;8;1000000;0.1544;0.158849;100
7;8;1000000;0.165915;0.158753;100
7;8;1000000;0.155872;0.158889;100
7;8;1000000;0.154406;0.159396;100
7;8;1000000;0.154471;0.158719;100
7;8;1000000;0.154297;0.158756;100
7;8;1000000;0.15435;0.158935;100
7;8;1000000;0.154428;0.158822;100
7;8;1000000;0.155862;0.158585;100
7;8;1000000;0.155218;0.158592;100
7;8;1000000;0.15435;0.158652;100
7;8;1000000;0.154338;0.158607;100
7;8;1000000;0.154378;0.158735;100
7;8;1000000;0.154348;0.158643;100
7;8;1000000;0.1541;0.158604;100
7;8;1000000;0.155926;0.158813;100
7;8;1000000;0.15592;0.158686;100
7;8;1000000;0.154273;0.15865;100
7;8;1000000;0.154173;0.158865;100
7;8;1000000;0.154346;0.158659;100
7;8;1000000;0.154456;0.158602;100
7;8;1000000;0.16112;0.158631;100
7;8;1000000;0.154327;0.158694;100
7;8;1000000;0.154329;0.15922;100
7;8;1000000;0.154398;0.158699;100
7;8;1000000;0.154351;0.160374;100
7;8;1000000;0.154396;0.15865;100
7;8;1000000;0.158879;0.158789;100
7;8;1000000;0.154376;0.158622;100
7;8;1000000;0.15424;0.158677;100
7;8;1000000;0.154376;0.159001;100
7;8;1000000;0.154324;0.160189;100
7;8;1000000;0.154286;0.158667;100
7;8;1000000;0.155758;0.158875;100
7;8;1000000;0.154332;0.158678;100
7;8;1000000;0.155191;0.15862;100
7;8;1000000;0.154471;0.158695;100
7;8;1000000;0.154357;0.160427;100
7;8;1000000;0.154269;0.158724;100
7;8;1000000;0.155945;0.158975;100
7;8;1000000;0.154323;0.158675;100
7;8;1000000;0.154275;0.158668;100
7;8;1000000;0.154414;0.158712;100
7;8;1000000;0.154385;0.160292;100
7;8;1000000;0.154316;0.158701;100
0;8;10000000;0.219848;0.221332;100
0;8;10000000;0.221211;0.224972;100
0;8;10000000;0.220544;0.226247;100
0;8;10000000;0.220444;0.233073;100
0;8;10000000;0.219792;0.239736;100
0;8;10000000;0.21905;0.21963;100
0;8;10000000;0.219672;0.239005;100
0;8;10000000;0.219711;0.220774;100
0;8;10000000;0.220792;0.223888;100
0;8;10000000;0.220984;0.256126;100
0;8;10000000;0.220285;0.249052;100
0;8;10000000;0.220826;0.2248;100
0;8;10000000;0.219252;0.237782;100
0;8;10000000;0.220024;0.315318;100
0;8;10000000;0.220395;0.233859;100
0;8;10000000;0.220023;0.248654;100
0;8;10000000;0.221087;0.228888;100
0;8;10000000;0.219341;0.218991;100
0;8;10000000;0.220595;0.235113;100
0;8;10000000;0.219436;0.227575;100
0;8;10000000;0.221447;0.229174;100
0;8;10000000;0.220332;0.265302;100
0;8;10000000;0.220663;0.23276;100
0;8;10000000;0.220205;0.23073;100
0;8;10000000;0.219798;0.25786;100
0;8;10000000;0.220462;0.234586;100
0;8;10000000;0.221641;0.232368;100
0;8;10000000;0.220585;0.231746;100
0;8;10000000;0.220438;0.230007;100
0;8;10000000;0.220364;0.251432;100
0;8;10000000;0.221027;0.252411;100
0;8;10000000;0.221069;0.221907;100
0;8;10000000;0.220046;0.274075;100
0;8;10000000;0.220032;0.240375;100
0;8;10000000;0.221857;0.226138;100
0;8;10000000;0.220777;0.227051;100
0;8;10000000;0.220478;0.239016;100
0;8;10000000;0.221484;0.224728;100
0;8;10000000;0.220084;0.229818;100
0;8;10000000;0.220243;0.225579;100
0;8;10000000;0.219693;0.2237;100
0;8;10000000;0.22005;0.232393;100
0;8;10000000;0.220338;0.226282;100
0;8;10000000;0.220344;0.232107;100
0;8;10000000;0.219692;0.245116;100
0;8;10000000;0.221671;0.222637;100
0;8;10000000;0.220252;0.245828;100
0;8;10000000;0.224798;0.221472;100
0;8;10000000;0.22017;0.222263;100
0;8;10000000;0.219354;0.227813;100
1;8;10000000;0.249159;0.264317;100
1;8;10000000;0.249511;0.285529;100
1;8;10000000;0.248121;0.254666;100
1;8;10000000;0.247966;0.278574;100
1;8;10000000;0.249489;0.269027;100
1;8;10000000;0.248776;0.252317;100
1;8;10000000;0.24871;0.249806;100
1;8;10000000;0.248637;0.251994;100
1;8;10000000;0.249341;0.317579;100
1;8;10000000;0.248822;0.255523;100
1;8;10000000;0.249754;0.249812;100
1;8;10000000;0.2493;0.281148;100
1;8;10000000;0.248657;0.295209;100
1;8;10000000;0.249373;0.267843;100
1;8;10000000;0.249036;0.266939;100
1;8;10000000;0.248653;0.257269;100
1;8;10000000;0.248587;0.293677;100
1;8;10000000;0.249564;0.246404;100
1;8;10000000;0.249411;0.26774;100
1;8;10000000;0.253983;0.289729;100
1;8;10000000;0.249446;0.253998;100
1;8;10000000;0.249896;0.278376;100
1;8;10000000;0.249617;0.264396;100
1;8;10000000;0.249718;0.309213;100
1;8;10000000;0.250313;0.25473;100
1;8;10000000;0.248494;0.275021;100
1;8;10000000;0.250081;0.252747;100
1;8;10000000;0.248513;0.276175;100
1;8;10000000;0.248693;0.250804;100
1;8;10000000;0.248912;0.25292;100
1;8;10000000;0.247946;0.340952;100
1;8;10000000;0.250022;0.29992;100
1;8;10000000;0.248673;0.277739;100
1;8;10000000;0.247799;0.26697;100
1;8;10000000;0.2494;0.272801;100
1;8;10000000;0.249637;0.253559;100
1;8;10000000;0.249706;0.274989;100
1;8;10000000;0.249124;0.266317;100
1;8;10000000;0.249151;0.264949;100
1;8;10000000;0.24874;0.248317;100
1;8;10000000;0.250161;0.269338;100
1;8;10000000;0.248799;0.249233;100
1;8;10000000;0.24771;0.250584;100
1;8;10000000;0.249451;0.272751;100
1;8;10000000;0.249309;0.257315;100
1;8;10000000;0.248696;0.267063;100
1;8;10000000;0.249286;0.256887;100
1;8;10000000;0.249786;0.256501;100
1;8;10000000;0.250981;0.253378;100
1;8;10000000;0.249152;0.249265;100
2;8;10000000;0.280775;0.295445;100
2;8;10000000;0.281553;0.326975;100
2;8;10000000;0.282692;0.360309;100
2;8;10000000;0.280635;0.298622;100
2;8;10000000;0.280788;0.288342;100
2;8;10000000;0.280584;0.303356;100
2;8;10000000;0.281624;0.332175;100
2;8;10000000;0.279912;0.37419;100
2;8;10000000;0.282078;0.359021;100
2;8;10000000;0.282045;0.357239;100
2;8;10000000;0.283595;0.295729;100
2;8;10000000;0.280751;0.329367;100
2;8;10000000;0.280528;0.324582;100
2;8;10000000;0.280488;0.322187;100
2;8;10000000;0.280139;0.288099;100
2;8;10000000;0.282169;0.337884;100
2;8;10000000;0.281731;0.339665;100
2;8;10000000;0.280509;0.293519;100
2;8;10000000;0.279999;0.3105;100
2;8;10000000;0.284302;0.330569;100
2;8;10000000;0.285335;0.29777;100
2;8;10000000;0.282085;0.389735;100
2;8;10000000;0.284104;0.319867;100
2;8;10000000;0.280955;0.302221;100
2;8;10000000;0.281919;0.308435;100
2;8;10000000;0.280879;0.361219;100
2;8;10000000;0.280611;0.297163;100
2;8;10000000;0.280431;0.320637;100
2;8;10000000;0.282761;0.294974;100
2;8;10000000;0.280178;0.332752;100
2;8;10000000;0.279903;0.358939;100
2;8;10000000;0.280328;0.295414;100
2;8;10000000;0.280638;0.326348;100
2;8;10000000;0.282409;0.295191;100
2;8;10000000;0.280267;0.303959;100
2;8;10000000;0.280491;0.298955;100
2;8;10000000;0.281745;0.294905;100
2;8;10000000;0.280327;0.3169;100
2;8;10000000;0.279925;0.321684;100
2;8;10000000;0.280983;0.324047;100
2;8;10000000;0.282081;0.389286;100
2;8;10000000;0.282119;0.370095;100
2;8;10000000;0.279508;0.337347;100
2;8;10000000;0.281138;0.302569;100
2;8;10000000;0.281757;0.328665;100
2;8;10000000;0.282205;0.297027;100
2;8;10000000;0.281117;0.309471;100
2;8;10000000;0.282372;0.289137;100
2;8;10000000;0.28046;0.313694;100
2;8;10000000;0.282222;0.31277;100
3;8;10000000;0.329381;0.359484;100
3;8;10000000;0.333001;0.333409;100
3;8;10000000;0.329746;0.368323;100
3;8;10000000;0.332015;0.38697;100
3;8;10000000;0.330933;0.356206;100
3;8;10000000;0.330949;0.345162;100
3;8;10000000;0.33095;0.338263;100
3;8;10000000;0.329453;0.396099;100
3;8;10000000;0.332629;0.33272;100
3;8;10000000;0.329594;0.348454;100
3;8;10000000;0.330935;0.352612;100
3;8;10000000;0.332061;0.343985;100
3;8;10000000;0.330542;0.383148;100
3;8;10000000;0.330907;0.35164;100
3;8;10000000;0.330069;0.338904;100
3;8;10000000;0.333335;0.334712;100
3;8;10000000;0.330303;0.33517;100
3;8;10000000;0.329122;0.338206;100
3;8;10000000;0.330084;0.351769;100
3;8;10000000;0.330885;0.340084;100
3;8;10000000;0.332517;0.339283;100
3;8;10000000;0.330903;0.348028;100
3;8;10000000;0.33457;0.338916;100
3;8;10000000;0.331243;0.339806;100
3;8;10000000;0.330309;0.386444;100
3;8;10000000;0.331741;0.348066;100
3;8;10000000;0.33023;0.336384;100
3;8;10000000;0.328907;0.329889;100
3;8;10000000;0.336351;0.346232;100
3;8;10000000;0.3316;0.340014;100
3;8;10000000;0.33217;0.407348;100
3;8;10000000;0.329878;0.338153;100
3;8;10000000;0.329455;0.40608;100
3;8;10000000;0.331272;0.340586;100
3;8;10000000;0.3338;0.346543;100
3;8;10000000;0.333247;0.347688;100
3;8;10000000;0.330877;0.370591;100
3;8;10000000;0.329079;0.364003;100
3;8;10000000;0.331607;0.344691;100
3;8;10000000;0.330821;0.335523;100
3;8;10000000;0.330599;0.362517;100
3;8;10000000;0.329912;0.346347;100
