Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.005087;0.006953;24
5;8;100000;0.005278;0.006968;24
5;8;100000;0.005021;0.00712;24
5;8;100000;0.005056;0.006955;24
5;8;100000;0.004992;0.005931;24
5;8;100000;0.005165;0.006964;24
5;8;100000;0.005054;0.007205;24
5;8;100000;0.0053;0.006244;24
5;8;100000;0.005116;0.006674;24
5;8;100000;0.01221;0.007146;24
5;8;100000;0.005095;0.006936;24
6;8;100000;0.021579;0.007639;24
6;8;100000;0.007094;0.007696;24
6;8;100000;0.007117;0.009001;24
6;8;100000;0.007178;0.010498;24
6;8;100000;0.007118;0.008455;24
6;8;100000;0.007347;0.007571;24
6;8;100000;0.007145;0.007852;24
6;8;100000;0.010572;0.007854;24
6;8;100000;0.007142;0.007904;24
6;8;100000;0.007115;0.007704;24
6;8;100000;0.007119;0.007636;24
6;8;100000;0.0072;0.00802;24
6;8;100000;0.00713;0.007671;24
6;8;100000;0.007115;0.007672;24
6;8;100000;0.007134;0.008082;24
6;8;100000;0.007222;0.007996;24
6;8;100000;0.007065;0.00795;24
6;8;100000;0.007164;0.008155;24
6;8;100000;0.007118;0.007679;24
6;8;100000;0.020026;0.007683;24
6;8;100000;0.007166;0.0077;24
6;8;100000;0.014202;0.007816;24
6;8;100000;0.007213;0.007577;24
6;8;100000;0.007172;0.007645;24
6;8;100000;0.007156;0.008183;24
6;8;100000;0.021688;0.007708;24
6;8;100000;0.007146;0.007645;24
6;8;100000;0.00723;0.007606;24
6;8;100000;0.007198;0.007929;24
6;8;100000;0.007084;0.007696;24
6;8;100000;0.007149;0.007625;24
6;8;100000;0.00699;0.008142;24
6;8;100000;0.007114;0.007963;24
6;8;100000;0.007136;0.008028;24
6;8;100000;0.007132;0.007627;24
6;8;100000;0.007093;0.007673;24
6;8;100000;0.019841;0.007858;24
6;8;100000;0.007107;0.007892;24
6;8;100000;0.00725;0.007742;24
6;8;100000;0.007048;0.007746;24
6;8;100000;0.007189;0.007498;24
6;8;100000;0.013569;0.007908;24
6;8;100000;0.007144;0.007782;24
6;8;100000;0.023659;0.00867;24
6;8;100000;0.007205;0.008418;24
6;8;100000;0.007122;0.007645;24
6;8;100000;0.007133;0.007735;24
6;8;100000;0.007415;0.007948;24
6;8;100000;0.021576;0.007664;24
6;8;100000;0.007288;0.007745;24
7;8;100000;0.028206;0.012855;24
7;8;100000;0.028866;0.012767;24
7;8;100000;0.026853;0.012729;24
7;8;100000;0.03033;0.012758;24
7;8;100000;0.026747;0.012747;24
7;8;100000;0.018125;0.014636;24
7;8;100000;0.031386;0.012842;24
7;8;100000;0.025241;0.012808;24
7;8;100000;0.031554;0.012806;24
7;8;100000;0.025364;0.012815;24
7;8;100000;0.031564;0.012825;24
7;8;100000;0.02687;0.012815;24
7;8;100000;0.027273;0.012823;24
7;8;100000;0.025116;0.012809;24
7;8;100000;0.025124;0.012816;24
7;8;100000;0.025579;0.012772;24
7;8;100000;0.026077;0.012805;24
7;8;100000;0.029858;0.012819;24
7;8;100000;0.02534;0.01264;24
7;8;100000;0.024352;0.012801;24
7;8;100000;0.030972;0.012826;24
7;8;100000;0.025204;0.012823;24
7;8;100000;0.031301;0.012817;24
7;8;100000;0.030403;0.012861;24
7;8;100000;0.025704;0.012807;24
7;8;100000;0.025486;0.012466;24
7;8;100000;0.031011;0.012816;24
7;8;100000;0.025149;0.012835;24
7;8;100000;0.031433;0.01282;24
7;8;100000;0.025298;0.012817;24
7;8;100000;0.031555;0.009209;24
7;8;100000;0.027151;0.012819;24
7;8;100000;0.025303;0.012739;24
7;8;100000;0.024447;0.012816;24
7;8;100000;0.025807;0.01284;24
7;8;100000;0.029645;0.012824;24
7;8;100000;0.025182;0.012838;24
7;8;100000;0.031283;0.012006;24
7;8;100000;0.034462;0.012792;24
7;8;100000;0.025158;0.01442;24
7;8;100000;0.027604;0.012824;24
7;8;100000;0.025083;0.012809;24
7;8;100000;0.030021;0.012822;24
7;8;100000;0.026857;0.012833;24
7;8;100000;0.027981;0.012809;24
7;8;100000;0.025745;0.012871;24
7;8;100000;0.02952;0.012829;24
7;8;100000;0.026824;0.012844;24
7;8;100000;0.020489;0.012804;24
7;8;100000;0.025693;0.012811;24
0;8;1000000;0.02022;0.039737;24
0;8;1000000;0.019958;0.057372;24
0;8;1000000;0.020136;0.034282;24
0;8;1000000;0.020135;0.027199;24
0;8;1000000;0.019871;0.045418;24
0;8;1000000;0.019984;0.039318;24
0;8;1000000;0.020289;0.039104;24
0;8;1000000;0.020144;0.054382;24
0;8;1000000;0.019864;0.028374;24
0;8;1000000;0.019962;0.055786;24
0;8;1000000;0.020142;0.039538;24
0;8;1000000;0.020155;0.025958;24
0;8;1000000;0.02016;0.043967;24
0;8;1000000;0.020052;0.036139;24
0;8;1000000;0.020142;0.042353;24
0;8;1000000;0.020125;0.037635;24
0;8;1000000;0.019932;0.050742;24
0;8;1000000;0.020142;0.050409;24
0;8;1000000;0.019962;0.029193;24
0;8;1000000;0.019911;0.049559;24
0;8;1000000;0.0199;0.036649;24
0;8;1000000;0.019985;0.047145;24
0;8;1000000;0.01997;0.039778;24
0;8;1000000;0.019944;0.044626;24
0;8;1000000;0.022434;0.043132;24
0;8;1000000;0.019923;0.055302;24
0;8;1000000;0.020117;0.041598;24
0;8;1000000;0.020056;0.03735;24
0;8;1000000;0.020202;0.03574;24
0;8;1000000;0.019913;0.036511;24
0;8;1000000;0.019953;0.023775;24
0;8;1000000;0.019882;0.056913;24
0;8;1000000;0.0202;0.044309;24
0;8;1000000;0.02012;0.049406;24
0;8;1000000;0.021802;0.035434;24
0;8;1000000;0.02;0.040194;24
0;8;1000000;0.019928;0.054945;24
0;8;1000000;0.020254;0.034571;24
0;8;1000000;0.019889;0.055084;24
0;8;1000000;0.019885;0.029789;24
0;8;1000000;0.019942;0.051632;24
0;8;1000000;0.019899;0.044513;24
0;8;1000000;0.019971;0.03766;24
0;8;1000000;0.023136;0.028703;24
0;8;1000000;0.019865;0.042172;24
0;8;1000000;0.020312;0.043404;24
0;8;1000000;0.019957;0.038685;24
0;8;1000000;0.019864;0.056865;24
0;8;1000000;0.019876;0.0455;24
0;8;1000000;0.019972;0.052688;24
1;8;1000000;0.033429;0.037378;24
1;8;1000000;0.024965;0.033518;24
1;8;1000000;0.025155;0.03942;24
1;8;1000000;0.025283;0.032351;24
1;8;1000000;0.045081;0.037824;24
1;8;1000000;0.025071;0.032761;24
1;8;1000000;0.025199;0.033865;24
1;8;1000000;0.02522;0.045347;24
1;8;1000000;0.025228;0.02879;24
1;8;1000000;0.025069;0.035053;24
1;8;1000000;0.02525;0.032994;24
1;8;1000000;0.025324;0.032595;24
1;8;1000000;0.0252;0.054635;24
1;8;1000000;0.025123;0.028129;24
1;8;1000000;0.025243;0.041854;24
1;8;1000000;0.025107;0.02897;24
1;8;1000000;0.025165;0.036209;24
1;8;1000000;0.025298;0.037367;24
1;8;1000000;0.025231;0.049744;24
1;8;1000000;0.025256;0.039016;24
1;8;1000000;0.025091;0.033652;24
1;8;1000000;0.025186;0.041068;24
1;8;1000000;0.025103;0.04221;24
1;8;1000000;0.025199;0.03161;24
1;8;1000000;0.025201;0.031071;24
1;8;1000000;0.025085;0.036018;24
1;8;1000000;0.025176;0.036938;24
1;8;1000000;0.025136;0.031509;24
1;8;1000000;0.025197;0.040331;24
1;8;1000000;0.025259;0.044336;24
1;8;1000000;0.025184;0.03312;24
1;8;1000000;0.02516;0.036866;24
1;8;1000000;0.025291;0.047552;24
1;8;1000000;0.025442;0.033271;24
1;8;1000000;0.025148;0.036044;24
1;8;1000000;0.025272;0.037607;24
1;8;1000000;0.025235;0.034495;24
1;8;1000000;0.025114;0.036818;24
1;8;1000000;0.025305;0.035232;24
1;8;1000000;0.025134;0.047226;24
1;8;1000000;0.025132;0.038509;24
1;8;1000000;0.025166;0.042006;24
1;8;1000000;0.025258;0.039766;24
1;8;1000000;0.025279;0.03926;24
1;8;1000000;0.02526;0.045245;24
1;8;1000000;0.025219;0.03602;24
1;8;1000000;0.025358;0.037798;24
1;8;1000000;0.025137;0.038277;24
1;8;1000000;0.0252;0.036036;24
1;8;1000000;0.025226;0.047365;24
2;8;1000000;0.02548;0.053177;24
2;8;1000000;0.025292;0.032493;24
2;8;1000000;0.025814;0.034209;24
2;8;1000000;0.025347;0.056099;24
2;8;1000000;0.025999;0.036465;24
2;8;1000000;0.025292;0.03287;24
2;8;1000000;0.025236;0.035184;24
2;8;1000000;0.025293;0.057436;24
2;8;1000000;0.025597;0.030623;24
2;8;1000000;0.025287;0.056253;24
2;8;1000000;0.025273;0.05542;24
2;8;1000000;0.025629;0.040444;24
2;8;1000000;0.025374;0.055962;24
2;8;1000000;0.025383;0.033642;24
2;8;1000000;0.025267;0.078677;24
2;8;1000000;0.025572;0.04193;24
2;8;1000000;0.025232;0.041464;24
2;8;1000000;0.025412;0.049766;24
2;8;1000000;0.025328;0.033211;24
2;8;1000000;0.025555;0.043026;24
2;8;1000000;0.025408;0.047771;24
2;8;1000000;0.025235;0.036557;24
2;8;1000000;0.025237;0.059636;24
2;8;1000000;0.025265;0.051002;24
2;8;1000000;0.025788;0.034641;24
2;8;1000000;0.025217;0.051055;24
2;8;1000000;0.025687;0.032933;24
2;8;1000000;0.025189;0.056986;24
2;8;1000000;0.025273;0.037803;24
2;8;1000000;0.025227;0.038283;24
2;8;1000000;0.026905;0.027959;24
2;8;1000000;0.025329;0.027694;24
2;8;1000000;0.025609;0.046584;24
2;8;1000000;0.025135;0.06101;24
2;8;1000000;0.025248;0.039837;24
2;8;1000000;0.025462;0.066704;24
2;8;1000000;0.025173;0.040701;24
2;8;1000000;0.025222;0.032592;24
2;8;1000000;0.025535;0.039093;24
2;8;1000000;0.025399;0.052868;24
2;8;1000000;0.02529;0.043056;24
2;8;1000000;0.025332;0.03688;24
2;8;1000000;0.025208;0.043301;24
2;8;1000000;0.025178;0.052235;24
2;8;1000000;0.025252;0.03731;24
2;8;1000000;0.025388;0.038906;24
2;8;1000000;0.025317;0.052939;24
2;8;1000000;0.025309;0.038533;24
2;8;1000000;0.02526;0.044493;24
2;8;1000000;0.025429;0.038578;24
3;8;1000000;0.037979;0.034811;24
3;8;1000000;0.030699;0.055345;24
3;8;1000000;0.03054;0.044634;24
3;8;1000000;0.030792;0.034984;24
3;8;1000000;0.030659;0.036061;24
3;8;1000000;0.030653;0.046604;24
3;8;1000000;0.03079;0.033283;24
3;8;1000000;0.030733;0.035663;24
3;8;1000000;0.03059;0.032938;24
3;8;1000000;0.039024;0.03532;24
3;8;1000000;0.030998;0.04456;24
3;8;1000000;0.030912;0.036508;24
3;8;1000000;0.030734;0.039601;24
3;8;1000000;0.030735;0.036799;24
3;8;1000000;0.030662;0.037897;24
3;8;1000000;0.030682;0.034134;24
3;8;1000000;0.030661;0.038117;24
3;8;1000000;0.030635;0.043308;24
3;8;1000000;0.030678;0.036534;24
3;8;1000000;0.030724;0.033004;24
3;8;1000000;0.030713;0.039755;24
3;8;1000000;0.030557;0.033652;24
3;8;1000000;0.030736;0.035336;24
3;8;1000000;0.030645;0.032232;24
3;8;1000000;0.030673;0.036146;24
3;8;1000000;0.03062;0.035407;24
3;8;1000000;0.030699;0.034326;24
3;8;1000000;0.030628;0.035016;24
3;8;1000000;0.030672;0.055209;24
3;8;1000000;0.03064;0.035069;24
3;8;1000000;0.036747;0.036103;24
3;8;1000000;0.030744;0.033517;24
3;8;1000000;0.030845;0.039348;24
3;8;1000000;0.030665;0.037733;24
3;8;1000000;0.030796;0.036199;24
3;8;1000000;0.030879;0.037254;24
3;8;1000000;0.030665;0.038911;24
3;8;1000000;0.030571;0.036367;24
3;8;1000000;0.030553;0.033253;24
3;8;1000000;0.03095;0.036449;24
3;8;1000000;0.030702;0.036318;24
3;8;1000000;0.030731;0.04107;24
3;8;1000000;0.030864;0.033183;24
3;8;1000000;0.030742;0.060565;24
3;8;1000000;0.030774;0.034818;24
3;8;1000000;0.030579;0.04694;24
3;8;1000000;0.03071;0.036068;24
3;8;1000000;0.040176;0.036239;24
3;8;1000000;0.03084;0.036451;24
3;8;1000000;0.030552;0.034804;24
4;8;1000000;0.046333;0.038653;24
4;8;1000000;0.036402;0.041016;24
4;8;1000000;0.036058;0.038319;24
4;8;1000000;0.036663;0.036158;24
4;8;1000000;0.036618;0.045234;24
4;8;1000000;0.036054;0.055248;24
4;8;1000000;0.036121;0.038006;24
4;8;1000000;0.036045;0.042091;24
4;8;1000000;0.036023;0.038944;24
4;8;1000000;0.035868;0.044006;24
4;8;1000000;0.036164;0.041459;24
4;8;1000000;0.036117;0.042754;24
4;8;1000000;0.036016;0.041742;24
4;8;1000000;0.036027;0.042359;24
4;8;1000000;0.036042;0.044706;24
4;8;1000000;0.035913;0.041668;24
4;8;1000000;0.036078;0.038846;24
4;8;1000000;0.036101;0.042649;24
4;8;1000000;0.035942;0.045599;24
4;8;1000000;0.035892;0.043347;24
4;8;1000000;0.035909;0.039534;24
4;8;1000000;0.035988;0.041973;24
4;8;1000000;0.036907;0.03664;24
4;8;1000000;0.036001;0.036206;24
4;8;1000000;0.036023;0.04179;24
4;8;1000000;0.035876;0.038062;24
4;8;1000000;0.04554;0.037485;24
4;8;1000000;0.036811;0.038758;24
4;8;1000000;0.036007;0.03909;24
4;8;1000000;0.036195;0.04852;24
4;8;1000000;0.035817;0.040687;24
4;8;1000000;0.036022;0.038582;24
4;8;1000000;0.037059;0.040427;24
4;8;1000000;0.035875;0.04492;24
4;8;1000000;0.036115;0.042892;24
4;8;1000000;0.035864;0.039772;24
4;8;1000000;0.036137;0.055477;24
4;8;1000000;0.035826;0.041844;24
4;8;1000000;0.037098;0.040897;24
4;8;1000000;0.035991;0.040327;24
4;8;1000000;0.041846;0.047295;24
4;8;1000000;0.035939;0.038785;24
4;8;1000000;0.036309;0.041427;24
4;8;1000000;0.036053;0.037737;24
4;8;1000000;0.035985;0.037988;24
4;8;1000000;0.036153;0.042475;24
4;8;1000000;0.035942;0.040537;24
4;8;1000000;0.035999;0.039644;24
4;8;1000000;0.036076;0.038767;24
4;8;1000000;0.036067;0.038287;24
5;8;1000000;0.047907;0.04729;24
5;8;1000000;0.046866;0.047752;24
5;8;1000000;0.047024;0.04819;24
5;8;1000000;0.046938;0.049502;24
5;8;1000000;0.048265;0.049354;24
5;8;1000000;0.046769;0.057833;24
5;8;1000000;0.046958;0.049273;24
5;8;1000000;0.046872;0.059272;24
5;8;1000000;0.046998;0.049153;24
5;8;1000000;0.046814;0.049332;24
5;8;1000000;0.046968;0.050266;24
5;8;1000000;0.046911;0.047545;24
5;8;1000000;0.046894;0.055753;24
5;8;1000000;0.04682;0.047473;24
5;8;1000000;0.046893;0.045827;24
5;8;1000000;0.046924;0.049861;24
5;8;1000000;0.047022;0.047783;24
5;8;1000000;0.046984;0.050919;24
5;8;1000000;0.046895;0.047168;24
5;8;1000000;0.047904;0.048039;24
5;8;1000000;0.048362;0.0477;24
5;8;1000000;0.04689;0.051923;24
5;8;1000000;0.046896;0.049301;24
5;8;1000000;0.047759;0.050276;24
5;8;1000000;0.047224;0.049314;24
5;8;1000000;0.046891;0.051103;24
5;8;1000000;0.047631;0.049197;24
5;8;1000000;0.059961;0.05178;24
5;8;1000000;0.046886;0.045086;24
5;8;1000000;0.047016;0.049275;24
5;8;1000000;0.046949;0.046889;24
5;8;1000000;0.046899;0.047311;24
5;8;1000000;0.048133;0.055668;24
5;8;1000000;0.046761;0.049877;24
5;8;1000000;0.054939;0.051227;24
5;8;1000000;0.048347;0.049251;24
5;8;1000000;0.047046;0.049825;24
5;8;1000000;0.046843;0.044742;24
5;8;1000000;0.047402;0.060494;24
5;8;1000000;0.046866;0.049093;24
5;8;1000000;0.046943;0.049071;24
5;8;1000000;0.046939;0.045241;24
5;8;1000000;0.053738;0.047761;24
5;8;1000000;0.046945;0.052668;24
5;8;1000000;0.046962;0.050677;24
5;8;1000000;0.046879;0.050483;24
5;8;1000000;0.046949;0.052088;24
5;8;1000000;0.046856;0.051983;24
5;8;1000000;0.046846;0.061957;24
5;8;1000000;0.046935;0.048847;24
6;8;1000000;0.068851;0.071356;24
6;8;1000000;0.068988;0.065367;24
6;8;1000000;0.068051;0.067333;24
6;8;1000000;0.068141;0.070087;24
6;8;1000000;0.06968;0.065556;24
6;8;1000000;0.067965;0.063412;24
6;8;1000000;0.067921;0.069609;24
6;8;1000000;0.068185;0.065243;24
6;8;1000000;0.06794;0.069041;24
6;8;1000000;0.068159;0.06868;24
6;8;1000000;0.07968;0.071062;24
6;8;1000000;0.06795;0.069645;24
6;8;1000000;0.077958;0.068129;24
6;8;1000000;0.068172;0.073503;24
6;8;1000000;0.068113;0.06775;24
6;8;1000000;0.068076;0.073121;24
6;8;1000000;0.068613;0.070088;24
6;8;1000000;0.068117;0.070159;24
6;8;1000000;0.075911;0.067983;24
6;8;1000000;0.068671;0.066439;24
6;8;1000000;0.068024;0.069138;24
6;8;1000000;0.068135;0.059568;24
6;8;1000000;0.070044;0.070005;24
6;8;1000000;0.068143;0.067773;24
6;8;1000000;0.067959;0.069499;24
6;8;1000000;0.068085;0.063143;24
6;8;1000000;0.068013;0.069843;24
6;8;1000000;0.06822;0.066686;24
6;8;1000000;0.068038;0.068285;24
6;8;1000000;0.067969;0.066086;24
6;8;1000000;0.068041;0.071284;24
6;8;1000000;0.067959;0.066585;24
6;8;1000000;0.068059;0.067535;24
6;8;1000000;0.068164;0.064958;24
6;8;1000000;0.06798;0.07043;24
6;8;1000000;0.06803;0.070286;24
6;8;1000000;0.068144;0.0688;24
6;8;1000000;0.069381;0.067091;24
6;8;1000000;0.068217;0.068944;24
6;8;1000000;0.068164;0.066916;24
6;8;1000000;0.067965;0.067233;24
6;8;1000000;0.06807;0.066398;24
6;8;1000000;0.068107;0.067146;24
6;8;1000000;0.0681;0.066842;24
6;8;1000000;0.067985;0.067121;24
6;8;1000000;0.068188;0.070881;24
6;8;1000000;0.067913;0.067975;24
6;8;1000000;0.067992;0.067208;24
6;8;1000000;0.084146;0.060909;24
6;8;1000000;0.06808;0.074025;24
7;8;1000000;0.140949;0.102501;24
7;8;1000000;0.15295;0.129792;24
7;8;1000000;0.144705;0.130157;24
7;8;1000000;0.145813;0.128044;24
7;8;1000000;0.145533;0.112059;24
7;8;1000000;0.144896;0.132868;24
7;8;1000000;0.146287;0.077813;24
7;8;1000000;0.145956;0.081547;24
7;8;1000000;0.145508;0.082745;24
7;8;1000000;0.141107;0.108199;24
7;8;1000000;0.145677;0.07737;24
7;8;1000000;0.146194;0.083801;24
7;8;1000000;0.145728;0.097463;24
7;8;1000000;0.146961;0.100457;24
7;8;1000000;0.144916;0.10406;24
7;8;1000000;0.140686;0.085722;24
7;8;1000000;0.140236;0.108532;24
7;8;1000000;0.146384;0.087168;24
7;8;1000000;0.144801;0.130016;24
7;8;1000000;0.148012;0.13027;24
7;8;1000000;0.14422;0.116133;24
7;8;1000000;0.150222;0.121037;24
7;8;1000000;0.143834;0.078031;24
7;8;1000000;0.147108;0.093673;24
7;8;1000000;0.14039;0.082196;24
7;8;1000000;0.144877;0.096755;24
7;8;1000000;0.145725;0.100568;24
7;8;1000000;0.146876;0.085933;24
7;8;1000000;0.138745;0.098244;24
7;8;1000000;0.149345;0.080837;24
7;8;1000000;0.143995;0.080375;24
7;8;1000000;0.144988;0.085711;24
7;8;1000000;0.153368;0.101096;24
7;8;1000000;0.146501;0.11215;24
7;8;1000000;0.144029;0.108328;24
7;8;1000000;0.153963;0.124091;24
7;8;1000000;0.14607;0.100683;24
7;8;1000000;0.146506;0.122265;24
7;8;1000000;0.14404;0.110558;24
7;8;1000000;0.143339;0.095125;24
7;8;1000000;0.154011;0.094058;24
7;8;1000000;0.152736;0.10911;24
7;8;1000000;0.147557;0.07463;24
7;8;1000000;0.146441;0.074223;24
7;8;1000000;0.145774;0.089178;24
7;8;1000000;0.144072;0.095147;24
7;8;1000000;0.14347;0.103957;24
7;8;1000000;0.151204;0.111418;24
7;8;1000000;0.144476;0.109895;24
7;8;1000000;0.144723;0.07529;24
0;8;10000000;0.206368;0.292347;24
0;8;10000000;0.20899;0.213265;24
0;8;10000000;0.222687;0.217872;24
0;8;10000000;0.206188;0.219055;24
0;8;10000000;0.206325;0.23219;24
0;8;10000000;0.207216;0.252757;24
0;8;10000000;0.206589;0.230264;24
0;8;10000000;0.221048;0.224646;24
0;8;10000000;0.206084;0.220615;24
0;8;10000000;0.209075;0.231593;24
0;8;10000000;0.206437;0.244851;24
0;8;10000000;0.206516;0.214945;24
0;8;10000000;0.206311;0.221759;24
0;8;10000000;0.20775;0.245563;24
0;8;10000000;0.208594;0.220353;24
0;8;10000000;0.206306;0.215837;24
0;8;10000000;0.214376;0.214399;24
0;8;10000000;0.208992;0.211425;24
0;8;10000000;0.206387;0.219998;24
0;8;10000000;0.208893;0.242017;24
0;8;10000000;0.208877;0.245442;24
0;8;10000000;0.207035;0.220311;24
0;8;10000000;0.206091;0.21493;24
0;8;10000000;0.206315;0.221879;24
0;8;10000000;0.213571;0.224038;24
0;8;10000000;0.206095;0.221678;24
0;8;10000000;0.206193;0.232769;24
0;8;10000000;0.206347;0.218597;24
0;8;10000000;0.209661;0.225528;24
0;8;10000000;0.206211;0.220946;24
0;8;10000000;0.206223;0.264917;24
0;8;10000000;0.212677;0.223878;24
0;8;10000000;0.206748;0.246221;24
0;8;10000000;0.20606;0.221364;24
0;8;10000000;0.210862;0.219698;24
0;8;10000000;0.208139;0.215794;24
0;8;10000000;0.208678;0.219018;24
0;8;10000000;0.206121;0.217165;24
0;8;10000000;0.212164;0.219363;24
0;8;10000000;0.209898;0.208275;24
0;8;10000000;0.206375;0.219767;24
0;8;10000000;0.208645;0.22289;24
0;8;10000000;0.209197;0.261172;24
0;8;10000000;0.206568;0.21476;24
0;8;10000000;0.208335;0.31811;24
0;8;10000000;0.216593;0.228369;24
0;8;10000000;0.207013;0.224624;24
0;8;10000000;0.20748;0.22324;24
0;8;10000000;0.213576;0.218252;24
0;8;10000000;0.206747;0.238945;24
1;8;10000000;0.263006;0.242938;24
1;8;10000000;0.263647;0.269748;24
1;8;10000000;0.263339;0.321333;24
1;8;10000000;0.262213;0.259668;24
1;8;10000000;0.263825;0.282316;24
1;8;10000000;0.262915;0.235743;24
1;8;10000000;0.263137;0.240274;24
1;8;10000000;0.263981;0.406833;24
1;8;10000000;0.263383;0.253331;24
1;8;10000000;0.262521;0.441494;24
1;8;10000000;0.263686;0.24447;24
1;8;10000000;0.263155;0.271767;24
1;8;10000000;0.263641;0.246056;24
1;8;10000000;0.262544;0.240154;24
1;8;10000000;0.262954;0.258921;24
1;8;10000000;0.262875;0.233513;24
1;8;10000000;0.263154;0.350101;24
1;8;10000000;0.262785;0.247543;24
1;8;10000000;0.262492;0.238317;24
1;8;10000000;0.263299;0.242713;24
1;8;10000000;0.263251;0.25542;24
1;8;10000000;0.262694;0.237648;24
1;8;10000000;0.263855;0.241628;24
1;8;10000000;0.262807;0.265837;24
1;8;10000000;0.263477;0.276183;24
1;8;10000000;0.263748;0.253938;24
1;8;10000000;0.263155;0.363972;24
1;8;10000000;0.263664;0.257543;24
1;8;10000000;0.263422;0.234314;24
1;8;10000000;0.263695;0.238502;24
1;8;10000000;0.263267;0.249827;24
1;8;10000000;0.263707;0.25644;24
1;8;10000000;0.262989;0.354121;24
1;8;10000000;0.264837;0.244667;24
1;8;10000000;0.262783;0.274861;24
1;8;10000000;0.26389;0.258147;24
1;8;10000000;0.263875;0.257934;24
1;8;10000000;0.263738;0.288142;24
1;8;10000000;0.262614;0.327043;24
1;8;10000000;0.263042;0.32421;24
1;8;10000000;0.263908;0.23337;24
1;8;10000000;0.263804;0.250919;24
1;8;10000000;0.263243;0.242567;24
1;8;10000000;0.264019;0.257728;24
1;8;10000000;0.26313;0.246559;24
1;8;10000000;0.264981;0.260695;24
1;8;10000000;0.263085;0.238492;24
1;8;10000000;0.262785;0.240178;24
1;8;10000000;0.262943;0.240702;24
1;8;10000000;0.263855;0.240103;24
2;8;10000000;0.265067;0.293802;24
2;8;10000000;0.264987;0.26936;24
2;8;10000000;0.264918;0.27784;24
2;8;10000000;0.264982;0.326932;24
2;8;10000000;0.264961;0.317448;24
2;8;10000000;0.268696;0.2888;24
2;8;10000000;0.264861;0.338785;24
2;8;10000000;0.27678;0.263111;24
2;8;10000000;0.265041;0.270256;24
2;8;10000000;0.267341;0.297577;24
2;8;10000000;0.264716;0.274495;24
2;8;10000000;0.264897;0.297094;24
2;8;10000000;0.265167;0.298033;24
2;8;10000000;0.268504;0.260088;24
2;8;10000000;0.270976;0.254672;24
2;8;10000000;0.264749;0.264042;24
2;8;10000000;0.264864;0.286022;24
2;8;10000000;0.265528;0.275828;24
2;8;10000000;0.268512;0.281318;24
2;8;10000000;0.266022;0.252895;24
2;8;10000000;0.265043;0.277491;24
2;8;10000000;0.264695;0.323699;24
2;8;10000000;0.271026;0.337266;24
2;8;10000000;0.265223;0.298774;24
2;8;10000000;0.264919;0.32975;24
2;8;10000000;0.264778;0.258104;24
2;8;10000000;0.267313;0.320838;24
2;8;10000000;0.281026;0.292732;24
2;8;10000000;0.264835;0.27806;24
2;8;10000000;0.268435;0.288977;24
2;8;10000000;0.265712;0.280045;24
2;8;10000000;0.264822;0.271843;24
2;8;10000000;0.264907;0.270646;24
2;8;10000000;0.268298;0.271388;24
2;8;10000000;0.264841;0.289864;24
2;8;10000000;0.265717;0.282581;24
2;8;10000000;0.265011;0.309698;24
2;8;10000000;0.268245;0.273439;24
2;8;10000000;0.268537;0.311235;24
2;8;10000000;0.265243;0.288594;24
2;8;10000000;0.26477;0.276078;24
2;8;10000000;0.265117;0.278933;24
2;8;10000000;0.265923;0.294042;24
2;8;10000000;0.264919;0.292686;24
2;8;10000000;0.264871;0.275476;24
2;8;10000000;0.264663;0.304524;24
2;8;10000000;0.264998;0.257251;24
2;8;10000000;0.268774;0.27237;24
2;8;10000000;0.264967;0.302208;24
2;8;10000000;0.264753;0.299508;24
3;8;10000000;0.326607;0.290715;24
3;8;10000000;0.329483;0.306873;24
3;8;10000000;0.326307;0.293541;24
3;8;10000000;0.327342;0.286845;24
3;8;10000000;0.326242;0.363722;24
3;8;10000000;0.326311;0.322142;24
3;8;10000000;0.326066;0.311834;24
3;8;10000000;0.325565;0.311319;24
3;8;10000000;0.325658;0.310093;24
3;8;10000000;0.326444;0.304794;24
3;8;10000000;0.325647;0.29481;24
3;8;10000000;0.326189;0.287074;24
3;8;10000000;0.326343;0.304533;24
3;8;10000000;0.32547;0.315663;24
3;8;10000000;0.325495;0.319366;24
3;8;10000000;0.325979;0.318436;24
3;8;10000000;0.326011;0.312582;24
3;8;10000000;0.325137;0.316099;24
3;8;10000000;0.326674;0.317042;24
3;8;10000000;0.32611;0.292002;24
3;8;10000000;0.326144;0.289681;24
3;8;10000000;0.326688;0.318091;24
3;8;10000000;0.326172;0.303765;24
3;8;10000000;0.325598;0.317957;24
3;8;10000000;0.327167;0.304781;24
3;8;10000000;0.327226;0.302306;24
3;8;10000000;0.326039;0.296848;24
3;8;10000000;0.326297;0.288489;24
3;8;10000000;0.343669;0.279539;24
3;8;10000000;0.326745;0.315081;24
3;8;10000000;0.336429;0.305284;24
3;8;10000000;0.326291;0.310469;24
3;8;10000000;0.330625;0.309499;24
3;8;10000000;0.32651;0.325657;24
3;8;10000000;0.326239;0.304484;24
3;8;10000000;0.325751;0.308674;24
3;8;10000000;0.327258;0.293704;24
3;8;10000000;0.331057;0.293548;24
3;8;10000000;0.326753;0.303348;24
3;8;10000000;0.325578;0.322454;24
3;8;10000000;0.326225;0.306199;24
3;8;10000000;0.326389;0.314428;24
