Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.008375;0.005645;100
5;8;100000;0.00839;0.005693;100
5;8;100000;0.008384;0.005161;100
5;8;100000;0.008353;0.005671;100
5;8;100000;0.008351;0.004346;100
5;8;100000;0.008402;0.005269;100
5;8;100000;0.008454;0.005281;100
5;8;100000;0.008449;0.005324;100
5;8;100000;0.008328;0.004395;100
5;8;100000;0.008533;0.004364;100
5;8;100000;0.008438;0.005775;100
6;8;100000;0.011983;0.005807;100
6;8;100000;0.012004;0.006619;100
6;8;100000;0.011985;0.005825;100
6;8;100000;0.011981;0.00588;100
6;8;100000;0.011992;0.005878;100
6;8;100000;0.011934;0.00584;100
6;8;100000;0.011975;0.005914;100
6;8;100000;0.012049;0.005891;100
6;8;100000;0.012108;0.006235;100
6;8;100000;0.012012;0.005843;100
6;8;100000;0.012134;0.005901;100
6;8;100000;0.012042;0.006644;100
6;8;100000;0.012008;0.005786;100
6;8;100000;0.01195;0.005822;100
6;8;100000;0.012124;0.005871;100
6;8;100000;0.011961;0.005803;100
6;8;100000;0.011919;0.005748;100
6;8;100000;0.011942;0.005876;100
6;8;100000;0.01191;0.005809;100
6;8;100000;0.011941;0.005842;100
6;8;100000;0.012038;0.005802;100
6;8;100000;0.011949;0.005855;100
6;8;100000;0.01203;0.005898;100
6;8;100000;0.011885;0.006973;100
6;8;100000;0.012017;0.005847;100
6;8;100000;0.01197;0.005842;100
6;8;100000;0.012073;0.006652;100
6;8;100000;0.012116;0.006287;100
6;8;100000;0.012148;0.005836;100
6;8;100000;0.01216;0.005826;100
6;8;100000;0.011917;0.006663;100
6;8;100000;0.011953;0.009273;100
6;8;100000;0.011974;0.005812;100
6;8;100000;0.011938;0.006537;100
6;8;100000;0.011998;0.005826;100
6;8;100000;0.012005;0.005884;100
6;8;100000;0.012056;0.005884;100
6;8;100000;0.012045;0.005928;100
6;8;100000;0.012076;0.006326;100
6;8;100000;0.011892;0.005847;100
6;8;100000;0.011959;0.007542;100
6;8;100000;0.012205;0.005827;100
6;8;100000;0.012004;0.005877;100
6;8;100000;0.011971;0.005746;100
6;8;100000;0.012024;0.005806;100
6;8;100000;0.011941;0.005789;100
6;8;100000;0.011957;0.005817;100
6;8;100000;0.01203;0.005894;100
6;8;100000;0.012148;0.005907;100
6;8;100000;0.012112;0.005764;100
7;8;100000;0.021818;0.01045;100
7;8;100000;0.021722;0.010408;100
7;8;100000;0.021732;0.010448;100
7;8;100000;0.021686;0.010429;100
7;8;100000;0.021723;0.010397;100
7;8;100000;0.021726;0.010397;100
7;8;100000;0.021825;0.010407;100
7;8;100000;0.021705;0.010394;100
7;8;100000;0.021678;0.01042;100
7;8;100000;0.021685;0.010397;100
7;8;100000;0.021692;0.010396;100
7;8;100000;0.025146;0.010503;100
7;8;100000;0.021692;0.01039;100
7;8;100000;0.021699;0.010407;100
7;8;100000;0.021712;0.010395;100
7;8;100000;0.021688;0.010404;100
7;8;100000;0.02168;0.010425;100
7;8;100000;0.021666;0.010396;100
7;8;100000;0.021684;0.010407;100
7;8;100000;0.021689;0.010398;100
7;8;100000;0.02166;0.010399;100
7;8;100000;0.02169;0.010403;100
7;8;100000;0.021696;0.010429;100
7;8;100000;0.021663;0.010395;100
7;8;100000;0.021686;0.010402;100
7;8;100000;0.021723;0.010396;100
7;8;100000;0.02166;0.012015;100
7;8;100000;0.021916;0.01041;100
7;8;100000;0.021769;0.010393;100
7;8;100000;0.02166;0.0104;100
7;8;100000;0.021694;0.010394;100
7;8;100000;0.02169;0.010394;100
7;8;100000;0.021659;0.011065;100
7;8;100000;0.021723;0.010405;100
7;8;100000;0.021745;0.010395;100
7;8;100000;0.021659;0.01039;100
7;8;100000;0.021691;0.010394;100
7;8;100000;0.021693;0.010397;100
7;8;100000;0.021671;0.010394;100
7;8;100000;0.021693;0.010425;100
7;8;100000;0.021744;0.010396;100
7;8;100000;0.021648;0.010409;100
7;8;100000;0.021696;0.010412;100
7;8;100000;0.021672;0.010412;100
7;8;100000;0.021702;0.010398;100
7;8;100000;0.021653;0.010418;100
7;8;100000;0.021686;0.010399;100
7;8;100000;0.021701;0.010398;100
7;8;100000;0.021686;0.01039;100
7;8;100000;0.021688;0.010411;100
0;8;1000000;0.02348;0.016967;100
0;8;1000000;0.022791;0.019029;100
0;8;1000000;0.023309;0.018858;100
0;8;1000000;0.023257;0.017245;100
0;8;1000000;0.024085;0.018805;100
0;8;1000000;0.023615;0.018799;100
0;8;1000000;0.023171;0.018781;100
0;8;1000000;0.022693;0.018921;100
0;8;1000000;0.023125;0.017629;100
0;8;1000000;0.023926;0.019069;100
0;8;1000000;0.023165;0.019191;100
0;8;1000000;0.023371;0.017355;100
0;8;1000000;0.02348;0.017195;100
0;8;1000000;0.022978;0.017225;100
0;8;1000000;0.023175;0.0172;100
0;8;1000000;0.023346;0.017589;100
0;8;1000000;0.023628;0.017009;100
0;8;1000000;0.023362;0.02315;100
0;8;1000000;0.02386;0.01743;100
0;8;1000000;0.023356;0.01743;100
0;8;1000000;0.024475;0.017252;100
0;8;1000000;0.023316;0.022031;100
0;8;1000000;0.022901;0.017102;100
0;8;1000000;0.023291;0.017012;100
0;8;1000000;0.022899;0.022049;100
0;8;1000000;0.022956;0.017025;100
0;8;1000000;0.022913;0.017181;100
0;8;1000000;0.022789;0.024221;100
0;8;1000000;0.023796;0.016976;100
0;8;1000000;0.023199;0.017225;100
0;8;1000000;0.02311;0.018962;100
0;8;1000000;0.022912;0.018919;100
0;8;1000000;0.023111;0.018801;100
0;8;1000000;0.022909;0.019099;100
0;8;1000000;0.022692;0.020672;100
0;8;1000000;0.023203;0.018849;100
0;8;1000000;0.023433;0.016998;100
0;8;1000000;0.023805;0.017195;100
0;8;1000000;0.02334;0.01725;100
0;8;1000000;0.023629;0.017443;100
0;8;1000000;0.023466;0.01696;100
0;8;1000000;0.023245;0.019991;100
0;8;1000000;0.022701;0.017249;100
0;8;1000000;0.022844;0.019367;100
0;8;1000000;0.023261;0.018344;100
0;8;1000000;0.023059;0.01818;100
0;8;1000000;0.023893;0.01706;100
0;8;1000000;0.022963;0.019249;100
0;8;1000000;0.023061;0.020704;100
0;8;1000000;0.023073;0.019072;100
1;8;1000000;0.025919;0.038239;100
1;8;1000000;0.025566;0.041492;100
1;8;1000000;0.026148;0.045509;100
1;8;1000000;0.025633;0.036462;100
1;8;1000000;0.0259;0.041213;100
1;8;1000000;0.025765;0.032373;100
1;8;1000000;0.025628;0.06995;100
1;8;1000000;0.02567;0.061689;100
1;8;1000000;0.026102;0.041564;100
1;8;1000000;0.025812;0.040382;100
1;8;1000000;0.025527;0.055703;100
1;8;1000000;0.025861;0.036867;100
1;8;1000000;0.026243;0.031204;100
1;8;1000000;0.025712;0.043964;100
1;8;1000000;0.02611;0.031284;100
1;8;1000000;0.025937;0.030799;100
1;8;1000000;0.025637;0.041339;100
1;8;1000000;0.026035;0.060675;100
1;8;1000000;0.025941;0.041432;100
1;8;1000000;0.025919;0.041732;100
1;8;1000000;0.026125;0.042054;100
1;8;1000000;0.025871;0.03912;100
1;8;1000000;0.025526;0.032245;100
1;8;1000000;0.025922;0.031552;100
1;8;1000000;0.025663;0.056212;100
1;8;1000000;0.026009;0.036165;100
1;8;1000000;0.025631;0.041476;100
1;8;1000000;0.025874;0.055262;100
1;8;1000000;0.026082;0.041456;100
1;8;1000000;0.025726;0.037705;100
1;8;1000000;0.025923;0.039376;100
1;8;1000000;0.025616;0.041105;100
1;8;1000000;0.025786;0.041206;100
1;8;1000000;0.025774;0.03938;100
1;8;1000000;0.025493;0.034596;100
1;8;1000000;0.026102;0.041607;100
1;8;1000000;0.025924;0.039949;100
1;8;1000000;0.02587;0.04149;100
1;8;1000000;0.026047;0.041203;100
1;8;1000000;0.025634;0.031401;100
1;8;1000000;0.025884;0.031651;100
1;8;1000000;0.025523;0.039851;100
1;8;1000000;0.026016;0.041764;100
1;8;1000000;0.025489;0.046521;100
1;8;1000000;0.025618;0.047882;100
1;8;1000000;0.025773;0.031498;100
1;8;1000000;0.025728;0.035456;100
1;8;1000000;0.026332;0.036024;100
1;8;1000000;0.025927;0.0311;100
1;8;1000000;0.026474;0.037812;100
2;8;1000000;0.028739;0.043144;100
2;8;1000000;0.02966;0.042384;100
2;8;1000000;0.029295;0.053564;100
2;8;1000000;0.02903;0.032397;100
2;8;1000000;0.029254;0.052294;100
2;8;1000000;0.029005;0.034959;100
2;8;1000000;0.029396;0.050472;100
2;8;1000000;0.028887;0.036515;100
2;8;1000000;0.029371;0.056069;100
2;8;1000000;0.028921;0.045074;100
2;8;1000000;0.02958;0.044746;100
2;8;1000000;0.029635;0.039212;100
2;8;1000000;0.028995;0.046459;100
2;8;1000000;0.029556;0.052335;100
2;8;1000000;0.03568;0.056176;100
2;8;1000000;0.029289;0.054261;100
2;8;1000000;0.029054;0.041403;100
2;8;1000000;0.029253;0.041404;100
2;8;1000000;0.02994;0.044531;100
2;8;1000000;0.02914;0.038018;100
2;8;1000000;0.029327;0.03114;100
2;8;1000000;0.029013;0.048004;100
2;8;1000000;0.02918;0.073743;100
2;8;1000000;0.029116;0.076242;100
2;8;1000000;0.029001;0.052106;100
2;8;1000000;0.029156;0.03997;100
2;8;1000000;0.029119;0.062557;100
2;8;1000000;0.029579;0.041189;100
2;8;1000000;0.028871;0.038823;100
2;8;1000000;0.02919;0.070362;100
2;8;1000000;0.029308;0.057433;100
2;8;1000000;0.029597;0.045661;100
2;8;1000000;0.029675;0.044677;100
2;8;1000000;0.029179;0.057104;100
2;8;1000000;0.02913;0.053488;100
2;8;1000000;0.02915;0.059883;100
2;8;1000000;0.028966;0.051865;100
2;8;1000000;0.02976;0.05658;100
2;8;1000000;0.029053;0.044902;100
2;8;1000000;0.029173;0.042359;100
2;8;1000000;0.029507;0.057578;100
2;8;1000000;0.029272;0.081247;100
2;8;1000000;0.029005;0.053904;100
2;8;1000000;0.029363;0.05618;100
2;8;1000000;0.029855;0.050786;100
2;8;1000000;0.029186;0.045797;100
2;8;1000000;0.028973;0.042962;100
2;8;1000000;0.029125;0.042057;100
2;8;1000000;0.029238;0.066723;100
2;8;1000000;0.028855;0.048692;100
3;8;1000000;0.03436;0.031153;100
3;8;1000000;0.033946;0.038365;100
3;8;1000000;0.033573;0.043584;100
3;8;1000000;0.033816;0.060717;100
3;8;1000000;0.033598;0.055063;100
3;8;1000000;0.033892;0.031681;100
3;8;1000000;0.033732;0.039266;100
3;8;1000000;0.033918;0.041943;100
3;8;1000000;0.03414;0.041538;100
3;8;1000000;0.033575;0.046057;100
3;8;1000000;0.034003;0.036034;100
3;8;1000000;0.033681;0.041333;100
3;8;1000000;0.034173;0.03134;100
3;8;1000000;0.034005;0.051586;100
3;8;1000000;0.034307;0.054968;100
3;8;1000000;0.034105;0.041658;100
3;8;1000000;0.03414;0.076839;100
3;8;1000000;0.033906;0.031681;100
3;8;1000000;0.033781;0.046735;100
3;8;1000000;0.03434;0.049072;100
3;8;1000000;0.034332;0.049958;100
3;8;1000000;0.033663;0.04162;100
3;8;1000000;0.034247;0.041488;100
3;8;1000000;0.034129;0.0425;100
3;8;1000000;0.034227;0.041613;100
3;8;1000000;0.033861;0.041721;100
3;8;1000000;0.033813;0.063615;100
3;8;1000000;0.033975;0.047653;100
3;8;1000000;0.034211;0.031794;100
3;8;1000000;0.033864;0.046647;100
3;8;1000000;0.034383;0.031689;100
3;8;1000000;0.034035;0.04201;100
3;8;1000000;0.033996;0.052079;100
3;8;1000000;0.034307;0.076941;100
3;8;1000000;0.03366;0.040822;100
3;8;1000000;0.033617;0.076846;100
3;8;1000000;0.033981;0.04958;100
3;8;1000000;0.034086;0.06673;100
3;8;1000000;0.034609;0.031429;100
3;8;1000000;0.03356;0.041813;100
3;8;1000000;0.033462;0.041714;100
3;8;1000000;0.034238;0.041867;100
3;8;1000000;0.033637;0.052534;100
3;8;1000000;0.033762;0.051783;100
3;8;1000000;0.034017;0.030268;100
3;8;1000000;0.033689;0.067124;100
3;8;1000000;0.033672;0.037508;100
3;8;1000000;0.034079;0.042252;100
3;8;1000000;0.033656;0.041601;100
3;8;1000000;0.034352;0.031215;100
4;8;1000000;0.040887;0.045304;100
4;8;1000000;0.040546;0.039736;100
4;8;1000000;0.041122;0.037392;100
4;8;1000000;0.041034;0.038581;100
4;8;1000000;0.041534;0.035016;100
4;8;1000000;0.041152;0.033121;100
4;8;1000000;0.040966;0.043202;100
4;8;1000000;0.041121;0.039611;100
4;8;1000000;0.04111;0.041563;100
4;8;1000000;0.041268;0.041715;100
4;8;1000000;0.040988;0.041517;100
4;8;1000000;0.041211;0.043131;100
4;8;1000000;0.041111;0.042108;100
4;8;1000000;0.040991;0.041214;100
4;8;1000000;0.040999;0.042128;100
4;8;1000000;0.041375;0.037855;100
4;8;1000000;0.0412;0.039101;100
4;8;1000000;0.041209;0.037467;100
4;8;1000000;0.040801;0.041644;100
4;8;1000000;0.041467;0.046121;100
4;8;1000000;0.041131;0.031612;100
4;8;1000000;0.041164;0.045345;100
4;8;1000000;0.041329;0.031179;100
4;8;1000000;0.040936;0.041527;100
4;8;1000000;0.040786;0.041926;100
4;8;1000000;0.041167;0.042084;100
4;8;1000000;0.040706;0.041391;100
4;8;1000000;0.041119;0.035781;100
4;8;1000000;0.041689;0.041869;100
4;8;1000000;0.041461;0.036336;100
4;8;1000000;0.041563;0.045445;100
4;8;1000000;0.040801;0.041588;100
4;8;1000000;0.040782;0.034015;100
4;8;1000000;0.040816;0.036387;100
4;8;1000000;0.040865;0.03752;100
4;8;1000000;0.041175;0.045304;100
4;8;1000000;0.040864;0.041653;100
4;8;1000000;0.041506;0.041427;100
4;8;1000000;0.041005;0.039467;100
4;8;1000000;0.04138;0.042109;100
4;8;1000000;0.040905;0.038651;100
4;8;1000000;0.041063;0.045377;100
4;8;1000000;0.04174;0.041652;100
4;8;1000000;0.041193;0.035438;100
4;8;1000000;0.041256;0.042446;100
4;8;1000000;0.041181;0.039129;100
4;8;1000000;0.040899;0.04137;100
4;8;1000000;0.040953;0.041872;100
4;8;1000000;0.041243;0.038264;100
4;8;1000000;0.041738;0.032509;100
5;8;1000000;0.054206;0.065807;100
5;8;1000000;0.054209;0.058391;100
5;8;1000000;0.054;0.05624;100
5;8;1000000;0.054441;0.056396;100
5;8;1000000;0.053986;0.045946;100
5;8;1000000;0.053874;0.056258;100
5;8;1000000;0.054405;0.046728;100
5;8;1000000;0.054178;0.056193;100
5;8;1000000;0.054025;0.044765;100
5;8;1000000;0.054283;0.058265;100
5;8;1000000;0.054045;0.056611;100
5;8;1000000;0.054523;0.057256;100
5;8;1000000;0.053729;0.05621;100
5;8;1000000;0.054055;0.056765;100
5;8;1000000;0.054774;0.046312;100
5;8;1000000;0.054728;0.05632;100
5;8;1000000;0.054234;0.059644;100
5;8;1000000;0.054494;0.045162;100
5;8;1000000;0.05426;0.055927;100
5;8;1000000;0.054226;0.056401;100
5;8;1000000;0.054116;0.056146;100
5;8;1000000;0.053906;0.045275;100
5;8;1000000;0.054581;0.057795;100
5;8;1000000;0.054056;0.056477;100
5;8;1000000;0.054528;0.057937;100
5;8;1000000;0.054005;0.057033;100
5;8;1000000;0.054388;0.045715;100
5;8;1000000;0.054575;0.051482;100
5;8;1000000;0.054454;0.056337;100
5;8;1000000;0.053867;0.056335;100
5;8;1000000;0.054307;0.056149;100
5;8;1000000;0.054865;0.045636;100
5;8;1000000;0.054257;0.051515;100
5;8;1000000;0.054312;0.053852;100
5;8;1000000;0.054389;0.047414;100
5;8;1000000;0.054393;0.046637;100
5;8;1000000;0.054433;0.056442;100
5;8;1000000;0.05386;0.056306;100
5;8;1000000;0.054317;0.045914;100
5;8;1000000;0.054651;0.045874;100
5;8;1000000;0.054041;0.054924;100
5;8;1000000;0.054287;0.053383;100
5;8;1000000;0.054823;0.055737;100
5;8;1000000;0.054266;0.056711;100
5;8;1000000;0.054189;0.056679;100
5;8;1000000;0.05492;0.05566;100
5;8;1000000;0.053952;0.0511;100
5;8;1000000;0.05387;0.043881;100
5;8;1000000;0.054453;0.047884;100
5;8;1000000;0.054318;0.077481;100
6;8;1000000;0.079497;0.062661;100
6;8;1000000;0.079163;0.059917;100
6;8;1000000;0.078844;0.081854;100
6;8;1000000;0.080307;0.091787;100
6;8;1000000;0.079395;0.060464;100
6;8;1000000;0.078993;0.062454;100
6;8;1000000;0.078977;0.092287;100
6;8;1000000;0.078835;0.062436;100
6;8;1000000;0.079277;0.060925;100
6;8;1000000;0.079541;0.063223;100
6;8;1000000;0.079595;0.062231;100
6;8;1000000;0.078986;0.062951;100
6;8;1000000;0.083486;0.059671;100
6;8;1000000;0.078893;0.061579;100
6;8;1000000;0.079016;0.063498;100
6;8;1000000;0.079011;0.059706;100
6;8;1000000;0.079465;0.060972;100
6;8;1000000;0.079046;0.060664;100
6;8;1000000;0.079074;0.063246;100
6;8;1000000;0.078858;0.081736;100
6;8;1000000;0.078885;0.06248;100
6;8;1000000;0.07944;0.081478;100
6;8;1000000;0.080015;0.060956;100
6;8;1000000;0.078964;0.061455;100
6;8;1000000;0.079041;0.06068;100
6;8;1000000;0.07895;0.061378;100
6;8;1000000;0.079284;0.062717;100
6;8;1000000;0.079437;0.060093;100
6;8;1000000;0.078914;0.072198;100
6;8;1000000;0.079366;0.061619;100
6;8;1000000;0.079129;0.060602;100
6;8;1000000;0.079029;0.06058;100
6;8;1000000;0.078986;0.075274;100
6;8;1000000;0.07895;0.062685;100
6;8;1000000;0.079527;0.067851;100
6;8;1000000;0.078993;0.063019;100
6;8;1000000;0.079093;0.091759;100
6;8;1000000;0.078963;0.060542;100
6;8;1000000;0.079338;0.062989;100
6;8;1000000;0.079445;0.062196;100
6;8;1000000;0.078896;0.064837;100
6;8;1000000;0.079002;0.063341;100
6;8;1000000;0.079542;0.060253;100
6;8;1000000;0.079002;0.060843;100
6;8;1000000;0.079052;0.06286;100
6;8;1000000;0.078972;0.061254;100
6;8;1000000;0.079862;0.063624;100
6;8;1000000;0.078931;0.060343;100
6;8;1000000;0.079106;0.062419;100
6;8;1000000;0.079139;0.060508;100
7;8;1000000;0.155997;0.117617;100
7;8;1000000;0.156232;0.117607;100
7;8;1000000;0.154372;0.11771;100
7;8;1000000;0.15432;0.117699;100
7;8;1000000;0.154355;0.117633;100
7;8;1000000;0.154345;0.117668;100
7;8;1000000;0.154455;0.117785;100
7;8;1000000;0.156104;0.117617;100
7;8;1000000;0.158538;0.117674;100
7;8;1000000;0.15429;0.119229;100
7;8;1000000;0.154883;0.117702;100
7;8;1000000;0.154521;0.117613;100
7;8;1000000;0.154447;0.11764;100
7;8;1000000;0.154382;0.117596;100
7;8;1000000;0.155868;0.117798;100
7;8;1000000;0.154257;0.1177;100
7;8;1000000;0.154321;0.119255;100
7;8;1000000;0.154329;0.117596;100
7;8;1000000;0.154539;0.117599;100
7;8;1000000;0.154386;0.117665;100
7;8;1000000;0.154551;0.119245;100
7;8;1000000;0.154371;0.118648;100
7;8;1000000;0.154267;0.117755;100
7;8;1000000;0.155978;0.11767;100
7;8;1000000;0.155222;0.117589;100
7;8;1000000;0.154391;0.11759;100
7;8;1000000;0.154336;0.11784;100
7;8;1000000;0.154529;0.119312;100
7;8;1000000;0.15436;0.117591;100
7;8;1000000;0.154378;0.117646;100
7;8;1000000;0.155979;0.117596;100
7;8;1000000;0.154288;0.117793;100
7;8;1000000;0.154549;0.117641;100
7;8;1000000;0.154399;0.117816;100
7;8;1000000;0.155951;0.121767;100
7;8;1000000;0.154437;0.117572;100
7;8;1000000;0.154321;0.11943;100
7;8;1000000;0.154313;0.117698;100
7;8;1000000;0.154298;0.117674;100
7;8;1000000;0.15446;0.11773;100
7;8;1000000;0.154391;0.117608;100
7;8;1000000;0.155929;0.117609;100
7;8;1000000;0.154416;0.11771;100
7;8;1000000;0.154363;0.119166;100
7;8;1000000;0.154451;0.11765;100
7;8;1000000;0.154341;0.117582;100
7;8;1000000;0.154408;0.117618;100
7;8;1000000;0.154483;0.119262;100
7;8;1000000;0.154358;0.117613;100
7;8;1000000;0.154311;0.117709;100
0;8;10000000;0.219336;0.188657;100
0;8;10000000;0.219882;0.193564;100
0;8;10000000;0.219416;0.284311;100
0;8;10000000;0.219595;0.221643;100
0;8;10000000;0.220569;0.187452;100
0;8;10000000;0.219329;0.208118;100
0;8;10000000;0.21966;0.192561;100
0;8;10000000;0.219611;0.191794;100
0;8;10000000;0.220575;0.191007;100
0;8;10000000;0.220324;0.191016;100
0;8;10000000;0.219288;0.25026;100
0;8;10000000;0.223117;0.207396;100
0;8;10000000;0.219455;0.187564;100
0;8;10000000;0.218974;0.195279;100
0;8;10000000;0.219383;0.187325;100
0;8;10000000;0.221762;0.19096;100
0;8;10000000;0.220305;0.190811;100
0;8;10000000;0.219111;0.210183;100
0;8;10000000;0.219959;0.22598;100
0;8;10000000;0.219064;0.220181;100
0;8;10000000;0.219072;0.192156;100
0;8;10000000;0.219773;0.187671;100
0;8;10000000;0.219621;0.238592;100
0;8;10000000;0.22069;0.212345;100
0;8;10000000;0.219979;0.191677;100
0;8;10000000;0.219097;0.192246;100
0;8;10000000;0.219306;0.188354;100
0;8;10000000;0.219918;0.187984;100
0;8;10000000;0.220405;0.190958;100
0;8;10000000;0.219665;0.210844;100
0;8;10000000;0.219733;0.191502;100
0;8;10000000;0.21996;0.187903;100
0;8;10000000;0.219977;0.187472;100
0;8;10000000;0.218954;0.210504;100
0;8;10000000;0.220026;0.191419;100
0;8;10000000;0.219895;0.189955;100
0;8;10000000;0.219981;0.191619;100
0;8;10000000;0.219942;0.191272;100
0;8;10000000;0.219745;0.19154;100
0;8;10000000;0.21895;0.219572;100
0;8;10000000;0.221549;0.217328;100
0;8;10000000;0.220109;0.193949;100
0;8;10000000;0.220615;0.187712;100
0;8;10000000;0.219269;0.187698;100
0;8;10000000;0.220117;0.188828;100
0;8;10000000;0.219872;0.188262;100
0;8;10000000;0.219875;0.191876;100
0;8;10000000;0.219188;0.227178;100
0;8;10000000;0.219514;0.194965;100
0;8;10000000;0.220678;0.19241;100
1;8;10000000;0.248677;0.314934;100
1;8;10000000;0.248495;0.274124;100
1;8;10000000;0.24871;0.267947;100
1;8;10000000;0.248521;0.295544;100
1;8;10000000;0.249412;0.278083;100
1;8;10000000;0.248871;0.27919;100
1;8;10000000;0.249008;0.27474;100
1;8;10000000;0.247283;0.26879;100
1;8;10000000;0.248455;0.272658;100
1;8;10000000;0.249192;0.276262;100
1;8;10000000;0.248715;0.269287;100
1;8;10000000;0.249199;0.276426;100
1;8;10000000;0.248375;0.267121;100
1;8;10000000;0.248856;0.267242;100
1;8;10000000;0.248563;0.272948;100
1;8;10000000;0.249116;0.271179;100
1;8;10000000;0.249149;0.265851;100
1;8;10000000;0.250162;0.271334;100
1;8;10000000;0.24819;0.276015;100
1;8;10000000;0.248682;0.284446;100
1;8;10000000;0.249674;0.290152;100
1;8;10000000;0.248816;0.280514;100
1;8;10000000;0.25127;0.278007;100
1;8;10000000;0.24856;0.275447;100
1;8;10000000;0.248775;0.277092;100
1;8;10000000;0.249377;0.272234;100
1;8;10000000;0.24836;0.272009;100
1;8;10000000;0.249377;0.283991;100
1;8;10000000;0.248593;0.276297;100
1;8;10000000;0.248597;0.273098;100
1;8;10000000;0.248619;0.272475;100
1;8;10000000;0.248994;0.285197;100
1;8;10000000;0.249615;0.273718;100
1;8;10000000;0.248231;0.266585;100
1;8;10000000;0.248252;0.324194;100
1;8;10000000;0.249265;0.267281;100
1;8;10000000;0.249371;0.267486;100
1;8;10000000;0.248686;0.277475;100
1;8;10000000;0.248632;0.268585;100
1;8;10000000;0.248637;0.269853;100
1;8;10000000;0.248855;0.276495;100
1;8;10000000;0.248559;0.266139;100
1;8;10000000;0.24807;0.27517;100
1;8;10000000;0.248694;0.282604;100
1;8;10000000;0.248356;0.265434;100
1;8;10000000;0.248265;0.27844;100
1;8;10000000;0.249575;0.262448;100
1;8;10000000;0.248367;0.270177;100
1;8;10000000;0.247367;0.265774;100
1;8;10000000;0.248943;0.273199;100
2;8;10000000;0.282134;0.312103;100
2;8;10000000;0.281309;0.278612;100
2;8;10000000;0.280524;0.29022;100
2;8;10000000;0.283495;0.314437;100
2;8;10000000;0.281267;0.280729;100
2;8;10000000;0.281297;0.305981;100
2;8;10000000;0.280372;0.282785;100
2;8;10000000;0.281266;0.322581;100
2;8;10000000;0.281273;0.322883;100
2;8;10000000;0.282447;0.275844;100
2;8;10000000;0.282096;0.340907;100
2;8;10000000;0.281484;0.276674;100
2;8;10000000;0.27936;0.284524;100
2;8;10000000;0.279294;0.288555;100
2;8;10000000;0.280226;0.26862;100
2;8;10000000;0.282223;0.326376;100
2;8;10000000;0.282558;0.271583;100
2;8;10000000;0.281237;0.327796;100
2;8;10000000;0.280072;0.291128;100
2;8;10000000;0.280535;0.280056;100
2;8;10000000;0.281651;0.305804;100
2;8;10000000;0.28228;0.280126;100
2;8;10000000;0.280456;0.270717;100
2;8;10000000;0.281973;0.279676;100
2;8;10000000;0.281861;0.275215;100
2;8;10000000;0.281985;0.329023;100
2;8;10000000;0.285164;0.293946;100
2;8;10000000;0.282226;0.281014;100
2;8;10000000;0.281852;0.274423;100
2;8;10000000;0.283189;0.27071;100
2;8;10000000;0.281613;0.275645;100
2;8;10000000;0.280506;0.271165;100
2;8;10000000;0.280551;0.297893;100
2;8;10000000;0.279698;0.270772;100
2;8;10000000;0.281442;0.269044;100
2;8;10000000;0.279065;0.327313;100
2;8;10000000;0.282186;0.278479;100
2;8;10000000;0.281681;0.280546;100
2;8;10000000;0.281856;0.289477;100
2;8;10000000;0.282149;0.291313;100
2;8;10000000;0.279032;0.32399;100
2;8;10000000;0.282637;0.280686;100
2;8;10000000;0.282118;0.274217;100
2;8;10000000;0.281337;0.278399;100
2;8;10000000;0.280822;0.277605;100
2;8;10000000;0.282064;0.292634;100
2;8;10000000;0.283378;0.316366;100
2;8;10000000;0.28184;0.329555;100
2;8;10000000;0.27955;0.276935;100
2;8;10000000;0.280219;0.299705;100
3;8;10000000;0.328243;0.324088;100
3;8;10000000;0.329361;0.312292;100
3;8;10000000;0.332676;0.322108;100
3;8;10000000;0.329306;0.325366;100
3;8;10000000;0.331231;0.348542;100
3;8;10000000;0.333034;0.311153;100
3;8;10000000;0.33013;0.319508;100
3;8;10000000;0.329011;0.313058;100
3;8;10000000;0.330098;0.307044;100
3;8;10000000;0.329189;0.368206;100
3;8;10000000;0.330547;0.336425;100
3;8;10000000;0.334638;0.351508;100
3;8;10000000;0.328744;0.348968;100
3;8;10000000;0.328775;0.327225;100
3;8;10000000;0.329078;0.317876;100
3;8;10000000;0.330935;0.370306;100
3;8;10000000;0.333957;0.344755;100
3;8;10000000;0.329108;0.376998;100
3;8;10000000;0.330106;0.31424;100
3;8;10000000;0.328758;0.312667;100
3;8;10000000;0.328439;0.305165;100
3;8;10000000;0.329308;0.309015;100
3;8;10000000;0.331816;0.334675;100
3;8;10000000;0.333244;0.314461;100
3;8;10000000;0.329051;0.360687;100
3;8;10000000;0.332362;0.312897;100
3;8;10000000;0.32924;0.32782;100
3;8;10000000;0.328817;0.35074;100
3;8;10000000;0.330479;0.296743;100
3;8;10000000;0.330706;0.304012;100
3;8;10000000;0.328574;0.362279;100
3;8;10000000;0.333228;0.322995;100
3;8;10000000;0.330916;0.298744;100
3;8;10000000;0.334006;0.329325;100
3;8;10000000;0.332109;0.328106;100
3;8;10000000;0.331664;0.359044;100
3;8;10000000;0.332119;0.302092;100
3;8;10000000;0.328531;0.327889;100
3;8;10000000;0.335784;0.34481;100
3;8;10000000;0.331304;0.31242;100
3;8;10000000;0.329155;0.319957;100
3;8;10000000;0.33029;0.319442;100
