Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.324629;0.330447;24
3;8;10000000;0.324391;0.339243;24
3;8;10000000;0.324155;0.329973;24
3;8;10000000;0.32443;0.319947;24
3;8;10000000;0.324271;0.320236;24
3;8;10000000;0.32402;0.318391;24
3;8;10000000;0.323863;0.338004;24
3;8;10000000;0.324026;0.379923;24
3;8;10000000;0.324075;0.340676;24
4;8;10000000;0.388316;0.389574;24
4;8;10000000;0.38674;0.383084;24
4;8;10000000;0.390093;0.400147;24
4;8;10000000;0.387477;0.395026;24
4;8;10000000;0.393494;0.392281;24
4;8;10000000;0.386806;0.488633;24
4;8;10000000;0.386834;0.438317;24
4;8;10000000;0.386831;0.394386;24
4;8;10000000;0.409548;0.393485;24
4;8;10000000;0.386695;0.480874;24
4;8;10000000;0.388733;0.421153;24
4;8;10000000;0.386938;0.388541;24
4;8;10000000;0.387331;0.398207;24
4;8;10000000;0.386867;0.415089;24
4;8;10000000;0.386838;0.399108;24
4;8;10000000;0.392811;0.451523;24
4;8;10000000;0.386879;0.394252;24
4;8;10000000;0.397678;0.380565;24
4;8;10000000;0.386769;0.383843;24
4;8;10000000;0.386909;0.389607;24
4;8;10000000;0.386976;0.415907;24
4;8;10000000;0.388374;0.45616;24
4;8;10000000;0.385244;0.387359;24
4;8;10000000;0.386994;0.496621;24
4;8;10000000;0.387014;0.387911;24
4;8;10000000;0.387445;0.398677;24
4;8;10000000;0.391437;0.387053;24
4;8;10000000;0.386807;0.443949;24
4;8;10000000;0.392562;0.3939;24
4;8;10000000;0.387018;0.401043;24
4;8;10000000;0.386861;0.425008;24
4;8;10000000;0.387451;0.395696;24
4;8;10000000;0.390349;0.405402;24
4;8;10000000;0.392276;0.401314;24
4;8;10000000;0.386836;0.385926;24
4;8;10000000;0.394674;0.394333;24
4;8;10000000;0.388018;0.419947;24
4;8;10000000;0.388818;0.381772;24
4;8;10000000;0.390478;0.394758;24
4;8;10000000;0.386634;0.380977;24
4;8;10000000;0.386773;0.416112;24
4;8;10000000;0.393374;0.409779;24
4;8;10000000;0.387652;0.387116;24
4;8;10000000;0.389762;0.413536;24
4;8;10000000;0.386538;0.383301;24
4;8;10000000;0.388907;0.432068;24
4;8;10000000;0.391021;0.408954;24
4;8;10000000;0.387016;0.414142;24
4;8;10000000;0.390149;0.402287;24
4;8;10000000;0.386776;0.424053;24
5;8;10000000;0.51112;0.509378;24
5;8;10000000;0.50997;0.544326;24
5;8;10000000;0.536292;0.506869;24
5;8;10000000;0.512467;0.518747;24
5;8;10000000;0.509868;0.504476;24
5;8;10000000;0.510813;0.548574;24
5;8;10000000;0.509649;0.562735;24
5;8;10000000;0.511565;0.669209;24
5;8;10000000;0.509806;0.504487;24
5;8;10000000;0.509814;0.512237;24
5;8;10000000;0.511277;0.509883;24
5;8;10000000;0.50988;0.498791;24
5;8;10000000;0.508397;0.513479;24
5;8;10000000;0.509905;0.562622;24
5;8;10000000;0.510691;0.519425;24
5;8;10000000;0.510345;0.501228;24
5;8;10000000;0.5105;0.500456;24
5;8;10000000;0.527748;0.553319;24
5;8;10000000;0.51027;0.498678;24
5;8;10000000;0.50887;0.503779;24
5;8;10000000;0.517561;0.50527;24
5;8;10000000;0.51086;0.523859;24
5;8;10000000;0.50996;0.504821;24
5;8;10000000;0.509377;0.495735;24
5;8;10000000;0.511318;0.504807;24
5;8;10000000;0.509747;0.497814;24
5;8;10000000;0.509248;0.502535;24
5;8;10000000;0.516585;0.504065;24
5;8;10000000;0.511643;0.533023;24
5;8;10000000;0.509803;0.502702;24
5;8;10000000;0.512149;0.500376;24
5;8;10000000;0.511441;0.569587;24
5;8;10000000;0.510857;0.505059;24
5;8;10000000;0.50938;0.525215;24
5;8;10000000;0.509817;0.509549;24
5;8;10000000;0.510741;0.505131;24
5;8;10000000;0.517364;0.515827;24
5;8;10000000;0.526218;0.494841;24
5;8;10000000;0.511512;0.525981;24
5;8;10000000;0.509817;0.519422;24
5;8;10000000;0.509769;0.522072;24
5;8;10000000;0.509547;0.500869;24
5;8;10000000;0.519081;0.501595;24
5;8;10000000;0.509799;0.52622;24
5;8;10000000;0.509336;0.554287;24
5;8;10000000;0.51142;0.540182;24
5;8;10000000;0.509876;0.513712;24
5;8;10000000;0.50982;0.516246;24
5;8;10000000;0.510068;0.512521;24
5;8;10000000;0.511191;0.518935;24
6;8;10000000;0.741948;0.726372;24
6;8;10000000;0.74233;0.735022;24
6;8;10000000;0.753714;0.756927;24
6;8;10000000;0.740654;0.739754;24
6;8;10000000;0.74379;0.732221;24
6;8;10000000;0.741887;0.728543;24
6;8;10000000;0.742211;0.733583;24
6;8;10000000;0.74045;0.734622;24
6;8;10000000;0.74063;0.806986;24
6;8;10000000;0.743553;0.762862;24
6;8;10000000;0.741668;0.728059;24
6;8;10000000;0.746423;0.728036;24
6;8;10000000;0.7409;0.727936;24
6;8;10000000;0.740664;0.81636;24
6;8;10000000;0.741143;0.727117;24
6;8;10000000;0.742396;0.723951;24
6;8;10000000;0.741846;0.747242;24
6;8;10000000;0.741027;0.75065;24
6;8;10000000;0.741198;0.750673;24
6;8;10000000;0.756841;0.76033;24
6;8;10000000;0.74735;0.744776;24
6;8;10000000;0.742931;0.743187;24
6;8;10000000;0.740656;0.731953;24
6;8;10000000;0.740844;0.739041;24
6;8;10000000;0.741272;0.765846;24
6;8;10000000;0.741732;0.743498;24
6;8;10000000;0.742982;0.75149;24
6;8;10000000;0.740771;0.733167;24
6;8;10000000;0.740877;0.733246;24
6;8;10000000;0.743389;0.750985;24
6;8;10000000;0.742074;0.74162;24
6;8;10000000;0.742486;0.749114;24
6;8;10000000;0.74042;0.726378;24
6;8;10000000;0.73916;0.757203;24
6;8;10000000;0.741701;0.72742;24
6;8;10000000;0.742023;0.752557;24
6;8;10000000;0.744568;0.750565;24
6;8;10000000;0.742668;0.735435;24
6;8;10000000;0.740394;0.735741;24
6;8;10000000;0.738891;0.773534;24
6;8;10000000;0.741294;0.735081;24
6;8;10000000;0.742764;0.73066;24
6;8;10000000;0.749374;0.783448;24
6;8;10000000;0.740656;0.750535;24
6;8;10000000;0.740784;0.748289;24
6;8;10000000;0.742014;0.728237;24
6;8;10000000;0.742966;0.726768;24
6;8;10000000;0.741986;0.731357;24
6;8;10000000;0.740916;0.759404;24
6;8;10000000;0.740678;0.742349;24
7;8;10000000;1.47026;1.43714;24
7;8;10000000;1.46753;1.43403;24
7;8;10000000;1.47225;1.43424;24
7;8;10000000;1.46788;1.43691;24
7;8;10000000;1.46771;1.4386;24
7;8;10000000;1.46643;1.43542;24
7;8;10000000;1.4691;1.43291;24
7;8;10000000;1.47143;1.43707;24
7;8;10000000;1.47033;1.43247;24
7;8;10000000;1.46638;1.43836;24
7;8;10000000;1.47459;1.43208;24
7;8;10000000;1.46636;1.4365;24
7;8;10000000;1.47276;1.43255;24
7;8;10000000;1.46882;1.43429;24
7;8;10000000;1.46831;1.43479;24
7;8;10000000;1.46618;1.43747;24
7;8;10000000;1.4694;1.43312;24
7;8;10000000;1.47126;1.43416;24
7;8;10000000;1.46855;1.43432;24
7;8;10000000;1.46609;1.4372;24
7;8;10000000;1.47301;1.43301;24
7;8;10000000;1.46641;1.43484;24
7;8;10000000;1.47285;1.43265;24
7;8;10000000;1.4676;1.43726;24
7;8;10000000;1.46802;1.43071;24
7;8;10000000;1.46635;1.43533;24
7;8;10000000;1.47849;1.43291;24
7;8;10000000;1.46666;1.43963;24
7;8;10000000;1.46906;1.43327;24
7;8;10000000;1.46614;1.44663;24
7;8;10000000;1.46873;1.43347;24
7;8;10000000;1.46751;1.43794;24
7;8;10000000;1.47285;1.43238;24
7;8;10000000;1.46725;1.43526;24
7;8;10000000;1.46813;1.44386;24
7;8;10000000;1.46478;1.43283;24
7;8;10000000;1.4849;1.43554;24
7;8;10000000;1.47138;1.43506;24
7;8;10000000;1.46939;1.43539;24
7;8;10000000;1.46618;1.44578;24
7;8;10000000;1.46846;1.43599;24
7;8;10000000;1.46698;1.43215;24
7;8;10000000;1.47259;1.44465;24
7;8;10000000;1.46629;1.435;24
7;8;10000000;1.46759;1.4408;24
7;8;10000000;1.46656;1.43362;24
7;8;10000000;1.47491;1.43909;24
7;8;10000000;1.4665;1.43652;24
7;8;10000000;1.4684;1.43436;24
7;8;10000000;1.46631;1.43383;24
0;8;100000000;2.30796;2.33153;24
0;8;100000000;2.35395;2.32461;24
0;8;100000000;2.31352;2.31971;24
0;8;100000000;2.33979;2.2955;24
0;8;100000000;2.31258;2.29025;24
0;8;100000000;2.30982;2.29283;24
0;8;100000000;2.35378;2.35689;24
0;8;100000000;2.32222;2.3091;24
0;8;100000000;2.31889;2.3292;24
0;8;100000000;2.31304;2.3373;24
0;8;100000000;2.33199;2.32942;24
0;8;100000000;2.50786;2.29326;24
0;8;100000000;2.31141;2.32553;24
0;8;100000000;2.33715;2.33957;24
0;8;100000000;2.36114;2.37137;24
0;8;100000000;2.31202;2.31221;24
0;8;100000000;2.31249;2.30954;24
0;8;100000000;2.33639;2.3468;24
0;8;100000000;2.30771;2.29718;24
0;8;100000000;2.31175;2.32042;24
0;8;100000000;2.30739;2.31996;24
0;8;100000000;2.32795;2.31913;24
0;8;100000000;2.33217;2.31439;24
0;8;100000000;2.41101;2.34363;24
0;8;100000000;2.4168;2.296;24
0;8;100000000;2.46276;2.35913;24
0;8;100000000;2.30611;2.27999;24
0;8;100000000;2.30865;2.30626;24
0;8;100000000;2.30398;2.35223;24
0;8;100000000;2.31288;2.33961;24
0;8;100000000;2.30794;2.33439;24
0;8;100000000;2.30965;2.31618;24
0;8;100000000;2.33414;2.34114;24
0;8;100000000;2.30927;2.32691;24
0;8;100000000;2.38366;2.33778;24
0;8;100000000;2.30724;2.32739;24
0;8;100000000;2.38079;2.31061;24
0;8;100000000;2.30525;2.31846;24
0;8;100000000;2.30759;2.29908;24
0;8;100000000;2.33676;2.35634;24
0;8;100000000;2.32117;2.32519;24
0;8;100000000;2.33595;2.33432;24
0;8;100000000;2.31128;2.31987;24
0;8;100000000;2.30952;2.31928;24
0;8;100000000;2.40553;2.32808;24
0;8;100000000;2.36409;2.30736;24
0;8;100000000;2.39833;2.32484;24
0;8;100000000;2.39283;2.35944;24
0;8;100000000;2.32056;2.31031;24
0;8;100000000;2.33163;2.30015;24
1;8;100000000;2.8872;2.56852;24
1;8;100000000;2.87475;2.56692;24
1;8;100000000;2.88885;2.61915;24
1;8;100000000;2.8906;2.615;24
1;8;100000000;2.88617;2.58199;24
1;8;100000000;2.89024;2.61053;24
1;8;100000000;2.88191;2.63509;24
1;8;100000000;2.89253;2.62799;24
1;8;100000000;2.8922;2.58516;24
1;8;100000000;2.88662;2.61427;24
1;8;100000000;2.88854;2.61662;24
1;8;100000000;2.88933;2.57294;24
1;8;100000000;2.88947;2.64685;24
1;8;100000000;2.88916;2.57389;24
1;8;100000000;2.89488;2.59218;24
1;8;100000000;2.88993;2.6125;24
1;8;100000000;2.8854;2.60395;24
1;8;100000000;2.88966;2.59135;24
1;8;100000000;2.87864;2.61522;24
1;8;100000000;2.89093;2.65924;24
1;8;100000000;2.88287;2.58121;24
1;8;100000000;2.88263;2.56158;24
1;8;100000000;2.88662;2.58642;24
1;8;100000000;2.88506;2.68758;24
1;8;100000000;2.88914;2.6552;24
1;8;100000000;2.88613;2.60412;24
1;8;100000000;2.88026;2.67548;24
1;8;100000000;2.88271;2.60964;24
1;8;100000000;2.87983;2.60695;24
1;8;100000000;2.89104;2.62184;24
1;8;100000000;2.89355;2.52765;24
1;8;100000000;2.8892;2.60552;24
1;8;100000000;2.88917;2.57512;24
1;8;100000000;2.87798;2.55941;24
1;8;100000000;2.87714;2.5432;24
1;8;100000000;2.8929;2.58086;24
1;8;100000000;2.88805;2.56674;24
1;8;100000000;2.87886;2.60366;24
1;8;100000000;2.88993;2.59153;24
1;8;100000000;2.87936;2.61176;24
1;8;100000000;2.89481;2.59233;24
1;8;100000000;2.88946;2.59834;24
1;8;100000000;2.87963;2.63669;24
1;8;100000000;2.89031;2.59343;24
1;8;100000000;2.87831;2.62635;24
1;8;100000000;2.87993;2.53619;24
1;8;100000000;2.87619;2.59672;24
1;8;100000000;2.88406;2.60122;24
1;8;100000000;2.89177;2.59862;24
1;8;100000000;2.87624;2.58526;24
2;8;100000000;2.90843;2.9459;24
2;8;100000000;2.92646;2.9125;24
2;8;100000000;2.91206;2.93206;24
2;8;100000000;2.98217;2.90549;24
2;8;100000000;2.91406;2.91657;24
2;8;100000000;2.90678;2.97657;24
2;8;100000000;2.90769;2.94717;24
2;8;100000000;2.90837;2.92002;24
2;8;100000000;2.90983;2.90976;24
2;8;100000000;2.91482;2.97191;24
2;8;100000000;2.91275;2.93958;24
2;8;100000000;2.92377;2.91993;24
2;8;100000000;2.9104;2.88796;24
2;8;100000000;2.91537;2.9624;24
2;8;100000000;2.93264;2.90203;24
2;8;100000000;2.94472;2.91646;24
2;8;100000000;2.91593;2.9262;24
2;8;100000000;2.91065;2.89454;24
2;8;100000000;2.90971;2.93989;24
2;8;100000000;2.90976;2.93781;24
2;8;100000000;2.90823;2.92547;24
2;8;100000000;2.90765;2.91795;24
2;8;100000000;2.91168;2.92393;24
2;8;100000000;2.94737;2.90108;24
2;8;100000000;2.91458;2.8853;24
2;8;100000000;2.94405;2.89891;24
2;8;100000000;2.91769;2.91693;24
2;8;100000000;2.90932;2.91981;24
2;8;100000000;2.90971;2.90046;24
2;8;100000000;2.90865;2.90839;24
2;8;100000000;2.91077;2.95807;24
2;8;100000000;2.9624;2.90998;24
2;8;100000000;2.91291;2.95071;24
2;8;100000000;2.94932;2.92116;24
2;8;100000000;2.9139;2.90328;24
2;8;100000000;2.90893;2.90047;24
2;8;100000000;2.92225;2.92241;24
2;8;100000000;2.90797;2.94682;24
2;8;100000000;2.91274;2.92235;24
2;8;100000000;2.91256;2.93623;24
2;8;100000000;2.91445;2.95746;24
2;8;100000000;2.92306;2.91747;24
2;8;100000000;2.97795;2.93359;24
2;8;100000000;2.91037;2.89029;24
2;8;100000000;2.94698;2.97283;24
2;8;100000000;2.91078;2.91178;24
2;8;100000000;2.90819;2.91045;24
2;8;100000000;2.90935;2.92261;24
2;8;100000000;2.95128;2.94184;24
2;8;100000000;2.99745;2.88828;24
3;8;100000000;3.57328;3.44052;24
3;8;100000000;3.57662;3.43867;24
3;8;100000000;3.6597;3.46314;24
3;8;100000000;3.58458;3.47984;24
3;8;100000000;3.57702;3.45437;24
3;8;100000000;3.58001;3.43679;24
3;8;100000000;3.57597;3.39416;24
3;8;100000000;3.57982;3.43468;24
3;8;100000000;3.58179;3.45566;24
3;8;100000000;3.5841;3.43818;24
3;8;100000000;3.57433;3.4206;24
3;8;100000000;3.57515;3.42308;24
3;8;100000000;3.57861;3.44225;24
3;8;100000000;3.57685;3.44705;24
3;8;100000000;3.57653;3.42739;24
3;8;100000000;3.57651;3.46525;24
3;8;100000000;3.57497;3.53752;24
3;8;100000000;3.57985;3.42933;24
3;8;100000000;3.57552;3.41941;24
3;8;100000000;3.61382;3.42175;24
3;8;100000000;3.57503;3.42296;24
3;8;100000000;3.5769;3.37771;24
3;8;100000000;3.57732;3.4182;24
3;8;100000000;3.62266;3.41545;24
3;8;100000000;3.58121;3.45125;24
3;8;100000000;3.57645;3.44727;24
3;8;100000000;3.5756;3.39426;24
3;8;100000000;3.57752;3.42273;24
3;8;100000000;3.57817;3.46834;24
3;8;100000000;3.57534;3.43436;24
3;8;100000000;3.57668;3.41646;24
3;8;100000000;3.57493;3.45325;24
3;8;100000000;3.58078;3.40372;24
3;8;100000000;3.57676;3.43821;24
3;8;100000000;3.58166;3.4636;24
3;8;100000000;3.57471;3.51248;24
3;8;100000000;3.57661;3.49257;24
3;8;100000000;3.57592;3.48077;24
3;8;100000000;3.57881;3.46294;24
3;8;100000000;3.57621;3.3886;24
3;8;100000000;3.58086;3.47074;24
3;8;100000000;3.57692;3.46539;24
3;8;100000000;3.57645;3.42206;24
3;8;100000000;3.57539;3.43467;24
3;8;100000000;3.58174;3.45457;24
3;8;100000000;3.59502;3.50222;24
3;8;100000000;3.5758;3.48262;24
3;8;100000000;3.57423;3.46981;24
3;8;100000000;3.57595;3.48001;24
3;8;100000000;3.57846;3.44717;24
4;8;100000000;4.25322;4.22711;24
4;8;100000000;4.2524;4.22425;24
4;8;100000000;4.25216;4.25117;24
4;8;100000000;4.24803;4.24288;24
4;8;100000000;4.27112;4.20919;24
4;8;100000000;4.24845;4.23063;24
4;8;100000000;4.24907;4.24824;24
4;8;100000000;4.26629;4.23947;24
4;8;100000000;4.25062;4.20186;24
4;8;100000000;4.39294;4.20506;24
4;8;100000000;4.27252;4.20418;24
4;8;100000000;4.28639;4.22905;24
4;8;100000000;4.31054;4.25393;24
4;8;100000000;4.25205;4.22232;24
4;8;100000000;4.24887;4.18491;24
4;8;100000000;4.24994;4.1975;24
4;8;100000000;4.31892;4.2151;24
4;8;100000000;4.25978;4.20949;24
4;8;100000000;4.25237;4.24113;24
4;8;100000000;4.25735;4.20243;24
4;8;100000000;4.25096;4.26863;24
4;8;100000000;4.24957;4.20413;24
4;8;100000000;4.26776;4.20422;24
4;8;100000000;4.26797;4.21451;24
4;8;100000000;4.25026;4.18028;24
4;8;100000000;4.4145;4.22638;24
4;8;100000000;4.30458;4.21457;24
4;8;100000000;4.25237;4.19796;24
4;8;100000000;4.27581;4.23418;24
4;8;100000000;4.25543;4.22615;24
4;8;100000000;4.25255;4.22176;24
4;8;100000000;4.38467;4.2204;24
4;8;100000000;4.26739;4.2178;24
4;8;100000000;4.28732;4.23252;24
4;8;100000000;4.25109;4.2005;24
4;8;100000000;4.2499;4.23156;24
4;8;100000000;4.25074;4.21929;24
4;8;100000000;4.26901;4.21478;24
4;8;100000000;4.26641;4.22531;24
4;8;100000000;4.30245;4.20504;24
4;8;100000000;4.2518;4.23042;24
4;8;100000000;4.25423;4.22347;24
4;8;100000000;4.30174;4.2584;24
4;8;100000000;4.25003;4.23905;24
4;8;100000000;4.24784;4.27827;24
4;8;100000000;4.2607;4.22064;24
4;8;100000000;4.25488;4.23811;24
4;8;100000000;4.25084;4.23276;24
4;8;100000000;4.2568;4.24249;24
4;8;100000000;4.27902;4.22452;24
5;8;100000000;5.61664;5.51729;24
5;8;100000000;5.60964;5.50001;24
5;8;100000000;5.63911;5.53225;24
5;8;100000000;5.6116;5.55659;24
5;8;100000000;5.61397;5.48408;24
5;8;100000000;5.60733;5.49997;24
5;8;100000000;5.61317;5.49434;24
5;8;100000000;5.60862;5.57105;24
5;8;100000000;5.61365;5.48689;24
5;8;100000000;5.6126;5.48501;24
5;8;100000000;5.60857;5.47099;24
5;8;100000000;5.61315;5.52833;24
5;8;100000000;5.60921;5.57779;24
5;8;100000000;5.71647;5.49857;24
5;8;100000000;5.61425;5.49685;24
5;8;100000000;5.60811;5.53458;24
5;8;100000000;5.62217;5.53268;24
5;8;100000000;5.61256;5.53819;24
5;8;100000000;5.60712;5.49472;24
5;8;100000000;5.61013;5.50967;24
5;8;100000000;5.6098;5.56684;24
5;8;100000000;5.61317;5.49177;24
5;8;100000000;5.6114;5.5036;24
5;8;100000000;5.61051;5.51789;24
5;8;100000000;5.62831;5.53303;24
5;8;100000000;5.61286;5.5073;24
5;8;100000000;5.61072;5.50141;24
5;8;100000000;5.6103;5.5105;24
5;8;100000000;5.61662;5.55236;24
5;8;100000000;5.61535;5.48276;24
5;8;100000000;5.63087;5.55305;24
5;8;100000000;5.60718;5.52376;24
5;8;100000000;5.6095;5.50466;24
5;8;100000000;5.61434;5.46348;24
5;8;100000000;5.61732;5.51027;24
5;8;100000000;5.69671;5.50145;24
5;8;100000000;5.65351;5.49101;24
5;8;100000000;5.61056;5.48768;24
5;8;100000000;5.63329;5.48956;24
5;8;100000000;5.60819;5.50821;24
5;8;100000000;5.60647;5.52033;24
5;8;100000000;5.61104;5.5325;24
5;8;100000000;5.66193;5.49248;24
5;8;100000000;5.61253;5.5045;24
5;8;100000000;5.60746;5.50312;24
5;8;100000000;5.61011;5.48068;24
5;8;100000000;5.6063;5.47438;24
5;8;100000000;5.69855;5.55668;24
5;8;100000000;5.60767;5.53308;24
5;8;100000000;5.6813;5.50387;24
6;8;100000000;8.18003;8.07538;24
6;8;100000000;8.17781;8.08296;24
6;8;100000000;8.1779;8.0683;24
6;8;100000000;8.30466;8.08558;24
6;8;100000000;8.17979;8.04598;24
6;8;100000000;8.1758;8.10651;24
6;8;100000000;8.17443;8.07015;24
6;8;100000000;8.182;8.06849;24
6;8;100000000;8.17902;8.04801;24
6;8;100000000;8.17017;8.05506;24
6;8;100000000;8.17055;8.06085;24
6;8;100000000;8.17321;8.02695;24
6;8;100000000;8.17595;8.03034;24
6;8;100000000;8.17435;8.07174;24
6;8;100000000;8.1767;8.05538;24
6;8;100000000;8.17521;8.07112;24
6;8;100000000;8.16771;8.04313;24
6;8;100000000;8.17742;8.05562;24
6;8;100000000;8.18178;8.06715;24
6;8;100000000;8.18114;8.06934;24
6;8;100000000;8.17282;8.05099;24
6;8;100000000;8.17507;8.05109;24
6;8;100000000;8.17118;8.06789;24
6;8;100000000;8.17259;8.0627;24
6;8;100000000;8.17214;8.06156;24
6;8;100000000;8.17812;8.05008;24
6;8;100000000;8.17467;8.09052;24
6;8;100000000;8.17523;8.05135;24
6;8;100000000;8.17197;8.05962;24
6;8;100000000;8.17634;8.02495;24
6;8;100000000;8.17453;8.14178;24
6;8;100000000;8.17334;8.05917;24
6;8;100000000;8.17323;8.0362;24
6;8;100000000;8.17583;8.03517;24
6;8;100000000;8.17486;8.04501;24
6;8;100000000;8.17205;8.06967;24
6;8;100000000;8.17896;8.06548;24
6;8;100000000;8.17469;8.10388;24
6;8;100000000;8.17493;8.04241;24
6;8;100000000;8.17577;8.0725;24
6;8;100000000;8.17778;8.05906;24
6;8;100000000;8.17439;8.04144;24
6;8;100000000;8.17992;8.04114;24
6;8;100000000;8.17823;8.04288;24
6;8;100000000;8.17491;8.1065;24
6;8;100000000;8.17264;8.05818;24
6;8;100000000;8.17591;8.07627;24
6;8;100000000;8.17871;8.07333;24
6;8;100000000;8.18943;8.0357;24
6;8;100000000;8.17674;8.0412;24
7;8;100000000;16.2124;15.9247;24
7;8;100000000;16.227;15.8984;24
7;8;100000000;16.2426;15.938;24
7;8;100000000;16.22;15.9318;24
7;8;100000000;16.2173;15.9144;24
7;8;100000000;16.2141;15.9087;24
7;8;100000000;16.2156;15.8929;24
7;8;100000000;16.2224;15.9018;24
7;8;100000000;16.2266;15.9362;24
7;8;100000000;16.215;15.8963;24
7;8;100000000;16.2324;15.9232;24
7;8;100000000;16.2412;15.9631;24
7;8;100000000;16.2204;15.9145;24
7;8;100000000;16.2205;15.9155;24
7;8;100000000;16.2191;15.9031;24
7;8;100000000;16.2183;15.8934;24
7;8;100000000;16.2129;15.9373;24
7;8;100000000;16.232;15.904;24
7;8;100000000;16.2108;15.9028;24
7;8;100000000;16.2195;15.9192;24
7;8;100000000;16.2312;15.9187;24
7;8;100000000;16.2257;15.9271;24
7;8;100000000;16.2198;15.914;24
7;8;100000000;16.2219;15.9396;24
7;8;100000000;16.2194;15.8901;24
7;8;100000000;16.2155;15.9257;24
7;8;100000000;16.2259;15.9172;24
7;8;100000000;16.215;15.9143;24
7;8;100000000;16.2191;15.904;24
7;8;100000000;16.2418;15.9211;24
7;8;100000000;16.2358;15.9518;24
7;8;100000000;16.2138;15.8942;24
7;8;100000000;16.2237;15.916;24
7;8;100000000;16.2168;15.9071;24
7;8;100000000;16.2124;15.9283;24
7;8;100000000;16.2278;15.911;24
7;8;100000000;16.2122;15.8704;24
7;8;100000000;16.2209;15.889;24
7;8;100000000;16.2307;15.9288;24
7;8;100000000;16.2286;15.9271;24
7;8;100000000;16.2215;15.8817;24
7;8;100000000;16.2141;15.9064;24
7;8;100000000;16.2149;15.8934;24
7;8;100000000;16.2201;15.9353;24
7;8;100000000;16.2269;15.9294;24
7;8;100000000;16.2099;15.9233;24
7;8;100000000;16.211;15.8694;24
7;8;100000000;16.2153;15.9404;24
7;8;100000000;16.2194;15.9471;24
7;8;100000000;16.2351;15.9167;24
