Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.008573;0.016744;100
5;8;100000;0.01804;0.016893;100
5;8;100000;0.008429;0.016683;100
5;8;100000;0.008489;0.015266;100
5;8;100000;0.008827;0.016341;100
5;8;100000;0.009073;0.015745;100
5;8;100000;0.00858;0.016784;100
5;8;100000;0.008681;0.014734;100
5;8;100000;0.008667;0.016316;100
5;8;100000;0.008819;0.015632;100
5;8;100000;0.008538;0.016754;100
6;8;100000;0.022021;0.021004;100
6;8;100000;0.01226;0.02104;100
6;8;100000;0.012745;0.020988;100
6;8;100000;0.012348;0.019874;100
6;8;100000;0.014544;0.020261;100
6;8;100000;0.0235;0.020605;100
6;8;100000;0.012344;0.019215;100
6;8;100000;0.012307;0.02092;100
6;8;100000;0.012216;0.01969;100
6;8;100000;0.024989;0.020862;100
6;8;100000;0.012456;0.018714;100
6;8;100000;0.012257;0.02096;100
6;8;100000;0.012234;0.020806;100
6;8;100000;0.012357;0.021171;100
6;8;100000;0.01224;0.019044;100
6;8;100000;0.02637;0.020034;100
6;8;100000;0.02277;0.020798;100
6;8;100000;0.012519;0.021224;100
6;8;100000;0.012339;0.020722;100
6;8;100000;0.012268;0.020692;100
6;8;100000;0.012337;0.020293;100
6;8;100000;0.025177;0.020102;100
6;8;100000;0.01305;0.020772;100
6;8;100000;0.012603;0.020421;100
6;8;100000;0.012306;0.018891;100
6;8;100000;0.012213;0.02072;100
6;8;100000;0.01238;0.020145;100
6;8;100000;0.012447;0.021227;100
6;8;100000;0.015858;0.021045;100
6;8;100000;0.012259;0.02099;100
6;8;100000;0.012324;0.020762;100
6;8;100000;0.012257;0.020779;100
6;8;100000;0.012248;0.01891;100
6;8;100000;0.012208;0.020221;100
6;8;100000;0.023997;0.01914;100
6;8;100000;0.022784;0.021177;100
6;8;100000;0.022127;0.020092;100
6;8;100000;0.012278;0.021214;100
6;8;100000;0.012309;0.020387;100
6;8;100000;0.015388;0.021149;100
6;8;100000;0.012258;0.021093;100
6;8;100000;0.013124;0.021094;100
6;8;100000;0.021676;0.020815;100
6;8;100000;0.024046;0.020178;100
6;8;100000;0.022299;0.021312;100
6;8;100000;0.012308;0.020851;100
6;8;100000;0.012228;0.021075;100
6;8;100000;0.01223;0.020202;100
6;8;100000;0.012239;0.020515;100
6;8;100000;0.012211;0.019874;100
7;8;100000;0.037565;0.029156;100
7;8;100000;0.03423;0.029075;100
7;8;100000;0.034818;0.028957;100
7;8;100000;0.035049;0.028962;100
7;8;100000;0.035678;0.028921;100
7;8;100000;0.028174;0.028962;100
7;8;100000;0.022122;0.029262;100
7;8;100000;0.033825;0.028972;100
7;8;100000;0.034864;0.027837;100
7;8;100000;0.034162;0.029038;100
7;8;100000;0.034925;0.028945;100
7;8;100000;0.034929;0.028934;100
7;8;100000;0.022113;0.029017;100
7;8;100000;0.022245;0.030401;100
7;8;100000;0.030245;0.029092;100
7;8;100000;0.032738;0.029078;100
7;8;100000;0.034937;0.028915;100
7;8;100000;0.022118;0.029209;100
7;8;100000;0.028107;0.028928;100
7;8;100000;0.022115;0.029219;100
7;8;100000;0.032692;0.029012;100
7;8;100000;0.034667;0.029015;100
7;8;100000;0.035272;0.028925;100
7;8;100000;0.035943;0.028932;100
7;8;100000;0.034776;0.028994;100
7;8;100000;0.03554;0.026428;100
7;8;100000;0.039343;0.029002;100
7;8;100000;0.035414;0.029056;100
7;8;100000;0.022116;0.027725;100
7;8;100000;0.034821;0.028947;100
7;8;100000;0.022129;0.028801;100
7;8;100000;0.032544;0.028922;100
7;8;100000;0.035395;0.028947;100
7;8;100000;0.022114;0.029218;100
7;8;100000;0.040296;0.030621;100
7;8;100000;0.035053;0.029131;100
7;8;100000;0.022079;0.029255;100
7;8;100000;0.032713;0.03882;100
7;8;100000;0.034386;0.028969;100
7;8;100000;0.035601;0.029022;100
7;8;100000;0.022125;0.028049;100
7;8;100000;0.033491;0.028965;100
7;8;100000;0.036018;0.028564;100
7;8;100000;0.034704;0.029176;100
7;8;100000;0.0348;0.028958;100
7;8;100000;0.032912;0.028595;100
7;8;100000;0.035676;0.028961;100
7;8;100000;0.024423;0.029254;100
7;8;100000;0.040869;0.028987;100
7;8;100000;0.043288;0.028914;100
0;8;1000000;0.023294;0.056545;100
0;8;1000000;0.023111;0.041841;100
0;8;1000000;0.023367;0.046385;100
0;8;1000000;0.023;0.040993;100
0;8;1000000;0.022783;0.046613;100
0;8;1000000;0.023014;0.046351;100
0;8;1000000;0.023114;0.044171;100
0;8;1000000;0.023396;0.045301;100
0;8;1000000;0.023161;0.042888;100
0;8;1000000;0.023029;0.041741;100
0;8;1000000;0.022753;0.04154;100
0;8;1000000;0.023356;0.061152;100
0;8;1000000;0.023657;0.040063;100
0;8;1000000;0.023319;0.04112;100
0;8;1000000;0.02286;0.051852;100
0;8;1000000;0.022938;0.050123;100
0;8;1000000;0.023066;0.041875;100
0;8;1000000;0.023306;0.050284;100
0;8;1000000;0.023091;0.047898;100
0;8;1000000;0.023016;0.054672;100
0;8;1000000;0.023171;0.043164;100
0;8;1000000;0.022991;0.060537;100
0;8;1000000;0.023646;0.047607;100
0;8;1000000;0.022779;0.05331;100
0;8;1000000;0.023519;0.053304;100
0;8;1000000;0.022899;0.038193;100
0;8;1000000;0.023373;0.056799;100
0;8;1000000;0.022813;0.054776;100
0;8;1000000;0.022975;0.050821;100
0;8;1000000;0.023031;0.059766;100
0;8;1000000;0.023062;0.044947;100
0;8;1000000;0.023196;0.048176;100
0;8;1000000;0.023332;0.058582;100
0;8;1000000;0.023075;0.047557;100
0;8;1000000;0.023189;0.04507;100
0;8;1000000;0.022884;0.045577;100
0;8;1000000;0.022682;0.050992;100
0;8;1000000;0.023049;0.043014;100
0;8;1000000;0.02287;0.04383;100
0;8;1000000;0.023745;0.049557;100
0;8;1000000;0.022895;0.04711;100
0;8;1000000;0.022657;0.04188;100
0;8;1000000;0.022638;0.040643;100
0;8;1000000;0.022954;0.046003;100
0;8;1000000;0.022773;0.057492;100
0;8;1000000;0.023796;0.035439;100
0;8;1000000;0.023001;0.054526;100
0;8;1000000;0.023344;0.045735;100
0;8;1000000;0.023134;0.050032;100
0;8;1000000;0.02283;0.048455;100
1;8;1000000;0.034276;0.048986;100
1;8;1000000;0.026093;0.052012;100
1;8;1000000;0.025827;0.051769;100
1;8;1000000;0.026128;0.044707;100
1;8;1000000;0.02588;0.041789;100
1;8;1000000;0.025939;0.052473;100
1;8;1000000;0.025669;0.046921;100
1;8;1000000;0.025656;0.038511;100
1;8;1000000;0.02604;0.049241;100
1;8;1000000;0.025911;0.054676;100
1;8;1000000;0.02538;0.06372;100
1;8;1000000;0.025843;0.049013;100
1;8;1000000;0.026285;0.0464;100
1;8;1000000;0.026013;0.050468;100
1;8;1000000;0.025717;0.080079;100
1;8;1000000;0.026122;0.049732;100
1;8;1000000;0.026031;0.050649;100
1;8;1000000;0.025474;0.065781;100
1;8;1000000;0.025984;0.056364;100
1;8;1000000;0.02651;0.052837;100
1;8;1000000;0.025653;0.045058;100
1;8;1000000;0.026544;0.053436;100
1;8;1000000;0.026034;0.056382;100
1;8;1000000;0.025976;0.044008;100
1;8;1000000;0.026206;0.058547;100
1;8;1000000;0.026298;0.04554;100
1;8;1000000;0.026483;0.044049;100
1;8;1000000;0.026701;0.042896;100
1;8;1000000;0.025722;0.048968;100
1;8;1000000;0.026016;0.054246;100
1;8;1000000;0.025897;0.056097;100
1;8;1000000;0.026076;0.050812;100
1;8;1000000;0.026421;0.066266;100
1;8;1000000;0.025887;0.047525;100
1;8;1000000;0.026091;0.046088;100
1;8;1000000;0.026313;0.047136;100
1;8;1000000;0.025762;0.054175;100
1;8;1000000;0.026425;0.055179;100
1;8;1000000;0.026179;0.053301;100
1;8;1000000;0.027047;0.054115;100
1;8;1000000;0.026132;0.044615;100
1;8;1000000;0.025986;0.041663;100
1;8;1000000;0.02594;0.047702;100
1;8;1000000;0.026105;0.03878;100
1;8;1000000;0.02599;0.062801;100
1;8;1000000;0.025609;0.062162;100
1;8;1000000;0.026145;0.044024;100
1;8;1000000;0.02588;0.067248;100
1;8;1000000;0.026039;0.047272;100
1;8;1000000;0.02554;0.076381;100
2;8;1000000;0.030021;0.04983;100
2;8;1000000;0.029611;0.058658;100
2;8;1000000;0.029963;0.045728;100
2;8;1000000;0.029181;0.068522;100
2;8;1000000;0.029676;0.055418;100
2;8;1000000;0.02902;0.041654;100
2;8;1000000;0.029918;0.045178;100
2;8;1000000;0.030047;0.052922;100
2;8;1000000;0.02932;0.047908;100
2;8;1000000;0.029423;0.052873;100
2;8;1000000;0.02954;0.05494;100
2;8;1000000;0.029608;0.045694;100
2;8;1000000;0.028977;0.055179;100
2;8;1000000;0.029859;0.054235;100
2;8;1000000;0.029403;0.048534;100
2;8;1000000;0.029605;0.049081;100
2;8;1000000;0.030399;0.057586;100
2;8;1000000;0.029424;0.056447;100
2;8;1000000;0.029375;0.05554;100
2;8;1000000;0.02975;0.051995;100
2;8;1000000;0.029572;0.052696;100
2;8;1000000;0.029418;0.054903;100
2;8;1000000;0.029609;0.043497;100
2;8;1000000;0.029223;0.051197;100
2;8;1000000;0.030106;0.059955;100
2;8;1000000;0.029516;0.043213;100
2;8;1000000;0.0293;0.050772;100
2;8;1000000;0.028913;0.049165;100
2;8;1000000;0.029398;0.05765;100
2;8;1000000;0.030101;0.089529;100
2;8;1000000;0.029104;0.067648;100
2;8;1000000;0.029655;0.057317;100
2;8;1000000;0.029862;0.050755;100
2;8;1000000;0.029227;0.049445;100
2;8;1000000;0.029644;0.055665;100
2;8;1000000;0.029229;0.045187;100
2;8;1000000;0.029466;0.048487;100
2;8;1000000;0.030617;0.055136;100
2;8;1000000;0.029125;0.071228;100
2;8;1000000;0.04843;0.044671;100
2;8;1000000;0.029658;0.058254;100
2;8;1000000;0.029946;0.050888;100
2;8;1000000;0.02967;0.053351;100
2;8;1000000;0.029129;0.053449;100
2;8;1000000;0.029358;0.066881;100
2;8;1000000;0.02973;0.04912;100
2;8;1000000;0.029829;0.055254;100
2;8;1000000;0.029336;0.047099;100
2;8;1000000;0.038987;0.042008;100
2;8;1000000;0.029139;0.051409;100
3;8;1000000;0.051737;0.046059;100
3;8;1000000;0.034232;0.046463;100
3;8;1000000;0.033761;0.047221;100
3;8;1000000;0.034854;0.049308;100
3;8;1000000;0.034363;0.044162;100
3;8;1000000;0.033954;0.058577;100
3;8;1000000;0.034396;0.051904;100
3;8;1000000;0.033819;0.046046;100
3;8;1000000;0.033971;0.051032;100
3;8;1000000;0.033767;0.060463;100
3;8;1000000;0.03377;0.058138;100
3;8;1000000;0.034637;0.047431;100
3;8;1000000;0.033846;0.044439;100
3;8;1000000;0.034304;0.059298;100
3;8;1000000;0.03397;0.053609;100
3;8;1000000;0.03429;0.065652;100
3;8;1000000;0.03444;0.047018;100
3;8;1000000;0.034473;0.049868;100
3;8;1000000;0.034307;0.068062;100
3;8;1000000;0.033966;0.043608;100
3;8;1000000;0.034518;0.050881;100
3;8;1000000;0.034174;0.04937;100
3;8;1000000;0.038131;0.047009;100
3;8;1000000;0.034594;0.047435;100
3;8;1000000;0.034192;0.04689;100
3;8;1000000;0.033934;0.046545;100
3;8;1000000;0.034509;0.043129;100
3;8;1000000;0.033781;0.059573;100
3;8;1000000;0.03418;0.055807;100
3;8;1000000;0.033954;0.047468;100
3;8;1000000;0.034345;0.048957;100
3;8;1000000;0.033924;0.048221;100
3;8;1000000;0.034122;0.044766;100
3;8;1000000;0.034707;0.051374;100
3;8;1000000;0.034319;0.05495;100
3;8;1000000;0.034229;0.050092;100
3;8;1000000;0.033934;0.042036;100
3;8;1000000;0.040249;0.046059;100
3;8;1000000;0.034496;0.052522;100
3;8;1000000;0.034351;0.055379;100
3;8;1000000;0.033893;0.046365;100
3;8;1000000;0.034103;0.051704;100
3;8;1000000;0.043844;0.045739;100
3;8;1000000;0.034428;0.04778;100
3;8;1000000;0.034082;0.045087;100
3;8;1000000;0.033924;0.05114;100
3;8;1000000;0.034125;0.046077;100
3;8;1000000;0.034476;0.053619;100
3;8;1000000;0.034231;0.048334;100
3;8;1000000;0.034474;0.043639;100
4;8;1000000;0.041667;0.057968;100
4;8;1000000;0.041415;0.067391;100
4;8;1000000;0.052629;0.048152;100
4;8;1000000;0.041663;0.048944;100
4;8;1000000;0.041871;0.050828;100
4;8;1000000;0.041771;0.047697;100
4;8;1000000;0.049759;0.047273;100
4;8;1000000;0.041348;0.047882;100
4;8;1000000;0.049108;0.051143;100
4;8;1000000;0.051099;0.049413;100
4;8;1000000;0.0416;0.052554;100
4;8;1000000;0.052108;0.050915;100
4;8;1000000;0.052781;0.048563;100
4;8;1000000;0.041592;0.052948;100
4;8;1000000;0.05141;0.052279;100
4;8;1000000;0.050044;0.052154;100
4;8;1000000;0.050706;0.049116;100
4;8;1000000;0.041641;0.059773;100
4;8;1000000;0.041387;0.050751;100
4;8;1000000;0.041457;0.056028;100
4;8;1000000;0.041858;0.058047;100
4;8;1000000;0.041218;0.049902;100
4;8;1000000;0.041686;0.055884;100
4;8;1000000;0.051729;0.052122;100
4;8;1000000;0.05098;0.052793;100
4;8;1000000;0.050887;0.051652;100
4;8;1000000;0.051745;0.050392;100
4;8;1000000;0.04154;0.052586;100
4;8;1000000;0.049793;0.048968;100
4;8;1000000;0.041425;0.054063;100
4;8;1000000;0.050295;0.053233;100
4;8;1000000;0.049697;0.050739;100
4;8;1000000;0.050749;0.05804;100
4;8;1000000;0.041439;0.04671;100
4;8;1000000;0.041459;0.049604;100
4;8;1000000;0.051179;0.046432;100
4;8;1000000;0.041474;0.053156;100
4;8;1000000;0.042029;0.053597;100
4;8;1000000;0.052162;0.059781;100
4;8;1000000;0.041936;0.054835;100
4;8;1000000;0.041267;0.049111;100
4;8;1000000;0.041339;0.051956;100
4;8;1000000;0.058949;0.048676;100
4;8;1000000;0.04156;0.058087;100
4;8;1000000;0.041412;0.056891;100
4;8;1000000;0.042845;0.049894;100
4;8;1000000;0.04128;0.046902;100
4;8;1000000;0.042035;0.058998;100
4;8;1000000;0.041508;0.057022;100
4;8;1000000;0.041517;0.048726;100
5;8;1000000;0.055225;0.059324;100
5;8;1000000;0.065849;0.063143;100
5;8;1000000;0.05494;0.063389;100
5;8;1000000;0.05464;0.068133;100
5;8;1000000;0.054314;0.058382;100
5;8;1000000;0.055039;0.06109;100
5;8;1000000;0.054444;0.058559;100
5;8;1000000;0.054864;0.064645;100
5;8;1000000;0.055016;0.064556;100
5;8;1000000;0.06615;0.065299;100
5;8;1000000;0.054912;0.061381;100
5;8;1000000;0.054899;0.059022;100
5;8;1000000;0.055192;0.059923;100
5;8;1000000;0.055068;0.078801;100
5;8;1000000;0.054577;0.060645;100
5;8;1000000;0.054607;0.070631;100
5;8;1000000;0.055194;0.06206;100
5;8;1000000;0.054898;0.077349;100
5;8;1000000;0.054771;0.074421;100
5;8;1000000;0.055134;0.060793;100
5;8;1000000;0.055214;0.059856;100
5;8;1000000;0.054587;0.082363;100
5;8;1000000;0.054951;0.065934;100
5;8;1000000;0.05466;0.062714;100
5;8;1000000;0.054577;0.06409;100
5;8;1000000;0.054552;0.053335;100
5;8;1000000;0.055296;0.073562;100
5;8;1000000;0.054392;0.060619;100
5;8;1000000;0.054739;0.058851;100
5;8;1000000;0.054756;0.062841;100
5;8;1000000;0.054814;0.076804;100
5;8;1000000;0.054978;0.072091;100
5;8;1000000;0.054883;0.057065;100
5;8;1000000;0.055064;0.060139;100
5;8;1000000;0.05471;0.066613;100
5;8;1000000;0.055237;0.072177;100
5;8;1000000;0.055038;0.053474;100
5;8;1000000;0.063365;0.071879;100
5;8;1000000;0.055162;0.069286;100
5;8;1000000;0.054444;0.064408;100
5;8;1000000;0.055136;0.055926;100
5;8;1000000;0.055515;0.062725;100
5;8;1000000;0.055524;0.082704;100
5;8;1000000;0.054961;0.066311;100
5;8;1000000;0.073546;0.062611;100
5;8;1000000;0.055038;0.069941;100
5;8;1000000;0.055001;0.060602;100
5;8;1000000;0.055027;0.076636;100
5;8;1000000;0.054338;0.067362;100
5;8;1000000;0.05455;0.078427;100
6;8;1000000;0.089212;0.082508;100
6;8;1000000;0.079407;0.082527;100
6;8;1000000;0.079621;0.075273;100
6;8;1000000;0.087926;0.087996;100
6;8;1000000;0.08023;0.076243;100
6;8;1000000;0.080044;0.080895;100
6;8;1000000;0.079869;0.088085;100
6;8;1000000;0.07965;0.081879;100
6;8;1000000;0.079521;0.07729;100
6;8;1000000;0.079784;0.079598;100
6;8;1000000;0.079947;0.075724;100
6;8;1000000;0.085039;0.086841;100
6;8;1000000;0.080142;0.081651;100
6;8;1000000;0.0797;0.077227;100
6;8;1000000;0.079994;0.080594;100
6;8;1000000;0.079396;0.085197;100
6;8;1000000;0.080184;0.076366;100
6;8;1000000;0.079547;0.083432;100
6;8;1000000;0.079576;0.077802;100
6;8;1000000;0.095268;0.089417;100
6;8;1000000;0.079701;0.083845;100
6;8;1000000;0.079963;0.088539;100
6;8;1000000;0.080079;0.091149;100
6;8;1000000;0.079489;0.085155;100
6;8;1000000;0.085529;0.076317;100
6;8;1000000;0.079652;0.084632;100
6;8;1000000;0.080115;0.084992;100
6;8;1000000;0.079781;0.086215;100
6;8;1000000;0.080124;0.082014;100
6;8;1000000;0.081172;0.078918;100
6;8;1000000;0.092116;0.080044;100
6;8;1000000;0.08288;0.069806;100
6;8;1000000;0.080994;0.083627;100
6;8;1000000;0.07998;0.076724;100
6;8;1000000;0.079143;0.087213;100
6;8;1000000;0.079579;0.084409;100
6;8;1000000;0.079638;0.082115;100
6;8;1000000;0.080299;0.085604;100
6;8;1000000;0.093029;0.079312;100
6;8;1000000;0.079994;0.078653;100
6;8;1000000;0.080065;0.084751;100
6;8;1000000;0.079876;0.08752;100
6;8;1000000;0.091611;0.089386;100
6;8;1000000;0.084574;0.085248;100
6;8;1000000;0.079335;0.074407;100
6;8;1000000;0.090627;0.088748;100
6;8;1000000;0.079408;0.069289;100
6;8;1000000;0.08905;0.086928;100
6;8;1000000;0.080048;0.085396;100
6;8;1000000;0.079983;0.086112;100
7;8;1000000;0.170729;0.138997;100
7;8;1000000;0.166811;0.128371;100
7;8;1000000;0.166911;0.115248;100
7;8;1000000;0.160799;0.120157;100
7;8;1000000;0.174175;0.157382;100
7;8;1000000;0.178258;0.109306;100
7;8;1000000;0.165236;0.10729;100
7;8;1000000;0.167981;0.098802;100
7;8;1000000;0.166218;0.136385;100
7;8;1000000;0.174797;0.114365;100
7;8;1000000;0.17572;0.12908;100
7;8;1000000;0.166901;0.118415;100
7;8;1000000;0.175045;0.149846;100
7;8;1000000;0.166156;0.099498;100
7;8;1000000;0.160523;0.147023;100
7;8;1000000;0.187476;0.097651;100
7;8;1000000;0.16812;0.114008;100
7;8;1000000;0.166443;0.105038;100
7;8;1000000;0.168125;0.161159;100
7;8;1000000;0.167223;0.11275;100
7;8;1000000;0.170241;0.096129;100
7;8;1000000;0.170694;0.096334;100
7;8;1000000;0.168136;0.151043;100
7;8;1000000;0.174373;0.1287;100
7;8;1000000;0.165046;0.114349;100
7;8;1000000;0.167547;0.130117;100
7;8;1000000;0.166122;0.141752;100
7;8;1000000;0.16092;0.121199;100
7;8;1000000;0.164707;0.139334;100
7;8;1000000;0.170323;0.136758;100
7;8;1000000;0.165002;0.132166;100
7;8;1000000;0.169999;0.114327;100
7;8;1000000;0.165213;0.143299;100
7;8;1000000;0.175471;0.113472;100
7;8;1000000;0.160695;0.132442;100
7;8;1000000;0.165603;0.146958;100
7;8;1000000;0.168591;0.136158;100
7;8;1000000;0.168053;0.134654;100
7;8;1000000;0.159922;0.127898;100
7;8;1000000;0.16911;0.131849;100
7;8;1000000;0.164895;0.135809;100
7;8;1000000;0.16502;0.143155;100
7;8;1000000;0.170414;0.132889;100
7;8;1000000;0.162006;0.154905;100
7;8;1000000;0.16905;0.135918;100
7;8;1000000;0.166734;0.128777;100
7;8;1000000;0.168056;0.130103;100
7;8;1000000;0.170208;0.106038;100
7;8;1000000;0.173709;0.135684;100
7;8;1000000;0.167527;0.150153;100
0;8;10000000;0.219799;0.291679;100
0;8;10000000;0.224152;0.230028;100
0;8;10000000;0.221636;0.236133;100
0;8;10000000;0.220692;0.228265;100
0;8;10000000;0.21987;0.240803;100
0;8;10000000;0.22173;0.222365;100
0;8;10000000;0.220329;0.264509;100
0;8;10000000;0.219884;0.238305;100
0;8;10000000;0.220799;0.231364;100
0;8;10000000;0.219339;0.262265;100
0;8;10000000;0.227478;0.237304;100
0;8;10000000;0.22382;0.235996;100
0;8;10000000;0.220519;0.225897;100
0;8;10000000;0.220591;0.238404;100
0;8;10000000;0.220177;0.22454;100
0;8;10000000;0.221083;0.229061;100
0;8;10000000;0.220425;0.241054;100
0;8;10000000;0.219815;0.223882;100
0;8;10000000;0.220149;0.24798;100
0;8;10000000;0.220333;0.218369;100
0;8;10000000;0.220188;0.221657;100
0;8;10000000;0.219962;0.230362;100
0;8;10000000;0.21902;0.232546;100
0;8;10000000;0.219707;0.233535;100
0;8;10000000;0.21982;0.236775;100
0;8;10000000;0.220033;0.228781;100
0;8;10000000;0.219304;0.228949;100
0;8;10000000;0.220332;0.223663;100
0;8;10000000;0.22009;0.24043;100
0;8;10000000;0.219783;0.288189;100
0;8;10000000;0.221301;0.27776;100
0;8;10000000;0.220749;0.249968;100
0;8;10000000;0.220232;0.234992;100
0;8;10000000;0.219735;0.272761;100
0;8;10000000;0.222076;0.233679;100
0;8;10000000;0.22065;0.225259;100
0;8;10000000;0.220319;0.230833;100
0;8;10000000;0.221039;0.222792;100
0;8;10000000;0.220578;0.229046;100
0;8;10000000;0.220989;0.224366;100
0;8;10000000;0.220099;0.224715;100
0;8;10000000;0.220004;0.249922;100
0;8;10000000;0.220854;0.222139;100
0;8;10000000;0.220612;0.224057;100
0;8;10000000;0.221518;0.228215;100
0;8;10000000;0.220369;0.224991;100
0;8;10000000;0.221236;0.23334;100
0;8;10000000;0.220408;0.237511;100
0;8;10000000;0.219871;0.242557;100
0;8;10000000;0.221555;0.221967;100
1;8;10000000;0.250967;0.243975;100
1;8;10000000;0.247985;0.24478;100
1;8;10000000;0.250317;0.251411;100
1;8;10000000;0.250188;0.265185;100
1;8;10000000;0.248569;0.303645;100
1;8;10000000;0.250629;0.268521;100
1;8;10000000;0.249721;0.286409;100
1;8;10000000;0.251064;0.285732;100
1;8;10000000;0.247947;0.264308;100
1;8;10000000;0.248527;0.262165;100
1;8;10000000;0.2495;0.237102;100
1;8;10000000;0.248229;0.254257;100
1;8;10000000;0.248113;0.244716;100
1;8;10000000;0.249008;0.255773;100
1;8;10000000;0.250108;0.258514;100
1;8;10000000;0.250191;0.246199;100
1;8;10000000;0.248861;0.257265;100
1;8;10000000;0.24885;0.243643;100
1;8;10000000;0.251246;0.253641;100
1;8;10000000;0.248405;0.256294;100
1;8;10000000;0.24967;0.326435;100
1;8;10000000;0.248189;0.337408;100
1;8;10000000;0.251439;0.248411;100
1;8;10000000;0.254765;0.253731;100
1;8;10000000;0.247987;0.242233;100
1;8;10000000;0.250392;0.2699;100
1;8;10000000;0.251371;0.284287;100
1;8;10000000;0.250755;0.312487;100
1;8;10000000;0.249469;0.251263;100
1;8;10000000;0.247529;0.240369;100
1;8;10000000;0.248322;0.264774;100
1;8;10000000;0.248819;0.251238;100
1;8;10000000;0.250823;0.250887;100
1;8;10000000;0.248996;0.274872;100
1;8;10000000;0.248141;0.243139;100
1;8;10000000;0.247598;0.285147;100
1;8;10000000;0.248394;0.25617;100
1;8;10000000;0.249121;0.254192;100
1;8;10000000;0.249344;0.258335;100
1;8;10000000;0.249868;0.254714;100
1;8;10000000;0.249095;0.281391;100
1;8;10000000;0.250747;0.271543;100
1;8;10000000;0.249627;0.27263;100
1;8;10000000;0.25119;0.277903;100
1;8;10000000;0.24903;0.309584;100
1;8;10000000;0.248871;0.260754;100
1;8;10000000;0.249272;0.277881;100
1;8;10000000;0.249022;0.247331;100
1;8;10000000;0.248474;0.311656;100
1;8;10000000;0.250978;0.264878;100
2;8;10000000;0.283208;0.278469;100
2;8;10000000;0.281529;0.29682;100
2;8;10000000;0.288307;0.278568;100
2;8;10000000;0.283149;0.287824;100
2;8;10000000;0.282572;0.278191;100
2;8;10000000;0.281351;0.29208;100
2;8;10000000;0.282047;0.279842;100
2;8;10000000;0.281209;0.29247;100
2;8;10000000;0.281844;0.27044;100
2;8;10000000;0.282067;0.286821;100
2;8;10000000;0.28208;0.27569;100
2;8;10000000;0.28201;0.286821;100
2;8;10000000;0.283184;0.309018;100
2;8;10000000;0.28282;0.310479;100
2;8;10000000;0.2831;0.279877;100
2;8;10000000;0.281879;0.282011;100
2;8;10000000;0.282083;0.283444;100
2;8;10000000;0.28439;0.330866;100
2;8;10000000;0.281538;0.303479;100
2;8;10000000;0.282813;0.295452;100
2;8;10000000;0.281422;0.301794;100
2;8;10000000;0.280781;0.324288;100
2;8;10000000;0.280924;0.280019;100
2;8;10000000;0.28187;0.296641;100
2;8;10000000;0.28261;0.307952;100
2;8;10000000;0.281585;0.273394;100
2;8;10000000;0.283498;0.282437;100
2;8;10000000;0.281395;0.287956;100
2;8;10000000;0.281026;0.284915;100
2;8;10000000;0.282925;0.300039;100
2;8;10000000;0.281825;0.286552;100
2;8;10000000;0.282416;0.331164;100
2;8;10000000;0.2811;0.358145;100
2;8;10000000;0.281835;0.287076;100
2;8;10000000;0.282213;0.282019;100
2;8;10000000;0.282029;0.287198;100
2;8;10000000;0.290221;0.288706;100
2;8;10000000;0.281258;0.273487;100
2;8;10000000;0.282249;0.284035;100
2;8;10000000;0.282479;0.270831;100
2;8;10000000;0.280957;0.288829;100
2;8;10000000;0.282794;0.314191;100
2;8;10000000;0.281281;0.286027;100
2;8;10000000;0.281395;0.274243;100
2;8;10000000;0.282408;0.30715;100
2;8;10000000;0.286857;0.284169;100
2;8;10000000;0.280892;0.267933;100
2;8;10000000;0.284638;0.279569;100
2;8;10000000;0.282008;0.30974;100
2;8;10000000;0.281837;0.354503;100
3;8;10000000;0.330927;0.31042;100
3;8;10000000;0.331746;0.314244;100
3;8;10000000;0.332882;0.317879;100
3;8;10000000;0.330659;0.346968;100
3;8;10000000;0.33122;0.317229;100
3;8;10000000;0.331018;0.309921;100
3;8;10000000;0.331521;0.318557;100
3;8;10000000;0.331891;0.312001;100
3;8;10000000;0.331347;0.315859;100
3;8;10000000;0.330154;0.319453;100
3;8;10000000;0.333041;0.315237;100
3;8;10000000;0.33032;0.328438;100
3;8;10000000;0.331506;0.315674;100
3;8;10000000;0.33182;0.299923;100
3;8;10000000;0.331058;0.319851;100
3;8;10000000;0.331299;0.315575;100
3;8;10000000;0.351259;0.316571;100
3;8;10000000;0.331264;0.318106;100
3;8;10000000;0.331032;0.324796;100
3;8;10000000;0.331671;0.326743;100
3;8;10000000;0.33137;0.305857;100
3;8;10000000;0.331458;0.331061;100
3;8;10000000;0.331257;0.313333;100
3;8;10000000;0.340293;0.322572;100
3;8;10000000;0.332159;0.324;100
3;8;10000000;0.331602;0.323926;100
3;8;10000000;0.330761;0.326667;100
3;8;10000000;0.331393;0.331644;100
3;8;10000000;0.331899;0.325875;100
3;8;10000000;0.331836;0.323444;100
3;8;10000000;0.332012;0.355847;100
3;8;10000000;0.33064;0.32808;100
3;8;10000000;0.335486;0.319023;100
3;8;10000000;0.330696;0.317283;100
3;8;10000000;0.334117;0.315209;100
3;8;10000000;0.331016;0.305208;100
3;8;10000000;0.331029;0.318932;100
3;8;10000000;0.333147;0.301842;100
3;8;10000000;0.332528;0.32008;100
3;8;10000000;0.33193;0.341076;100
3;8;10000000;0.333172;0.321198;100
3;8;10000000;0.332656;0.333164;100
