Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.004909;0.005474;24
5;8;100000;0.004873;0.004631;24
5;8;100000;0.004894;0.005293;24
5;8;100000;0.004938;0.005294;24
5;8;100000;0.004929;0.005221;24
5;8;100000;0.004904;0.005364;24
5;8;100000;0.004888;0.00524;24
5;8;100000;0.004855;0.004712;24
5;8;100000;0.004919;0.005295;24
5;8;100000;0.004976;0.005319;24
5;8;100000;0.004943;0.005318;24
6;8;100000;0.007147;0.005875;24
6;8;100000;0.006945;0.006097;24
6;8;100000;0.007049;0.005876;24
6;8;100000;0.007059;0.005828;24
6;8;100000;0.006815;0.00668;24
6;8;100000;0.006995;0.005875;24
6;8;100000;0.006924;0.006665;24
6;8;100000;0.006935;0.005858;24
6;8;100000;0.0068;0.006722;24
6;8;100000;0.007016;0.005853;24
6;8;100000;0.007057;0.005847;24
6;8;100000;0.00704;0.005839;24
6;8;100000;0.007016;0.005742;24
6;8;100000;0.006883;0.005788;24
6;8;100000;0.007039;0.006676;24
6;8;100000;0.006859;0.005849;24
6;8;100000;0.00704;0.005844;24
6;8;100000;0.006994;0.006712;24
6;8;100000;0.007007;0.005818;24
6;8;100000;0.007095;0.005909;24
6;8;100000;0.007114;0.006614;24
6;8;100000;0.007061;0.006643;24
6;8;100000;0.006919;0.005883;24
6;8;100000;0.007058;0.005798;24
6;8;100000;0.006872;0.005835;24
6;8;100000;0.007017;0.005781;24
6;8;100000;0.007001;0.005849;24
6;8;100000;0.007079;0.00584;24
6;8;100000;0.007074;0.005813;24
6;8;100000;0.006902;0.00751;24
6;8;100000;0.006861;0.005788;24
6;8;100000;0.007065;0.00588;24
6;8;100000;0.006977;0.005891;24
6;8;100000;0.006957;0.005869;24
6;8;100000;0.006975;0.005798;24
6;8;100000;0.006889;0.00585;24
6;8;100000;0.007029;0.005797;24
6;8;100000;0.007001;0.005817;24
6;8;100000;0.006926;0.00667;24
6;8;100000;0.006984;0.00601;24
6;8;100000;0.006981;0.005796;24
6;8;100000;0.006923;0.006846;24
6;8;100000;0.006812;0.005767;24
6;8;100000;0.007113;0.005858;24
6;8;100000;0.006988;0.005793;24
6;8;100000;0.006947;0.005902;24
6;8;100000;0.006964;0.005766;24
6;8;100000;0.00699;0.00585;24
6;8;100000;0.006875;0.005864;24
6;8;100000;0.006877;0.005849;24
7;8;100000;0.012484;0.010448;24
7;8;100000;0.012408;0.010408;24
7;8;100000;0.012348;0.010406;24
7;8;100000;0.01237;0.010404;24
7;8;100000;0.012409;0.010396;24
7;8;100000;0.012337;0.010401;24
7;8;100000;0.012357;0.01041;24
7;8;100000;0.012609;0.0104;24
7;8;100000;0.012357;0.010411;24
7;8;100000;0.012381;0.01039;24
7;8;100000;0.012335;0.010396;24
7;8;100000;0.012353;0.010401;24
7;8;100000;0.012418;0.010396;24
7;8;100000;0.012332;0.010433;24
7;8;100000;0.012355;0.010435;24
7;8;100000;0.01238;0.010393;24
7;8;100000;0.012357;0.010398;24
7;8;100000;0.012383;0.010385;24
7;8;100000;0.012339;0.010394;24
7;8;100000;0.01239;0.010398;24
7;8;100000;0.012385;0.010388;24
7;8;100000;0.012341;0.010416;24
7;8;100000;0.013837;0.010412;24
7;8;100000;0.012333;0.010402;24
7;8;100000;0.012362;0.010403;24
7;8;100000;0.012386;0.010395;24
7;8;100000;0.012336;0.011852;24
7;8;100000;0.012422;0.010412;24
7;8;100000;0.012342;0.010433;24
7;8;100000;0.01236;0.010395;24
7;8;100000;0.012344;0.010412;24
7;8;100000;0.012347;0.010409;24
7;8;100000;0.012388;0.010394;24
7;8;100000;0.01234;0.010406;24
7;8;100000;0.012407;0.010411;24
7;8;100000;0.012386;0.010398;24
7;8;100000;0.012343;0.010427;24
7;8;100000;0.012391;0.010396;24
7;8;100000;0.012332;0.010408;24
7;8;100000;0.01237;0.010402;24
7;8;100000;0.01239;0.010392;24
7;8;100000;0.012336;0.0105;24
7;8;100000;0.012354;0.010405;24
7;8;100000;0.012332;0.010393;24
7;8;100000;0.0124;0.010405;24
7;8;100000;0.012385;0.010394;24
7;8;100000;0.012374;0.010397;24
7;8;100000;0.012383;0.010402;24
7;8;100000;0.012341;0.010406;24
7;8;100000;0.012363;0.010397;24
0;8;1000000;0.019887;0.017226;24
0;8;1000000;0.019764;0.018668;24
0;8;1000000;0.019731;0.017873;24
0;8;1000000;0.01981;0.017151;24
0;8;1000000;0.019828;0.019404;24
0;8;1000000;0.019851;0.019029;24
0;8;1000000;0.019929;0.017004;24
0;8;1000000;0.02006;0.017229;24
0;8;1000000;0.019718;0.017067;24
0;8;1000000;0.020016;0.018346;24
0;8;1000000;0.019934;0.018893;24
0;8;1000000;0.019794;0.018711;24
0;8;1000000;0.019912;0.017427;24
0;8;1000000;0.019697;0.017308;24
0;8;1000000;0.019852;0.01917;24
0;8;1000000;0.020074;0.021836;24
0;8;1000000;0.020946;0.016969;24
0;8;1000000;0.019925;0.018762;24
0;8;1000000;0.019764;0.018276;24
0;8;1000000;0.019969;0.01912;24
0;8;1000000;0.019811;0.02302;24
0;8;1000000;0.019941;0.023734;24
0;8;1000000;0.019917;0.018695;24
0;8;1000000;0.020146;0.018769;24
0;8;1000000;0.0199;0.016931;24
0;8;1000000;0.020131;0.018746;24
0;8;1000000;0.02019;0.017431;24
0;8;1000000;0.019866;0.017349;24
0;8;1000000;0.020181;0.017249;24
0;8;1000000;0.020067;0.020165;24
0;8;1000000;0.020153;0.017282;24
0;8;1000000;0.020306;0.019134;24
0;8;1000000;0.019989;0.022087;24
0;8;1000000;0.019858;0.020555;24
0;8;1000000;0.019793;0.017537;24
0;8;1000000;0.019736;0.020521;24
0;8;1000000;0.020012;0.018913;24
0;8;1000000;0.0198;0.017243;24
0;8;1000000;0.019961;0.018657;24
0;8;1000000;0.019903;0.018832;24
0;8;1000000;0.019821;0.021928;24
0;8;1000000;0.019746;0.01897;24
0;8;1000000;0.020893;0.018738;24
0;8;1000000;0.01986;0.017478;24
0;8;1000000;0.019799;0.017243;24
0;8;1000000;0.022786;0.017339;24
0;8;1000000;0.019936;0.019025;24
0;8;1000000;0.022877;0.017058;24
0;8;1000000;0.019819;0.018761;24
0;8;1000000;0.020059;0.017339;24
1;8;1000000;0.02483;0.040238;24
1;8;1000000;0.024983;0.036685;24
1;8;1000000;0.024795;0.034871;24
1;8;1000000;0.02498;0.039956;24
1;8;1000000;0.024901;0.042566;24
1;8;1000000;0.024901;0.042119;24
1;8;1000000;0.024848;0.035395;24
1;8;1000000;0.024641;0.032868;24
1;8;1000000;0.024874;0.036334;24
1;8;1000000;0.024729;0.0404;24
1;8;1000000;0.024852;0.045725;24
1;8;1000000;0.024731;0.045791;24
1;8;1000000;0.02485;0.038526;24
1;8;1000000;0.02471;0.033998;24
1;8;1000000;0.024884;0.041645;24
1;8;1000000;0.024872;0.041793;24
1;8;1000000;0.024817;0.041411;24
1;8;1000000;0.024829;0.041063;24
1;8;1000000;0.024851;0.046015;24
1;8;1000000;0.024724;0.040096;24
1;8;1000000;0.024953;0.074768;24
1;8;1000000;0.024876;0.032504;24
1;8;1000000;0.024734;0.042014;24
1;8;1000000;0.024888;0.036597;24
1;8;1000000;0.024967;0.030192;24
1;8;1000000;0.024795;0.041911;24
1;8;1000000;0.024851;0.03351;24
1;8;1000000;0.024927;0.035882;24
1;8;1000000;0.02483;0.041678;24
1;8;1000000;0.024814;0.045389;24
1;8;1000000;0.024883;0.041154;24
1;8;1000000;0.025016;0.035899;24
1;8;1000000;0.025017;0.033977;24
1;8;1000000;0.024951;0.041693;24
1;8;1000000;0.024839;0.036008;24
1;8;1000000;0.02482;0.032094;24
1;8;1000000;0.024761;0.041731;24
1;8;1000000;0.024887;0.041485;24
1;8;1000000;0.024859;0.041066;24
1;8;1000000;0.02486;0.039231;24
1;8;1000000;0.024863;0.042801;24
1;8;1000000;0.024615;0.030715;24
1;8;1000000;0.025166;0.041588;24
1;8;1000000;0.024822;0.0382;24
1;8;1000000;0.024777;0.041261;24
1;8;1000000;0.024632;0.037505;24
1;8;1000000;0.024712;0.032295;24
1;8;1000000;0.024987;0.030961;24
1;8;1000000;0.024796;0.045382;24
1;8;1000000;0.024882;0.04147;24
2;8;1000000;0.024987;0.041508;24
2;8;1000000;0.025187;0.060016;24
2;8;1000000;0.02515;0.076677;24
2;8;1000000;0.024898;0.042182;24
2;8;1000000;0.024866;0.05066;24
2;8;1000000;0.025177;0.031058;24
2;8;1000000;0.025422;0.071036;24
2;8;1000000;0.025912;0.039519;24
2;8;1000000;0.024948;0.046025;24
2;8;1000000;0.025248;0.048098;24
2;8;1000000;0.02497;0.042728;24
2;8;1000000;0.026386;0.037059;24
2;8;1000000;0.024941;0.047659;24
2;8;1000000;0.024816;0.076959;24
2;8;1000000;0.024872;0.055655;24
2;8;1000000;0.024944;0.060426;24
2;8;1000000;0.02479;0.033169;24
2;8;1000000;0.024833;0.066781;24
2;8;1000000;0.024847;0.072144;24
2;8;1000000;0.024874;0.0402;24
2;8;1000000;0.024933;0.042243;24
2;8;1000000;0.024858;0.039438;24
2;8;1000000;0.02484;0.034832;24
2;8;1000000;0.024836;0.062248;24
2;8;1000000;0.025815;0.043828;24
2;8;1000000;0.024956;0.055946;24
2;8;1000000;0.025069;0.035189;24
2;8;1000000;0.025231;0.076898;24
2;8;1000000;0.02507;0.052164;24
2;8;1000000;0.024911;0.053912;24
2;8;1000000;0.02632;0.041947;24
2;8;1000000;0.026473;0.067012;24
2;8;1000000;0.024888;0.049813;24
2;8;1000000;0.024953;0.04894;24
2;8;1000000;0.024839;0.082198;24
2;8;1000000;0.024913;0.030581;24
2;8;1000000;0.025327;0.04055;24
2;8;1000000;0.024999;0.055036;24
2;8;1000000;0.024876;0.068111;24
2;8;1000000;0.025168;0.049308;24
2;8;1000000;0.025125;0.041107;24
2;8;1000000;0.024864;0.041118;24
2;8;1000000;0.025399;0.054791;24
2;8;1000000;0.024802;0.066766;24
2;8;1000000;0.024852;0.066187;24
2;8;1000000;0.024787;0.05468;24
2;8;1000000;0.0269;0.054808;24
2;8;1000000;0.024897;0.071325;24
2;8;1000000;0.024825;0.057482;24
2;8;1000000;0.024907;0.050413;24
3;8;1000000;0.030212;0.05547;24
3;8;1000000;0.030291;0.051765;24
3;8;1000000;0.030266;0.031097;24
3;8;1000000;0.030046;0.081022;24
3;8;1000000;0.030045;0.050501;24
3;8;1000000;0.030285;0.042844;24
3;8;1000000;0.030335;0.046649;24
3;8;1000000;0.030243;0.045546;24
3;8;1000000;0.03013;0.03259;24
3;8;1000000;0.030148;0.037618;24
3;8;1000000;0.03061;0.041898;24
3;8;1000000;0.030189;0.031088;24
3;8;1000000;0.030232;0.06045;24
3;8;1000000;0.030498;0.035656;24
3;8;1000000;0.029962;0.03731;24
3;8;1000000;0.030181;0.046105;24
3;8;1000000;0.030143;0.041862;24
3;8;1000000;0.030254;0.041193;24
3;8;1000000;0.030114;0.039973;24
3;8;1000000;0.030177;0.043375;24
3;8;1000000;0.030284;0.03244;24
3;8;1000000;0.031067;0.044798;24
3;8;1000000;0.030664;0.031548;24
3;8;1000000;0.030812;0.058738;24
3;8;1000000;0.030251;0.048833;24
3;8;1000000;0.030112;0.031176;24
3;8;1000000;0.030263;0.042463;24
3;8;1000000;0.030147;0.029472;24
3;8;1000000;0.030602;0.031254;24
3;8;1000000;0.030113;0.056558;24
3;8;1000000;0.031806;0.041563;24
3;8;1000000;0.030076;0.042322;24
3;8;1000000;0.030157;0.041492;24
3;8;1000000;0.030255;0.031916;24
3;8;1000000;0.030313;0.031429;24
3;8;1000000;0.031551;0.031223;24
3;8;1000000;0.030108;0.066278;24
3;8;1000000;0.02998;0.031175;24
3;8;1000000;0.030132;0.04177;24
3;8;1000000;0.033012;0.045361;24
3;8;1000000;0.030032;0.031041;24
3;8;1000000;0.030169;0.045326;24
3;8;1000000;0.03003;0.041936;24
3;8;1000000;0.030155;0.031219;24
3;8;1000000;0.030327;0.031041;24
3;8;1000000;0.030093;0.031013;24
3;8;1000000;0.030093;0.055971;24
3;8;1000000;0.030236;0.045726;24
3;8;1000000;0.030086;0.036357;24
3;8;1000000;0.030251;0.030907;24
4;8;1000000;0.036204;0.040352;24
4;8;1000000;0.035555;0.041294;24
4;8;1000000;0.035925;0.041949;24
4;8;1000000;0.03553;0.036274;24
4;8;1000000;0.03534;0.041877;24
4;8;1000000;0.035463;0.044443;24
4;8;1000000;0.035465;0.032826;24
4;8;1000000;0.040838;0.048584;24
4;8;1000000;0.035588;0.032568;24
4;8;1000000;0.035565;0.045385;24
4;8;1000000;0.035868;0.040391;24
4;8;1000000;0.035554;0.041716;24
4;8;1000000;0.039129;0.041581;24
4;8;1000000;0.039507;0.043176;24
4;8;1000000;0.035555;0.037504;24
4;8;1000000;0.035453;0.041722;24
4;8;1000000;0.035671;0.041975;24
4;8;1000000;0.035425;0.044676;24
4;8;1000000;0.036152;0.041109;24
4;8;1000000;0.035484;0.036646;24
4;8;1000000;0.035488;0.041808;24
4;8;1000000;0.035577;0.045236;24
4;8;1000000;0.035578;0.035917;24
4;8;1000000;0.035404;0.041241;24
4;8;1000000;0.035713;0.033848;24
4;8;1000000;0.036723;0.038264;24
4;8;1000000;0.035503;0.040607;24
4;8;1000000;0.036096;0.041037;24
4;8;1000000;0.035482;0.045692;24
4;8;1000000;0.035595;0.044357;24
4;8;1000000;0.035518;0.032197;24
4;8;1000000;0.035541;0.041074;24
4;8;1000000;0.035502;0.041528;24
4;8;1000000;0.035659;0.033591;24
4;8;1000000;0.035521;0.031447;24
4;8;1000000;0.035689;0.041468;24
4;8;1000000;0.035486;0.037829;24
4;8;1000000;0.035467;0.045284;24
4;8;1000000;0.036513;0.038505;24
4;8;1000000;0.035611;0.041863;24
4;8;1000000;0.035579;0.041718;24
4;8;1000000;0.035415;0.035513;24
4;8;1000000;0.035477;0.045317;24
4;8;1000000;0.035452;0.044199;24
4;8;1000000;0.035559;0.041901;24
4;8;1000000;0.035627;0.040131;24
4;8;1000000;0.035446;0.041572;24
4;8;1000000;0.035445;0.041626;24
4;8;1000000;0.035432;0.042843;24
4;8;1000000;0.035554;0.041284;24
5;8;1000000;0.046427;0.056147;24
5;8;1000000;0.046444;0.055847;24
5;8;1000000;0.046392;0.055674;24
5;8;1000000;0.04629;0.056395;24
5;8;1000000;0.046416;0.055639;24
5;8;1000000;0.046478;0.056171;24
5;8;1000000;0.046311;0.045287;24
5;8;1000000;0.046539;0.048573;24
5;8;1000000;0.046574;0.055733;24
5;8;1000000;0.046439;0.05013;24
5;8;1000000;0.046458;0.049099;24
5;8;1000000;0.04637;0.059641;24
5;8;1000000;0.04655;0.057252;24
5;8;1000000;0.046438;0.056019;24
5;8;1000000;0.046405;0.056204;24
5;8;1000000;0.046355;0.077198;24
5;8;1000000;0.046313;0.052666;24
5;8;1000000;0.046588;0.061356;24
5;8;1000000;0.046525;0.051873;24
5;8;1000000;0.046415;0.055569;24
5;8;1000000;0.046365;0.045743;24
5;8;1000000;0.046303;0.055875;24
5;8;1000000;0.046547;0.057175;24
5;8;1000000;0.046586;0.056304;24
5;8;1000000;0.046768;0.054971;24
5;8;1000000;0.046446;0.045438;24
5;8;1000000;0.046325;0.05616;24
5;8;1000000;0.046784;0.055896;24
5;8;1000000;0.046459;0.055242;24
5;8;1000000;0.046285;0.053399;24
5;8;1000000;0.046322;0.063099;24
5;8;1000000;0.046395;0.049871;24
5;8;1000000;0.046402;0.057512;24
5;8;1000000;0.04645;0.04588;24
5;8;1000000;0.046594;0.053536;24
5;8;1000000;0.046785;0.055948;24
5;8;1000000;0.046394;0.056939;24
5;8;1000000;0.046357;0.049757;24
5;8;1000000;0.046537;0.055769;24
5;8;1000000;0.046454;0.066326;24
5;8;1000000;0.046604;0.055719;24
5;8;1000000;0.04624;0.05443;24
5;8;1000000;0.046369;0.059938;24
5;8;1000000;0.046563;0.055175;24
5;8;1000000;0.046525;0.047158;24
5;8;1000000;0.046528;0.056228;24
5;8;1000000;0.046343;0.045516;24
5;8;1000000;0.046388;0.056371;24
5;8;1000000;0.046589;0.055418;24
5;8;1000000;0.046407;0.055705;24
6;8;1000000;0.067692;0.069482;24
6;8;1000000;0.067943;0.060694;24
6;8;1000000;0.067815;0.089598;24
6;8;1000000;0.068978;0.060392;24
6;8;1000000;0.067831;0.080877;24
6;8;1000000;0.070049;0.07821;24
6;8;1000000;0.067497;0.081191;24
6;8;1000000;0.067482;0.060346;24
6;8;1000000;0.067649;0.061361;24
6;8;1000000;0.067784;0.061731;24
6;8;1000000;0.067754;0.093237;24
6;8;1000000;0.06771;0.063895;24
6;8;1000000;0.075942;0.081226;24
6;8;1000000;0.067705;0.06418;24
6;8;1000000;0.067818;0.062139;24
6;8;1000000;0.067674;0.06389;24
6;8;1000000;0.067773;0.061275;24
6;8;1000000;0.067726;0.081064;24
6;8;1000000;0.068191;0.061566;24
6;8;1000000;0.067792;0.06222;24
6;8;1000000;0.067599;0.061737;24
6;8;1000000;0.067732;0.062991;24
6;8;1000000;0.067624;0.092371;24
6;8;1000000;0.067662;0.082549;24
6;8;1000000;0.067634;0.061868;24
6;8;1000000;0.067538;0.092678;24
6;8;1000000;0.067749;0.061747;24
6;8;1000000;0.067649;0.063221;24
6;8;1000000;0.067726;0.063049;24
6;8;1000000;0.067614;0.059733;24
6;8;1000000;0.067658;0.062326;24
6;8;1000000;0.067723;0.059414;24
6;8;1000000;0.067733;0.080815;24
6;8;1000000;0.067752;0.059695;24
6;8;1000000;0.068082;0.070027;24
6;8;1000000;0.067578;0.061892;24
6;8;1000000;0.067523;0.071236;24
6;8;1000000;0.06764;0.091742;24
6;8;1000000;0.067597;0.061938;24
6;8;1000000;0.067714;0.063614;24
6;8;1000000;0.068887;0.062432;24
6;8;1000000;0.067695;0.060681;24
6;8;1000000;0.067612;0.070252;24
6;8;1000000;0.067548;0.081194;24
6;8;1000000;0.067743;0.070409;24
6;8;1000000;0.067748;0.081967;24
6;8;1000000;0.067562;0.061361;24
6;8;1000000;0.06755;0.07081;24
6;8;1000000;0.068374;0.059953;24
6;8;1000000;0.067766;0.081606;24
7;8;1000000;0.132538;0.117404;24
7;8;1000000;0.132613;0.117419;24
7;8;1000000;0.132459;0.11907;24
7;8;1000000;0.132544;0.117391;24
7;8;1000000;0.132472;0.11739;24
7;8;1000000;0.134106;0.117538;24
7;8;1000000;0.132619;0.11748;24
7;8;1000000;0.132473;0.117406;24
7;8;1000000;0.132578;0.117825;24
7;8;1000000;0.132775;0.118912;24
7;8;1000000;0.13469;0.117415;24
7;8;1000000;0.133014;0.117394;24
7;8;1000000;0.132656;0.118969;24
7;8;1000000;0.132524;0.1175;24
7;8;1000000;0.132655;0.117467;24
7;8;1000000;0.132509;0.11742;24
7;8;1000000;0.132657;0.117479;24
7;8;1000000;0.134145;0.117428;24
7;8;1000000;0.132481;0.118089;24
7;8;1000000;0.132624;0.11893;24
7;8;1000000;0.132587;0.119372;24
7;8;1000000;0.136743;0.117343;24
7;8;1000000;0.132565;0.117391;24
7;8;1000000;0.132622;0.117719;24
7;8;1000000;0.134185;0.117398;24
7;8;1000000;0.13245;0.117427;24
7;8;1000000;0.13249;0.117493;24
7;8;1000000;0.132557;0.117923;24
7;8;1000000;0.132454;0.117411;24
7;8;1000000;0.132543;0.117364;24
7;8;1000000;0.132609;0.117592;24
7;8;1000000;0.132657;0.118915;24
7;8;1000000;0.139004;0.117384;24
7;8;1000000;0.132575;0.117351;24
7;8;1000000;0.134278;0.11739;24
7;8;1000000;0.1325;0.117414;24
7;8;1000000;0.132529;0.117411;24
7;8;1000000;0.132504;0.117503;24
7;8;1000000;0.132712;0.117415;24
7;8;1000000;0.13404;0.117481;24
7;8;1000000;0.132483;0.11743;24
7;8;1000000;0.132556;0.119025;24
7;8;1000000;0.132559;0.11746;24
7;8;1000000;0.132601;0.117336;24
7;8;1000000;0.13251;0.117359;24
7;8;1000000;0.132621;0.117377;24
7;8;1000000;0.136881;0.117367;24
7;8;1000000;0.132564;0.117327;24
7;8;1000000;0.132615;0.117359;24
7;8;1000000;0.134178;0.11731;24
0;8;10000000;0.204957;0.188091;24
0;8;10000000;0.205738;0.245878;24
0;8;10000000;0.206081;0.189798;24
0;8;10000000;0.206879;0.187225;24
0;8;10000000;0.207567;0.190936;24
0;8;10000000;0.205307;0.187682;24
0;8;10000000;0.207146;0.242042;24
0;8;10000000;0.207127;0.18839;24
0;8;10000000;0.204905;0.187397;24
0;8;10000000;0.20874;0.188767;24
0;8;10000000;0.208633;0.187119;24
0;8;10000000;0.20545;0.191796;24
0;8;10000000;0.20515;0.226509;24
0;8;10000000;0.205444;0.191213;24
0;8;10000000;0.205341;0.192496;24
0;8;10000000;0.20553;0.22655;24
0;8;10000000;0.213896;0.187389;24
0;8;10000000;0.205904;0.191274;24
0;8;10000000;0.209754;0.191962;24
0;8;10000000;0.207741;0.191829;24
0;8;10000000;0.209479;0.187128;24
0;8;10000000;0.205128;0.197883;24
0;8;10000000;0.20532;0.187464;24
0;8;10000000;0.205125;0.18805;24
0;8;10000000;0.205795;0.196291;24
0;8;10000000;0.207756;0.191655;24
0;8;10000000;0.205199;0.190964;24
0;8;10000000;0.207883;0.187443;24
0;8;10000000;0.207477;0.227219;24
0;8;10000000;0.206547;0.191162;24
0;8;10000000;0.207711;0.222826;24
0;8;10000000;0.207201;0.19218;24
0;8;10000000;0.207942;0.191792;24
0;8;10000000;0.205261;0.210716;24
0;8;10000000;0.205295;0.191058;24
0;8;10000000;0.207489;0.187598;24
0;8;10000000;0.214074;0.231574;24
0;8;10000000;0.20554;0.191009;24
0;8;10000000;0.205268;0.209723;24
0;8;10000000;0.205288;0.246043;24
0;8;10000000;0.205163;0.222895;24
0;8;10000000;0.230269;0.239233;24
0;8;10000000;0.205131;0.191828;24
0;8;10000000;0.205633;0.191277;24
0;8;10000000;0.207886;0.191664;24
0;8;10000000;0.205214;0.2105;24
0;8;10000000;0.209478;0.210003;24
0;8;10000000;0.214585;0.190869;24
0;8;10000000;0.205432;0.226008;24
0;8;10000000;0.206619;0.193424;24
1;8;10000000;0.260957;0.282848;24
1;8;10000000;0.260648;0.265934;24
1;8;10000000;0.259735;0.268212;24
1;8;10000000;0.261052;0.268975;24
1;8;10000000;0.259818;0.300617;24
1;8;10000000;0.260471;0.275653;24
1;8;10000000;0.259828;0.272603;24
1;8;10000000;0.260012;0.27689;24
1;8;10000000;0.259578;0.27511;24
1;8;10000000;0.260862;0.266935;24
1;8;10000000;0.259673;0.28601;24
1;8;10000000;0.259866;0.273043;24
1;8;10000000;0.260702;0.273059;24
1;8;10000000;0.260701;0.277785;24
1;8;10000000;0.261588;0.272627;24
1;8;10000000;0.260828;0.313221;24
1;8;10000000;0.260926;0.278485;24
1;8;10000000;0.261436;0.275335;24
1;8;10000000;0.259546;0.269266;24
1;8;10000000;0.260337;0.274314;24
1;8;10000000;0.259523;0.301969;24
1;8;10000000;0.259608;0.27794;24
1;8;10000000;0.261235;0.276512;24
1;8;10000000;0.259739;0.279224;24
1;8;10000000;0.260779;0.291727;24
1;8;10000000;0.260997;0.272982;24
1;8;10000000;0.260525;0.268348;24
1;8;10000000;0.260751;0.280796;24
1;8;10000000;0.261498;0.304129;24
1;8;10000000;0.262434;0.273792;24
1;8;10000000;0.26007;0.263579;24
1;8;10000000;0.260911;0.282402;24
1;8;10000000;0.259735;0.277316;24
1;8;10000000;0.26149;0.312167;24
1;8;10000000;0.260801;0.270379;24
1;8;10000000;0.260334;0.280474;24
1;8;10000000;0.260954;0.265906;24
1;8;10000000;0.260757;0.273271;24
1;8;10000000;0.260876;0.281151;24
1;8;10000000;0.26309;0.274418;24
1;8;10000000;0.260802;0.28404;24
1;8;10000000;0.259536;0.273504;24
1;8;10000000;0.260601;0.260637;24
1;8;10000000;0.260794;0.299579;24
1;8;10000000;0.260934;0.273479;24
1;8;10000000;0.259398;0.276036;24
1;8;10000000;0.260767;0.272488;24
1;8;10000000;0.259776;0.273245;24
1;8;10000000;0.260839;0.273386;24
1;8;10000000;0.260504;0.264712;24
2;8;10000000;0.264258;0.319906;24
2;8;10000000;0.261974;0.315635;24
2;8;10000000;0.266027;0.268588;24
2;8;10000000;0.266304;0.273209;24
2;8;10000000;0.26184;0.303454;24
2;8;10000000;0.280611;0.298124;24
2;8;10000000;0.262458;0.300255;24
2;8;10000000;0.262461;0.275267;24
2;8;10000000;0.262219;0.268171;24
2;8;10000000;0.268082;0.277939;24
2;8;10000000;0.265877;0.279405;24
2;8;10000000;0.266044;0.318861;24
2;8;10000000;0.262521;0.269881;24
2;8;10000000;0.262203;0.311173;24
2;8;10000000;0.262579;0.28082;24
2;8;10000000;0.262312;0.28822;24
2;8;10000000;0.264991;0.307793;24
2;8;10000000;0.262799;0.312473;24
2;8;10000000;0.262498;0.299192;24
2;8;10000000;0.266998;0.285382;24
2;8;10000000;0.263909;0.300333;24
2;8;10000000;0.262039;0.284416;24
2;8;10000000;0.262455;0.287513;24
2;8;10000000;0.262601;0.26636;24
2;8;10000000;0.273407;0.275198;24
2;8;10000000;0.264009;0.302204;24
2;8;10000000;0.261908;0.288856;24
2;8;10000000;0.262224;0.269094;24
2;8;10000000;0.26371;0.331269;24
2;8;10000000;0.262084;0.322759;24
2;8;10000000;0.262417;0.284857;24
2;8;10000000;0.262417;0.278012;24
2;8;10000000;0.262115;0.30967;24
2;8;10000000;0.262435;0.292218;24
2;8;10000000;0.262081;0.362656;24
2;8;10000000;0.262312;0.280406;24
2;8;10000000;0.265291;0.316364;24
2;8;10000000;0.262041;0.300501;24
2;8;10000000;0.26193;0.290484;24
2;8;10000000;0.273153;0.308022;24
2;8;10000000;0.262229;0.310462;24
2;8;10000000;0.264625;0.300421;24
2;8;10000000;0.264699;0.279714;24
2;8;10000000;0.262384;0.307187;24
2;8;10000000;0.26239;0.322263;24
2;8;10000000;0.262291;0.303288;24
2;8;10000000;0.280454;0.291646;24
2;8;10000000;0.263716;0.271173;24
2;8;10000000;0.262425;0.288519;24
2;8;10000000;0.262347;0.34038;24
3;8;10000000;0.323585;0.33358;24
3;8;10000000;0.328917;0.338906;24
3;8;10000000;0.323038;0.341429;24
3;8;10000000;0.32449;0.346846;24
3;8;10000000;0.32266;0.339235;24
3;8;10000000;0.323419;0.318124;24
3;8;10000000;0.323222;0.303227;24
3;8;10000000;0.322854;0.314992;24
3;8;10000000;0.323381;0.304991;24
3;8;10000000;0.323773;0.355501;24
3;8;10000000;0.323256;0.307858;24
3;8;10000000;0.323581;0.300746;24
3;8;10000000;0.322988;0.306388;24
3;8;10000000;0.323501;0.341693;24
3;8;10000000;0.322961;0.306494;24
3;8;10000000;0.322625;0.342125;24
3;8;10000000;0.323498;0.314485;24
3;8;10000000;0.32464;0.302567;24
3;8;10000000;0.323334;0.309557;24
3;8;10000000;0.322706;0.308184;24
3;8;10000000;0.32352;0.362525;24
3;8;10000000;0.326215;0.307437;24
3;8;10000000;0.323171;0.360404;24
3;8;10000000;0.323913;0.308984;24
3;8;10000000;0.322892;0.304953;24
3;8;10000000;0.32343;0.312478;24
3;8;10000000;0.322935;0.342604;24
3;8;10000000;0.323051;0.303488;24
3;8;10000000;0.322794;0.303027;24
3;8;10000000;0.323387;0.309895;24
3;8;10000000;0.324393;0.309136;24
3;8;10000000;0.323476;0.312331;24
3;8;10000000;0.324271;0.312634;24
3;8;10000000;0.32263;0.332846;24
3;8;10000000;0.322852;0.339496;24
3;8;10000000;0.327476;0.311166;24
3;8;10000000;0.322882;0.306544;24
3;8;10000000;0.322523;0.336218;24
3;8;10000000;0.323197;0.357042;24
3;8;10000000;0.323313;0.322716;24
3;8;10000000;0.323311;0.317769;24
3;8;10000000;0.335479;0.310509;24
