Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.006277;0.179127;48
5;8;100000;0.005851;0.188757;48
5;8;100000;0.005872;0.212328;48
5;8;100000;0.005852;0.177487;48
5;8;100000;0.005887;0.139947;48
5;8;100000;0.006184;0.121649;48
5;8;100000;0.015529;0.185859;48
5;8;100000;0.006133;0.181023;48
5;8;100000;0.006006;0.178673;48
5;8;100000;0.00598;0.209695;48
5;8;100000;0.005933;0.128642;48
6;8;100000;0.023265;0.201014;48
6;8;100000;0.00858;0.216657;48
6;8;100000;0.008387;0.206544;48
6;8;100000;0.012502;0.19243;48
6;8;100000;0.012731;0.134246;48
6;8;100000;0.008341;0.145055;48
6;8;100000;0.01201;0.220178;48
6;8;100000;0.008593;0.163591;48
6;8;100000;0.018065;0.204147;48
6;8;100000;0.020071;0.172257;48
6;8;100000;0.022709;0.152239;48
6;8;100000;0.008267;0.196736;48
6;8;100000;0.008469;0.186586;48
6;8;100000;0.008406;0.176581;48
6;8;100000;0.008425;0.197212;48
6;8;100000;0.008316;0.146217;48
6;8;100000;0.008363;0.166383;48
6;8;100000;0.008338;0.196313;48
6;8;100000;0.008402;0.1989;48
6;8;100000;0.008383;0.163008;48
6;8;100000;0.008609;0.186103;48
6;8;100000;0.008415;0.157005;48
6;8;100000;0.008507;0.14565;48
6;8;100000;0.008393;0.185802;48
6;8;100000;0.008457;0.206425;48
6;8;100000;0.00833;0.216724;48
6;8;100000;0.008321;0.246951;48
6;8;100000;0.008371;0.16756;48
6;8;100000;0.008404;0.215758;48
6;8;100000;0.00844;0.206466;48
6;8;100000;0.008476;0.185537;48
6;8;100000;0.029191;0.174778;48
6;8;100000;0.008292;0.156143;48
6;8;100000;0.008434;0.238887;48
6;8;100000;0.008413;0.14677;48
6;8;100000;0.008326;0.207692;48
6;8;100000;0.008449;0.246396;48
6;8;100000;0.008283;0.186609;48
6;8;100000;0.00833;0.275621;48
6;8;100000;0.008573;0.176858;48
6;8;100000;0.008363;0.175975;48
6;8;100000;0.008492;0.216262;48
6;8;100000;0.008641;0.276173;48
6;8;100000;0.008363;0.186546;48
6;8;100000;0.00838;0.197653;48
6;8;100000;0.008501;0.235069;48
6;8;100000;0.008531;0.12622;48
6;8;100000;0.008678;0.21746;48
6;8;100000;0.008374;0.205812;48
6;8;100000;0.008291;0.157338;48
7;8;100000;0.028466;0.156579;48
7;8;100000;0.034736;0.166827;48
7;8;100000;0.026221;0.216514;48
7;8;100000;0.027108;0.316786;48
7;8;100000;0.030786;0.19433;48
7;8;100000;0.027852;0.200487;48
7;8;100000;0.031595;0.191155;48
7;8;100000;0.032953;0.167978;48
7;8;100000;0.029174;0.17808;48
7;8;100000;0.033893;0.177003;48
7;8;100000;0.027269;0.206761;48
7;8;100000;0.027799;0.174784;48
7;8;100000;0.030077;0.168469;48
7;8;100000;0.032909;0.207867;48
7;8;100000;0.027788;0.186706;48
7;8;100000;0.027255;0.156147;48
7;8;100000;0.02778;0.196093;48
7;8;100000;0.027456;0.219923;48
7;8;100000;0.026187;0.115323;48
7;8;100000;0.026966;0.169936;48
7;8;100000;0.024954;0.197;48
7;8;100000;0.016256;0.098293;48
7;8;100000;0.029306;0.147989;48
7;8;100000;0.026478;0.124459;48
7;8;100000;0.029542;0.10527;48
7;8;100000;0.029517;0.135028;48
7;8;100000;0.025821;0.124371;48
7;8;100000;0.029563;0.115116;48
7;8;100000;0.02917;0.1251;48
7;8;100000;0.029325;0.095177;48
7;8;100000;0.029455;0.104881;48
7;8;100000;0.029608;0.115256;48
7;8;100000;0.029452;0.135115;48
7;8;100000;0.029531;0.138122;48
7;8;100000;0.025322;0.136998;48
7;8;100000;0.02961;0.085171;48
7;8;100000;0.016417;0.112511;48
7;8;100000;0.025493;0.185562;48
7;8;100000;0.024987;0.250644;48
7;8;100000;0.027558;0.197477;48
7;8;100000;0.026492;0.11427;48
7;8;100000;0.026856;0.227471;48
7;8;100000;0.026329;0.187975;48
7;8;100000;0.025522;0.264952;48
7;8;100000;0.027223;0.17672;48
7;8;100000;0.027207;0.132542;48
7;8;100000;0.026777;0.151202;48
7;8;100000;0.026172;0.144339;48
7;8;100000;0.026146;0.198183;48
7;8;100000;0.026754;0.167394;48
0;8;1000000;0.020479;0.022719;48
0;8;1000000;0.020565;0.017221;48
0;8;1000000;0.020657;0.017174;48
0;8;1000000;0.021253;0.018836;48
0;8;1000000;0.020543;0.021611;48
0;8;1000000;0.020718;0.017232;48
0;8;1000000;0.020999;0.017276;48
0;8;1000000;0.020873;0.017105;48
0;8;1000000;0.020868;0.02211;48
0;8;1000000;0.020621;0.017165;48
0;8;1000000;0.020694;0.016999;48
0;8;1000000;0.02078;0.022147;48
0;8;1000000;0.020571;0.020154;48
0;8;1000000;0.020555;0.016965;48
0;8;1000000;0.020849;0.018938;48
0;8;1000000;0.021072;0.019036;48
0;8;1000000;0.020483;0.019116;48
0;8;1000000;0.02065;0.018868;48
0;8;1000000;0.020515;0.019161;48
0;8;1000000;0.020539;0.018615;48
0;8;1000000;0.021029;0.017179;48
0;8;1000000;0.021446;0.017183;48
0;8;1000000;0.02046;0.021307;48
0;8;1000000;0.02097;0.017313;48
0;8;1000000;0.020815;0.022357;48
0;8;1000000;0.020638;0.017014;48
0;8;1000000;0.020799;0.022256;48
0;8;1000000;0.020934;0.018699;48
0;8;1000000;0.020753;0.018795;48
0;8;1000000;0.02083;0.017278;48
0;8;1000000;0.02092;0.019158;48
0;8;1000000;0.020539;0.01699;48
0;8;1000000;0.020938;0.018945;48
0;8;1000000;0.020391;0.018874;48
0;8;1000000;0.020605;0.021708;48
0;8;1000000;0.021076;0.01774;48
0;8;1000000;0.020647;0.01759;48
0;8;1000000;0.020757;0.017205;48
0;8;1000000;0.02072;0.017409;48
0;8;1000000;0.021033;0.016941;48
0;8;1000000;0.02092;0.017361;48
0;8;1000000;0.022165;0.018655;48
0;8;1000000;0.020856;0.016962;48
0;8;1000000;0.020901;0.017162;48
0;8;1000000;0.021066;0.017193;48
0;8;1000000;0.0208;0.018738;48
0;8;1000000;0.020834;0.017318;48
0;8;1000000;0.020761;0.01871;48
0;8;1000000;0.020503;0.017453;48
0;8;1000000;0.020503;0.018767;48
1;8;1000000;0.032475;0.121217;48
1;8;1000000;0.024324;0.119729;48
1;8;1000000;0.02343;0.129707;48
1;8;1000000;0.023607;0.120495;48
1;8;1000000;0.023342;0.172139;48
1;8;1000000;0.023633;0.147894;48
1;8;1000000;0.023514;0.13911;48
1;8;1000000;0.023811;0.16158;48
1;8;1000000;0.023541;0.158261;48
1;8;1000000;0.023625;0.132317;48
1;8;1000000;0.023494;0.107478;48
1;8;1000000;0.023714;0.131259;48
1;8;1000000;0.023812;0.131833;48
1;8;1000000;0.023535;0.157808;48
1;8;1000000;0.023472;0.142172;48
1;8;1000000;0.023504;0.138407;48
1;8;1000000;0.023468;0.138191;48
1;8;1000000;0.023408;0.143154;48
1;8;1000000;0.023428;0.159141;48
1;8;1000000;0.023927;0.14048;48
1;8;1000000;0.023339;0.156398;48
1;8;1000000;0.023488;0.150577;48
1;8;1000000;0.023133;0.143392;48
1;8;1000000;0.02352;0.157909;48
1;8;1000000;0.023711;0.138042;48
1;8;1000000;0.023586;0.161988;48
1;8;1000000;0.023631;0.139431;48
1;8;1000000;0.023426;0.140852;48
1;8;1000000;0.023646;0.138916;48
1;8;1000000;0.023523;0.121827;48
1;8;1000000;0.023743;0.119169;48
1;8;1000000;0.023824;0.149435;48
1;8;1000000;0.023367;0.102458;48
1;8;1000000;0.0238;0.165979;48
1;8;1000000;0.023226;0.130966;48
1;8;1000000;0.023634;0.144085;48
1;8;1000000;0.023396;0.151178;48
1;8;1000000;0.023704;0.129165;48
1;8;1000000;0.023478;0.152589;48
1;8;1000000;0.023318;0.146613;48
1;8;1000000;0.023499;0.149805;48
1;8;1000000;0.024001;0.129074;48
1;8;1000000;0.023703;0.150893;48
1;8;1000000;0.023335;0.169181;48
1;8;1000000;0.023544;0.142147;48
1;8;1000000;0.023629;0.148266;48
1;8;1000000;0.023515;0.139363;48
1;8;1000000;0.023636;0.157764;48
1;8;1000000;0.023081;0.138871;48
1;8;1000000;0.023707;0.149809;48
2;8;1000000;0.034656;0.177152;48
2;8;1000000;0.026153;0.180804;48
2;8;1000000;0.026181;0.154786;48
2;8;1000000;0.026516;0.136795;48
2;8;1000000;0.026129;0.129633;48
2;8;1000000;0.026409;0.166161;48
2;8;1000000;0.026168;0.155362;48
2;8;1000000;0.026449;0.140015;48
2;8;1000000;0.026496;0.14346;48
2;8;1000000;0.026019;0.179092;48
2;8;1000000;0.02646;0.133449;48
2;8;1000000;0.027277;0.167774;48
2;8;1000000;0.02657;0.157014;48
2;8;1000000;0.026502;0.136657;48
2;8;1000000;0.02598;0.146012;48
2;8;1000000;0.026673;0.155998;48
2;8;1000000;0.026155;0.157328;48
2;8;1000000;0.027027;0.146107;48
2;8;1000000;0.026508;0.165555;48
2;8;1000000;0.026222;0.125818;48
2;8;1000000;0.026714;0.157503;48
2;8;1000000;0.026158;0.143499;48
2;8;1000000;0.02607;0.157503;48
2;8;1000000;0.026408;0.136892;48
2;8;1000000;0.026157;0.1689;48
2;8;1000000;0.025998;0.147364;48
2;8;1000000;0.026451;0.137604;48
2;8;1000000;0.026326;0.145579;48
2;8;1000000;0.026158;0.15758;48
2;8;1000000;0.026566;0.168499;48
2;8;1000000;0.026649;0.156064;48
2;8;1000000;0.026419;0.14999;48
2;8;1000000;0.026064;0.137564;48
2;8;1000000;0.027348;0.165207;48
2;8;1000000;0.026578;0.138394;48
2;8;1000000;0.02703;0.173596;48
2;8;1000000;0.026504;0.147878;48
2;8;1000000;0.026065;0.147705;48
2;8;1000000;0.027988;0.158315;48
2;8;1000000;0.026756;0.155095;48
2;8;1000000;0.026183;0.139066;48
2;8;1000000;0.026519;0.165504;48
2;8;1000000;0.02668;0.147956;48
2;8;1000000;0.026472;0.144723;48
2;8;1000000;0.027354;0.154518;48
2;8;1000000;0.026167;0.17783;48
2;8;1000000;0.026537;0.187844;48
2;8;1000000;0.027188;0.157444;48
2;8;1000000;0.026797;0.138621;48
2;8;1000000;0.026327;0.146672;48
3;8;1000000;0.04056;0.172308;48
3;8;1000000;0.032178;0.171205;48
3;8;1000000;0.032116;0.182222;48
3;8;1000000;0.032394;0.160816;48
3;8;1000000;0.032178;0.168065;48
3;8;1000000;0.033184;0.178698;48
3;8;1000000;0.031564;0.212489;48
3;8;1000000;0.032114;0.132217;48
3;8;1000000;0.031781;0.17735;48
3;8;1000000;0.031764;0.180671;48
3;8;1000000;0.031819;0.17319;48
3;8;1000000;0.031414;0.162501;48
3;8;1000000;0.031455;0.170087;48
3;8;1000000;0.031553;0.163337;48
3;8;1000000;0.039781;0.153392;48
3;8;1000000;0.032047;0.162874;48
3;8;1000000;0.03239;0.163691;48
3;8;1000000;0.031907;0.139115;48
3;8;1000000;0.03194;0.180799;48
3;8;1000000;0.031605;0.16434;48
3;8;1000000;0.031981;0.153584;48
3;8;1000000;0.03173;0.150848;48
3;8;1000000;0.03138;0.160915;48
3;8;1000000;0.042195;0.162381;48
3;8;1000000;0.032082;0.152889;48
3;8;1000000;0.032139;0.151301;48
3;8;1000000;0.031998;0.17894;48
3;8;1000000;0.032001;0.161033;48
3;8;1000000;0.031877;0.184097;48
3;8;1000000;0.031756;0.1405;48
3;8;1000000;0.032054;0.154218;48
3;8;1000000;0.031979;0.1743;48
3;8;1000000;0.031705;0.121003;48
3;8;1000000;0.032192;0.150698;48
3;8;1000000;0.031345;0.177186;48
3;8;1000000;0.032347;0.186052;48
3;8;1000000;0.031874;0.152424;48
3;8;1000000;0.031518;0.180735;48
3;8;1000000;0.049766;0.165215;48
3;8;1000000;0.032739;0.131339;48
3;8;1000000;0.031676;0.160995;48
3;8;1000000;0.031969;0.141022;48
3;8;1000000;0.032107;0.14064;48
3;8;1000000;0.032119;0.131013;48
3;8;1000000;0.032223;0.159365;48
3;8;1000000;0.03217;0.183287;48
3;8;1000000;0.032102;0.153318;48
3;8;1000000;0.032173;0.181266;48
3;8;1000000;0.031685;0.177216;48
3;8;1000000;0.032015;0.152038;48
4;8;1000000;0.037829;0.2109;48
4;8;1000000;0.037762;0.194692;48
4;8;1000000;0.037767;0.196141;48
4;8;1000000;0.037468;0.155963;48
4;8;1000000;0.037837;0.158231;48
4;8;1000000;0.038127;0.174032;48
4;8;1000000;0.0375;0.147354;48
4;8;1000000;0.054197;0.207642;48
4;8;1000000;0.045769;0.168968;48
4;8;1000000;0.038047;0.196005;48
4;8;1000000;0.037466;0.207273;48
4;8;1000000;0.037886;0.166077;48
4;8;1000000;0.037847;0.146799;48
4;8;1000000;0.037738;0.195815;48
4;8;1000000;0.037645;0.185387;48
4;8;1000000;0.046732;0.197419;48
4;8;1000000;0.045674;0.179765;48
4;8;1000000;0.037586;0.21675;48
4;8;1000000;0.037789;0.205235;48
4;8;1000000;0.045389;0.199629;48
4;8;1000000;0.038077;0.214955;48
4;8;1000000;0.037336;0.19612;48
4;8;1000000;0.037905;0.174667;48
4;8;1000000;0.037814;0.164998;48
4;8;1000000;0.038425;0.166023;48
4;8;1000000;0.03724;0.166137;48
4;8;1000000;0.037929;0.195529;48
4;8;1000000;0.05508;0.209545;48
4;8;1000000;0.03771;0.206423;48
4;8;1000000;0.037582;0.186509;48
4;8;1000000;0.037629;0.164862;48
4;8;1000000;0.038042;0.167704;48
4;8;1000000;0.037555;0.174813;48
4;8;1000000;0.038328;0.147277;48
4;8;1000000;0.037617;0.20539;48
4;8;1000000;0.038112;0.205085;48
4;8;1000000;0.037573;0.215737;48
4;8;1000000;0.037516;0.207476;48
4;8;1000000;0.037242;0.196686;48
4;8;1000000;0.037586;0.184995;48
4;8;1000000;0.038654;0.225978;48
4;8;1000000;0.037728;0.206977;48
4;8;1000000;0.055306;0.196806;48
4;8;1000000;0.037603;0.147656;48
4;8;1000000;0.03712;0.185972;48
4;8;1000000;0.039964;0.232882;48
4;8;1000000;0.037622;0.156184;48
4;8;1000000;0.037933;0.165856;48
4;8;1000000;0.037621;0.197223;48
4;8;1000000;0.037651;0.215133;48
5;8;1000000;0.058962;0.176586;48
5;8;1000000;0.048955;0.165908;48
5;8;1000000;0.058749;0.176337;48
5;8;1000000;0.049624;0.185642;48
5;8;1000000;0.048796;0.204665;48
5;8;1000000;0.049079;0.17725;48
5;8;1000000;0.049154;0.254842;48
5;8;1000000;0.049241;0.246385;48
5;8;1000000;0.049274;0.206476;48
5;8;1000000;0.049343;0.236701;48
5;8;1000000;0.049796;0.196228;48
5;8;1000000;0.049338;0.255505;48
5;8;1000000;0.048919;0.174734;48
5;8;1000000;0.049958;0.157244;48
5;8;1000000;0.049231;0.188208;48
5;8;1000000;0.048918;0.202534;48
5;8;1000000;0.049365;0.166324;48
5;8;1000000;0.050829;0.219542;48
5;8;1000000;0.048623;0.178778;48
5;8;1000000;0.049135;0.195522;48
5;8;1000000;0.049241;0.197207;48
5;8;1000000;0.048975;0.19633;48
5;8;1000000;0.066403;0.188661;48
5;8;1000000;0.04895;0.156324;48
5;8;1000000;0.048848;0.206012;48
5;8;1000000;0.049164;0.205479;48
5;8;1000000;0.049313;0.185404;48
5;8;1000000;0.049203;0.176229;48
5;8;1000000;0.048824;0.21484;48
5;8;1000000;0.049334;0.196899;48
5;8;1000000;0.049236;0.225901;48
5;8;1000000;0.049604;0.155932;48
5;8;1000000;0.049699;0.234105;48
5;8;1000000;0.049368;0.205852;48
5;8;1000000;0.049602;0.155413;48
5;8;1000000;0.056625;0.208308;48
5;8;1000000;0.049301;0.167601;48
5;8;1000000;0.049236;0.155318;48
5;8;1000000;0.049211;0.205816;48
5;8;1000000;0.060042;0.186752;48
5;8;1000000;0.049821;0.244607;48
5;8;1000000;0.049218;0.237653;48
5;8;1000000;0.056993;0.218313;48
5;8;1000000;0.049112;0.175047;48
5;8;1000000;0.049313;0.156362;48
5;8;1000000;0.049126;0.154777;48
5;8;1000000;0.066693;0.179111;48
5;8;1000000;0.049145;0.146223;48
5;8;1000000;0.049301;0.185884;48
5;8;1000000;0.049579;0.223521;48
6;8;1000000;0.090579;0.225712;48
6;8;1000000;0.072403;0.162408;48
6;8;1000000;0.071902;0.202138;48
6;8;1000000;0.072078;0.203525;48
6;8;1000000;0.079767;0.164637;48
6;8;1000000;0.072082;0.155702;48
6;8;1000000;0.07239;0.242791;48
6;8;1000000;0.091887;0.223151;48
6;8;1000000;0.072251;0.182237;48
6;8;1000000;0.080174;0.175029;48
6;8;1000000;0.090734;0.224194;48
6;8;1000000;0.071986;0.212788;48
6;8;1000000;0.080924;0.261103;48
6;8;1000000;0.071932;0.172499;48
6;8;1000000;0.083841;0.241182;48
6;8;1000000;0.073296;0.172094;48
6;8;1000000;0.07215;0.200989;48
6;8;1000000;0.089708;0.17783;48
6;8;1000000;0.071916;0.203721;48
6;8;1000000;0.072461;0.182256;48
6;8;1000000;0.079939;0.184757;48
6;8;1000000;0.072373;0.28297;48
6;8;1000000;0.073372;0.230652;48
6;8;1000000;0.082014;0.223295;48
6;8;1000000;0.080245;0.324779;48
6;8;1000000;0.092346;0.222539;48
6;8;1000000;0.072342;0.164358;48
6;8;1000000;0.071982;0.180927;48
6;8;1000000;0.072292;0.221624;48
6;8;1000000;0.073583;0.193154;48
6;8;1000000;0.072033;0.242342;48
6;8;1000000;0.072263;0.19236;48
6;8;1000000;0.0896;0.16516;48
6;8;1000000;0.072988;0.211999;48
6;8;1000000;0.079957;0.254533;48
6;8;1000000;0.080482;0.19412;48
6;8;1000000;0.072177;0.25235;48
6;8;1000000;0.072452;0.171498;48
6;8;1000000;0.084617;0.174407;48
6;8;1000000;0.071962;0.192156;48
6;8;1000000;0.072149;0.182191;48
6;8;1000000;0.072211;0.142269;48
6;8;1000000;0.089504;0.163611;48
6;8;1000000;0.072055;0.182058;48
6;8;1000000;0.072036;0.182338;48
6;8;1000000;0.072355;0.211475;48
6;8;1000000;0.072765;0.18989;48
6;8;1000000;0.09031;0.234486;48
6;8;1000000;0.072149;0.192447;48
6;8;1000000;0.073969;0.170052;48
7;8;1000000;0.156749;0.225511;48
7;8;1000000;0.151512;0.154253;48
7;8;1000000;0.142033;0.180621;48
7;8;1000000;0.151731;0.182833;48
7;8;1000000;0.149207;0.182785;48
7;8;1000000;0.150861;0.233458;48
7;8;1000000;0.148486;0.29338;48
7;8;1000000;0.157553;0.195689;48
7;8;1000000;0.15957;0.213488;48
7;8;1000000;0.142057;0.164535;48
7;8;1000000;0.142128;0.200487;48
7;8;1000000;0.157331;0.245954;48
7;8;1000000;0.157204;0.225929;48
7;8;1000000;0.152676;0.219843;48
7;8;1000000;0.157108;0.23923;48
7;8;1000000;0.157317;0.225932;48
7;8;1000000;0.157299;0.245823;48
7;8;1000000;0.157424;0.175794;48
7;8;1000000;0.151153;0.224054;48
7;8;1000000;0.151252;0.162189;48
7;8;1000000;0.157053;0.259125;48
7;8;1000000;0.157213;0.185831;48
7;8;1000000;0.159736;0.153319;48
7;8;1000000;0.15042;0.196011;48
7;8;1000000;0.149918;0.152979;48
7;8;1000000;0.159966;0.183252;48
7;8;1000000;0.141969;0.184131;48
7;8;1000000;0.14208;0.242206;48
7;8;1000000;0.142179;0.170966;48
7;8;1000000;0.151213;0.241504;48
7;8;1000000;0.161797;0.171044;48
7;8;1000000;0.160518;0.252599;48
7;8;1000000;0.149558;0.256641;48
7;8;1000000;0.157107;0.23657;48
7;8;1000000;0.146972;0.285573;48
7;8;1000000;0.148942;0.274381;48
7;8;1000000;0.157097;0.266481;48
7;8;1000000;0.158981;0.23669;48
7;8;1000000;0.1575;0.191901;48
7;8;1000000;0.15701;0.236069;48
7;8;1000000;0.151356;0.171445;48
7;8;1000000;0.157164;0.215943;48
7;8;1000000;0.159237;0.193404;48
7;8;1000000;0.149532;0.254027;48
7;8;1000000;0.147054;0.226702;48
7;8;1000000;0.146127;0.215544;48
7;8;1000000;0.156879;0.216153;48
7;8;1000000;0.159829;0.193603;48
7;8;1000000;0.152072;0.225763;48
7;8;1000000;0.141942;0.170809;48
0;8;10000000;0.21024;0.18767;48
0;8;10000000;0.210434;0.197202;48
0;8;10000000;0.212172;0.238454;48
0;8;10000000;0.20977;0.192431;48
0;8;10000000;0.210239;0.231117;48
0;8;10000000;0.210349;0.192137;48
0;8;10000000;0.213794;0.205832;48
0;8;10000000;0.209636;0.22989;48
0;8;10000000;0.215641;0.189135;48
0;8;10000000;0.220067;0.241602;48
0;8;10000000;0.212253;0.212289;48
0;8;10000000;0.21132;0.230171;48
0;8;10000000;0.212427;0.243415;48
0;8;10000000;0.228292;0.191622;48
0;8;10000000;0.209357;0.1879;48
0;8;10000000;0.210694;0.189215;48
0;8;10000000;0.21109;0.193017;48
0;8;10000000;0.209709;0.19258;48
0;8;10000000;0.210116;0.212975;48
0;8;10000000;0.210819;0.198807;48
0;8;10000000;0.210211;0.203951;48
0;8;10000000;0.20998;0.191946;48
0;8;10000000;0.210937;0.210489;48
0;8;10000000;0.210057;0.188338;48
0;8;10000000;0.213494;0.195446;48
0;8;10000000;0.210737;0.189696;48
0;8;10000000;0.210828;0.193902;48
0;8;10000000;0.209957;0.226974;48
0;8;10000000;0.209667;0.189954;48
0;8;10000000;0.209801;0.192264;48
0;8;10000000;0.211419;0.253615;48
0;8;10000000;0.210174;0.195689;48
0;8;10000000;0.209696;0.24167;48
0;8;10000000;0.209738;0.223708;48
0;8;10000000;0.210846;0.192196;48
0;8;10000000;0.211394;0.215831;48
0;8;10000000;0.2106;0.204198;48
0;8;10000000;0.212258;0.201411;48
0;8;10000000;0.209837;0.191737;48
0;8;10000000;0.209947;0.192698;48
0;8;10000000;0.211091;0.211891;48
0;8;10000000;0.211008;0.192998;48
0;8;10000000;0.20953;0.192147;48
0;8;10000000;0.212484;0.20699;48
0;8;10000000;0.211436;0.189077;48
0;8;10000000;0.210739;0.192439;48
0;8;10000000;0.210064;0.193097;48
0;8;10000000;0.213685;0.18823;48
0;8;10000000;0.209551;0.188882;48
0;8;10000000;0.211966;0.188412;48
1;8;10000000;0.241049;0.438364;48
1;8;10000000;0.23932;0.422321;48
1;8;10000000;0.245416;0.396079;48
1;8;10000000;0.239805;0.451572;48
1;8;10000000;0.239343;0.426021;48
1;8;10000000;0.240439;0.41195;48
1;8;10000000;0.239768;0.433211;48
1;8;10000000;0.239239;0.433827;48
1;8;10000000;0.239516;0.427777;48
1;8;10000000;0.241697;0.415277;48
1;8;10000000;0.240411;0.472169;48
1;8;10000000;0.239449;0.440341;48
1;8;10000000;0.239469;0.427542;48
1;8;10000000;0.239352;0.403022;48
1;8;10000000;0.240679;0.411902;48
1;8;10000000;0.239818;0.487976;48
1;8;10000000;0.251274;0.402951;48
1;8;10000000;0.239421;0.414106;48
1;8;10000000;0.239283;0.422223;48
1;8;10000000;0.240376;0.398688;48
1;8;10000000;0.239572;0.413145;48
1;8;10000000;0.238685;0.444633;48
1;8;10000000;0.24019;0.376551;48
1;8;10000000;0.23935;0.459727;48
1;8;10000000;0.240695;0.43171;48
1;8;10000000;0.239215;0.434899;48
1;8;10000000;0.24029;0.450133;48
1;8;10000000;0.239839;0.456617;48
1;8;10000000;0.239293;0.416823;48
1;8;10000000;0.239454;0.414494;48
1;8;10000000;0.238898;0.432376;48
1;8;10000000;0.239535;0.413742;48
1;8;10000000;0.239907;0.416049;48
1;8;10000000;0.239817;0.422637;48
1;8;10000000;0.239095;0.442841;48
1;8;10000000;0.240311;0.446906;48
1;8;10000000;0.240036;0.414588;48
1;8;10000000;0.239341;0.410255;48
1;8;10000000;0.239866;0.443617;48
1;8;10000000;0.239473;0.418462;48
1;8;10000000;0.241188;0.428473;48
1;8;10000000;0.239461;0.437876;48
1;8;10000000;0.243605;0.409242;48
1;8;10000000;0.240113;0.423167;48
1;8;10000000;0.239094;0.448711;48
1;8;10000000;0.238818;0.396595;48
1;8;10000000;0.239865;0.385054;48
1;8;10000000;0.239547;0.431109;48
1;8;10000000;0.238965;0.422642;48
1;8;10000000;0.239524;0.463773;48
2;8;10000000;0.270509;0.441401;48
2;8;10000000;0.279534;0.464913;48
2;8;10000000;0.274747;0.458752;48
2;8;10000000;0.271909;0.438588;48
2;8;10000000;0.27184;0.445228;48
2;8;10000000;0.270395;0.431481;48
2;8;10000000;0.271259;0.415794;48
2;8;10000000;0.27064;0.47452;48
2;8;10000000;0.272445;0.413055;48
2;8;10000000;0.277291;0.414652;48
2;8;10000000;0.27121;0.425323;48
2;8;10000000;0.271766;0.417049;48
2;8;10000000;0.270317;0.415354;48
2;8;10000000;0.273365;0.453481;48
2;8;10000000;0.271416;0.410633;48
2;8;10000000;0.271469;0.434259;48
2;8;10000000;0.270487;0.435304;48
2;8;10000000;0.277286;0.422773;48
2;8;10000000;0.270318;0.472735;48
2;8;10000000;0.271354;0.430394;48
2;8;10000000;0.270853;0.423049;48
2;8;10000000;0.27042;0.431768;48
2;8;10000000;0.270128;0.44353;48
2;8;10000000;0.270154;0.44438;48
2;8;10000000;0.270419;0.44628;48
2;8;10000000;0.283451;0.432921;48
2;8;10000000;0.284339;0.420185;48
2;8;10000000;0.274013;0.419272;48
2;8;10000000;0.275617;0.437072;48
2;8;10000000;0.270578;0.435096;48
2;8;10000000;0.272247;0.481808;48
2;8;10000000;0.271413;0.421366;48
2;8;10000000;0.272482;0.421662;48
2;8;10000000;0.270754;0.412648;48
2;8;10000000;0.275427;0.4592;48
2;8;10000000;0.272153;0.443856;48
2;8;10000000;0.270881;0.41459;48
2;8;10000000;0.272326;0.42376;48
2;8;10000000;0.271837;0.432918;48
2;8;10000000;0.270247;0.464381;48
2;8;10000000;0.279952;0.441705;48
2;8;10000000;0.271304;0.421691;48
2;8;10000000;0.270859;0.396556;48
2;8;10000000;0.281565;0.400271;48
2;8;10000000;0.271066;0.453855;48
2;8;10000000;0.271477;0.42543;48
2;8;10000000;0.283882;0.457002;48
2;8;10000000;0.273991;0.402446;48
2;8;10000000;0.272846;0.418482;48
2;8;10000000;0.272817;0.443557;48
3;8;10000000;0.332452;0.470806;48
3;8;10000000;0.333236;0.439955;48
3;8;10000000;0.333575;0.451909;48
3;8;10000000;0.334757;0.467525;48
3;8;10000000;0.331486;0.450247;48
3;8;10000000;0.333013;0.46163;48
3;8;10000000;0.333422;0.442535;48
3;8;10000000;0.3331;0.51694;48
3;8;10000000;0.3331;0.44154;48
3;8;10000000;0.334293;0.451422;48
3;8;10000000;0.332995;0.422105;48
3;8;10000000;0.332748;0.433159;48
3;8;10000000;0.339625;0.434232;48
3;8;10000000;0.331609;0.46984;48
3;8;10000000;0.332532;0.468273;48
3;8;10000000;0.334175;0.460056;48
3;8;10000000;0.33377;0.46757;48
3;8;10000000;0.335101;0.455054;48
3;8;10000000;0.333011;0.432207;48
3;8;10000000;0.333048;0.480277;48
3;8;10000000;0.334951;0.462225;48
3;8;10000000;0.333002;0.45424;48
3;8;10000000;0.332556;0.48844;48
3;8;10000000;0.332428;0.46021;48
3;8;10000000;0.332798;0.43258;48
3;8;10000000;0.333189;0.442389;48
3;8;10000000;0.333415;0.47848;48
3;8;10000000;0.332352;0.441914;48
3;8;10000000;0.341717;0.462974;48
3;8;10000000;0.333851;0.458249;48
3;8;10000000;0.332647;0.460635;48
3;8;10000000;0.337816;0.456109;48
3;8;10000000;0.33463;0.476957;48
3;8;10000000;0.332854;0.471145;48
3;8;10000000;0.332403;0.451337;48
3;8;10000000;0.335609;0.421454;48
3;8;10000000;0.333462;0.458926;48
3;8;10000000;0.334214;0.439172;48
3;8;10000000;0.332865;0.439363;48
3;8;10000000;0.333792;0.449342;48
3;8;10000000;0.333027;0.440889;48
3;8;10000000;0.333104;0.470198;48
