Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.005677;0.011552;48
5;8;100000;0.005729;0.009303;48
5;8;100000;0.005616;0.012201;48
5;8;100000;0.005674;0.009126;48
5;8;100000;0.005737;0.008991;48
5;8;100000;0.005767;0.008734;48
5;8;100000;0.005715;0.009352;48
5;8;100000;0.005701;0.008594;48
5;8;100000;0.005805;0.009549;48
5;8;100000;0.005685;0.00955;48
5;8;100000;0.005712;0.00892;48
6;8;100000;0.008434;0.013154;48
6;8;100000;0.0081;0.013354;48
6;8;100000;0.008107;0.013091;48
6;8;100000;0.00809;0.011749;48
6;8;100000;0.00822;0.010653;48
6;8;100000;0.008021;0.011563;48
6;8;100000;0.008049;0.013049;48
6;8;100000;0.008116;0.010433;48
6;8;100000;0.008079;0.013169;48
6;8;100000;0.008169;0.013077;48
6;8;100000;0.00798;0.014388;48
6;8;100000;0.008108;0.010593;48
6;8;100000;0.008044;0.013214;48
6;8;100000;0.00812;0.013042;48
6;8;100000;0.008081;0.013168;48
6;8;100000;0.00812;0.011745;48
6;8;100000;0.008157;0.013152;48
6;8;100000;0.00803;0.013094;48
6;8;100000;0.008099;0.010737;48
6;8;100000;0.008069;0.013125;48
6;8;100000;0.008012;0.010859;48
6;8;100000;0.008158;0.013167;48
6;8;100000;0.008153;0.013193;48
6;8;100000;0.00803;0.013084;48
6;8;100000;0.008178;0.013145;48
6;8;100000;0.008043;0.010711;48
6;8;100000;0.00809;0.013024;48
6;8;100000;0.008171;0.011963;48
6;8;100000;0.00802;0.010813;48
6;8;100000;0.008125;0.013166;48
6;8;100000;0.008029;0.013127;48
6;8;100000;0.008071;0.01319;48
6;8;100000;0.008071;0.013135;48
6;8;100000;0.008043;0.013135;48
6;8;100000;0.00803;0.013191;48
6;8;100000;0.008113;0.01144;48
6;8;100000;0.008151;0.013148;48
6;8;100000;0.008019;0.010768;48
6;8;100000;0.008125;0.013083;48
6;8;100000;0.008012;0.011828;48
6;8;100000;0.008073;0.013084;48
6;8;100000;0.00804;0.013189;48
6;8;100000;0.008075;0.013126;48
6;8;100000;0.008051;0.013185;48
6;8;100000;0.008102;0.012573;48
6;8;100000;0.008062;0.013109;48
6;8;100000;0.00813;0.013132;48
6;8;100000;0.008197;0.013108;48
6;8;100000;0.008034;0.013131;48
6;8;100000;0.008021;0.011962;48
7;8;100000;0.014505;0.016318;48
7;8;100000;0.014479;0.016266;48
7;8;100000;0.014471;0.01635;48
7;8;100000;0.014697;0.01627;48
7;8;100000;0.014472;0.016247;48
7;8;100000;0.01448;0.01623;48
7;8;100000;0.014505;0.016282;48
7;8;100000;0.014428;0.016218;48
7;8;100000;0.014435;0.016243;48
7;8;100000;0.014496;0.016217;48
7;8;100000;0.01447;0.016218;48
7;8;100000;0.014463;0.016247;48
7;8;100000;0.014463;0.016206;48
7;8;100000;0.014462;0.01622;48
7;8;100000;0.014474;0.016248;48
7;8;100000;0.014485;0.016216;48
7;8;100000;0.014431;0.016225;48
7;8;100000;0.014426;0.016209;48
7;8;100000;0.014428;0.016205;48
7;8;100000;0.014424;0.016223;48
7;8;100000;0.014473;0.016226;48
7;8;100000;0.014488;0.016213;48
7;8;100000;0.014462;0.016237;48
7;8;100000;0.01446;0.016229;48
7;8;100000;0.016025;0.016214;48
7;8;100000;0.014478;0.016224;48
7;8;100000;0.014472;0.016234;48
7;8;100000;0.014504;0.01733;48
7;8;100000;0.014475;0.01629;48
7;8;100000;0.014439;0.016249;48
7;8;100000;0.014428;0.016265;48
7;8;100000;0.014429;0.016224;48
7;8;100000;0.01447;0.016241;48
7;8;100000;0.014482;0.016273;48
7;8;100000;0.01447;0.016216;48
7;8;100000;0.014366;0.016231;48
7;8;100000;0.014471;0.016209;48
7;8;100000;0.014529;0.016225;48
7;8;100000;0.014431;0.016211;48
7;8;100000;0.014411;0.016237;48
7;8;100000;0.014371;0.016254;48
7;8;100000;0.014416;0.016232;48
7;8;100000;0.0144;0.016252;48
7;8;100000;0.014468;0.016213;48
7;8;100000;0.014471;0.016223;48
7;8;100000;0.01448;0.016206;48
7;8;100000;0.014697;0.016287;48
7;8;100000;0.014439;0.016212;48
7;8;100000;0.014426;0.016239;48
7;8;100000;0.014464;0.016224;48
0;8;1000000;0.021255;0.03377;48
0;8;1000000;0.020403;0.042704;48
0;8;1000000;0.020594;0.038361;48
0;8;1000000;0.020866;0.047845;48
0;8;1000000;0.02086;0.041664;48
0;8;1000000;0.021028;0.037437;48
0;8;1000000;0.02059;0.03594;48
0;8;1000000;0.020508;0.042603;48
0;8;1000000;0.021926;0.031083;48
0;8;1000000;0.020867;0.050524;48
0;8;1000000;0.020981;0.038957;48
0;8;1000000;0.020869;0.035387;48
0;8;1000000;0.020418;0.042152;48
0;8;1000000;0.020684;0.041546;48
0;8;1000000;0.02078;0.038764;48
0;8;1000000;0.021116;0.048538;48
0;8;1000000;0.020897;0.040633;48
0;8;1000000;0.020906;0.048282;48
0;8;1000000;0.020795;0.055658;48
0;8;1000000;0.02095;0.041493;48
0;8;1000000;0.020906;0.037681;48
0;8;1000000;0.021096;0.03458;48
0;8;1000000;0.02088;0.052521;48
0;8;1000000;0.021344;0.040694;48
0;8;1000000;0.020466;0.043318;48
0;8;1000000;0.021042;0.03755;48
0;8;1000000;0.020701;0.038028;48
0;8;1000000;0.021181;0.054858;48
0;8;1000000;0.020711;0.039288;48
0;8;1000000;0.02057;0.044205;48
0;8;1000000;0.020728;0.04354;48
0;8;1000000;0.020868;0.034963;48
0;8;1000000;0.020768;0.044435;48
0;8;1000000;0.021007;0.043846;48
0;8;1000000;0.020667;0.033459;48
0;8;1000000;0.020357;0.04917;48
0;8;1000000;0.020816;0.037472;48
0;8;1000000;0.020984;0.039423;48
0;8;1000000;0.020926;0.031636;48
0;8;1000000;0.020368;0.039367;48
0;8;1000000;0.020807;0.047057;48
0;8;1000000;0.020549;0.044001;48
0;8;1000000;0.020701;0.044849;48
0;8;1000000;0.020469;0.036729;48
0;8;1000000;0.020775;0.039236;48
0;8;1000000;0.02079;0.042074;48
0;8;1000000;0.020225;0.044717;48
0;8;1000000;0.020455;0.039513;48
0;8;1000000;0.020932;0.041231;48
0;8;1000000;0.020514;0.037801;48
1;8;1000000;0.02371;0.037889;48
1;8;1000000;0.023784;0.046016;48
1;8;1000000;0.023153;0.038655;48
1;8;1000000;0.023296;0.043857;48
1;8;1000000;0.023266;0.042015;48
1;8;1000000;0.023797;0.037578;48
1;8;1000000;0.023391;0.044827;48
1;8;1000000;0.023732;0.038934;48
1;8;1000000;0.023418;0.049399;48
1;8;1000000;0.023516;0.050439;48
1;8;1000000;0.023612;0.053918;48
1;8;1000000;0.023331;0.061912;48
1;8;1000000;0.023453;0.041293;48
1;8;1000000;0.023834;0.033143;48
1;8;1000000;0.023082;0.036301;48
1;8;1000000;0.023324;0.033142;48
1;8;1000000;0.023113;0.04654;48
1;8;1000000;0.023014;0.071348;48
1;8;1000000;0.023181;0.04611;48
1;8;1000000;0.023663;0.047266;48
1;8;1000000;0.024474;0.031261;48
1;8;1000000;0.023457;0.045493;48
1;8;1000000;0.023402;0.045431;48
1;8;1000000;0.023568;0.051963;48
1;8;1000000;0.023123;0.064756;48
1;8;1000000;0.023023;0.041747;48
1;8;1000000;0.023915;0.042388;48
1;8;1000000;0.023316;0.044034;48
1;8;1000000;0.023393;0.035674;48
1;8;1000000;0.023295;0.047482;48
1;8;1000000;0.023395;0.057283;48
1;8;1000000;0.023368;0.040069;48
1;8;1000000;0.023697;0.048843;48
1;8;1000000;0.023359;0.039362;48
1;8;1000000;0.023283;0.040634;48
1;8;1000000;0.023016;0.056537;48
1;8;1000000;0.023225;0.039184;48
1;8;1000000;0.023571;0.049414;48
1;8;1000000;0.023301;0.047009;48
1;8;1000000;0.023455;0.061814;48
1;8;1000000;0.023444;0.039234;48
1;8;1000000;0.023527;0.038899;48
1;8;1000000;0.023568;0.041599;48
1;8;1000000;0.023393;0.047906;48
1;8;1000000;0.023333;0.055895;48
1;8;1000000;0.023224;0.048252;48
1;8;1000000;0.023508;0.04478;48
1;8;1000000;0.023425;0.041461;48
1;8;1000000;0.023422;0.043522;48
1;8;1000000;0.023461;0.047918;48
2;8;1000000;0.026569;0.062705;48
2;8;1000000;0.027853;0.050771;48
2;8;1000000;0.027041;0.05651;48
2;8;1000000;0.025752;0.060261;48
2;8;1000000;0.025879;0.071072;48
2;8;1000000;0.026032;0.046418;48
2;8;1000000;0.026349;0.049106;48
2;8;1000000;0.026374;0.096823;48
2;8;1000000;0.026546;0.07392;48
2;8;1000000;0.026815;0.047498;48
2;8;1000000;0.026465;0.054874;48
2;8;1000000;0.026359;0.099896;48
2;8;1000000;0.026447;0.053172;48
2;8;1000000;0.026185;0.062424;48
2;8;1000000;0.026255;0.053756;48
2;8;1000000;0.026645;0.100823;48
2;8;1000000;0.026058;0.060479;48
2;8;1000000;0.026367;0.060274;48
2;8;1000000;0.02641;0.071196;48
2;8;1000000;0.026388;0.097503;48
2;8;1000000;0.026449;0.05821;48
2;8;1000000;0.026341;0.105353;48
2;8;1000000;0.026813;0.050371;48
2;8;1000000;0.026498;0.069117;48
2;8;1000000;0.026869;0.05414;48
2;8;1000000;0.027312;0.043927;48
2;8;1000000;0.027014;0.036754;48
2;8;1000000;0.025877;0.061406;48
2;8;1000000;0.026924;0.039051;48
2;8;1000000;0.026075;0.063296;48
2;8;1000000;0.026399;0.071221;48
2;8;1000000;0.02706;0.049404;48
2;8;1000000;0.026536;0.060018;48
2;8;1000000;0.026604;0.054129;48
2;8;1000000;0.026461;0.062857;48
2;8;1000000;0.026339;0.0416;48
2;8;1000000;0.026026;0.055116;48
2;8;1000000;0.026667;0.052065;48
2;8;1000000;0.026108;0.074087;48
2;8;1000000;0.02658;0.0574;48
2;8;1000000;0.026242;0.095003;48
2;8;1000000;0.026186;0.067316;48
2;8;1000000;0.026547;0.098058;48
2;8;1000000;0.026701;0.08376;48
2;8;1000000;0.026636;0.098579;48
2;8;1000000;0.026857;0.050756;48
2;8;1000000;0.026338;0.082689;48
2;8;1000000;0.026397;0.07054;48
2;8;1000000;0.026446;0.056094;48
2;8;1000000;0.026611;0.072655;48
3;8;1000000;0.031786;0.046343;48
3;8;1000000;0.031419;0.055336;48
3;8;1000000;0.031959;0.048535;48
3;8;1000000;0.031326;0.054993;48
3;8;1000000;0.031815;0.056159;48
3;8;1000000;0.031757;0.044916;48
3;8;1000000;0.031977;0.042892;48
3;8;1000000;0.031499;0.041769;48
3;8;1000000;0.031591;0.061475;48
3;8;1000000;0.03178;0.041062;48
3;8;1000000;0.031719;0.049012;48
3;8;1000000;0.031015;0.043122;48
3;8;1000000;0.031791;0.062102;48
3;8;1000000;0.03164;0.052617;48
3;8;1000000;0.031541;0.044553;48
3;8;1000000;0.031478;0.039423;48
3;8;1000000;0.031271;0.057785;48
3;8;1000000;0.031774;0.042696;48
3;8;1000000;0.031477;0.064613;48
3;8;1000000;0.031796;0.061587;48
3;8;1000000;0.031605;0.041211;48
3;8;1000000;0.031527;0.045578;48
3;8;1000000;0.031394;0.058358;48
3;8;1000000;0.031597;0.062994;48
3;8;1000000;0.031212;0.052971;48
3;8;1000000;0.03175;0.055596;48
3;8;1000000;0.031662;0.042367;48
3;8;1000000;0.031668;0.046595;48
3;8;1000000;0.031441;0.046411;48
3;8;1000000;0.031814;0.053055;48
3;8;1000000;0.031796;0.048427;48
3;8;1000000;0.031854;0.051697;48
3;8;1000000;0.031815;0.056068;48
3;8;1000000;0.031671;0.055931;48
3;8;1000000;0.030989;0.034674;48
3;8;1000000;0.031442;0.051145;48
3;8;1000000;0.031563;0.054527;48
3;8;1000000;0.031554;0.054512;48
3;8;1000000;0.032866;0.040155;48
3;8;1000000;0.032174;0.055588;48
3;8;1000000;0.031503;0.057548;48
3;8;1000000;0.031873;0.045927;48
3;8;1000000;0.031784;0.057618;48
3;8;1000000;0.031561;0.055957;48
3;8;1000000;0.031329;0.042913;48
3;8;1000000;0.031675;0.05696;48
3;8;1000000;0.031565;0.053821;48
3;8;1000000;0.031475;0.051726;48
3;8;1000000;0.031853;0.056171;48
3;8;1000000;0.031997;0.060343;48
4;8;1000000;0.037468;0.050323;48
4;8;1000000;0.037244;0.050981;48
4;8;1000000;0.037084;0.047534;48
4;8;1000000;0.0371;0.044114;48
4;8;1000000;0.037009;0.065196;48
4;8;1000000;0.037301;0.043064;48
4;8;1000000;0.037512;0.047562;48
4;8;1000000;0.03715;0.053292;48
4;8;1000000;0.037433;0.056492;48
4;8;1000000;0.037312;0.058694;48
4;8;1000000;0.037069;0.045067;48
4;8;1000000;0.037037;0.049225;48
4;8;1000000;0.038036;0.045378;48
4;8;1000000;0.037123;0.044782;48
4;8;1000000;0.037265;0.045646;48
4;8;1000000;0.037291;0.047156;48
4;8;1000000;0.037544;0.048483;48
4;8;1000000;0.037443;0.040772;48
4;8;1000000;0.037266;0.044055;48
4;8;1000000;0.036999;0.056963;48
4;8;1000000;0.037065;0.04369;48
4;8;1000000;0.037554;0.047724;48
4;8;1000000;0.037768;0.056935;48
4;8;1000000;0.037323;0.042804;48
4;8;1000000;0.037495;0.048822;48
4;8;1000000;0.037169;0.050976;48
4;8;1000000;0.037274;0.041133;48
4;8;1000000;0.03725;0.045167;48
4;8;1000000;0.036994;0.043216;48
4;8;1000000;0.037195;0.052143;48
4;8;1000000;0.037196;0.044385;48
4;8;1000000;0.037473;0.043197;48
4;8;1000000;0.037383;0.045552;48
4;8;1000000;0.037195;0.049188;48
4;8;1000000;0.037533;0.041959;48
4;8;1000000;0.03726;0.046279;48
4;8;1000000;0.036959;0.048868;48
4;8;1000000;0.037413;0.055047;48
4;8;1000000;0.037514;0.043234;48
4;8;1000000;0.037577;0.055792;48
4;8;1000000;0.037527;0.046694;48
4;8;1000000;0.037047;0.045191;48
4;8;1000000;0.037252;0.059634;48
4;8;1000000;0.03752;0.04412;48
4;8;1000000;0.036996;0.045924;48
4;8;1000000;0.037326;0.044396;48
4;8;1000000;0.03694;0.057657;48
4;8;1000000;0.037403;0.058781;48
4;8;1000000;0.037186;0.061795;48
4;8;1000000;0.037322;0.043484;48
5;8;1000000;0.048898;0.071788;48
5;8;1000000;0.049675;0.072015;48
5;8;1000000;0.048879;0.09434;48
5;8;1000000;0.04878;0.052949;48
5;8;1000000;0.048563;0.053656;48
5;8;1000000;0.048993;0.060483;48
5;8;1000000;0.048604;0.070138;48
5;8;1000000;0.048833;0.062047;48
5;8;1000000;0.048697;0.06807;48
5;8;1000000;0.048946;0.062106;48
5;8;1000000;0.048522;0.056516;48
5;8;1000000;0.048996;0.062149;48
5;8;1000000;0.049074;0.092365;48
5;8;1000000;0.048566;0.072191;48
5;8;1000000;0.049185;0.10084;48
5;8;1000000;0.050162;0.063039;48
5;8;1000000;0.049163;0.058361;48
5;8;1000000;0.049069;0.064921;48
5;8;1000000;0.049433;0.081509;48
5;8;1000000;0.048673;0.072086;48
5;8;1000000;0.048832;0.0609;48
5;8;1000000;0.049603;0.101246;48
5;8;1000000;0.048647;0.062857;48
5;8;1000000;0.048551;0.0628;48
5;8;1000000;0.048836;0.063813;48
5;8;1000000;0.048542;0.075048;48
5;8;1000000;0.048908;0.069775;48
5;8;1000000;0.04894;0.075273;48
5;8;1000000;0.048876;0.098781;48
5;8;1000000;0.049746;0.0972;48
5;8;1000000;0.049016;0.097405;48
5;8;1000000;0.049043;0.092613;48
5;8;1000000;0.050299;0.080198;48
5;8;1000000;0.049027;0.054767;48
5;8;1000000;0.048716;0.069781;48
5;8;1000000;0.04905;0.065469;48
5;8;1000000;0.048748;0.090629;48
5;8;1000000;0.04907;0.087431;48
5;8;1000000;0.048836;0.063605;48
5;8;1000000;0.048783;0.063466;48
5;8;1000000;0.049389;0.061388;48
5;8;1000000;0.049026;0.056823;48
5;8;1000000;0.04891;0.057051;48
5;8;1000000;0.048981;0.099325;48
5;8;1000000;0.048953;0.08794;48
5;8;1000000;0.048596;0.074336;48
5;8;1000000;0.048656;0.060966;48
5;8;1000000;0.048459;0.064281;48
5;8;1000000;0.048959;0.098135;48
5;8;1000000;0.049095;0.077128;48
6;8;1000000;0.072087;0.087827;48
6;8;1000000;0.073094;0.075914;48
6;8;1000000;0.07147;0.080007;48
6;8;1000000;0.071414;0.098032;48
6;8;1000000;0.071949;0.081792;48
6;8;1000000;0.072036;0.098247;48
6;8;1000000;0.071632;0.076144;48
6;8;1000000;0.073148;0.081261;48
6;8;1000000;0.072118;0.092165;48
6;8;1000000;0.071947;0.072364;48
6;8;1000000;0.07205;0.071869;48
6;8;1000000;0.071923;0.082668;48
6;8;1000000;0.071882;0.101665;48
6;8;1000000;0.073252;0.09948;48
6;8;1000000;0.072006;0.095878;48
6;8;1000000;0.071594;0.091387;48
6;8;1000000;0.071482;0.093972;48
6;8;1000000;0.072981;0.078032;48
6;8;1000000;0.071777;0.084305;48
6;8;1000000;0.071862;0.108184;48
6;8;1000000;0.071479;0.095658;48
6;8;1000000;0.071807;0.073102;48
6;8;1000000;0.071367;0.074506;48
6;8;1000000;0.071854;0.101998;48
6;8;1000000;0.073403;0.090755;48
6;8;1000000;0.071884;0.092525;48
6;8;1000000;0.072061;0.078184;48
6;8;1000000;0.071832;0.073755;48
6;8;1000000;0.071903;0.080018;48
6;8;1000000;0.071625;0.074231;48
6;8;1000000;0.073023;0.079712;48
6;8;1000000;0.071853;0.07907;48
6;8;1000000;0.071476;0.097313;48
6;8;1000000;0.071972;0.08167;48
6;8;1000000;0.071985;0.092239;48
6;8;1000000;0.072783;0.089244;48
6;8;1000000;0.07203;0.077111;48
6;8;1000000;0.073702;0.096421;48
6;8;1000000;0.071946;0.073707;48
6;8;1000000;0.072241;0.094004;48
6;8;1000000;0.072823;0.092577;48
6;8;1000000;0.071674;0.093657;48
6;8;1000000;0.072991;0.092002;48
6;8;1000000;0.071923;0.079704;48
6;8;1000000;0.071885;0.078224;48
6;8;1000000;0.0716;0.075716;48
6;8;1000000;0.073382;0.075917;48
6;8;1000000;0.071633;0.081983;48
6;8;1000000;0.071756;0.100167;48
6;8;1000000;0.073051;0.088801;48
7;8;1000000;0.142506;0.139326;48
7;8;1000000;0.14099;0.141806;48
7;8;1000000;0.1409;0.139533;48
7;8;1000000;0.140742;0.139428;48
7;8;1000000;0.140765;0.139543;48
7;8;1000000;0.141054;0.139643;48
7;8;1000000;0.140923;0.141264;48
7;8;1000000;0.140841;0.139515;48
7;8;1000000;0.142438;0.139293;48
7;8;1000000;0.140881;0.139988;48
7;8;1000000;0.140992;0.139423;48
7;8;1000000;0.141033;0.139394;48
7;8;1000000;0.141067;0.139249;48
7;8;1000000;0.140701;0.141039;48
7;8;1000000;0.140815;0.139594;48
7;8;1000000;0.142418;0.139512;48
7;8;1000000;0.140938;0.139464;48
7;8;1000000;0.140848;0.139499;48
7;8;1000000;0.140852;0.141798;48
7;8;1000000;0.140764;0.139412;48
7;8;1000000;0.142405;0.139472;48
7;8;1000000;0.141016;0.140983;48
7;8;1000000;0.141071;0.139358;48
7;8;1000000;0.140858;0.139451;48
7;8;1000000;0.140767;0.139546;48
7;8;1000000;0.140773;0.139619;48
7;8;1000000;0.140834;0.140882;48
7;8;1000000;0.140962;0.139389;48
7;8;1000000;0.142541;0.139607;48
7;8;1000000;0.140953;0.139363;48
7;8;1000000;0.140824;0.139342;48
7;8;1000000;0.14096;0.139432;48
7;8;1000000;0.142183;0.139388;48
7;8;1000000;0.142525;0.139623;48
7;8;1000000;0.140807;0.139394;48
7;8;1000000;0.140664;0.139467;48
7;8;1000000;0.140832;0.139957;48
7;8;1000000;0.140895;0.139481;48
7;8;1000000;0.14086;0.13957;48
7;8;1000000;0.140857;0.139354;48
7;8;1000000;0.142358;0.139602;48
7;8;1000000;0.140946;0.140837;48
7;8;1000000;0.141019;0.139355;48
7;8;1000000;0.140948;0.139379;48
7;8;1000000;0.140854;0.139566;48
7;8;1000000;0.141123;0.14166;48
7;8;1000000;0.140844;0.141026;48
7;8;1000000;0.140784;0.139524;48
7;8;1000000;0.142566;0.139468;48
7;8;1000000;0.143768;0.139507;48
0;8;10000000;0.211552;0.215632;48
0;8;10000000;0.216348;0.22683;48
0;8;10000000;0.212291;0.216951;48
0;8;10000000;0.211183;0.209742;48
0;8;10000000;0.21149;0.226802;48
0;8;10000000;0.210378;0.218735;48
0;8;10000000;0.210108;0.216859;48
0;8;10000000;0.212897;0.217718;48
0;8;10000000;0.210842;0.214297;48
0;8;10000000;0.210262;0.213564;48
0;8;10000000;0.211162;0.220175;48
0;8;10000000;0.212428;0.216869;48
0;8;10000000;0.2109;0.212597;48
0;8;10000000;0.212147;0.217683;48
0;8;10000000;0.209627;0.220094;48
0;8;10000000;0.211238;0.207037;48
0;8;10000000;0.212696;0.217739;48
0;8;10000000;0.211974;0.227386;48
0;8;10000000;0.210187;0.218438;48
0;8;10000000;0.211292;0.214523;48
0;8;10000000;0.211077;0.219246;48
0;8;10000000;0.213776;0.218348;48
0;8;10000000;0.211403;0.212966;48
0;8;10000000;0.211376;0.211916;48
0;8;10000000;0.211181;0.226229;48
0;8;10000000;0.212915;0.21427;48
0;8;10000000;0.210403;0.217598;48
0;8;10000000;0.221314;0.242787;48
0;8;10000000;0.211378;0.214974;48
0;8;10000000;0.210364;0.220408;48
0;8;10000000;0.209838;0.221514;48
0;8;10000000;0.211646;0.219597;48
0;8;10000000;0.210997;0.216175;48
0;8;10000000;0.210276;0.210881;48
0;8;10000000;0.211251;0.216312;48
0;8;10000000;0.210406;0.220388;48
0;8;10000000;0.210672;0.222143;48
0;8;10000000;0.211393;0.22034;48
0;8;10000000;0.210441;0.220703;48
0;8;10000000;0.210334;0.218399;48
0;8;10000000;0.2112;0.212087;48
0;8;10000000;0.211792;0.219377;48
0;8;10000000;0.211735;0.222359;48
0;8;10000000;0.210924;0.244483;48
0;8;10000000;0.217016;0.219815;48
0;8;10000000;0.210259;0.216467;48
0;8;10000000;0.211568;0.222119;48
0;8;10000000;0.213334;0.215534;48
0;8;10000000;0.211552;0.217745;48
0;8;10000000;0.21268;0.21582;48
1;8;10000000;0.240751;0.240564;48
1;8;10000000;0.249307;0.246137;48
1;8;10000000;0.23983;0.242314;48
1;8;10000000;0.238975;0.239197;48
1;8;10000000;0.244017;0.24254;48
1;8;10000000;0.239352;0.237151;48
1;8;10000000;0.245296;0.238572;48
1;8;10000000;0.239809;0.237952;48
1;8;10000000;0.239964;0.242575;48
1;8;10000000;0.240493;0.24508;48
1;8;10000000;0.246755;0.284145;48
1;8;10000000;0.243281;0.242108;48
1;8;10000000;0.239801;0.238728;48
1;8;10000000;0.240789;0.237891;48
1;8;10000000;0.243457;0.239776;48
1;8;10000000;0.239906;0.239721;48
1;8;10000000;0.241362;0.242196;48
1;8;10000000;0.240616;0.240557;48
1;8;10000000;0.240558;0.240688;48
1;8;10000000;0.240078;0.258077;48
1;8;10000000;0.239806;0.247191;48
1;8;10000000;0.245231;0.237722;48
1;8;10000000;0.244802;0.264435;48
1;8;10000000;0.241373;0.238246;48
1;8;10000000;0.241456;0.245311;48
1;8;10000000;0.240452;0.244663;48
1;8;10000000;0.2428;0.241384;48
1;8;10000000;0.240965;0.265164;48
1;8;10000000;0.242529;0.248253;48
1;8;10000000;0.238786;0.244468;48
1;8;10000000;0.246317;0.240484;48
1;8;10000000;0.241791;0.240863;48
1;8;10000000;0.240468;0.248403;48
1;8;10000000;0.240974;0.302278;48
1;8;10000000;0.240907;0.24617;48
1;8;10000000;0.242037;0.235117;48
1;8;10000000;0.240544;0.242693;48
1;8;10000000;0.241229;0.240146;48
1;8;10000000;0.240861;0.235604;48
1;8;10000000;0.239712;0.260201;48
1;8;10000000;0.239795;0.242632;48
1;8;10000000;0.241098;0.241082;48
1;8;10000000;0.240575;0.258956;48
1;8;10000000;0.239182;0.238585;48
1;8;10000000;0.241388;0.238864;48
1;8;10000000;0.239769;0.246509;48
1;8;10000000;0.239817;0.266698;48
1;8;10000000;0.240758;0.238139;48
1;8;10000000;0.240543;0.240835;48
1;8;10000000;0.244025;0.243067;48
2;8;10000000;0.279581;0.307039;48
2;8;10000000;0.272646;0.307744;48
2;8;10000000;0.27109;0.270913;48
2;8;10000000;0.270973;0.341107;48
2;8;10000000;0.269945;0.280114;48
2;8;10000000;0.271214;0.286133;48
2;8;10000000;0.271331;0.279212;48
2;8;10000000;0.271732;0.296632;48
2;8;10000000;0.271766;0.271986;48
2;8;10000000;0.270723;0.338574;48
2;8;10000000;0.271385;0.286254;48
2;8;10000000;0.271256;0.302192;48
2;8;10000000;0.271224;0.356453;48
2;8;10000000;0.270878;0.357507;48
2;8;10000000;0.275831;0.273816;48
2;8;10000000;0.272179;0.279101;48
2;8;10000000;0.272668;0.282907;48
2;8;10000000;0.270915;0.267359;48
2;8;10000000;0.268702;0.320882;48
2;8;10000000;0.27069;0.276707;48
2;8;10000000;0.272841;0.313366;48
2;8;10000000;0.270465;0.274208;48
2;8;10000000;0.271289;0.342283;48
2;8;10000000;0.270969;0.312118;48
2;8;10000000;0.270502;0.273495;48
2;8;10000000;0.271272;0.27693;48
2;8;10000000;0.272575;0.285124;48
2;8;10000000;0.270718;0.298926;48
2;8;10000000;0.271161;0.273473;48
2;8;10000000;0.275124;0.325266;48
2;8;10000000;0.270651;0.290832;48
2;8;10000000;0.271219;0.356146;48
2;8;10000000;0.270242;0.308982;48
2;8;10000000;0.271438;0.28251;48
2;8;10000000;0.274034;0.304879;48
2;8;10000000;0.271216;0.278344;48
2;8;10000000;0.270761;0.33128;48
2;8;10000000;0.27496;0.361901;48
2;8;10000000;0.271077;0.299798;48
2;8;10000000;0.270835;0.295935;48
2;8;10000000;0.271029;0.298328;48
2;8;10000000;0.27106;0.309756;48
2;8;10000000;0.271578;0.272149;48
2;8;10000000;0.282512;0.28166;48
2;8;10000000;0.269943;0.281508;48
2;8;10000000;0.271641;0.294937;48
2;8;10000000;0.270497;0.283656;48
2;8;10000000;0.272552;0.350595;48
2;8;10000000;0.27141;0.342313;48
2;8;10000000;0.272396;0.404875;48
3;8;10000000;0.332992;0.327847;48
3;8;10000000;0.330829;0.359261;48
3;8;10000000;0.333178;0.327355;48
3;8;10000000;0.332858;0.330916;48
3;8;10000000;0.330244;0.327926;48
3;8;10000000;0.33161;0.32467;48
3;8;10000000;0.330625;0.327231;48
3;8;10000000;0.332835;0.398248;48
3;8;10000000;0.329586;0.334094;48
3;8;10000000;0.333355;0.327595;48
3;8;10000000;0.33341;0.324747;48
3;8;10000000;0.332974;0.320415;48
3;8;10000000;0.330927;0.377219;48
3;8;10000000;0.332892;0.335407;48
3;8;10000000;0.331054;0.37196;48
3;8;10000000;0.332646;0.321268;48
3;8;10000000;0.332877;0.325358;48
3;8;10000000;0.33131;0.325134;48
3;8;10000000;0.332555;0.334853;48
3;8;10000000;0.33161;0.318991;48
3;8;10000000;0.331454;0.347668;48
3;8;10000000;0.331889;0.325255;48
3;8;10000000;0.332907;0.322338;48
3;8;10000000;0.332583;0.362154;48
3;8;10000000;0.332414;0.318942;48
3;8;10000000;0.332511;0.319605;48
3;8;10000000;0.331294;0.321425;48
3;8;10000000;0.333535;0.361931;48
3;8;10000000;0.331707;0.323381;48
3;8;10000000;0.332651;0.326321;48
3;8;10000000;0.333366;0.337045;48
3;8;10000000;0.331159;0.333562;48
3;8;10000000;0.333559;0.355545;48
3;8;10000000;0.331597;0.335772;48
3;8;10000000;0.332519;0.37752;48
3;8;10000000;0.333348;0.329311;48
3;8;10000000;0.330203;0.330065;48
3;8;10000000;0.332709;0.380696;48
3;8;10000000;0.332378;0.325202;48
3;8;10000000;0.333104;0.334708;48
3;8;10000000;0.33107;0.379503;48
3;8;10000000;0.333254;0.321289;48
