Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.008607;0.176483;100
5;8;100000;0.021914;0.152774;100
5;8;100000;0.009037;0.186707;100
5;8;100000;0.008511;0.216945;100
5;8;100000;0.008869;0.186344;100
5;8;100000;0.008622;0.17604;100
5;8;100000;0.008846;0.167012;100
5;8;100000;0.008389;0.185909;100
5;8;100000;0.009192;0.156042;100
5;8;100000;0.008482;0.157518;100
5;8;100000;0.008771;0.194455;100
6;8;100000;0.027117;0.187958;100
6;8;100000;0.01543;0.238825;100
6;8;100000;0.012217;0.223322;100
6;8;100000;0.012183;0.130975;100
6;8;100000;0.012464;0.173532;100
6;8;100000;0.012292;0.212676;100
6;8;100000;0.01245;0.16098;100
6;8;100000;0.015555;0.258585;100
6;8;100000;0.012467;0.193065;100
6;8;100000;0.012151;0.132652;100
6;8;100000;0.012293;0.155068;100
6;8;100000;0.023198;0.189883;100
6;8;100000;0.02468;0.208939;100
6;8;100000;0.025631;0.149667;100
6;8;100000;0.012298;0.172265;100
6;8;100000;0.012313;0.151753;100
6;8;100000;0.012267;0.171988;100
6;8;100000;0.012342;0.142445;100
6;8;100000;0.012449;0.143067;100
6;8;100000;0.012446;0.192566;100
6;8;100000;0.015944;0.189294;100
6;8;100000;0.01616;0.168077;100
6;8;100000;0.012222;0.182506;100
6;8;100000;0.012344;0.182791;100
6;8;100000;0.016463;0.228758;100
6;8;100000;0.012291;0.212061;100
6;8;100000;0.027019;0.177621;100
6;8;100000;0.012332;0.183257;100
6;8;100000;0.015868;0.168728;100
6;8;100000;0.012274;0.120862;100
6;8;100000;0.012245;0.152788;100
6;8;100000;0.012321;0.15213;100
6;8;100000;0.012169;0.193814;100
6;8;100000;0.012349;0.162765;100
6;8;100000;0.016065;0.228559;100
6;8;100000;0.012302;0.123263;100
6;8;100000;0.012239;0.152643;100
6;8;100000;0.012293;0.212733;100
6;8;100000;0.025358;0.159731;100
6;8;100000;0.02394;0.21989;100
6;8;100000;0.025486;0.149044;100
6;8;100000;0.012442;0.145336;100
6;8;100000;0.012227;0.150961;100
6;8;100000;0.012292;0.171709;100
6;8;100000;0.012303;0.193022;100
6;8;100000;0.01223;0.152133;100
6;8;100000;0.012232;0.142866;100
6;8;100000;0.01228;0.172377;100
6;8;100000;0.016053;0.209835;100
6;8;100000;0.012384;0.16218;100
7;8;100000;0.037179;0.206764;100
7;8;100000;0.033567;0.160757;100
7;8;100000;0.035453;0.208933;100
7;8;100000;0.034191;0.160222;100
7;8;100000;0.034143;0.26008;100
7;8;100000;0.034757;0.220835;100
7;8;100000;0.033628;0.130843;100
7;8;100000;0.034858;0.17952;100
7;8;100000;0.034479;0.219721;100
7;8;100000;0.033793;0.180099;100
7;8;100000;0.033946;0.240076;100
7;8;100000;0.033547;0.140823;100
7;8;100000;0.025553;0.228259;100
7;8;100000;0.033574;0.16075;100
7;8;100000;0.036786;0.207712;100
7;8;100000;0.033417;0.120831;100
7;8;100000;0.036604;0.208894;100
7;8;100000;0.034894;0.251979;100
7;8;100000;0.034044;0.179718;100
7;8;100000;0.03348;0.174422;100
7;8;100000;0.036325;0.248801;100
7;8;100000;0.034838;0.25946;100
7;8;100000;0.035452;0.149928;100
7;8;100000;0.0338;0.230289;100
7;8;100000;0.026838;0.257232;100
7;8;100000;0.036684;0.161727;100
7;8;100000;0.035065;0.173712;100
7;8;100000;0.034266;0.107593;100
7;8;100000;0.028802;0.107245;100
7;8;100000;0.036468;0.13777;100
7;8;100000;0.034662;0.216911;100
7;8;100000;0.036228;0.237787;100
7;8;100000;0.034471;0.180334;100
7;8;100000;0.03436;0.097579;100
7;8;100000;0.036923;0.091253;100
7;8;100000;0.034963;0.155578;100
7;8;100000;0.029019;0.259684;100
7;8;100000;0.034031;0.179574;100
7;8;100000;0.035362;0.187793;100
7;8;100000;0.034537;0.144581;100
7;8;100000;0.032647;0.10131;100
7;8;100000;0.033001;0.100224;100
7;8;100000;0.027442;0.118439;100
7;8;100000;0.032993;0.080998;100
7;8;100000;0.033099;0.117077;100
7;8;100000;0.034197;0.140271;100
7;8;100000;0.036179;0.151375;100
7;8;100000;0.034132;0.250845;100
7;8;100000;0.031937;0.155527;100
7;8;100000;0.028439;0.188173;100
0;8;1000000;0.023051;0.017154;100
0;8;1000000;0.023408;0.022054;100
0;8;1000000;0.022791;0.018935;100
0;8;1000000;0.022904;0.023127;100
0;8;1000000;0.022772;0.017223;100
0;8;1000000;0.023329;0.017314;100
0;8;1000000;0.023324;0.01694;100
0;8;1000000;0.023014;0.017241;100
0;8;1000000;0.023408;0.017201;100
0;8;1000000;0.023085;0.018861;100
0;8;1000000;0.022516;0.018759;100
0;8;1000000;0.023542;0.016966;100
0;8;1000000;0.022986;0.017226;100
0;8;1000000;0.023218;0.017419;100
0;8;1000000;0.02306;0.018852;100
0;8;1000000;0.023006;0.020099;100
0;8;1000000;0.023091;0.018735;100
0;8;1000000;0.023446;0.018768;100
0;8;1000000;0.023;0.017214;100
0;8;1000000;0.024564;0.017349;100
0;8;1000000;0.023249;0.019631;100
0;8;1000000;0.023015;0.018092;100
0;8;1000000;0.022947;0.01842;100
0;8;1000000;0.023433;0.018791;100
0;8;1000000;0.023535;0.01949;100
0;8;1000000;0.023158;0.019222;100
0;8;1000000;0.022951;0.020197;100
0;8;1000000;0.023328;0.016953;100
0;8;1000000;0.023816;0.01701;100
0;8;1000000;0.022635;0.016963;100
0;8;1000000;0.023189;0.020965;100
0;8;1000000;0.023972;0.017206;100
0;8;1000000;0.022959;0.018813;100
0;8;1000000;0.023022;0.017343;100
0;8;1000000;0.023214;0.017585;100
0;8;1000000;0.023774;0.021851;100
0;8;1000000;0.023228;0.020367;100
0;8;1000000;0.022972;0.017268;100
0;8;1000000;0.023189;0.018809;100
0;8;1000000;0.023315;0.019169;100
0;8;1000000;0.023202;0.021025;100
0;8;1000000;0.022966;0.017849;100
0;8;1000000;0.023604;0.016938;100
0;8;1000000;0.023048;0.018751;100
0;8;1000000;0.02294;0.019253;100
0;8;1000000;0.022891;0.019326;100
0;8;1000000;0.02304;0.019621;100
0;8;1000000;0.023565;0.017099;100
0;8;1000000;0.023232;0.018815;100
0;8;1000000;0.022981;0.018912;100
1;8;1000000;0.026192;0.115175;100
1;8;1000000;0.026079;0.126528;100
1;8;1000000;0.025811;0.178179;100
1;8;1000000;0.025881;0.137345;100
1;8;1000000;0.026189;0.144713;100
1;8;1000000;0.026591;0.117644;100
1;8;1000000;0.026321;0.135718;100
1;8;1000000;0.026493;0.138131;100
1;8;1000000;0.02579;0.146632;100
1;8;1000000;0.026072;0.138035;100
1;8;1000000;0.025768;0.165522;100
1;8;1000000;0.02592;0.129608;100
1;8;1000000;0.026132;0.136999;100
1;8;1000000;0.025991;0.135347;100
1;8;1000000;0.026045;0.137218;100
1;8;1000000;0.025887;0.149796;100
1;8;1000000;0.026033;0.135206;100
1;8;1000000;0.025893;0.125675;100
1;8;1000000;0.026071;0.137749;100
1;8;1000000;0.025968;0.166289;100
1;8;1000000;0.025581;0.150592;100
1;8;1000000;0.026126;0.144917;100
1;8;1000000;0.026073;0.127606;100
1;8;1000000;0.025629;0.147426;100
1;8;1000000;0.025855;0.15595;100
1;8;1000000;0.026013;0.157072;100
1;8;1000000;0.02543;0.128447;100
1;8;1000000;0.025613;0.146415;100
1;8;1000000;0.025909;0.129958;100
1;8;1000000;0.026114;0.113263;100
1;8;1000000;0.026142;0.166921;100
1;8;1000000;0.025953;0.169916;100
1;8;1000000;0.025635;0.156162;100
1;8;1000000;0.025627;0.137937;100
1;8;1000000;0.025993;0.137785;100
1;8;1000000;0.025848;0.164877;100
1;8;1000000;0.025984;0.139234;100
1;8;1000000;0.026071;0.117874;100
1;8;1000000;0.025929;0.147962;100
1;8;1000000;0.026029;0.128431;100
1;8;1000000;0.025913;0.11961;100
1;8;1000000;0.025555;0.138854;100
1;8;1000000;0.026402;0.143659;100
1;8;1000000;0.025964;0.127562;100
1;8;1000000;0.025686;0.128645;100
1;8;1000000;0.026201;0.118222;100
1;8;1000000;0.026052;0.109564;100
1;8;1000000;0.026242;0.126897;100
1;8;1000000;0.025956;0.14666;100
1;8;1000000;0.025908;0.12992;100
2;8;1000000;0.029334;0.143641;100
2;8;1000000;0.02914;0.16157;100
2;8;1000000;0.029961;0.155651;100
2;8;1000000;0.029295;0.162856;100
2;8;1000000;0.029573;0.13739;100
2;8;1000000;0.029464;0.185246;100
2;8;1000000;0.029543;0.124227;100
2;8;1000000;0.028893;0.152242;100
2;8;1000000;0.029438;0.14453;100
2;8;1000000;0.029032;0.145661;100
2;8;1000000;0.029102;0.152566;100
2;8;1000000;0.029256;0.137713;100
2;8;1000000;0.029627;0.139657;100
2;8;1000000;0.029534;0.147054;100
2;8;1000000;0.029585;0.157613;100
2;8;1000000;0.029483;0.176293;100
2;8;1000000;0.02927;0.155079;100
2;8;1000000;0.029443;0.165086;100
2;8;1000000;0.029897;0.144776;100
2;8;1000000;0.029651;0.163994;100
2;8;1000000;0.029806;0.154044;100
2;8;1000000;0.029691;0.143801;100
2;8;1000000;0.029104;0.145309;100
2;8;1000000;0.029672;0.174837;100
2;8;1000000;0.029609;0.143044;100
2;8;1000000;0.029454;0.154472;100
2;8;1000000;0.030325;0.146968;100
2;8;1000000;0.02945;0.141242;100
2;8;1000000;0.029113;0.147284;100
2;8;1000000;0.029855;0.153546;100
2;8;1000000;0.029444;0.153077;100
2;8;1000000;0.02908;0.146873;100
2;8;1000000;0.030021;0.183364;100
2;8;1000000;0.029509;0.154901;100
2;8;1000000;0.029988;0.150719;100
2;8;1000000;0.029892;0.157098;100
2;8;1000000;0.029637;0.16255;100
2;8;1000000;0.029505;0.136167;100
2;8;1000000;0.029469;0.132863;100
2;8;1000000;0.029372;0.14286;100
2;8;1000000;0.029472;0.183444;100
2;8;1000000;0.039312;0.15502;100
2;8;1000000;0.029272;0.154822;100
2;8;1000000;0.029656;0.146609;100
2;8;1000000;0.029206;0.151198;100
2;8;1000000;0.03002;0.16557;100
2;8;1000000;0.029506;0.146108;100
2;8;1000000;0.029587;0.151802;100
2;8;1000000;0.029208;0.166832;100
2;8;1000000;0.029767;0.142835;100
3;8;1000000;0.042133;0.122118;100
3;8;1000000;0.034246;0.148125;100
3;8;1000000;0.034145;0.141972;100
3;8;1000000;0.034167;0.159881;100
3;8;1000000;0.0343;0.139561;100
3;8;1000000;0.034786;0.149075;100
3;8;1000000;0.034336;0.152163;100
3;8;1000000;0.03415;0.167686;100
3;8;1000000;0.034394;0.159188;100
3;8;1000000;0.033835;0.130896;100
3;8;1000000;0.033958;0.178791;100
3;8;1000000;0.033797;0.150734;100
3;8;1000000;0.034373;0.176612;100
3;8;1000000;0.033588;0.160851;100
3;8;1000000;0.034205;0.140082;100
3;8;1000000;0.033701;0.188263;100
3;8;1000000;0.03438;0.141714;100
3;8;1000000;0.034381;0.168078;100
3;8;1000000;0.034273;0.180299;100
3;8;1000000;0.034144;0.140057;100
3;8;1000000;0.034227;0.159671;100
3;8;1000000;0.033814;0.169076;100
3;8;1000000;0.037293;0.186146;100
3;8;1000000;0.034881;0.171019;100
3;8;1000000;0.034466;0.18701;100
3;8;1000000;0.034682;0.141957;100
3;8;1000000;0.034421;0.137702;100
3;8;1000000;0.033895;0.150493;100
3;8;1000000;0.033626;0.157509;100
3;8;1000000;0.034245;0.180509;100
3;8;1000000;0.034424;0.177504;100
3;8;1000000;0.034241;0.192466;100
3;8;1000000;0.050443;0.191624;100
3;8;1000000;0.034204;0.146702;100
3;8;1000000;0.049146;0.153658;100
3;8;1000000;0.040158;0.180671;100
3;8;1000000;0.034479;0.149968;100
3;8;1000000;0.034191;0.168516;100
3;8;1000000;0.034309;0.14883;100
3;8;1000000;0.034501;0.180252;100
3;8;1000000;0.033704;0.159877;100
3;8;1000000;0.051542;0.151319;100
3;8;1000000;0.041881;0.163833;100
3;8;1000000;0.034077;0.177633;100
3;8;1000000;0.033642;0.178422;100
3;8;1000000;0.043795;0.159188;100
3;8;1000000;0.034332;0.149824;100
3;8;1000000;0.033732;0.140636;100
3;8;1000000;0.034561;0.159932;100
3;8;1000000;0.035153;0.185965;100
4;8;1000000;0.051002;0.224298;100
4;8;1000000;0.041956;0.230358;100
4;8;1000000;0.041263;0.232887;100
4;8;1000000;0.041388;0.181509;100
4;8;1000000;0.041332;0.211167;100
4;8;1000000;0.049129;0.196454;100
4;8;1000000;0.041863;0.201741;100
4;8;1000000;0.041651;0.182455;100
4;8;1000000;0.041364;0.20075;100
4;8;1000000;0.040766;0.182757;100
4;8;1000000;0.041932;0.151978;100
4;8;1000000;0.041904;0.181366;100
4;8;1000000;0.041598;0.192231;100
4;8;1000000;0.041748;0.162172;100
4;8;1000000;0.041303;0.162863;100
4;8;1000000;0.048427;0.155844;100
4;8;1000000;0.041543;0.170127;100
4;8;1000000;0.041537;0.165085;100
4;8;1000000;0.04114;0.181361;100
4;8;1000000;0.049859;0.17238;100
4;8;1000000;0.041634;0.182697;100
4;8;1000000;0.042375;0.182925;100
4;8;1000000;0.041576;0.181601;100
4;8;1000000;0.051542;0.183867;100
4;8;1000000;0.041665;0.221549;100
4;8;1000000;0.041583;0.161595;100
4;8;1000000;0.050339;0.209517;100
4;8;1000000;0.041128;0.15083;100
4;8;1000000;0.050028;0.166301;100
4;8;1000000;0.041516;0.201832;100
4;8;1000000;0.041501;0.162761;100
4;8;1000000;0.050409;0.174025;100
4;8;1000000;0.041319;0.173375;100
4;8;1000000;0.041925;0.200866;100
4;8;1000000;0.041592;0.202169;100
4;8;1000000;0.050448;0.195293;100
4;8;1000000;0.041419;0.171432;100
4;8;1000000;0.041948;0.17206;100
4;8;1000000;0.041649;0.194034;100
4;8;1000000;0.041816;0.162301;100
4;8;1000000;0.041633;0.151178;100
4;8;1000000;0.041555;0.182305;100
4;8;1000000;0.041681;0.223463;100
4;8;1000000;0.041731;0.201514;100
4;8;1000000;0.041522;0.151709;100
4;8;1000000;0.041862;0.202008;100
4;8;1000000;0.042484;0.200699;100
4;8;1000000;0.041974;0.203776;100
4;8;1000000;0.041519;0.192671;100
4;8;1000000;0.041822;0.10149;100
5;8;1000000;0.062669;0.180676;100
5;8;1000000;0.054283;0.17963;100
5;8;1000000;0.054437;0.221331;100
5;8;1000000;0.055007;0.180506;100
5;8;1000000;0.054949;0.200509;100
5;8;1000000;0.054498;0.159749;100
5;8;1000000;0.054378;0.162015;100
5;8;1000000;0.05497;0.208784;100
5;8;1000000;0.054542;0.191371;100
5;8;1000000;0.054229;0.189879;100
5;8;1000000;0.05705;0.197141;100
5;8;1000000;0.072942;0.154986;100
5;8;1000000;0.054753;0.17781;100
5;8;1000000;0.054792;0.182451;100
5;8;1000000;0.054779;0.212834;100
5;8;1000000;0.054375;0.216107;100
5;8;1000000;0.064311;0.19331;100
5;8;1000000;0.054318;0.199589;100
5;8;1000000;0.05443;0.2008;100
5;8;1000000;0.054498;0.162276;100
5;8;1000000;0.054667;0.189881;100
5;8;1000000;0.054851;0.221828;100
5;8;1000000;0.054304;0.190623;100
5;8;1000000;0.064604;0.230782;100
5;8;1000000;0.054112;0.219531;100
5;8;1000000;0.054067;0.180994;100
5;8;1000000;0.05417;0.182167;100
5;8;1000000;0.054068;0.199638;100
5;8;1000000;0.053976;0.182483;100
5;8;1000000;0.054735;0.198805;100
5;8;1000000;0.06443;0.211774;100
5;8;1000000;0.054628;0.18925;100
5;8;1000000;0.054798;0.16963;100
5;8;1000000;0.054455;0.180161;100
5;8;1000000;0.054509;0.163085;100
5;8;1000000;0.055495;0.288033;100
5;8;1000000;0.054539;0.249684;100
5;8;1000000;0.062132;0.172824;100
5;8;1000000;0.054306;0.210596;100
5;8;1000000;0.054843;0.227878;100
5;8;1000000;0.055014;0.210657;100
5;8;1000000;0.054555;0.17016;100
5;8;1000000;0.054488;0.191499;100
5;8;1000000;0.054335;0.169448;100
5;8;1000000;0.054383;0.181579;100
5;8;1000000;0.054571;0.179475;100
5;8;1000000;0.054229;0.179551;100
5;8;1000000;0.054736;0.211429;100
5;8;1000000;0.062702;0.152859;100
5;8;1000000;0.054587;0.188397;100
6;8;1000000;0.090196;0.234317;100
6;8;1000000;0.079504;0.215682;100
6;8;1000000;0.080123;0.20281;100
6;8;1000000;0.080052;0.256529;100
6;8;1000000;0.080025;0.213022;100
6;8;1000000;0.087564;0.226412;100
6;8;1000000;0.079412;0.225561;100
6;8;1000000;0.079481;0.234353;100
6;8;1000000;0.079529;0.244708;100
6;8;1000000;0.079291;0.224893;100
6;8;1000000;0.080123;0.167229;100
6;8;1000000;0.089023;0.17602;100
6;8;1000000;0.089484;0.255315;100
6;8;1000000;0.079443;0.203552;100
6;8;1000000;0.080733;0.158273;100
6;8;1000000;0.081649;0.269463;100
6;8;1000000;0.080057;0.234765;100
6;8;1000000;0.079836;0.212853;100
6;8;1000000;0.080126;0.213818;100
6;8;1000000;0.087947;0.206209;100
6;8;1000000;0.088321;0.226832;100
6;8;1000000;0.0792;0.255129;100
6;8;1000000;0.079947;0.226188;100
6;8;1000000;0.080353;0.193571;100
6;8;1000000;0.08023;0.223255;100
6;8;1000000;0.097504;0.206267;100
6;8;1000000;0.099272;0.215553;100
6;8;1000000;0.079967;0.233539;100
6;8;1000000;0.080147;0.27332;100
6;8;1000000;0.080142;0.24392;100
6;8;1000000;0.079984;0.196073;100
6;8;1000000;0.079789;0.192128;100
6;8;1000000;0.079339;0.312999;100
6;8;1000000;0.07982;0.213925;100
6;8;1000000;0.079771;0.20474;100
6;8;1000000;0.079502;0.183487;100
6;8;1000000;0.081094;0.231781;100
6;8;1000000;0.079767;0.245078;100
6;8;1000000;0.080262;0.19303;100
6;8;1000000;0.07997;0.234665;100
6;8;1000000;0.098461;0.206055;100
6;8;1000000;0.080063;0.224904;100
6;8;1000000;0.079419;0.245203;100
6;8;1000000;0.080358;0.233297;100
6;8;1000000;0.080117;0.17405;100
6;8;1000000;0.079268;0.204765;100
6;8;1000000;0.079468;0.253601;100
6;8;1000000;0.089456;0.166372;100
6;8;1000000;0.080148;0.2258;100
6;8;1000000;0.080373;0.231514;100
7;8;1000000;0.173082;0.222546;100
7;8;1000000;0.168825;0.25225;100
7;8;1000000;0.160937;0.182209;100
7;8;1000000;0.162571;0.202795;100
7;8;1000000;0.160982;0.242184;100
7;8;1000000;0.164139;0.198633;100
7;8;1000000;0.16415;0.190978;100
7;8;1000000;0.167791;0.190984;100
7;8;1000000;0.163917;0.199642;100
7;8;1000000;0.160741;0.23263;100
7;8;1000000;0.165506;0.177501;100
7;8;1000000;0.160405;0.150983;100
7;8;1000000;0.174883;0.202206;100
7;8;1000000;0.167613;0.161945;100
7;8;1000000;0.165745;0.217498;100
7;8;1000000;0.164756;0.158575;100
7;8;1000000;0.163931;0.219198;100
7;8;1000000;0.163825;0.209294;100
7;8;1000000;0.167657;0.184252;100
7;8;1000000;0.164972;0.162263;100
7;8;1000000;0.16781;0.142526;100
7;8;1000000;0.163606;0.230363;100
7;8;1000000;0.162238;0.189826;100
7;8;1000000;0.174172;0.200366;100
7;8;1000000;0.160341;0.250045;100
7;8;1000000;0.163415;0.194401;100
7;8;1000000;0.167724;0.2712;100
7;8;1000000;0.170499;0.182923;100
7;8;1000000;0.163015;0.170316;100
7;8;1000000;0.162172;0.161122;100
7;8;1000000;0.162666;0.230898;100
7;8;1000000;0.159223;0.192388;100
7;8;1000000;0.162812;0.25057;100
7;8;1000000;0.172243;0.250181;100
7;8;1000000;0.169764;0.172778;100
7;8;1000000;0.164243;0.229376;100
7;8;1000000;0.163521;0.198625;100
7;8;1000000;0.177299;0.200496;100
7;8;1000000;0.162249;0.150483;100
7;8;1000000;0.164006;0.222226;100
7;8;1000000;0.171031;0.212428;100
7;8;1000000;0.17002;0.153035;100
7;8;1000000;0.16264;0.120988;100
7;8;1000000;0.163689;0.219113;100
7;8;1000000;0.170066;0.142865;100
7;8;1000000;0.168125;0.193056;100
7;8;1000000;0.176373;0.176726;100
7;8;1000000;0.170096;0.185612;100
7;8;1000000;0.160211;0.203703;100
7;8;1000000;0.16062;0.222511;100
0;8;10000000;0.221083;0.191533;100
0;8;10000000;0.220248;0.195265;100
0;8;10000000;0.220047;0.193857;100
0;8;10000000;0.220057;0.209428;100
0;8;10000000;0.2199;0.1882;100
0;8;10000000;0.220142;0.193428;100
0;8;10000000;0.218849;0.189188;100
0;8;10000000;0.222524;0.194279;100
0;8;10000000;0.220998;0.189691;100
0;8;10000000;0.21997;0.211699;100
0;8;10000000;0.219281;0.19257;100
0;8;10000000;0.219501;0.192844;100
0;8;10000000;0.220413;0.229004;100
0;8;10000000;0.2193;0.192104;100
0;8;10000000;0.219957;0.190623;100
0;8;10000000;0.219132;0.193645;100
0;8;10000000;0.219914;0.188384;100
0;8;10000000;0.220038;0.188422;100
0;8;10000000;0.219198;0.188937;100
0;8;10000000;0.219843;0.192877;100
0;8;10000000;0.22007;0.188177;100
0;8;10000000;0.221532;0.192701;100
0;8;10000000;0.219886;0.195722;100
0;8;10000000;0.22001;0.245696;100
0;8;10000000;0.219941;0.194386;100
0;8;10000000;0.219801;0.192054;100
0;8;10000000;0.219559;0.211311;100
0;8;10000000;0.22093;0.194785;100
0;8;10000000;0.21925;0.191973;100
0;8;10000000;0.220144;0.192982;100
0;8;10000000;0.219836;0.190097;100
0;8;10000000;0.219891;0.214615;100
0;8;10000000;0.221201;0.193636;100
0;8;10000000;0.219884;0.217905;100
0;8;10000000;0.22133;0.189123;100
0;8;10000000;0.219662;0.193561;100
0;8;10000000;0.219118;0.224985;100
0;8;10000000;0.220004;0.193556;100
0;8;10000000;0.219945;0.192935;100
0;8;10000000;0.219307;0.210446;100
0;8;10000000;0.220263;0.192454;100
0;8;10000000;0.218594;0.192837;100
0;8;10000000;0.219149;0.188197;100
0;8;10000000;0.219389;0.226167;100
0;8;10000000;0.224928;0.21311;100
0;8;10000000;0.219249;0.227483;100
0;8;10000000;0.219317;0.192164;100
0;8;10000000;0.220577;0.193122;100
0;8;10000000;0.219138;0.202612;100
0;8;10000000;0.221841;0.192426;100
1;8;10000000;0.250163;0.42212;100
1;8;10000000;0.249877;0.424376;100
1;8;10000000;0.247284;0.412777;100
1;8;10000000;0.248699;0.412668;100
1;8;10000000;0.250376;0.414138;100
1;8;10000000;0.248196;0.44492;100
1;8;10000000;0.250063;0.392889;100
1;8;10000000;0.247777;0.393725;100
1;8;10000000;0.26699;0.405695;100
1;8;10000000;0.250267;0.42427;100
1;8;10000000;0.248577;0.445411;100
1;8;10000000;0.247556;0.412404;100
1;8;10000000;0.25072;0.394134;100
1;8;10000000;0.250326;0.440567;100
1;8;10000000;0.25078;0.432799;100
1;8;10000000;0.249408;0.427792;100
1;8;10000000;0.248895;0.420648;100
1;8;10000000;0.250921;0.45143;100
1;8;10000000;0.249522;0.412717;100
1;8;10000000;0.2502;0.417137;100
1;8;10000000;0.250158;0.414889;100
1;8;10000000;0.2492;0.434394;100
1;8;10000000;0.251829;0.449942;100
1;8;10000000;0.250096;0.40064;100
1;8;10000000;0.249604;0.435272;100
1;8;10000000;0.246889;0.405744;100
1;8;10000000;0.250525;0.430467;100
1;8;10000000;0.251998;0.451946;100
1;8;10000000;0.250912;0.409726;100
1;8;10000000;0.250212;0.429363;100
1;8;10000000;0.250559;0.441923;100
1;8;10000000;0.247492;0.406373;100
1;8;10000000;0.249134;0.422484;100
1;8;10000000;0.250306;0.432366;100
1;8;10000000;0.248075;0.431574;100
1;8;10000000;0.249515;0.435746;100
1;8;10000000;0.247248;0.425382;100
1;8;10000000;0.250596;0.430793;100
1;8;10000000;0.248644;0.440172;100
1;8;10000000;0.247798;0.413665;100
1;8;10000000;0.249949;0.422622;100
1;8;10000000;0.247536;0.420631;100
1;8;10000000;0.248512;0.41681;100
1;8;10000000;0.249026;0.449819;100
1;8;10000000;0.250043;0.40992;100
1;8;10000000;0.250018;0.384395;100
1;8;10000000;0.247515;0.411518;100
1;8;10000000;0.249825;0.411941;100
1;8;10000000;0.247655;0.411587;100
1;8;10000000;0.247769;0.435095;100
2;8;10000000;0.280864;0.439529;100
2;8;10000000;0.28101;0.472064;100
2;8;10000000;0.281863;0.417225;100
2;8;10000000;0.281658;0.411591;100
2;8;10000000;0.280406;0.420394;100
2;8;10000000;0.280851;0.430431;100
2;8;10000000;0.283014;0.440355;100
2;8;10000000;0.282821;0.428654;100
2;8;10000000;0.281762;0.411916;100
2;8;10000000;0.28117;0.470901;100
2;8;10000000;0.282986;0.410429;100
2;8;10000000;0.282867;0.428522;100
2;8;10000000;0.28143;0.42473;100
2;8;10000000;0.281501;0.461654;100
2;8;10000000;0.302942;0.428094;100
2;8;10000000;0.280902;0.442171;100
2;8;10000000;0.28074;0.43775;100
2;8;10000000;0.281838;0.411251;100
2;8;10000000;0.281189;0.413994;100
2;8;10000000;0.280932;0.440365;100
2;8;10000000;0.280401;0.420729;100
2;8;10000000;0.281052;0.403636;100
2;8;10000000;0.281807;0.421112;100
2;8;10000000;0.28188;0.450018;100
2;8;10000000;0.280781;0.429651;100
2;8;10000000;0.282509;0.413316;100
2;8;10000000;0.280809;0.451575;100
2;8;10000000;0.281628;0.430476;100
2;8;10000000;0.281891;0.438363;100
2;8;10000000;0.28154;0.430961;100
2;8;10000000;0.281584;0.443595;100
2;8;10000000;0.281103;0.438916;100
2;8;10000000;0.28115;0.431984;100
2;8;10000000;0.283719;0.459788;100
2;8;10000000;0.281317;0.41956;100
2;8;10000000;0.282166;0.479533;100
2;8;10000000;0.280323;0.431734;100
2;8;10000000;0.28157;0.422816;100
2;8;10000000;0.282411;0.459528;100
2;8;10000000;0.281807;0.438723;100
2;8;10000000;0.281513;0.412555;100
2;8;10000000;0.283592;0.418203;100
2;8;10000000;0.281876;0.417978;100
2;8;10000000;0.283057;0.429434;100
2;8;10000000;0.281145;0.451497;100
2;8;10000000;0.28076;0.413267;100
2;8;10000000;0.281183;0.448454;100
2;8;10000000;0.280432;0.437911;100
2;8;10000000;0.2823;0.426192;100
2;8;10000000;0.281597;0.42027;100
3;8;10000000;0.332089;0.449882;100
3;8;10000000;0.3315;0.470173;100
3;8;10000000;0.330861;0.460645;100
3;8;10000000;0.333753;0.443185;100
3;8;10000000;0.32996;0.450474;100
3;8;10000000;0.330804;0.440915;100
3;8;10000000;0.33284;0.461209;100
3;8;10000000;0.330439;0.493405;100
3;8;10000000;0.3315;0.431606;100
3;8;10000000;0.330497;0.450894;100
3;8;10000000;0.330698;0.442259;100
3;8;10000000;0.331369;0.460387;100
3;8;10000000;0.336533;0.456354;100
3;8;10000000;0.331166;0.457323;100
3;8;10000000;0.330735;0.433732;100
3;8;10000000;0.330817;0.451155;100
3;8;10000000;0.349029;0.462058;100
3;8;10000000;0.335279;0.497209;100
3;8;10000000;0.333888;0.449383;100
3;8;10000000;0.33074;0.457604;100
3;8;10000000;0.33072;0.442695;100
3;8;10000000;0.33093;0.462976;100
3;8;10000000;0.33243;0.449508;100
3;8;10000000;0.332537;0.451047;100
3;8;10000000;0.330722;0.439871;100
3;8;10000000;0.329288;0.466368;100
3;8;10000000;0.331436;0.509771;100
3;8;10000000;0.330623;0.453267;100
3;8;10000000;0.332731;0.469219;100
3;8;10000000;0.330984;0.439367;100
3;8;10000000;0.332512;0.469756;100
3;8;10000000;0.33062;0.490441;100
3;8;10000000;0.331508;0.434565;100
3;8;10000000;0.342708;0.466701;100
3;8;10000000;0.331407;0.441426;100
3;8;10000000;0.330456;0.433264;100
3;8;10000000;0.330872;0.498571;100
3;8;10000000;0.330782;0.433174;100
3;8;10000000;0.33211;0.460381;100
3;8;10000000;0.33457;0.447958;100
3;8;10000000;0.330812;0.441555;100
3;8;10000000;0.331084;0.461582;100
