Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.336223;0.319458;48
3;8;10000000;0.33077;0.352556;48
3;8;10000000;0.331551;0.315549;48
3;8;10000000;0.331706;0.340086;48
3;8;10000000;0.330965;0.30556;48
3;8;10000000;0.331932;0.317213;48
3;8;10000000;0.330546;0.324294;48
3;8;10000000;0.33179;0.315639;48
3;8;10000000;0.330555;0.303491;48
3;8;10000000;0.332181;0.316472;48
3;8;10000000;0.329498;0.3278;48
4;8;10000000;0.39644;0.383774;48
4;8;10000000;0.395009;0.359937;48
4;8;10000000;0.39526;0.393734;48
4;8;10000000;0.395749;0.385356;48
4;8;10000000;0.397559;0.396327;48
4;8;10000000;0.395094;0.383183;48
4;8;10000000;0.405443;0.432263;48
4;8;10000000;0.395056;0.387281;48
4;8;10000000;0.40801;0.422036;48
4;8;10000000;0.397952;0.40781;48
4;8;10000000;0.397512;0.373614;48
4;8;10000000;0.39527;0.417034;48
4;8;10000000;0.395322;0.35828;48
4;8;10000000;0.400598;0.392843;48
4;8;10000000;0.396584;0.348257;48
4;8;10000000;0.394446;0.39342;48
4;8;10000000;0.395181;0.355391;48
4;8;10000000;0.422233;0.37982;48
4;8;10000000;0.397226;0.376784;48
4;8;10000000;0.397141;0.389689;48
4;8;10000000;0.409829;0.377281;48
4;8;10000000;0.396668;0.37307;48
4;8;10000000;0.403904;0.353891;48
4;8;10000000;0.395814;0.383109;48
4;8;10000000;0.395558;0.39753;48
4;8;10000000;0.39565;0.375218;48
4;8;10000000;0.407111;0.387339;48
4;8;10000000;0.394044;0.379835;48
4;8;10000000;0.399943;0.426291;48
4;8;10000000;0.402522;0.355744;48
4;8;10000000;0.408177;0.384187;48
4;8;10000000;0.394978;0.384556;48
4;8;10000000;0.394191;0.379211;48
4;8;10000000;0.398252;0.364566;48
4;8;10000000;0.395569;0.385401;48
4;8;10000000;0.404871;0.383435;48
4;8;10000000;0.394971;0.390109;48
4;8;10000000;0.394541;0.363787;48
4;8;10000000;0.397261;0.372171;48
4;8;10000000;0.396766;0.369658;48
4;8;10000000;0.395643;0.417185;48
4;8;10000000;0.394867;0.353251;48
4;8;10000000;0.398745;0.361249;48
4;8;10000000;0.403358;0.379518;48
4;8;10000000;0.400796;0.352684;48
4;8;10000000;0.395537;0.390939;48
4;8;10000000;0.397122;0.382285;48
4;8;10000000;0.397797;0.401171;48
4;8;10000000;0.401835;0.364417;48
4;8;10000000;0.398226;0.36358;48
5;8;10000000;0.527774;0.485173;48
5;8;10000000;0.522198;0.480097;48
5;8;10000000;0.522197;0.495014;48
5;8;10000000;0.525135;0.479581;48
5;8;10000000;0.524948;0.468956;48
5;8;10000000;0.522416;0.467315;48
5;8;10000000;0.524849;0.473872;48
5;8;10000000;0.520787;0.496251;48
5;8;10000000;0.521445;0.464442;48
5;8;10000000;0.526415;0.528275;48
5;8;10000000;0.525278;0.502867;48
5;8;10000000;0.525057;0.486829;48
5;8;10000000;0.523036;0.475827;48
5;8;10000000;0.52494;0.471763;48
5;8;10000000;0.523929;0.473747;48
5;8;10000000;0.525651;0.491317;48
5;8;10000000;0.529962;0.466785;48
5;8;10000000;0.524339;0.468085;48
5;8;10000000;0.524027;0.475439;48
5;8;10000000;0.525097;0.467629;48
5;8;10000000;0.521376;0.47667;48
5;8;10000000;0.525329;0.482665;48
5;8;10000000;0.525325;0.471852;48
5;8;10000000;0.521804;0.517649;48
5;8;10000000;0.525091;0.500624;48
5;8;10000000;0.526033;0.474746;48
5;8;10000000;0.526384;0.503767;48
5;8;10000000;0.520713;0.488067;48
5;8;10000000;0.524844;0.504567;48
5;8;10000000;0.52286;0.472454;48
5;8;10000000;0.524256;0.469717;48
5;8;10000000;0.524584;0.482473;48
5;8;10000000;0.522841;0.478121;48
5;8;10000000;0.531151;0.468294;48
5;8;10000000;0.520616;0.502347;48
5;8;10000000;0.530013;0.47762;48
5;8;10000000;0.523958;0.47072;48
5;8;10000000;0.524366;0.466829;48
5;8;10000000;0.535415;0.495177;48
5;8;10000000;0.536555;0.501375;48
5;8;10000000;0.521417;0.486988;48
5;8;10000000;0.526353;0.476817;48
5;8;10000000;0.525421;0.53469;48
5;8;10000000;0.525621;0.537439;48
5;8;10000000;0.527208;0.467296;48
5;8;10000000;0.526341;0.470603;48
5;8;10000000;0.52466;0.497027;48
5;8;10000000;0.524059;0.49098;48
5;8;10000000;0.525579;0.464343;48
5;8;10000000;0.534682;0.475372;48
6;8;10000000;0.774781;0.689796;48
6;8;10000000;0.771946;0.678591;48
6;8;10000000;0.777431;0.706842;48
6;8;10000000;0.776764;0.670404;48
6;8;10000000;0.774906;0.670862;48
6;8;10000000;0.773956;0.671623;48
6;8;10000000;0.771553;0.675197;48
6;8;10000000;0.775784;0.674848;48
6;8;10000000;0.784386;0.673866;48
6;8;10000000;0.773944;0.674931;48
6;8;10000000;0.77618;0.67629;48
6;8;10000000;0.775753;0.711965;48
6;8;10000000;0.771874;0.671505;48
6;8;10000000;0.775029;0.678628;48
6;8;10000000;0.773715;0.679564;48
6;8;10000000;0.77687;0.678163;48
6;8;10000000;0.775079;0.68333;48
6;8;10000000;0.777422;0.683066;48
6;8;10000000;0.774817;0.723924;48
6;8;10000000;0.775579;0.669728;48
6;8;10000000;0.770146;0.674028;48
6;8;10000000;0.775588;0.678718;48
6;8;10000000;0.778197;0.713317;48
6;8;10000000;0.776682;0.671948;48
6;8;10000000;0.777486;0.671799;48
6;8;10000000;0.771492;0.671157;48
6;8;10000000;0.772067;0.670042;48
6;8;10000000;0.774362;0.677827;48
6;8;10000000;0.783818;0.671362;48
6;8;10000000;0.776317;0.671375;48
6;8;10000000;0.77726;0.673734;48
6;8;10000000;0.777432;0.673776;48
6;8;10000000;0.772846;0.674081;48
6;8;10000000;0.773299;0.701664;48
6;8;10000000;0.770845;0.670131;48
6;8;10000000;0.775178;0.674999;48
6;8;10000000;0.775435;0.672758;48
6;8;10000000;0.773596;0.70671;48
6;8;10000000;0.776469;0.679171;48
6;8;10000000;0.772559;0.668288;48
6;8;10000000;0.77685;0.704155;48
6;8;10000000;0.77273;0.674663;48
6;8;10000000;0.775648;0.676018;48
6;8;10000000;0.776873;0.671791;48
6;8;10000000;0.777423;0.676596;48
6;8;10000000;0.775947;0.684064;48
6;8;10000000;0.772307;0.67783;48
6;8;10000000;0.778913;0.670056;48
6;8;10000000;0.774387;0.678732;48
6;8;10000000;0.772254;0.671566;48
7;8;10000000;1.5321;1.33532;48
7;8;10000000;1.53406;1.33281;48
7;8;10000000;1.532;1.33561;48
7;8;10000000;1.53378;1.33325;48
7;8;10000000;1.53396;1.33485;48
7;8;10000000;1.53361;1.33175;48
7;8;10000000;1.53248;1.33495;48
7;8;10000000;1.53363;1.33232;48
7;8;10000000;1.53376;1.33516;48
7;8;10000000;1.53386;1.33194;48
7;8;10000000;1.53615;1.33509;48
7;8;10000000;1.53337;1.33167;48
7;8;10000000;1.53364;1.33507;48
7;8;10000000;1.53283;1.33369;48
7;8;10000000;1.53477;1.3359;48
7;8;10000000;1.53206;1.33348;48
7;8;10000000;1.53449;1.33509;48
7;8;10000000;1.53189;1.33514;48
7;8;10000000;1.53368;1.33504;48
7;8;10000000;1.53215;1.33404;48
7;8;10000000;1.53369;1.33543;48
7;8;10000000;1.53365;1.33343;48
7;8;10000000;1.5335;1.3349;48
7;8;10000000;1.53276;1.33317;48
7;8;10000000;1.53431;1.3349;48
7;8;10000000;1.53204;1.33393;48
7;8;10000000;1.53398;1.33317;48
7;8;10000000;1.53208;1.33456;48
7;8;10000000;1.53417;1.33321;48
7;8;10000000;1.53205;1.33399;48
7;8;10000000;1.53372;1.34432;48
7;8;10000000;1.53383;1.32886;48
7;8;10000000;1.53508;1.35005;48
7;8;10000000;1.53267;1.39188;48
7;8;10000000;1.53707;1.3496;48
7;8;10000000;1.53454;1.33313;48
7;8;10000000;1.53399;1.3341;48
7;8;10000000;1.53205;1.34608;48
7;8;10000000;1.534;1.3332;48
7;8;10000000;1.5323;1.33521;48
7;8;10000000;1.53382;1.33331;48
7;8;10000000;1.53445;1.3401;48
7;8;10000000;1.53372;1.33327;48
7;8;10000000;1.53312;1.33549;48
7;8;10000000;1.53404;1.34082;48
7;8;10000000;1.53213;1.33456;48
7;8;10000000;1.53389;1.33391;48
7;8;10000000;1.53238;1.33119;48
7;8;10000000;1.54032;1.33342;48
7;8;10000000;1.5323;1.33615;48
0;8;100000000;2.34667;2.17008;48
0;8;100000000;2.33692;2.83017;48
0;8;100000000;2.34691;2.14001;48
0;8;100000000;2.32952;2.12834;48
0;8;100000000;2.33253;2.49716;48
0;8;100000000;2.37375;2.20022;48
0;8;100000000;2.32957;2.12709;48
0;8;100000000;2.33049;2.25584;48
0;8;100000000;2.33369;2.17947;48
0;8;100000000;2.43703;2.13298;48
0;8;100000000;2.4747;2.16999;48
0;8;100000000;2.3499;2.54778;48
0;8;100000000;2.34024;2.13677;48
0;8;100000000;2.34076;2.1671;48
0;8;100000000;2.33793;2.67471;48
0;8;100000000;2.33825;2.16787;48
0;8;100000000;2.33981;2.35982;48
0;8;100000000;2.33323;2.54325;48
0;8;100000000;2.33867;2.22328;48
0;8;100000000;2.35614;2.39251;48
0;8;100000000;2.37174;2.20689;48
0;8;100000000;2.3414;2.32381;48
0;8;100000000;2.3376;2.5009;48
0;8;100000000;2.41265;2.17108;48
0;8;100000000;2.42634;2.23723;48
0;8;100000000;2.32906;2.13105;48
0;8;100000000;2.33113;2.27614;48
0;8;100000000;2.33264;2.2069;48
0;8;100000000;2.32742;2.66385;48
0;8;100000000;2.36314;2.78031;48
0;8;100000000;2.38553;2.57737;48
0;8;100000000;2.36747;2.30127;48
0;8;100000000;2.31749;2.19974;48
0;8;100000000;2.32819;2.74941;48
0;8;100000000;2.33988;2.13087;48
0;8;100000000;2.37345;2.35919;48
0;8;100000000;2.38216;2.16524;48
0;8;100000000;2.33912;2.17053;48
0;8;100000000;2.33007;2.5208;48
0;8;100000000;2.36592;2.23166;48
0;8;100000000;2.33673;2.65507;48
0;8;100000000;2.33577;2.48118;48
0;8;100000000;2.3386;2.37166;48
0;8;100000000;2.41196;2.16318;48
0;8;100000000;2.39752;2.6507;48
0;8;100000000;2.36188;2.27086;48
0;8;100000000;2.35557;2.39616;48
0;8;100000000;2.37108;2.16684;48
0;8;100000000;2.33319;2.19087;48
0;8;100000000;2.32775;2.22113;48
1;8;100000000;2.64138;2.82522;48
1;8;100000000;2.64995;2.90722;48
1;8;100000000;2.64486;2.79715;48
1;8;100000000;2.64799;3.05089;48
1;8;100000000;2.63436;2.84615;48
1;8;100000000;2.66987;2.78293;48
1;8;100000000;2.64824;2.96893;48
1;8;100000000;2.65852;3.11843;48
1;8;100000000;2.63733;3.0465;48
1;8;100000000;2.63565;2.80365;48
1;8;100000000;2.64506;3.02528;48
1;8;100000000;2.64869;2.91501;48
1;8;100000000;2.70319;2.92705;48
1;8;100000000;2.64397;3.00495;48
1;8;100000000;2.63649;2.73557;48
1;8;100000000;2.64401;2.64811;48
1;8;100000000;2.65061;2.66856;48
1;8;100000000;2.76606;3.19889;48
1;8;100000000;2.66443;2.78248;48
1;8;100000000;2.63698;2.87019;48
1;8;100000000;2.65032;2.97024;48
1;8;100000000;2.63781;2.87936;48
1;8;100000000;2.64679;2.8777;48
1;8;100000000;2.6843;2.85412;48
1;8;100000000;2.63687;2.96891;48
1;8;100000000;2.63949;2.675;48
1;8;100000000;2.63699;2.74429;48
1;8;100000000;2.64778;2.87169;48
1;8;100000000;2.63651;2.76989;48
1;8;100000000;2.64066;2.92923;48
1;8;100000000;2.63488;2.75029;48
1;8;100000000;2.65183;2.77766;48
1;8;100000000;2.6422;2.85689;48
1;8;100000000;2.64271;2.78833;48
1;8;100000000;2.65051;3.02459;48
1;8;100000000;2.6497;2.96086;48
1;8;100000000;2.65126;2.9061;48
1;8;100000000;2.6652;2.93768;48
1;8;100000000;2.64196;2.93233;48
1;8;100000000;2.64843;2.84599;48
1;8;100000000;2.65026;2.9223;48
1;8;100000000;2.64002;2.81909;48
1;8;100000000;2.64913;2.82072;48
1;8;100000000;2.65124;2.85575;48
1;8;100000000;2.6425;2.76094;48
1;8;100000000;2.63589;2.7463;48
1;8;100000000;2.66257;2.84056;48
1;8;100000000;2.65267;2.77251;48
1;8;100000000;2.64265;2.96178;48
1;8;100000000;2.63552;2.72662;48
2;8;100000000;2.97162;2.8951;48
2;8;100000000;2.98448;2.99469;48
2;8;100000000;2.95368;2.93375;48
2;8;100000000;2.93974;2.87432;48
2;8;100000000;2.94737;3.0487;48
2;8;100000000;2.94566;2.95922;48
2;8;100000000;2.94369;3.02466;48
2;8;100000000;2.94529;2.9392;48
2;8;100000000;2.94405;2.96219;48
2;8;100000000;2.94243;3.04946;48
2;8;100000000;3.0623;3.27806;48
2;8;100000000;2.94338;2.96014;48
2;8;100000000;2.94422;2.99482;48
2;8;100000000;2.94374;3.04371;48
2;8;100000000;2.94267;2.95154;48
2;8;100000000;2.93056;2.90414;48
2;8;100000000;2.97807;3.07815;48
2;8;100000000;2.95014;3.002;48
2;8;100000000;3.0616;2.98325;48
2;8;100000000;2.94095;3.01795;48
2;8;100000000;2.94796;3.03053;48
2;8;100000000;2.95171;2.97034;48
2;8;100000000;2.94955;2.99863;48
2;8;100000000;2.94202;3.03385;48
2;8;100000000;2.99941;2.97652;48
2;8;100000000;2.97606;3.12391;48
2;8;100000000;2.94115;2.90659;48
2;8;100000000;2.94359;2.9266;48
2;8;100000000;2.99204;3.02879;48
2;8;100000000;2.94515;3.24357;48
2;8;100000000;2.97121;3.0039;48
2;8;100000000;2.94725;2.99299;48
2;8;100000000;2.94838;2.79052;48
2;8;100000000;2.94508;2.9183;48
2;8;100000000;2.94231;3.00628;48
2;8;100000000;2.96526;2.98879;48
2;8;100000000;2.94419;2.99729;48
2;8;100000000;2.95084;3.02007;48
2;8;100000000;3.04399;2.87552;48
2;8;100000000;2.94985;3.15965;48
2;8;100000000;2.96181;3.07305;48
2;8;100000000;2.95125;3.07175;48
2;8;100000000;2.94779;2.89353;48
2;8;100000000;2.94519;3.23936;48
2;8;100000000;2.94672;2.96978;48
2;8;100000000;2.94391;3.00564;48
2;8;100000000;3.00498;2.92741;48
2;8;100000000;2.92665;2.96894;48
2;8;100000000;2.94331;3.21931;48
2;8;100000000;2.99597;3.12526;48
3;8;100000000;3.60882;3.81962;48
3;8;100000000;3.60255;3.68536;48
3;8;100000000;3.60397;3.35158;48
3;8;100000000;3.6192;3.3786;48
3;8;100000000;3.60213;3.43732;48
3;8;100000000;3.60226;3.29905;48
3;8;100000000;3.60123;3.35408;48
3;8;100000000;3.68922;3.30565;48
3;8;100000000;3.6225;3.37954;48
3;8;100000000;3.60119;3.38282;48
3;8;100000000;3.59584;3.57448;48
3;8;100000000;3.60677;3.36039;48
3;8;100000000;3.61968;3.31972;48
3;8;100000000;3.62538;3.94426;48
3;8;100000000;3.6019;3.32019;48
3;8;100000000;3.6023;3.43017;48
3;8;100000000;3.61348;3.35602;48
3;8;100000000;3.60295;3.34099;48
3;8;100000000;3.59893;3.26356;48
3;8;100000000;3.60677;3.40368;48
3;8;100000000;3.60315;3.37617;48
3;8;100000000;3.60419;3.27055;48
3;8;100000000;3.61436;3.3728;48
3;8;100000000;3.60216;3.33141;48
3;8;100000000;3.60231;3.3802;48
3;8;100000000;3.60447;3.3379;48
3;8;100000000;3.60502;3.31661;48
3;8;100000000;3.6027;3.33212;48
3;8;100000000;3.60471;3.27018;48
3;8;100000000;3.62931;3.39212;48
3;8;100000000;3.60292;3.31969;48
3;8;100000000;3.60619;3.31315;48
3;8;100000000;3.61823;3.3269;48
3;8;100000000;3.60249;3.40607;48
3;8;100000000;3.6007;3.35162;48
3;8;100000000;3.61328;3.33162;48
3;8;100000000;3.61037;3.2755;48
3;8;100000000;3.60157;3.33091;48
3;8;100000000;3.60458;3.39445;48
3;8;100000000;3.6091;3.37581;48
3;8;100000000;3.60276;3.36094;48
3;8;100000000;3.60241;3.38673;48
3;8;100000000;3.6028;3.30653;48
3;8;100000000;3.62667;3.30509;48
3;8;100000000;3.60175;3.47386;48
3;8;100000000;3.60336;3.41674;48
3;8;100000000;3.64524;3.47033;48
3;8;100000000;3.60434;3.41089;48
3;8;100000000;3.59966;3.36333;48
3;8;100000000;3.60495;3.28588;48
4;8;100000000;4.34473;4.00603;48
4;8;100000000;4.3442;3.87037;48
4;8;100000000;4.34458;4.03404;48
4;8;100000000;4.34862;3.86411;48
4;8;100000000;4.34498;3.89197;48
4;8;100000000;4.34115;3.92492;48
4;8;100000000;4.35585;3.84499;48
4;8;100000000;4.34511;4.24481;48
4;8;100000000;4.37501;4.09334;48
4;8;100000000;4.3599;3.88353;48
4;8;100000000;4.32186;3.93004;48
4;8;100000000;4.31826;3.83733;48
4;8;100000000;4.3242;3.87541;48
4;8;100000000;4.34801;3.89231;48
4;8;100000000;4.35904;4.03533;48
4;8;100000000;4.34908;3.97328;48
4;8;100000000;4.34502;3.88326;48
4;8;100000000;4.43642;3.89221;48
4;8;100000000;4.42386;4.23382;48
4;8;100000000;4.34816;3.90334;48
4;8;100000000;4.33988;3.88478;48
4;8;100000000;4.3487;3.85548;48
4;8;100000000;4.3183;3.90618;48
4;8;100000000;4.35378;3.87291;48
4;8;100000000;4.34806;3.8578;48
4;8;100000000;4.35254;3.87314;48
4;8;100000000;4.35073;3.98483;48
4;8;100000000;4.35271;3.8479;48
4;8;100000000;4.34763;3.86614;48
4;8;100000000;4.31678;3.93874;48
4;8;100000000;4.34209;3.90485;48
4;8;100000000;4.32202;3.91154;48
4;8;100000000;4.33616;3.87016;48
4;8;100000000;4.44324;4.0686;48
4;8;100000000;4.35041;3.88832;48
4;8;100000000;4.35141;3.94067;48
4;8;100000000;4.34721;3.87455;48
4;8;100000000;4.32062;3.83942;48
4;8;100000000;4.32363;3.8458;48
4;8;100000000;4.3461;3.93291;48
4;8;100000000;4.35983;4.26422;48
4;8;100000000;4.32357;3.92565;48
4;8;100000000;4.34387;3.85031;48
4;8;100000000;4.32786;3.88652;48
4;8;100000000;4.34793;3.88742;48
4;8;100000000;4.31961;3.88631;48
4;8;100000000;4.34766;3.851;48
4;8;100000000;4.35165;3.96967;48
4;8;100000000;4.34857;3.87987;48
4;8;100000000;4.44499;3.93218;48
5;8;100000000;5.74767;5.20054;48
5;8;100000000;5.70276;5.14474;48
5;8;100000000;5.77777;5.13646;48
5;8;100000000;5.70762;5.14281;48
5;8;100000000;5.77077;5.22489;48
5;8;100000000;5.73274;5.22936;48
5;8;100000000;5.74321;5.07306;48
5;8;100000000;5.71871;5.07711;48
5;8;100000000;5.73514;5.1673;48
5;8;100000000;5.70502;5.14579;48
5;8;100000000;5.94414;5.25348;48
5;8;100000000;5.70616;5.13484;48
5;8;100000000;5.73987;5.21438;48
5;8;100000000;5.70413;5.12266;48
5;8;100000000;5.70606;5.12923;48
5;8;100000000;5.74352;5.21072;48
5;8;100000000;5.73597;5.08712;48
5;8;100000000;5.74549;5.13368;48
5;8;100000000;5.7609;5.17743;48
5;8;100000000;5.73664;5.08213;48
5;8;100000000;5.70308;5.16283;48
5;8;100000000;5.74351;5.18093;48
5;8;100000000;5.74648;5.14307;48
5;8;100000000;5.73755;5.1355;48
5;8;100000000;5.74255;5.15275;48
5;8;100000000;5.74868;5.12305;48
5;8;100000000;5.74631;5.16659;48
5;8;100000000;5.75201;5.12669;48
5;8;100000000;5.75035;5.18589;48
5;8;100000000;5.75095;5.10575;48
5;8;100000000;5.77673;5.13109;48
5;8;100000000;5.73829;5.25095;48
5;8;100000000;5.73976;5.07768;48
5;8;100000000;5.84944;5.12579;48
5;8;100000000;5.7406;5.12697;48
5;8;100000000;5.72589;5.14212;48
5;8;100000000;5.74629;5.1089;48
5;8;100000000;5.7479;5.12873;48
5;8;100000000;5.71732;5.11112;48
5;8;100000000;5.85052;5.17512;48
5;8;100000000;5.73614;5.17016;48
5;8;100000000;5.70322;5.23187;48
5;8;100000000;5.74345;5.10657;48
5;8;100000000;5.76796;5.12682;48
5;8;100000000;5.70698;5.08533;48
5;8;100000000;5.70675;5.11897;48
5;8;100000000;5.70581;5.28577;48
5;8;100000000;5.74273;5.18231;48
5;8;100000000;5.74754;5.15542;48
5;8;100000000;5.9462;5.30562;48
6;8;100000000;8.49784;7.47604;48
6;8;100000000;8.47764;7.55396;48
6;8;100000000;8.44684;7.54225;48
6;8;100000000;8.45382;7.47902;48
6;8;100000000;8.49802;7.49079;48
6;8;100000000;8.50367;7.52418;48
6;8;100000000;8.49105;7.5019;48
6;8;100000000;8.4529;7.79409;48
6;8;100000000;8.45192;7.48736;48
6;8;100000000;8.49624;7.62245;48
6;8;100000000;8.49896;7.74834;48
6;8;100000000;8.5216;7.61389;48
6;8;100000000;8.51619;7.55166;48
6;8;100000000;8.452;7.60604;48
6;8;100000000;8.50214;7.50367;48
6;8;100000000;8.50033;7.51275;48
6;8;100000000;8.47187;7.53072;48
6;8;100000000;8.46201;7.51193;48
6;8;100000000;8.50668;7.55727;48
6;8;100000000;8.50394;7.52602;48
6;8;100000000;8.49839;7.51454;48
6;8;100000000;8.45189;7.5068;48
6;8;100000000;8.49468;7.66066;48
6;8;100000000;8.49416;7.50882;48
6;8;100000000;8.45498;7.55406;48
6;8;100000000;8.49854;7.483;48
6;8;100000000;8.502;7.54957;48
6;8;100000000;8.50786;7.54329;48
6;8;100000000;8.45278;7.49308;48
6;8;100000000;8.503;7.51706;48
6;8;100000000;8.51756;7.52117;48
6;8;100000000;8.43914;7.47952;48
6;8;100000000;8.4527;7.5627;48
6;8;100000000;8.46575;7.55034;48
6;8;100000000;8.47201;7.49415;48
6;8;100000000;8.44058;7.554;48
6;8;100000000;8.46115;7.55816;48
6;8;100000000;8.4635;7.4826;48
6;8;100000000;8.46843;7.48412;48
6;8;100000000;8.50102;7.48603;48
6;8;100000000;8.51386;7.52994;48
6;8;100000000;8.50148;7.55244;48
6;8;100000000;8.50215;7.51667;48
6;8;100000000;8.45798;7.52816;48
6;8;100000000;8.45826;7.52244;48
6;8;100000000;8.50185;7.51131;48
6;8;100000000;8.47077;7.56014;48
6;8;100000000;8.5174;7.54705;48
6;8;100000000;8.46169;7.60693;48
6;8;100000000;8.44468;7.52339;48
7;8;100000000;16.8822;14.8885;48
7;8;100000000;16.8564;14.8662;48
7;8;100000000;16.9128;14.8791;48
7;8;100000000;16.8588;14.8651;48
7;8;100000000;16.8548;14.8192;48
7;8;100000000;16.8435;14.8212;48
7;8;100000000;16.8455;14.8153;48
7;8;100000000;16.8653;14.8826;48
7;8;100000000;16.9227;14.8639;48
7;8;100000000;16.8469;14.893;48
7;8;100000000;16.856;14.8162;48
7;8;100000000;16.8569;14.8583;48
7;8;100000000;16.8562;14.8667;48
7;8;100000000;16.8604;14.8554;48
7;8;100000000;16.8437;14.8121;48
7;8;100000000;16.8521;14.8113;48
7;8;100000000;16.848;14.8935;48
7;8;100000000;16.9475;14.898;48
7;8;100000000;16.8457;14.9126;48
7;8;100000000;16.8711;14.8679;48
7;8;100000000;16.8438;14.8668;48
7;8;100000000;16.8511;14.8281;48
7;8;100000000;16.872;14.8166;48
7;8;100000000;16.8448;14.8511;48
7;8;100000000;16.847;14.8613;48
7;8;100000000;16.8459;14.8151;48
7;8;100000000;16.9669;14.8725;48
7;8;100000000;16.8747;14.8277;48
7;8;100000000;16.9091;14.8296;48
7;8;100000000;16.8487;14.8759;48
7;8;100000000;16.8679;14.8304;48
7;8;100000000;16.8545;14.8805;48
7;8;100000000;16.8471;14.8579;48
7;8;100000000;16.8456;14.861;48
7;8;100000000;16.8486;14.8554;48
7;8;100000000;16.9178;14.9225;48
7;8;100000000;16.8591;14.8868;48
7;8;100000000;16.9198;14.8677;48
7;8;100000000;16.8476;14.824;48
7;8;100000000;16.8852;14.8645;48
7;8;100000000;16.8528;14.8434;48
7;8;100000000;16.8575;14.8164;48
7;8;100000000;16.8426;14.8215;48
7;8;100000000;16.8413;14.8244;48
7;8;100000000;16.8575;14.9224;48
7;8;100000000;16.8692;14.8242;48
7;8;100000000;16.9145;14.8506;48
7;8;100000000;16.8554;14.853;48
7;8;100000000;16.8881;14.8161;48
7;8;100000000;16.8449;14.8777;48
