Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.335402;0.298266;48
3;8;10000000;0.333342;0.306999;48
3;8;10000000;0.334864;0.306012;48
3;8;10000000;0.333544;0.31981;48
3;8;10000000;0.333975;0.318247;48
3;8;10000000;0.334785;0.293807;48
3;8;10000000;0.333611;0.287681;48
3;8;10000000;0.333714;0.304537;48
3;8;10000000;0.333102;0.311188;48
3;8;10000000;0.340904;0.319295;48
3;8;10000000;0.33473;0.300628;48
4;8;10000000;0.397405;0.347008;48
4;8;10000000;0.398034;0.331908;48
4;8;10000000;0.39687;0.345922;48
4;8;10000000;0.398275;0.355262;48
4;8;10000000;0.396717;0.333191;48
4;8;10000000;0.399381;0.334731;48
4;8;10000000;0.396865;0.384534;48
4;8;10000000;0.397316;0.323796;48
4;8;10000000;0.396851;0.344278;48
4;8;10000000;0.396878;0.373909;48
4;8;10000000;0.406249;0.318949;48
4;8;10000000;0.397348;0.368164;48
4;8;10000000;0.399404;0.352625;48
4;8;10000000;0.396679;0.345936;48
4;8;10000000;0.397244;0.350292;48
4;8;10000000;0.396957;0.360413;48
4;8;10000000;0.398058;0.354969;48
4;8;10000000;0.398154;0.36373;48
4;8;10000000;0.396898;0.368887;48
4;8;10000000;0.397814;0.377095;48
4;8;10000000;0.397058;0.348894;48
4;8;10000000;0.397306;0.337603;48
4;8;10000000;0.399032;0.379626;48
4;8;10000000;0.396773;0.341111;48
4;8;10000000;0.399701;0.339369;48
4;8;10000000;0.396793;0.369237;48
4;8;10000000;0.399743;0.34634;48
4;8;10000000;0.397175;0.354194;48
4;8;10000000;0.399666;0.34231;48
4;8;10000000;0.398998;0.39476;48
4;8;10000000;0.399938;0.324139;48
4;8;10000000;0.400017;0.381474;48
4;8;10000000;0.399498;0.35879;48
4;8;10000000;0.399459;0.350894;48
4;8;10000000;0.396844;0.378733;48
4;8;10000000;0.396915;0.334569;48
4;8;10000000;0.39804;0.347591;48
4;8;10000000;0.396484;0.395579;48
4;8;10000000;0.396902;0.355864;48
4;8;10000000;0.405718;0.337874;48
4;8;10000000;0.398758;0.342641;48
4;8;10000000;0.397227;0.327458;48
4;8;10000000;0.397475;0.353361;48
4;8;10000000;0.397379;0.36609;48
4;8;10000000;0.397468;0.356577;48
4;8;10000000;0.398556;0.361032;48
4;8;10000000;0.413503;0.367374;48
4;8;10000000;0.396691;0.358327;48
4;8;10000000;0.398433;0.357464;48
4;8;10000000;0.418103;0.349231;48
5;8;10000000;0.525523;0.39919;48
5;8;10000000;0.523901;0.438739;48
5;8;10000000;0.545032;0.380176;48
5;8;10000000;0.524497;0.360121;48
5;8;10000000;0.525442;0.399468;48
5;8;10000000;0.531061;0.429287;48
5;8;10000000;0.525394;0.471211;48
5;8;10000000;0.525002;0.425083;48
5;8;10000000;0.520175;0.387297;48
5;8;10000000;0.524822;0.446307;48
5;8;10000000;0.525226;0.371666;48
5;8;10000000;0.524512;0.41952;48
5;8;10000000;0.524361;0.338963;48
5;8;10000000;0.523832;0.405591;48
5;8;10000000;0.536841;0.433778;48
5;8;10000000;0.523722;0.394237;48
5;8;10000000;0.524803;0.364846;48
5;8;10000000;0.523843;0.415023;48
5;8;10000000;0.524122;0.376043;48
5;8;10000000;0.524061;0.373826;48
5;8;10000000;0.525069;0.358246;48
5;8;10000000;0.543435;0.378203;48
5;8;10000000;0.525608;0.431746;48
5;8;10000000;0.524507;0.404123;48
5;8;10000000;0.524592;0.469455;48
5;8;10000000;0.526256;0.415613;48
5;8;10000000;0.524338;0.446276;48
5;8;10000000;0.524079;0.313411;48
5;8;10000000;0.524936;0.357167;48
5;8;10000000;0.525113;0.369244;48
5;8;10000000;0.525138;0.401581;48
5;8;10000000;0.541846;0.466012;48
5;8;10000000;0.524072;0.339545;48
5;8;10000000;0.523222;0.345332;48
5;8;10000000;0.533748;0.450884;48
5;8;10000000;0.521294;0.390536;48
5;8;10000000;0.523642;0.365022;48
5;8;10000000;0.526603;0.394131;48
5;8;10000000;0.524568;0.392228;48
5;8;10000000;0.525097;0.399774;48
5;8;10000000;0.524823;0.381989;48
5;8;10000000;0.529079;0.424704;48
5;8;10000000;0.524704;0.452643;48
5;8;10000000;0.536712;0.418553;48
5;8;10000000;0.537647;0.407827;48
5;8;10000000;0.520961;0.357313;48
5;8;10000000;0.527386;0.390703;48
5;8;10000000;0.524077;0.460464;48
5;8;10000000;0.542354;0.323175;48
5;8;10000000;0.525156;0.450231;48
6;8;10000000;0.775303;0.424022;48
6;8;10000000;0.775028;0.40949;48
6;8;10000000;0.778356;0.397301;48
6;8;10000000;0.7748;0.45974;48
6;8;10000000;0.773043;0.475439;48
6;8;10000000;0.773793;0.443868;48
6;8;10000000;0.776592;0.402286;48
6;8;10000000;0.774665;0.373963;48
6;8;10000000;0.774665;0.382008;48
6;8;10000000;0.776559;0.526816;48
6;8;10000000;0.773444;0.402799;48
6;8;10000000;0.773176;0.39123;48
6;8;10000000;0.78561;0.461052;48
6;8;10000000;0.775634;0.405502;48
6;8;10000000;0.774692;0.351639;48
6;8;10000000;0.775257;0.458434;48
6;8;10000000;0.774691;0.408314;48
6;8;10000000;0.773034;0.461742;48
6;8;10000000;0.775406;0.418309;48
6;8;10000000;0.789232;0.411257;48
6;8;10000000;0.774183;0.447343;48
6;8;10000000;0.775383;0.416832;48
6;8;10000000;0.792382;0.456621;48
6;8;10000000;0.774297;0.493576;48
6;8;10000000;0.774347;0.395244;48
6;8;10000000;0.77823;0.455355;48
6;8;10000000;0.775593;0.396952;48
6;8;10000000;0.773189;0.389658;48
6;8;10000000;0.774617;0.473762;48
6;8;10000000;0.793496;0.472718;48
6;8;10000000;0.789637;0.461441;48
6;8;10000000;0.785814;0.471331;48
6;8;10000000;0.774403;0.441102;48
6;8;10000000;0.784833;0.521876;48
6;8;10000000;0.774282;0.476243;48
6;8;10000000;0.774654;0.509462;48
6;8;10000000;0.779456;0.432988;48
6;8;10000000;0.773209;0.40815;48
6;8;10000000;0.772797;0.392386;48
6;8;10000000;0.774445;0.324393;48
6;8;10000000;0.775083;0.449625;48
6;8;10000000;0.774139;0.399253;48
6;8;10000000;0.774639;0.392053;48
6;8;10000000;0.774253;0.41443;48
6;8;10000000;0.775113;0.446555;48
6;8;10000000;0.773548;0.412751;48
6;8;10000000;0.774183;0.470418;48
6;8;10000000;0.774806;0.42357;48
6;8;10000000;0.775427;0.39095;48
6;8;10000000;0.773351;0.421863;48
7;8;10000000;1.54328;0.397286;48
7;8;10000000;1.5491;0.410994;48
7;8;10000000;1.54586;0.457364;48
7;8;10000000;1.54488;0.529366;48
7;8;10000000;1.53336;0.466978;48
7;8;10000000;1.54626;0.437442;48
7;8;10000000;1.55618;0.535262;48
7;8;10000000;1.54327;0.456917;48
7;8;10000000;1.54629;0.57147;48
7;8;10000000;1.54362;0.43032;48
7;8;10000000;1.5483;0.547188;48
7;8;10000000;1.54292;0.523926;48
7;8;10000000;1.54506;0.421996;48
7;8;10000000;1.54876;0.533196;48
7;8;10000000;1.54591;0.464638;48
7;8;10000000;1.546;0.523321;48
7;8;10000000;1.55201;0.479267;48
7;8;10000000;1.54722;0.452304;48
7;8;10000000;1.54629;0.556799;48
7;8;10000000;1.54381;0.460168;48
7;8;10000000;1.55056;0.433656;48
7;8;10000000;1.54367;0.458373;48
7;8;10000000;1.54197;0.484821;48
7;8;10000000;1.5491;0.497967;48
7;8;10000000;1.54193;0.437092;48
7;8;10000000;1.54837;0.500709;48
7;8;10000000;1.53958;0.524808;48
7;8;10000000;1.54468;0.405258;48
7;8;10000000;1.55704;0.407112;48
7;8;10000000;1.54805;0.499743;48
7;8;10000000;1.54304;0.503921;48
7;8;10000000;1.54571;0.46127;48
7;8;10000000;1.54558;0.512144;48
7;8;10000000;1.55412;0.469876;48
7;8;10000000;1.54662;0.469502;48
7;8;10000000;1.54259;0.477581;48
7;8;10000000;1.54595;0.482209;48
7;8;10000000;1.54687;0.462362;48
7;8;10000000;1.55725;0.55654;48
7;8;10000000;1.54348;0.508987;48
7;8;10000000;1.54592;0.458;48
7;8;10000000;1.54252;0.429803;48
7;8;10000000;1.54885;0.44151;48
7;8;10000000;1.54636;0.495222;48
7;8;10000000;1.54269;0.465296;48
7;8;10000000;1.54216;0.470737;48
7;8;10000000;1.54696;0.359127;48
7;8;10000000;1.54438;0.475725;48
7;8;10000000;1.55379;0.515299;48
7;8;10000000;1.5489;0.527618;48
0;8;100000000;2.36425;2.30564;48
0;8;100000000;2.33458;2.29079;48
0;8;100000000;2.35586;2.29975;48
0;8;100000000;2.34332;2.31064;48
0;8;100000000;2.34966;2.27481;48
0;8;100000000;2.35131;2.29672;48
0;8;100000000;2.33696;2.29385;48
0;8;100000000;2.34978;2.28427;48
0;8;100000000;2.37437;2.30661;48
0;8;100000000;2.34835;2.33085;48
0;8;100000000;2.47722;2.27936;48
0;8;100000000;2.34955;2.31739;48
0;8;100000000;2.34788;2.25329;48
0;8;100000000;2.34846;2.31473;48
0;8;100000000;2.33752;2.2959;48
0;8;100000000;2.39881;2.32114;48
0;8;100000000;2.35205;2.3088;48
0;8;100000000;2.33651;2.28051;48
0;8;100000000;2.35593;2.27497;48
0;8;100000000;2.38131;2.28919;48
0;8;100000000;2.35253;2.27313;48
0;8;100000000;2.35078;2.31856;48
0;8;100000000;2.41838;2.30267;48
0;8;100000000;2.33431;2.25063;48
0;8;100000000;2.34911;2.28637;48
0;8;100000000;2.35038;2.26632;48
0;8;100000000;2.41836;2.24483;48
0;8;100000000;2.34807;2.3222;48
0;8;100000000;2.35123;2.27942;48
0;8;100000000;2.34848;2.31139;48
0;8;100000000;2.33796;2.32288;48
0;8;100000000;2.34272;2.27191;48
0;8;100000000;2.40447;2.36315;48
0;8;100000000;2.35016;2.28137;48
0;8;100000000;2.39101;2.30321;48
0;8;100000000;2.33519;2.2681;48
0;8;100000000;2.34603;2.27006;48
0;8;100000000;2.34912;2.30743;48
0;8;100000000;2.36276;2.28936;48
0;8;100000000;2.33872;2.27216;48
0;8;100000000;2.33874;2.35848;48
0;8;100000000;2.34792;2.3565;48
0;8;100000000;2.34318;2.28223;48
0;8;100000000;2.34465;2.31901;48
0;8;100000000;2.34963;2.36416;48
0;8;100000000;2.32906;2.32056;48
0;8;100000000;2.34833;2.30926;48
0;8;100000000;2.34804;2.29879;48
0;8;100000000;2.33865;2.31015;48
0;8;100000000;2.33949;2.27799;48
1;8;100000000;2.65832;2.35937;48
1;8;100000000;2.70097;2.36284;48
1;8;100000000;2.65944;2.37866;48
1;8;100000000;2.65618;2.33633;48
1;8;100000000;2.66045;2.35296;48
1;8;100000000;2.65744;2.37135;48
1;8;100000000;2.66334;2.443;48
1;8;100000000;2.66867;2.35017;48
1;8;100000000;2.65306;2.38764;48
1;8;100000000;2.65351;2.36636;48
1;8;100000000;2.65516;2.35857;48
1;8;100000000;2.65346;2.37535;48
1;8;100000000;2.65392;2.35812;48
1;8;100000000;2.65516;2.38218;48
1;8;100000000;2.65775;2.33921;48
1;8;100000000;2.64746;2.3704;48
1;8;100000000;2.65139;2.38458;48
1;8;100000000;2.67548;2.37553;48
1;8;100000000;2.67351;2.36808;48
1;8;100000000;2.65457;2.42003;48
1;8;100000000;2.65545;2.36664;48
1;8;100000000;2.65663;2.36063;48
1;8;100000000;2.65282;2.36776;48
1;8;100000000;2.6699;2.36898;48
1;8;100000000;2.67117;2.37219;48
1;8;100000000;2.65542;2.3596;48
1;8;100000000;2.65269;2.39837;48
1;8;100000000;2.65469;2.35317;48
1;8;100000000;2.65676;2.36048;48
1;8;100000000;2.65406;2.37952;48
1;8;100000000;2.65926;2.36218;48
1;8;100000000;2.69311;2.35822;48
1;8;100000000;2.65484;2.38949;48
1;8;100000000;2.65247;2.34392;48
1;8;100000000;2.70008;2.37714;48
1;8;100000000;2.65376;2.35267;48
1;8;100000000;2.6529;2.34865;48
1;8;100000000;2.65572;2.36387;48
1;8;100000000;2.74043;2.42023;48
1;8;100000000;2.65827;2.36359;48
1;8;100000000;2.65147;2.36211;48
1;8;100000000;2.65678;2.33618;48
1;8;100000000;2.65426;2.3629;48
1;8;100000000;2.66742;2.37041;48
1;8;100000000;2.65655;2.39301;48
1;8;100000000;2.65495;2.34574;48
1;8;100000000;2.65636;2.37675;48
1;8;100000000;2.6593;2.35928;48
1;8;100000000;2.66644;2.346;48
1;8;100000000;2.66391;2.3651;48
2;8;100000000;2.96639;2.41069;48
2;8;100000000;2.95112;2.46133;48
2;8;100000000;2.99737;2.44842;48
2;8;100000000;2.95506;2.4851;48
2;8;100000000;2.97075;2.42141;48
2;8;100000000;2.95227;2.52225;48
2;8;100000000;2.95354;2.52051;48
2;8;100000000;2.95334;2.49477;48
2;8;100000000;2.95375;2.43138;48
2;8;100000000;2.96444;2.45711;48
2;8;100000000;2.95344;2.44957;48
2;8;100000000;2.97131;2.44832;48
2;8;100000000;3.00325;2.41485;48
2;8;100000000;2.95238;2.45762;48
2;8;100000000;3.0141;2.43646;48
2;8;100000000;2.96341;2.44517;48
2;8;100000000;2.95508;2.44362;48
2;8;100000000;2.9507;2.48951;48
2;8;100000000;2.95741;2.42239;48
2;8;100000000;2.96797;2.43347;48
2;8;100000000;2.96344;2.44089;48
2;8;100000000;2.96098;2.42216;48
2;8;100000000;2.95368;2.53399;48
2;8;100000000;2.97208;2.46739;48
2;8;100000000;2.96807;2.47355;48
2;8;100000000;2.97397;2.42509;48
2;8;100000000;2.97376;2.43982;48
2;8;100000000;3.02255;2.45322;48
2;8;100000000;2.95357;2.46928;48
2;8;100000000;2.95257;2.43996;48
2;8;100000000;2.9537;2.43927;48
2;8;100000000;2.95169;2.46369;48
2;8;100000000;2.97603;2.4711;48
2;8;100000000;2.97422;2.45037;48
2;8;100000000;2.96955;2.47893;48
2;8;100000000;2.96592;2.43888;48
2;8;100000000;2.96409;2.44613;48
2;8;100000000;2.95229;2.44844;48
2;8;100000000;2.95768;2.42728;48
2;8;100000000;2.95802;2.41667;48
2;8;100000000;2.97421;2.45749;48
2;8;100000000;2.99501;2.44686;48
2;8;100000000;2.9714;2.46096;48
2;8;100000000;2.96859;2.44901;48
2;8;100000000;2.99376;2.47439;48
2;8;100000000;2.95493;2.46341;48
2;8;100000000;2.96063;2.45062;48
2;8;100000000;2.98088;2.44854;48
2;8;100000000;2.95226;2.43486;48
2;8;100000000;2.98457;2.42246;48
3;8;100000000;3.64678;2.4587;48
3;8;100000000;3.62924;2.50529;48
3;8;100000000;3.6371;2.46335;48
3;8;100000000;3.63088;2.50821;48
3;8;100000000;3.62535;2.47468;48
3;8;100000000;3.63467;2.53322;48
3;8;100000000;3.63256;2.49556;48
3;8;100000000;3.63246;2.51352;48
3;8;100000000;3.63453;2.49071;48
3;8;100000000;3.63686;2.47317;48
3;8;100000000;3.63975;2.48339;48
3;8;100000000;3.65239;2.49732;48
3;8;100000000;3.63461;2.51767;48
3;8;100000000;3.63106;2.53187;48
3;8;100000000;3.63444;2.49747;48
3;8;100000000;3.63108;2.49435;48
3;8;100000000;3.63706;2.5318;48
3;8;100000000;3.63097;2.48572;48
3;8;100000000;3.63508;2.48432;48
3;8;100000000;3.63849;2.49292;48
3;8;100000000;3.6646;2.47446;48
3;8;100000000;3.63047;2.48197;48
3;8;100000000;3.63259;2.51178;48
3;8;100000000;3.63963;2.49744;48
3;8;100000000;3.63365;2.58087;48
3;8;100000000;3.65089;2.47664;48
3;8;100000000;3.63883;2.56041;48
3;8;100000000;3.63286;2.5139;48
3;8;100000000;3.62774;2.50291;48
3;8;100000000;3.63202;2.5014;48
3;8;100000000;3.62985;2.48315;48
3;8;100000000;3.62843;2.49968;48
3;8;100000000;3.63898;2.4867;48
3;8;100000000;3.63822;2.47584;48
3;8;100000000;3.63245;2.51967;48
3;8;100000000;3.64951;2.47615;48
3;8;100000000;3.63252;2.49333;48
3;8;100000000;3.63616;2.51761;48
3;8;100000000;3.63256;2.49063;48
3;8;100000000;3.66833;2.50119;48
3;8;100000000;3.63423;2.50818;48
3;8;100000000;3.63271;2.50476;48
3;8;100000000;3.63489;2.52599;48
3;8;100000000;3.64461;2.54169;48
3;8;100000000;3.63926;2.50141;48
3;8;100000000;3.64205;2.50942;48
3;8;100000000;3.63751;2.52533;48
3;8;100000000;3.62653;2.5361;48
3;8;100000000;3.63306;2.50844;48
3;8;100000000;3.63218;2.46924;48
4;8;100000000;4.33656;2.59623;48
4;8;100000000;4.35751;2.64084;48
4;8;100000000;4.36223;2.60137;48
4;8;100000000;4.35089;2.59715;48
4;8;100000000;4.3879;2.58426;48
4;8;100000000;4.33896;2.59628;48
4;8;100000000;4.35846;2.57063;48
4;8;100000000;4.34107;2.56478;48
4;8;100000000;4.39611;2.55952;48
4;8;100000000;4.34613;2.58147;48
4;8;100000000;4.37278;2.57105;48
4;8;100000000;4.35254;2.61446;48
4;8;100000000;4.34;2.53177;48
4;8;100000000;4.34185;2.60581;48
4;8;100000000;4.36421;2.58099;48
4;8;100000000;4.34839;2.64715;48
4;8;100000000;4.34352;2.56338;48
4;8;100000000;4.35791;2.59898;48
4;8;100000000;4.4291;2.5933;48
4;8;100000000;4.34398;2.59086;48
4;8;100000000;4.3452;2.54448;48
4;8;100000000;4.35981;2.6359;48
4;8;100000000;4.35366;2.57858;48
4;8;100000000;4.3628;2.5705;48
4;8;100000000;4.34112;2.56211;48
4;8;100000000;4.34972;2.61437;48
4;8;100000000;4.35752;2.57642;48
4;8;100000000;4.34879;2.53054;48
4;8;100000000;4.37096;2.52164;48
4;8;100000000;4.35629;2.60592;48
4;8;100000000;4.37907;2.61584;48
4;8;100000000;4.35482;2.53237;48
4;8;100000000;4.34179;2.57305;48
4;8;100000000;4.35306;2.55788;48
4;8;100000000;4.36276;2.57241;48
4;8;100000000;4.34689;2.60237;48
4;8;100000000;4.3693;2.55191;48
4;8;100000000;4.34542;2.57735;48
4;8;100000000;4.34016;2.58825;48
4;8;100000000;4.34583;2.64731;48
4;8;100000000;4.34772;2.60282;48
4;8;100000000;4.3535;2.58979;48
4;8;100000000;4.34207;2.5685;48
4;8;100000000;4.36524;2.57831;48
4;8;100000000;4.34162;2.59476;48
4;8;100000000;4.36244;2.61636;48
4;8;100000000;4.34725;2.59776;48
4;8;100000000;4.36239;2.59197;48
4;8;100000000;4.34485;2.58197;48
4;8;100000000;4.33845;2.54415;48
5;8;100000000;5.73285;2.69413;48
5;8;100000000;5.74559;2.68404;48
5;8;100000000;5.7847;2.64237;48
5;8;100000000;5.73924;2.67215;48
5;8;100000000;5.72517;2.67441;48
5;8;100000000;5.73362;2.73345;48
5;8;100000000;5.73269;2.68084;48
5;8;100000000;5.76788;2.68757;48
5;8;100000000;5.73302;2.69398;48
5;8;100000000;5.72622;2.68024;48
5;8;100000000;5.75207;2.69087;48
5;8;100000000;5.73508;2.70437;48
5;8;100000000;5.75214;2.65356;48
5;8;100000000;5.73156;2.67639;48
5;8;100000000;5.73649;2.68005;48
5;8;100000000;5.73257;2.73852;48
5;8;100000000;5.73571;2.69136;48
5;8;100000000;5.76988;2.68849;48
5;8;100000000;5.73471;2.71335;48
5;8;100000000;5.73027;2.67073;48
5;8;100000000;5.73025;2.68201;48
5;8;100000000;5.73052;2.63298;48
5;8;100000000;5.74381;2.68188;48
5;8;100000000;5.7318;2.6591;48
5;8;100000000;5.73601;2.6301;48
5;8;100000000;5.72994;2.65047;48
5;8;100000000;5.73154;2.66501;48
5;8;100000000;5.73092;2.67423;48
5;8;100000000;5.73458;2.71821;48
5;8;100000000;5.73303;2.68312;48
5;8;100000000;5.73293;2.66219;48
5;8;100000000;5.73353;2.66326;48
5;8;100000000;5.73705;2.70077;48
5;8;100000000;5.73619;2.67565;48
5;8;100000000;5.73888;2.70071;48
5;8;100000000;5.72818;2.70269;48
5;8;100000000;5.73804;2.64194;48
5;8;100000000;5.74611;2.68631;48
5;8;100000000;5.74249;2.68933;48
5;8;100000000;5.76281;2.6881;48
5;8;100000000;5.73325;2.67974;48
5;8;100000000;5.75409;2.69867;48
5;8;100000000;5.73424;2.66204;48
5;8;100000000;5.73569;2.72546;48
5;8;100000000;5.73467;2.65822;48
5;8;100000000;5.73095;2.6762;48
5;8;100000000;5.73412;2.7035;48
5;8;100000000;5.72384;2.68004;48
5;8;100000000;5.74872;2.656;48
5;8;100000000;5.77096;2.65748;48
6;8;100000000;8.51854;2.84659;48
6;8;100000000;8.4874;2.89057;48
6;8;100000000;8.48123;2.78767;48
6;8;100000000;8.48451;2.80659;48
6;8;100000000;8.47831;2.72254;48
6;8;100000000;8.48886;2.72761;48
6;8;100000000;8.47878;2.72997;48
6;8;100000000;8.49167;2.7375;48
6;8;100000000;8.50192;2.75215;48
6;8;100000000;8.48517;2.70637;48
6;8;100000000;8.4841;2.74255;48
6;8;100000000;8.48996;2.77274;48
6;8;100000000;8.49637;2.85603;48
6;8;100000000;8.48536;2.72702;48
6;8;100000000;8.49133;2.73598;48
6;8;100000000;8.47714;2.79214;48
6;8;100000000;8.50943;2.76406;48
6;8;100000000;8.49297;2.69825;48
6;8;100000000;8.48774;2.78532;48
6;8;100000000;8.48427;2.75451;48
6;8;100000000;8.50162;2.77073;48
6;8;100000000;8.48073;2.73301;48
6;8;100000000;8.48268;2.72718;48
6;8;100000000;8.47051;2.78152;48
6;8;100000000;8.48889;2.71432;48
6;8;100000000;8.50109;2.84188;48
6;8;100000000;8.49855;2.71348;48
6;8;100000000;8.49266;2.82693;48
6;8;100000000;8.50082;2.76239;48
6;8;100000000;8.47295;2.71726;48
6;8;100000000;8.54293;2.77134;48
6;8;100000000;8.47806;2.7225;48
6;8;100000000;8.49419;2.74292;48
6;8;100000000;8.47607;2.6919;48
6;8;100000000;8.48089;2.74195;48
6;8;100000000;8.49091;2.77457;48
6;8;100000000;8.49264;2.7634;48
6;8;100000000;8.48179;2.71447;48
6;8;100000000;8.49254;2.75455;48
6;8;100000000;8.48079;2.72184;48
6;8;100000000;8.49107;2.7496;48
6;8;100000000;8.49356;2.74225;48
6;8;100000000;8.50454;2.77389;48
6;8;100000000;8.48834;2.73208;48
6;8;100000000;8.47988;2.75243;48
6;8;100000000;8.53535;2.74157;48
6;8;100000000;8.47596;2.80779;48
6;8;100000000;8.4809;2.73366;48
6;8;100000000;8.48922;2.73543;48
6;8;100000000;8.48128;2.74118;48
7;8;100000000;16.8723;2.89865;48
7;8;100000000;16.86;2.90134;48
7;8;100000000;16.8595;3.00426;48
7;8;100000000;16.8494;2.78412;48
7;8;100000000;16.8562;2.87384;48
7;8;100000000;16.9009;2.75531;48
7;8;100000000;16.8584;2.79258;48
7;8;100000000;16.8594;2.86277;48
7;8;100000000;16.8461;2.88289;48
7;8;100000000;16.856;2.91096;48
7;8;100000000;16.8497;2.82974;48
7;8;100000000;16.8505;2.798;48
7;8;100000000;16.8524;2.79541;48
7;8;100000000;16.877;2.8994;48
7;8;100000000;16.8585;2.85136;48
7;8;100000000;16.8708;2.85425;48
7;8;100000000;16.8636;2.84007;48
7;8;100000000;16.8705;2.80874;48
7;8;100000000;16.8625;2.82657;48
7;8;100000000;16.851;2.85506;48
7;8;100000000;16.8518;2.86852;48
7;8;100000000;16.8581;2.8549;48
7;8;100000000;16.8487;2.72499;48
7;8;100000000;16.8649;2.74888;48
7;8;100000000;16.8569;2.8298;48
7;8;100000000;16.8623;2.87822;48
7;8;100000000;16.8728;2.80652;48
7;8;100000000;16.8535;2.8605;48
7;8;100000000;16.8824;2.77565;48
7;8;100000000;16.8586;2.863;48
7;8;100000000;16.8579;2.85119;48
7;8;100000000;16.8579;2.78809;48
7;8;100000000;16.8592;2.79645;48
7;8;100000000;16.8568;2.9003;48
7;8;100000000;16.8511;2.82889;48
7;8;100000000;16.8571;2.86742;48
7;8;100000000;16.8612;2.85459;48
7;8;100000000;16.8463;2.87342;48
7;8;100000000;16.8541;2.87032;48
7;8;100000000;16.8567;2.89591;48
7;8;100000000;16.8584;2.8584;48
7;8;100000000;16.8628;2.83251;48
7;8;100000000;16.8684;2.81149;48
7;8;100000000;16.869;2.82892;48
7;8;100000000;16.8506;2.78899;48
7;8;100000000;16.8624;2.85989;48
7;8;100000000;16.8605;2.83483;48
7;8;100000000;16.8658;2.86494;48
7;8;100000000;16.8607;2.87968;48
7;8;100000000;16.845;2.82359;48
