Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.332988;0.498104;48
3;8;10000000;0.333031;0.428747;48
3;8;10000000;0.331382;0.493954;48
3;8;10000000;0.332136;0.47115;48
3;8;10000000;0.333286;0.4538;48
3;8;10000000;0.334123;0.474249;48
3;8;10000000;0.334022;0.507264;48
3;8;10000000;0.332211;0.446551;48
4;8;10000000;0.39752;0.434642;48
4;8;10000000;0.395477;0.477368;48
4;8;10000000;0.402268;0.539169;48
4;8;10000000;0.399688;0.459653;48
4;8;10000000;0.397555;0.452954;48
4;8;10000000;0.397568;0.472366;48
4;8;10000000;0.396957;0.543429;48
4;8;10000000;0.39624;0.494975;48
4;8;10000000;0.398267;0.460369;48
4;8;10000000;0.39656;0.468538;48
4;8;10000000;0.396601;0.485083;48
4;8;10000000;0.396455;0.491178;48
4;8;10000000;0.398626;0.502623;48
4;8;10000000;0.402215;0.51828;48
4;8;10000000;0.397794;0.453303;48
4;8;10000000;0.412777;0.453029;48
4;8;10000000;0.399152;0.520575;48
4;8;10000000;0.397317;0.510991;48
4;8;10000000;0.398245;0.499529;48
4;8;10000000;0.396864;0.483782;48
4;8;10000000;0.395863;0.453654;48
4;8;10000000;0.398077;0.534172;48
4;8;10000000;0.398726;0.56856;48
4;8;10000000;0.396926;0.470763;48
4;8;10000000;0.407669;0.476832;48
4;8;10000000;0.397103;0.520705;48
4;8;10000000;0.396253;0.531806;48
4;8;10000000;0.39864;0.4791;48
4;8;10000000;0.400033;0.470586;48
4;8;10000000;0.398613;0.5217;48
4;8;10000000;0.395696;0.475411;48
4;8;10000000;0.401963;0.467389;48
4;8;10000000;0.400405;0.467852;48
4;8;10000000;0.398012;0.492111;48
4;8;10000000;0.397723;0.523642;48
4;8;10000000;0.414324;0.561194;48
4;8;10000000;0.395921;0.472501;48
4;8;10000000;0.39829;0.554152;48
4;8;10000000;0.399449;0.488888;48
4;8;10000000;0.401166;0.509426;48
4;8;10000000;0.396659;0.507788;48
4;8;10000000;0.396853;0.516912;48
4;8;10000000;0.395814;0.498355;48
4;8;10000000;0.397232;0.491906;48
4;8;10000000;0.39883;0.436598;48
4;8;10000000;0.397229;0.483396;48
4;8;10000000;0.396264;0.455025;48
4;8;10000000;0.399239;0.550145;48
4;8;10000000;0.400147;0.479635;48
4;8;10000000;0.398969;0.499629;48
5;8;10000000;0.525659;0.555553;48
5;8;10000000;0.529507;0.464528;48
5;8;10000000;0.526852;0.4987;48
5;8;10000000;0.526972;0.55567;48
5;8;10000000;0.527682;0.505944;48
5;8;10000000;0.52413;0.518432;48
5;8;10000000;0.518306;0.482399;48
5;8;10000000;0.522029;0.453922;48
5;8;10000000;0.525721;0.585449;48
5;8;10000000;0.521176;0.530827;48
5;8;10000000;0.526377;0.54762;48
5;8;10000000;0.525481;0.646545;48
5;8;10000000;0.522611;0.488073;48
5;8;10000000;0.525614;0.475556;48
5;8;10000000;0.524682;0.578054;48
5;8;10000000;0.526485;0.503126;48
5;8;10000000;0.527589;0.578188;48
5;8;10000000;0.525951;0.487288;48
5;8;10000000;0.525581;0.588488;48
5;8;10000000;0.522158;0.539558;48
5;8;10000000;0.526231;0.492281;48
5;8;10000000;0.524273;0.525067;48
5;8;10000000;0.525622;0.513888;48
5;8;10000000;0.519215;0.638315;48
5;8;10000000;0.524432;0.490438;48
5;8;10000000;0.520451;0.485751;48
5;8;10000000;0.524793;0.441993;48
5;8;10000000;0.52584;0.517257;48
5;8;10000000;0.524043;0.608606;48
5;8;10000000;0.524873;0.567351;48
5;8;10000000;0.525176;0.469494;48
5;8;10000000;0.5253;0.606044;48
5;8;10000000;0.526039;0.476823;48
5;8;10000000;0.521188;0.531089;48
5;8;10000000;0.522432;0.519294;48
5;8;10000000;0.526891;0.505132;48
5;8;10000000;0.522568;0.598979;48
5;8;10000000;0.524897;0.497268;48
5;8;10000000;0.529042;0.511861;48
5;8;10000000;0.531656;0.47078;48
5;8;10000000;0.521271;0.511232;48
5;8;10000000;0.526662;0.646347;48
5;8;10000000;0.535132;0.577617;48
5;8;10000000;0.525587;0.573609;48
5;8;10000000;0.522353;0.523165;48
5;8;10000000;0.525708;0.574675;48
5;8;10000000;0.522115;0.529574;48
5;8;10000000;0.521397;0.520826;48
5;8;10000000;0.525451;0.514721;48
5;8;10000000;0.524258;0.607978;48
6;8;10000000;0.777086;0.542941;48
6;8;10000000;0.774101;0.587417;48
6;8;10000000;0.771706;0.59911;48
6;8;10000000;0.771823;0.583493;48
6;8;10000000;0.769841;0.459843;48
6;8;10000000;0.773872;0.577555;48
6;8;10000000;0.772302;0.549006;48
6;8;10000000;0.776699;0.517313;48
6;8;10000000;0.7744;0.533444;48
6;8;10000000;0.773045;0.518427;48
6;8;10000000;0.774853;0.620699;48
6;8;10000000;0.775068;0.498753;48
6;8;10000000;0.775209;0.627353;48
6;8;10000000;0.772626;0.549045;48
6;8;10000000;0.77185;0.508766;48
6;8;10000000;0.771744;0.587285;48
6;8;10000000;0.774101;0.523332;48
6;8;10000000;0.772515;0.630396;48
6;8;10000000;0.772591;0.590532;48
6;8;10000000;0.776839;0.553364;48
6;8;10000000;0.776301;0.514062;48
6;8;10000000;0.771888;0.522187;48
6;8;10000000;0.773147;0.600115;48
6;8;10000000;0.772713;0.845689;48
6;8;10000000;0.777368;0.671439;48
6;8;10000000;0.773647;0.508046;48
6;8;10000000;0.77152;0.540358;48
6;8;10000000;0.77203;0.607285;48
6;8;10000000;0.772669;0.555898;48
6;8;10000000;0.771904;0.520906;48
6;8;10000000;0.774104;0.608873;48
6;8;10000000;0.772359;0.558051;48
6;8;10000000;0.772451;0.659459;48
6;8;10000000;0.774387;0.664871;48
6;8;10000000;0.771216;0.519401;48
6;8;10000000;0.770665;0.471788;48
6;8;10000000;0.773791;0.510717;48
6;8;10000000;0.771835;0.518236;48
6;8;10000000;0.771263;0.478084;48
6;8;10000000;0.773827;0.627631;48
6;8;10000000;0.77026;0.689981;48
6;8;10000000;0.770224;0.538056;48
6;8;10000000;0.772583;0.675386;48
6;8;10000000;0.774009;0.570678;48
6;8;10000000;0.772867;0.709124;48
6;8;10000000;0.770587;0.537584;48
6;8;10000000;0.769114;0.581189;48
6;8;10000000;0.773964;0.564784;48
6;8;10000000;0.773353;0.625192;48
6;8;10000000;0.771103;0.540951;48
7;8;10000000;1.52843;0.453361;48
7;8;10000000;1.52815;0.476816;48
7;8;10000000;1.52716;0.479969;48
7;8;10000000;1.52714;0.456811;48
7;8;10000000;1.53055;0.479997;48
7;8;10000000;1.5286;0.463919;48
7;8;10000000;1.52853;0.448765;48
7;8;10000000;1.52873;0.456809;48
7;8;10000000;1.52826;0.445216;48
7;8;10000000;1.53078;0.598059;48
7;8;10000000;1.52884;0.449818;48
7;8;10000000;1.52883;0.469926;48
7;8;10000000;1.52901;0.438063;48
7;8;10000000;1.52859;0.422099;48
7;8;10000000;1.5333;0.425692;48
7;8;10000000;1.52778;0.489288;48
7;8;10000000;1.52903;0.432753;48
7;8;10000000;1.52863;0.649308;48
7;8;10000000;1.53158;0.478686;48
7;8;10000000;1.52919;0.557431;48
7;8;10000000;1.52924;0.606781;48
7;8;10000000;1.52982;0.424561;48
7;8;10000000;1.52921;0.4633;48
7;8;10000000;1.53051;0.422002;48
7;8;10000000;1.5291;0.546817;48
7;8;10000000;1.52702;0.702468;48
7;8;10000000;1.5274;0.54871;48
7;8;10000000;1.52962;0.466805;48
7;8;10000000;1.52878;0.476809;48
7;8;10000000;1.52852;0.425568;48
7;8;10000000;1.52876;0.533951;48
7;8;10000000;1.52874;0.518116;48
7;8;10000000;1.53008;0.466172;48
7;8;10000000;1.52843;0.466803;48
7;8;10000000;1.52818;0.452494;48
7;8;10000000;1.52909;0.449348;48
7;8;10000000;1.52655;0.442015;48
7;8;10000000;1.52984;0.432742;48
7;8;10000000;1.52764;0.491416;48
7;8;10000000;1.52756;0.458283;48
7;8;10000000;1.52994;0.438117;48
7;8;10000000;1.53289;0.485347;48
7;8;10000000;1.52936;0.537426;48
7;8;10000000;1.53026;0.440658;48
7;8;10000000;1.5356;0.422684;48
7;8;10000000;1.53927;0.445178;48
7;8;10000000;1.53387;0.449239;48
7;8;10000000;1.53159;0.441334;48
7;8;10000000;1.52845;0.438087;48
7;8;10000000;1.52882;0.447438;48
0;8;100000000;2.33895;2.3739;48
0;8;100000000;2.3292;2.62495;48
0;8;100000000;2.35711;2.17496;48
0;8;100000000;2.33042;2.65658;48
0;8;100000000;2.41446;2.287;48
0;8;100000000;2.34786;2.80877;48
0;8;100000000;2.36344;2.18772;48
0;8;100000000;2.32345;2.50144;48
0;8;100000000;2.32368;2.15504;48
0;8;100000000;2.34846;2.68536;48
0;8;100000000;2.33044;2.16915;48
0;8;100000000;2.33043;2.16026;48
0;8;100000000;2.38502;2.1691;48
0;8;100000000;2.34728;2.19212;48
0;8;100000000;2.39017;2.18081;48
0;8;100000000;2.34197;2.16319;48
0;8;100000000;2.33306;2.51914;48
0;8;100000000;2.442;2.16077;48
0;8;100000000;2.34325;2.17071;48
0;8;100000000;2.33847;2.32117;48
0;8;100000000;2.32576;2.35857;48
0;8;100000000;2.33697;2.53103;48
0;8;100000000;2.35719;2.20755;48
0;8;100000000;2.35352;2.31311;48
0;8;100000000;2.34709;2.12857;48
0;8;100000000;2.348;2.65503;48
0;8;100000000;2.37625;2.57501;48
0;8;100000000;2.33772;2.63929;48
0;8;100000000;2.32569;2.733;48
0;8;100000000;2.34312;2.35956;48
0;8;100000000;2.32551;2.67532;48
0;8;100000000;2.34594;2.27534;48
0;8;100000000;2.33555;2.32212;48
0;8;100000000;2.34515;2.14766;48
0;8;100000000;2.32849;2.36068;48
0;8;100000000;2.46064;2.37588;48
0;8;100000000;2.34665;2.16089;48
0;8;100000000;2.33261;2.34627;48
0;8;100000000;2.33302;2.12669;48
0;8;100000000;2.34483;2.47118;48
0;8;100000000;2.34944;2.39416;48
0;8;100000000;2.33931;2.80268;48
0;8;100000000;2.35075;2.33635;48
0;8;100000000;2.33408;2.2442;48
0;8;100000000;2.35518;2.16015;48
0;8;100000000;2.33235;2.1777;48
0;8;100000000;2.33947;2.32893;48
0;8;100000000;2.43709;2.16104;48
0;8;100000000;2.34417;2.15989;48
0;8;100000000;2.33178;2.21397;48
1;8;100000000;2.72097;2.91873;48
1;8;100000000;2.64537;3.02506;48
1;8;100000000;2.64761;2.84245;48
1;8;100000000;2.66499;3.16955;48
1;8;100000000;2.64575;2.99222;48
1;8;100000000;2.64421;2.91338;48
1;8;100000000;2.6526;2.92067;48
1;8;100000000;2.64932;2.89901;48
1;8;100000000;2.73417;2.98592;48
1;8;100000000;2.67645;2.99417;48
1;8;100000000;2.74062;3.00148;48
1;8;100000000;2.65044;2.97535;48
1;8;100000000;2.67341;3.14008;48
1;8;100000000;2.64636;3.03175;48
1;8;100000000;2.66006;3.15803;48
1;8;100000000;2.64597;3.14281;48
1;8;100000000;2.64956;2.97052;48
1;8;100000000;2.6584;2.83175;48
1;8;100000000;2.66966;2.87353;48
1;8;100000000;2.65574;3.12188;48
1;8;100000000;2.64674;3.13578;48
1;8;100000000;2.65791;3.0479;48
1;8;100000000;2.68294;2.92481;48
1;8;100000000;2.66884;3.05544;48
1;8;100000000;2.64663;3.20524;48
1;8;100000000;2.66302;3.07414;48
1;8;100000000;2.66066;2.96601;48
1;8;100000000;2.64337;3.1196;48
1;8;100000000;2.66073;2.97368;48
1;8;100000000;2.78532;3.03884;48
1;8;100000000;2.67306;2.86341;48
1;8;100000000;2.68058;3.1027;48
1;8;100000000;2.66143;3.03503;48
1;8;100000000;2.64541;2.97433;48
1;8;100000000;2.64561;2.9605;48
1;8;100000000;2.70236;3.04243;48
1;8;100000000;2.6492;2.93665;48
1;8;100000000;2.67956;3.00243;48
1;8;100000000;2.68639;3.38082;48
1;8;100000000;2.64801;2.91897;48
1;8;100000000;2.64494;2.96103;48
1;8;100000000;2.67927;2.92245;48
1;8;100000000;2.66263;2.9626;48
1;8;100000000;2.64761;3.06057;48
1;8;100000000;2.64709;2.93292;48
1;8;100000000;2.65691;3.00815;48
1;8;100000000;2.67399;3.2558;48
1;8;100000000;2.64901;2.98359;48
1;8;100000000;2.64663;3.00523;48
1;8;100000000;2.65805;2.82624;48
2;8;100000000;2.95105;3.07904;48
2;8;100000000;3.03952;3.19844;48
2;8;100000000;2.95657;3.37254;48
2;8;100000000;2.95591;3.03781;48
2;8;100000000;3.00858;3.04848;48
2;8;100000000;2.95257;3.24187;48
2;8;100000000;3.07662;3.1776;48
2;8;100000000;2.98628;3.18768;48
2;8;100000000;2.96325;3.10102;48
2;8;100000000;2.95321;3.20088;48
2;8;100000000;2.95478;3.1297;48
2;8;100000000;2.94349;3.05575;48
2;8;100000000;2.97386;3.20469;48
2;8;100000000;2.96398;3.09348;48
2;8;100000000;2.96075;3.05021;48
2;8;100000000;2.96331;3.13395;48
2;8;100000000;2.95854;3.1545;48
2;8;100000000;2.95819;3.25313;48
2;8;100000000;2.97899;3.46996;48
2;8;100000000;2.96257;3.00371;48
2;8;100000000;3.0283;3.17564;48
2;8;100000000;2.96733;3.18107;48
2;8;100000000;2.94073;3.15342;48
2;8;100000000;2.96432;3.05542;48
2;8;100000000;2.94545;3.22453;48
2;8;100000000;2.97539;3.06691;48
2;8;100000000;2.982;3.26049;48
2;8;100000000;2.96141;3.30429;48
2;8;100000000;2.9623;3.08127;48
2;8;100000000;2.98775;3.15305;48
2;8;100000000;3.03413;3.21559;48
2;8;100000000;2.97374;3.06199;48
2;8;100000000;2.95713;3.05004;48
2;8;100000000;2.9985;3.44052;48
2;8;100000000;2.94251;3.1726;48
2;8;100000000;2.97502;3.01211;48
2;8;100000000;2.96485;3.14307;48
2;8;100000000;2.96622;3.49698;48
2;8;100000000;2.95757;3.10007;48
2;8;100000000;2.97019;3.03424;48
2;8;100000000;2.96171;3.08593;48
2;8;100000000;2.95781;3.19626;48
2;8;100000000;2.9596;3.2068;48
2;8;100000000;2.97589;3.25583;48
2;8;100000000;2.95286;3.21539;48
2;8;100000000;2.96161;3.14684;48
2;8;100000000;2.94191;3.17772;48
2;8;100000000;2.95263;3.08592;48
2;8;100000000;2.9576;3.14724;48
2;8;100000000;2.97191;3.11485;48
3;8;100000000;3.61525;3.30104;48
3;8;100000000;3.62509;3.42485;48
3;8;100000000;3.61161;3.28345;48
3;8;100000000;3.62505;3.25517;48
3;8;100000000;3.62046;3.34832;48
3;8;100000000;3.63252;3.38833;48
3;8;100000000;3.62611;3.50518;48
3;8;100000000;3.61421;3.40044;48
3;8;100000000;3.6209;3.47643;48
3;8;100000000;3.6136;3.33522;48
3;8;100000000;3.61866;3.32775;48
3;8;100000000;3.64168;3.25632;48
3;8;100000000;3.65792;3.3483;48
3;8;100000000;3.64749;3.30863;48
3;8;100000000;3.61731;3.23825;48
3;8;100000000;3.62314;3.27762;48
3;8;100000000;3.61528;3.30516;48
3;8;100000000;3.62205;3.4598;48
3;8;100000000;3.65075;3.28887;48
3;8;100000000;3.6444;3.34319;48
3;8;100000000;3.62717;3.31027;48
3;8;100000000;3.62591;3.2621;48
3;8;100000000;3.6194;3.2791;48
3;8;100000000;3.61954;3.48987;48
3;8;100000000;3.62451;3.45811;48
3;8;100000000;3.61762;3.40227;48
3;8;100000000;3.64031;3.23177;48
3;8;100000000;3.62127;3.45444;48
3;8;100000000;3.61998;3.42017;48
3;8;100000000;3.62055;3.23895;48
3;8;100000000;3.62445;3.40061;48
3;8;100000000;3.62036;3.32862;48
3;8;100000000;3.6208;3.23908;48
3;8;100000000;3.62062;3.39475;48
3;8;100000000;3.62754;3.60047;48
3;8;100000000;3.62163;3.36397;48
3;8;100000000;3.62759;3.51298;48
3;8;100000000;3.62058;3.49639;48
3;8;100000000;3.61951;3.28541;48
3;8;100000000;3.6205;3.35072;48
3;8;100000000;3.62169;3.25446;48
3;8;100000000;3.62487;3.2463;48
3;8;100000000;3.62776;3.41655;48
3;8;100000000;3.6186;3.61157;48
3;8;100000000;3.61686;3.31403;48
3;8;100000000;3.62237;3.4293;48
3;8;100000000;3.61358;3.41018;48
3;8;100000000;3.62195;3.49155;48
3;8;100000000;3.62652;3.40361;48
3;8;100000000;3.6361;3.27779;48
4;8;100000000;4.34208;3.68118;48
4;8;100000000;4.349;3.69023;48
4;8;100000000;4.33148;3.87771;48
4;8;100000000;4.36477;3.89431;48
4;8;100000000;4.3586;3.75021;48
4;8;100000000;4.32706;3.77427;48
4;8;100000000;4.32244;3.68743;48
4;8;100000000;4.37196;3.8585;48
4;8;100000000;4.35885;3.76896;48
4;8;100000000;4.35304;3.75635;48
4;8;100000000;4.35464;3.65511;48
4;8;100000000;4.32276;3.69739;48
4;8;100000000;4.33215;3.77038;48
4;8;100000000;4.34067;3.66612;48
4;8;100000000;4.3378;3.67303;48
4;8;100000000;4.32305;3.70317;48
4;8;100000000;4.3668;3.6657;48
4;8;100000000;4.33495;3.73255;48
4;8;100000000;4.36686;3.78691;48
4;8;100000000;4.34316;3.68268;48
4;8;100000000;4.35575;3.76346;48
4;8;100000000;4.31728;3.94063;48
4;8;100000000;4.35809;3.68249;48
4;8;100000000;4.3608;3.80488;48
4;8;100000000;4.35578;3.72573;48
4;8;100000000;4.38092;3.7722;48
4;8;100000000;4.36288;3.73143;48
4;8;100000000;4.31647;3.81249;48
4;8;100000000;4.35182;3.67719;48
4;8;100000000;4.32581;3.6929;48
4;8;100000000;4.365;3.68577;48
4;8;100000000;4.39167;3.62824;48
4;8;100000000;4.33087;3.70413;48
4;8;100000000;4.31784;3.64586;48
4;8;100000000;4.35978;3.60584;48
4;8;100000000;4.33881;3.68302;48
4;8;100000000;4.36165;3.70533;48
4;8;100000000;4.35889;3.69034;48
4;8;100000000;4.36092;3.77806;48
4;8;100000000;4.35724;3.79695;48
4;8;100000000;4.33934;3.81779;48
4;8;100000000;4.36477;3.79942;48
4;8;100000000;4.37365;3.63133;48
4;8;100000000;4.34457;3.71744;48
4;8;100000000;4.33072;3.78349;48
4;8;100000000;4.35904;3.69084;48
4;8;100000000;4.35595;3.76065;48
4;8;100000000;4.3469;3.68205;48
4;8;100000000;4.36604;3.69618;48
4;8;100000000;4.37622;3.6045;48
5;8;100000000;5.71788;3.86028;48
5;8;100000000;5.72605;3.82096;48
5;8;100000000;5.74583;4.05602;48
5;8;100000000;5.73504;3.91265;48
5;8;100000000;5.74008;3.97541;48
5;8;100000000;5.74559;4.05612;48
5;8;100000000;5.70994;4.08871;48
5;8;100000000;5.71151;3.99931;48
5;8;100000000;5.83025;3.92828;48
5;8;100000000;5.7403;3.93076;48
5;8;100000000;5.70738;4.03744;48
5;8;100000000;5.74831;3.88614;48
5;8;100000000;5.71354;3.94934;48
5;8;100000000;5.72081;4.05357;48
5;8;100000000;5.71178;3.92877;48
5;8;100000000;5.70901;3.95529;48
5;8;100000000;5.75073;4.19417;48
5;8;100000000;5.72411;3.88869;48
5;8;100000000;5.70966;4.03867;48
5;8;100000000;5.73919;3.82715;48
5;8;100000000;5.74299;3.92241;48
5;8;100000000;5.72664;3.89794;48
5;8;100000000;5.79389;3.92521;48
5;8;100000000;5.74404;4.10021;48
5;8;100000000;5.72002;4.073;48
5;8;100000000;5.72413;3.95105;48
5;8;100000000;5.71338;3.96922;48
5;8;100000000;5.72052;3.87073;48
5;8;100000000;5.75285;4.07594;48
5;8;100000000;5.75527;4.0643;48
5;8;100000000;5.70483;3.97611;48
5;8;100000000;5.74678;3.90138;48
5;8;100000000;5.71216;3.91812;48
5;8;100000000;5.71287;3.96373;48
5;8;100000000;5.75114;3.97808;48
5;8;100000000;5.74419;3.96844;48
5;8;100000000;5.71123;3.8929;48
5;8;100000000;5.74118;3.83227;48
5;8;100000000;5.75524;3.91957;48
5;8;100000000;5.73481;3.86092;48
5;8;100000000;5.75015;3.85875;48
5;8;100000000;5.75128;3.96661;48
5;8;100000000;5.75003;3.83826;48
5;8;100000000;5.75588;4.0153;48
5;8;100000000;5.75173;4.09984;48
5;8;100000000;5.70575;3.93953;48
5;8;100000000;5.71201;4.0702;48
5;8;100000000;5.73029;4.05609;48
5;8;100000000;5.70551;3.93552;48
5;8;100000000;5.83146;4.19854;48
6;8;100000000;8.47358;4.3109;48
6;8;100000000;8.46773;4.26635;48
6;8;100000000;8.44747;4.05151;48
6;8;100000000;8.45816;4.20684;48
6;8;100000000;8.4902;4.3056;48
6;8;100000000;8.45001;4.28773;48
6;8;100000000;8.46273;4.19686;48
6;8;100000000;8.46032;4.03856;48
6;8;100000000;8.45117;4.2437;48
6;8;100000000;8.45483;4.18227;48
6;8;100000000;8.48065;4.16724;48
6;8;100000000;8.47719;4.18279;48
6;8;100000000;8.46289;4.46049;48
6;8;100000000;8.52207;4.16177;48
6;8;100000000;8.47689;4.33665;48
6;8;100000000;8.44758;4.41479;48
6;8;100000000;8.51148;4.19306;48
6;8;100000000;8.45454;4.38181;48
6;8;100000000;8.47601;4.058;48
6;8;100000000;8.51481;4.21414;48
6;8;100000000;8.49312;4.03806;48
6;8;100000000;8.45805;4.389;48
6;8;100000000;8.49096;4.13612;48
6;8;100000000;8.46726;4.29532;48
6;8;100000000;8.48285;4.07652;48
6;8;100000000;8.51527;4.24192;48
6;8;100000000;8.45521;4.29819;48
6;8;100000000;8.45404;4.31672;48
6;8;100000000;8.45714;4.28807;48
6;8;100000000;8.45848;4.20526;48
6;8;100000000;8.5175;4.04807;48
6;8;100000000;8.45632;4.11751;48
6;8;100000000;8.45455;4.09911;48
6;8;100000000;8.46644;4.12172;48
6;8;100000000;8.45543;4.14806;48
6;8;100000000;8.46147;4.15212;48
6;8;100000000;8.48101;4.19882;48
6;8;100000000;8.46518;4.2124;48
6;8;100000000;8.51327;4.16261;48
6;8;100000000;8.46367;4.02128;48
6;8;100000000;8.44588;4.1942;48
6;8;100000000;8.51528;4.16797;48
6;8;100000000;8.44767;4.22561;48
6;8;100000000;8.46538;4.27801;48
6;8;100000000;8.48448;4.2477;48
6;8;100000000;8.51442;4.21909;48
6;8;100000000;8.52994;4.15463;48
6;8;100000000;8.44364;4.23484;48
6;8;100000000;8.46525;4.39806;48
6;8;100000000;8.45109;4.08487;48
7;8;100000000;16.7946;4.01792;48
7;8;100000000;16.81;4.39366;48
7;8;100000000;16.7988;4.04479;48
7;8;100000000;16.8018;4.10682;48
7;8;100000000;16.808;4.51744;48
7;8;100000000;16.792;4.11931;48
7;8;100000000;16.7936;4.32869;48
7;8;100000000;16.7844;4.81682;48
7;8;100000000;16.7975;4.41994;48
7;8;100000000;16.7991;4.11784;48
7;8;100000000;16.7855;4.33916;48
7;8;100000000;16.7929;4.34244;48
7;8;100000000;16.8107;4.06806;48
7;8;100000000;16.7826;4.18978;48
7;8;100000000;16.7833;4.19554;48
7;8;100000000;16.7974;4.38682;48
7;8;100000000;16.7907;4.31674;48
7;8;100000000;16.805;4.09868;48
7;8;100000000;16.7955;4.04364;48
7;8;100000000;16.7938;4.12179;48
7;8;100000000;16.8061;4.60582;48
7;8;100000000;16.7923;4.33181;48
7;8;100000000;16.7872;4.17373;48
7;8;100000000;16.8284;4.10158;48
7;8;100000000;16.7853;4.26182;48
7;8;100000000;16.7824;4.08742;48
7;8;100000000;16.8113;4.05683;48
7;8;100000000;16.8084;4.18806;48
7;8;100000000;16.7985;4.50556;48
7;8;100000000;16.7938;4.09741;48
7;8;100000000;16.7938;4.35309;48
7;8;100000000;16.8045;4.00448;48
7;8;100000000;16.7913;4.55547;48
7;8;100000000;16.7976;4.03508;48
7;8;100000000;16.7906;4.18734;48
7;8;100000000;16.7895;4.43556;48
7;8;100000000;16.7887;4.21682;48
7;8;100000000;16.8104;4.09518;48
7;8;100000000;16.7884;4.10905;48
7;8;100000000;16.8007;4.16682;48
7;8;100000000;16.8037;4.02117;48
7;8;100000000;16.7936;4.15722;48
7;8;100000000;16.8086;4.3532;48
7;8;100000000;16.7966;4.21373;48
7;8;100000000;16.7951;4.27792;48
7;8;100000000;16.805;4.53594;48
7;8;100000000;16.7896;4.0913;48
7;8;100000000;16.8059;4.08808;48
7;8;100000000;16.7955;4.26806;48
7;8;100000000;16.7811;4.20565;48
