Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.004464;0.004435;24
5;8;100000;0.004771;0.006358;24
5;8;100000;0.004453;0.004427;24
5;8;100000;0.004723;0.006333;24
5;8;100000;0.004562;0.004421;24
5;8;100000;0.004479;0.004503;24
5;8;100000;0.004599;0.004457;24
5;8;100000;0.004486;0.004424;24
5;8;100000;0.00451;0.004418;24
5;8;100000;0.004493;0.005278;24
5;8;100000;0.004488;0.0043;24
6;8;100000;0.006704;0.009661;24
6;8;100000;0.00686;0.005838;24
6;8;100000;0.006653;0.005787;24
6;8;100000;0.006551;0.010491;24
6;8;100000;0.006562;0.01047;24
6;8;100000;0.006516;0.010479;24
6;8;100000;0.006486;0.010482;24
6;8;100000;0.006555;0.010473;24
6;8;100000;0.006512;0.010484;24
6;8;100000;0.006505;0.010469;24
6;8;100000;0.006497;0.006591;24
6;8;100000;0.006499;0.005766;24
6;8;100000;0.006509;0.005718;24
6;8;100000;0.006584;0.005812;24
6;8;100000;0.00651;0.007082;24
6;8;100000;0.006659;0.005856;24
6;8;100000;0.006663;0.005832;24
6;8;100000;0.006629;0.010506;24
6;8;100000;0.006499;0.010458;24
6;8;100000;0.006517;0.006662;24
6;8;100000;0.006816;0.006378;24
6;8;100000;0.006485;0.006054;24
6;8;100000;0.006736;0.005789;24
6;8;100000;0.006811;0.005847;24
6;8;100000;0.006598;0.009245;24
6;8;100000;0.006553;0.009691;24
6;8;100000;0.006489;0.009822;24
6;8;100000;0.00647;0.010131;24
6;8;100000;0.006498;0.007313;24
6;8;100000;0.006624;0.005691;24
6;8;100000;0.006507;0.010529;24
6;8;100000;0.006511;0.010478;24
6;8;100000;0.006504;0.006621;24
6;8;100000;0.006734;0.00584;24
6;8;100000;0.006501;0.005957;24
6;8;100000;0.006488;0.005814;24
6;8;100000;0.006639;0.005952;24
6;8;100000;0.006485;0.005885;24
6;8;100000;0.006514;0.006144;24
6;8;100000;0.006649;0.006565;24
6;8;100000;0.006743;0.009357;24
6;8;100000;0.006568;0.005781;24
6;8;100000;0.006556;0.010476;24
6;8;100000;0.006528;0.006073;24
6;8;100000;0.006658;0.010489;24
6;8;100000;0.006527;0.006985;24
6;8;100000;0.006596;0.00581;24
6;8;100000;0.006544;0.010481;24
6;8;100000;0.006519;0.006679;24
6;8;100000;0.006485;0.010482;24
7;8;100000;0.012194;0.010468;24
7;8;100000;0.012162;0.010415;24
7;8;100000;0.012092;0.010408;24
7;8;100000;0.01211;0.010403;24
7;8;100000;0.012254;0.010416;24
7;8;100000;0.012124;0.010406;24
7;8;100000;0.012153;0.010439;24
7;8;100000;0.01209;0.010411;24
7;8;100000;0.012132;0.010397;24
7;8;100000;0.012083;0.010441;24
7;8;100000;0.012111;0.010395;24
7;8;100000;0.012084;0.010407;24
7;8;100000;0.012116;0.010458;24
7;8;100000;0.012135;0.010396;24
7;8;100000;0.017933;0.015134;24
7;8;100000;0.01296;0.010452;24
7;8;100000;0.012106;0.010431;24
7;8;100000;0.012114;0.010416;24
7;8;100000;0.012106;0.010424;24
7;8;100000;0.012115;0.010414;24
7;8;100000;0.012086;0.01041;24
7;8;100000;0.012132;0.010466;24
7;8;100000;0.012143;0.010407;24
7;8;100000;0.012085;0.010451;24
7;8;100000;0.012114;0.010428;24
7;8;100000;0.012123;0.010418;24
7;8;100000;0.012116;0.011993;24
7;8;100000;0.012097;0.010438;24
7;8;100000;0.012121;0.010408;24
7;8;100000;0.012143;0.010396;24
7;8;100000;0.012091;0.010416;24
7;8;100000;0.012112;0.010481;24
7;8;100000;0.012092;0.010414;24
7;8;100000;0.012121;0.01041;24
7;8;100000;0.012092;0.01041;24
7;8;100000;0.012117;0.010416;24
7;8;100000;0.012175;0.010395;24
7;8;100000;0.012081;0.010432;24
7;8;100000;0.012136;0.010412;24
7;8;100000;0.012094;0.010417;24
7;8;100000;0.012118;0.010407;24
7;8;100000;0.012149;0.010399;24
7;8;100000;0.012088;0.010411;24
7;8;100000;0.012109;0.010813;24
7;8;100000;0.015241;0.015008;24
7;8;100000;0.015829;0.010508;24
7;8;100000;0.012117;0.010431;24
7;8;100000;0.012147;0.010411;24
7;8;100000;0.012093;0.010416;24
7;8;100000;0.012118;0.010409;24
0;8;1000000;0.019873;0.019136;24
0;8;1000000;0.02006;0.017327;24
0;8;1000000;0.01929;0.020196;24
0;8;1000000;0.019562;0.020583;24
0;8;1000000;0.019619;0.020653;24
0;8;1000000;0.019521;0.019082;24
0;8;1000000;0.019304;0.022864;24
0;8;1000000;0.019772;0.019005;24
0;8;1000000;0.019418;0.017164;24
0;8;1000000;0.019628;0.019983;24
0;8;1000000;0.019136;0.01862;24
0;8;1000000;0.019253;0.022588;24
0;8;1000000;0.019969;0.017212;24
0;8;1000000;0.019655;0.017076;24
0;8;1000000;0.019612;0.020708;24
0;8;1000000;0.020091;0.018736;24
0;8;1000000;0.019323;0.017561;24
0;8;1000000;0.019383;0.021079;24
0;8;1000000;0.019297;0.020473;24
0;8;1000000;0.019279;0.017354;24
0;8;1000000;0.019276;0.019074;24
0;8;1000000;0.019302;0.017378;24
0;8;1000000;0.019594;0.017683;24
0;8;1000000;0.019594;0.01864;24
0;8;1000000;0.019488;0.018733;24
0;8;1000000;0.020004;0.017527;24
0;8;1000000;0.019755;0.017329;24
0;8;1000000;0.019269;0.017518;24
0;8;1000000;0.019405;0.018809;24
0;8;1000000;0.01985;0.01876;24
0;8;1000000;0.019309;0.021565;24
0;8;1000000;0.019493;0.022474;24
0;8;1000000;0.019223;0.020735;24
0;8;1000000;0.020097;0.018818;24
0;8;1000000;0.019826;0.020215;24
0;8;1000000;0.019451;0.018752;24
0;8;1000000;0.019288;0.023244;24
0;8;1000000;0.019539;0.016838;24
0;8;1000000;0.019283;0.021922;24
0;8;1000000;0.019419;0.019598;24
0;8;1000000;0.019717;0.017764;24
0;8;1000000;0.019352;0.018719;24
0;8;1000000;0.019349;0.021546;24
0;8;1000000;0.019407;0.017239;24
0;8;1000000;0.019228;0.020944;24
0;8;1000000;0.019942;0.020819;24
0;8;1000000;0.019282;0.01724;24
0;8;1000000;0.020575;0.022162;24
0;8;1000000;0.019582;0.017136;24
0;8;1000000;0.019266;0.016763;24
1;8;1000000;0.024381;0.050263;24
1;8;1000000;0.024631;0.030714;24
1;8;1000000;0.024448;0.037937;24
1;8;1000000;0.024388;0.031104;24
1;8;1000000;0.024496;0.042674;24
1;8;1000000;0.024299;0.042409;24
1;8;1000000;0.024413;0.030903;24
1;8;1000000;0.024085;0.034018;24
1;8;1000000;0.024258;0.04353;24
1;8;1000000;0.024365;0.077507;24
1;8;1000000;0.024531;0.045126;24
1;8;1000000;0.024203;0.042226;24
1;8;1000000;0.024414;0.044043;24
1;8;1000000;0.024494;0.0409;24
1;8;1000000;0.024472;0.043673;24
1;8;1000000;0.024506;0.039944;24
1;8;1000000;0.024386;0.042073;24
1;8;1000000;0.024272;0.041904;24
1;8;1000000;0.024411;0.035278;24
1;8;1000000;0.024379;0.04007;24
1;8;1000000;0.024405;0.032714;24
1;8;1000000;0.024365;0.040331;24
1;8;1000000;0.024498;0.042573;24
1;8;1000000;0.024186;0.041981;24
1;8;1000000;0.024396;0.042441;24
1;8;1000000;0.024236;0.032507;24
1;8;1000000;0.024351;0.042059;24
1;8;1000000;0.024453;0.032069;24
1;8;1000000;0.024291;0.040344;24
1;8;1000000;0.02434;0.04524;24
1;8;1000000;0.024528;0.038551;24
1;8;1000000;0.024429;0.03272;24
1;8;1000000;0.024487;0.041694;24
1;8;1000000;0.024522;0.04266;24
1;8;1000000;0.024283;0.042574;24
1;8;1000000;0.024398;0.032038;24
1;8;1000000;0.024334;0.040336;24
1;8;1000000;0.024348;0.042047;24
1;8;1000000;0.024469;0.049085;24
1;8;1000000;0.02451;0.034556;24
1;8;1000000;0.024538;0.032558;24
1;8;1000000;0.024415;0.031159;24
1;8;1000000;0.024422;0.037872;24
1;8;1000000;0.024308;0.048957;24
1;8;1000000;0.024341;0.04819;24
1;8;1000000;0.024259;0.041597;24
1;8;1000000;0.024266;0.033833;24
1;8;1000000;0.024344;0.034875;24
1;8;1000000;0.024445;0.035809;24
1;8;1000000;0.024381;0.038616;24
2;8;1000000;0.024466;0.066792;24
2;8;1000000;0.024654;0.056113;24
2;8;1000000;0.02495;0.044405;24
2;8;1000000;0.024659;0.050582;24
2;8;1000000;0.024525;0.046076;24
2;8;1000000;0.024463;0.048799;24
2;8;1000000;0.026387;0.040353;24
2;8;1000000;0.025121;0.041055;24
2;8;1000000;0.025048;0.042581;24
2;8;1000000;0.024427;0.040743;24
2;8;1000000;0.027581;0.031822;24
2;8;1000000;0.024474;0.047844;24
2;8;1000000;0.024886;0.042378;24
2;8;1000000;0.024528;0.044735;24
2;8;1000000;0.024554;0.05622;24
2;8;1000000;0.026152;0.045595;24
2;8;1000000;0.024411;0.038951;24
2;8;1000000;0.024779;0.041924;24
2;8;1000000;0.02456;0.043894;24
2;8;1000000;0.026104;0.031134;24
2;8;1000000;0.024494;0.0384;24
2;8;1000000;0.024518;0.052056;24
2;8;1000000;0.024538;0.041857;24
2;8;1000000;0.025024;0.038857;24
2;8;1000000;0.024432;0.041619;24
2;8;1000000;0.02469;0.045417;24
2;8;1000000;0.025528;0.046702;24
2;8;1000000;0.024555;0.048119;24
2;8;1000000;0.027815;0.042344;24
2;8;1000000;0.025458;0.042036;24
2;8;1000000;0.024828;0.044182;24
2;8;1000000;0.024542;0.042115;24
2;8;1000000;0.024989;0.040766;24
2;8;1000000;0.024506;0.056176;24
2;8;1000000;0.024805;0.044835;24
2;8;1000000;0.024537;0.042644;24
2;8;1000000;0.024768;0.043312;24
2;8;1000000;0.024519;0.064997;24
2;8;1000000;0.024483;0.042761;24
2;8;1000000;0.024651;0.037984;24
2;8;1000000;0.024523;0.04211;24
2;8;1000000;0.024822;0.043996;24
2;8;1000000;0.024447;0.039456;24
2;8;1000000;0.024561;0.041866;24
2;8;1000000;0.02471;0.04086;24
2;8;1000000;0.024877;0.052834;24
2;8;1000000;0.027667;0.05628;24
2;8;1000000;0.024547;0.042506;24
2;8;1000000;0.024531;0.055535;24
2;8;1000000;0.02447;0.056279;24
3;8;1000000;0.029868;0.031137;24
3;8;1000000;0.029856;0.031326;24
3;8;1000000;0.02997;0.04011;24
3;8;1000000;0.031633;0.032556;24
3;8;1000000;0.029787;0.050895;24
3;8;1000000;0.029829;0.041686;24
3;8;1000000;0.029711;0.031768;24
3;8;1000000;0.032475;0.03246;24
3;8;1000000;0.030256;0.039958;24
3;8;1000000;0.029838;0.036073;24
3;8;1000000;0.029894;0.033612;24
3;8;1000000;0.029918;0.041835;24
3;8;1000000;0.029796;0.043669;24
3;8;1000000;0.030154;0.037337;24
3;8;1000000;0.029904;0.031508;24
3;8;1000000;0.029788;0.041467;24
3;8;1000000;0.029742;0.031279;24
3;8;1000000;0.031668;0.031092;24
3;8;1000000;0.029734;0.033225;24
3;8;1000000;0.03023;0.037821;24
3;8;1000000;0.029924;0.041559;24
3;8;1000000;0.029715;0.035188;24
3;8;1000000;0.029939;0.031327;24
3;8;1000000;0.029856;0.040478;24
3;8;1000000;0.029699;0.041702;24
3;8;1000000;0.029778;0.041835;24
3;8;1000000;0.029792;0.033083;24
3;8;1000000;0.02981;0.031495;24
3;8;1000000;0.029875;0.041564;24
3;8;1000000;0.031904;0.031475;24
3;8;1000000;0.029822;0.041714;24
3;8;1000000;0.030483;0.03657;24
3;8;1000000;0.029777;0.044807;24
3;8;1000000;0.029964;0.041903;24
3;8;1000000;0.029791;0.033075;24
3;8;1000000;0.03044;0.031197;24
3;8;1000000;0.030376;0.030863;24
3;8;1000000;0.031512;0.031612;24
3;8;1000000;0.030002;0.0309;24
3;8;1000000;0.029799;0.041656;24
3;8;1000000;0.032376;0.035928;24
3;8;1000000;0.029759;0.036385;24
3;8;1000000;0.030766;0.03728;24
3;8;1000000;0.029856;0.041662;24
3;8;1000000;0.029943;0.031009;24
3;8;1000000;0.029879;0.03357;24
3;8;1000000;0.029713;0.031189;24
3;8;1000000;0.029839;0.034193;24
3;8;1000000;0.029791;0.031144;24
3;8;1000000;0.029887;0.041906;24
4;8;1000000;0.036433;0.048828;24
4;8;1000000;0.03525;0.04613;24
4;8;1000000;0.035223;0.052523;24
4;8;1000000;0.03532;0.036153;24
4;8;1000000;0.035152;0.034664;24
4;8;1000000;0.035314;0.051258;24
4;8;1000000;0.035253;0.063944;24
4;8;1000000;0.036754;0.037929;24
4;8;1000000;0.035247;0.050281;24
4;8;1000000;0.035257;0.043584;24
4;8;1000000;0.035414;0.046163;24
4;8;1000000;0.035614;0.041311;24
4;8;1000000;0.035845;0.045511;24
4;8;1000000;0.035329;0.054127;24
4;8;1000000;0.035972;0.045075;24
4;8;1000000;0.036034;0.03209;24
4;8;1000000;0.035279;0.040651;24
4;8;1000000;0.035236;0.041071;24
4;8;1000000;0.035358;0.06579;24
4;8;1000000;0.035275;0.044388;24
4;8;1000000;0.03551;0.045303;24
4;8;1000000;0.037556;0.052401;24
4;8;1000000;0.03532;0.036353;24
4;8;1000000;0.035203;0.04147;24
4;8;1000000;0.035803;0.041561;24
4;8;1000000;0.035342;0.040729;24
4;8;1000000;0.037786;0.063417;24
4;8;1000000;0.035277;0.056867;24
4;8;1000000;0.035262;0.041705;24
4;8;1000000;0.037935;0.048544;24
4;8;1000000;0.035652;0.045728;24
4;8;1000000;0.035964;0.03809;24
4;8;1000000;0.035216;0.045578;24
4;8;1000000;0.035288;0.045138;24
4;8;1000000;0.035553;0.046406;24
4;8;1000000;0.03514;0.054032;24
4;8;1000000;0.035415;0.049563;24
4;8;1000000;0.035263;0.040061;24
4;8;1000000;0.035273;0.032235;24
4;8;1000000;0.035564;0.052417;24
4;8;1000000;0.037532;0.041571;24
4;8;1000000;0.036115;0.045881;24
4;8;1000000;0.037798;0.041492;24
4;8;1000000;0.035297;0.042913;24
4;8;1000000;0.035296;0.038982;24
4;8;1000000;0.035189;0.046359;24
4;8;1000000;0.035209;0.043654;24
4;8;1000000;0.035296;0.041748;24
4;8;1000000;0.039686;0.049378;24
4;8;1000000;0.035278;0.05434;24
5;8;1000000;0.046186;0.056542;24
5;8;1000000;0.047832;0.046398;24
5;8;1000000;0.04634;0.045379;24
5;8;1000000;0.046304;0.048114;24
5;8;1000000;0.046394;0.056611;24
5;8;1000000;0.046466;0.045904;24
5;8;1000000;0.046204;0.045918;24
5;8;1000000;0.047838;0.045499;24
5;8;1000000;0.046517;0.056566;24
5;8;1000000;0.046682;0.056025;24
5;8;1000000;0.046323;0.055228;24
5;8;1000000;0.046355;0.04585;24
5;8;1000000;0.046197;0.049416;24
5;8;1000000;0.046294;0.060948;24
5;8;1000000;0.046171;0.056289;24
5;8;1000000;0.046204;0.058054;24
5;8;1000000;0.046262;0.046061;24
5;8;1000000;0.046257;0.045594;24
5;8;1000000;0.046214;0.05518;24
5;8;1000000;0.046211;0.045892;24
5;8;1000000;0.046343;0.055869;24
5;8;1000000;0.046237;0.046042;24
5;8;1000000;0.047338;0.061447;24
5;8;1000000;0.046536;0.045631;24
5;8;1000000;0.046487;0.065749;24
5;8;1000000;0.046927;0.058082;24
5;8;1000000;0.04623;0.063285;24
5;8;1000000;0.046303;0.056422;24
5;8;1000000;0.046156;0.063358;24
5;8;1000000;0.046837;0.050746;24
5;8;1000000;0.046908;0.054787;24
5;8;1000000;0.046165;0.045867;24
5;8;1000000;0.046652;0.049291;24
5;8;1000000;0.04677;0.045667;24
5;8;1000000;0.046211;0.046145;24
5;8;1000000;0.046382;0.045103;24
5;8;1000000;0.046353;0.056569;24
5;8;1000000;0.046247;0.056427;24
5;8;1000000;0.04738;0.043563;24
5;8;1000000;0.046195;0.056667;24
5;8;1000000;0.046178;0.048344;24
5;8;1000000;0.046121;0.0448;24
5;8;1000000;0.046295;0.05336;24
5;8;1000000;0.047013;0.056882;24
5;8;1000000;0.046216;0.056157;24
5;8;1000000;0.046366;0.045868;24
5;8;1000000;0.046229;0.045909;24
5;8;1000000;0.046871;0.056223;24
5;8;1000000;0.046348;0.052148;24
5;8;1000000;0.046328;0.04546;24
6;8;1000000;0.067635;0.069799;24
6;8;1000000;0.067503;0.059955;24
6;8;1000000;0.067504;0.063369;24
6;8;1000000;0.067417;0.060934;24
6;8;1000000;0.067612;0.059819;24
6;8;1000000;0.067597;0.060435;24
6;8;1000000;0.067537;0.0601;24
6;8;1000000;0.067576;0.094214;24
6;8;1000000;0.067253;0.060559;24
6;8;1000000;0.067472;0.060383;24
6;8;1000000;0.0677;0.060001;24
6;8;1000000;0.067417;0.071635;24
6;8;1000000;0.067264;0.061994;24
6;8;1000000;0.06878;0.059924;24
6;8;1000000;0.06767;0.05992;24
6;8;1000000;0.067723;0.093456;24
6;8;1000000;0.069042;0.060043;24
6;8;1000000;0.067538;0.073719;24
6;8;1000000;0.067547;0.068596;24
6;8;1000000;0.067618;0.060724;24
6;8;1000000;0.067441;0.070684;24
6;8;1000000;0.067609;0.064141;24
6;8;1000000;0.067893;0.070877;24
6;8;1000000;0.067644;0.060347;24
6;8;1000000;0.0676;0.068751;24
6;8;1000000;0.067686;0.071062;24
6;8;1000000;0.067611;0.064203;24
6;8;1000000;0.067618;0.070901;24
6;8;1000000;0.067635;0.081231;24
6;8;1000000;0.067693;0.076424;24
6;8;1000000;0.067589;0.082982;24
6;8;1000000;0.067679;0.080833;24
6;8;1000000;0.067613;0.07781;24
6;8;1000000;0.06761;0.065115;24
6;8;1000000;0.067494;0.060011;24
6;8;1000000;0.068639;0.072503;24
6;8;1000000;0.067602;0.081212;24
6;8;1000000;0.067603;0.081479;24
6;8;1000000;0.068544;0.061485;24
6;8;1000000;0.067625;0.070437;24
6;8;1000000;0.06768;0.087838;24
6;8;1000000;0.06756;0.081688;24
6;8;1000000;0.067686;0.081524;24
6;8;1000000;0.067705;0.066939;24
6;8;1000000;0.067554;0.070558;24
6;8;1000000;0.067641;0.071784;24
6;8;1000000;0.068649;0.07061;24
6;8;1000000;0.067641;0.070087;24
6;8;1000000;0.067611;0.081225;24
6;8;1000000;0.067625;0.060804;24
7;8;1000000;0.135168;0.117618;24
7;8;1000000;0.133067;0.117836;24
7;8;1000000;0.132979;0.11785;24
7;8;1000000;0.133919;0.117772;24
7;8;1000000;0.137774;0.117513;24
7;8;1000000;0.134601;0.11784;24
7;8;1000000;0.133031;0.118093;24
7;8;1000000;0.132873;0.119734;24
7;8;1000000;0.132947;0.118014;24
7;8;1000000;0.133117;0.117892;24
7;8;1000000;0.133013;0.120207;24
7;8;1000000;0.132793;0.123899;24
7;8;1000000;0.139333;0.117999;24
7;8;1000000;0.132909;0.117995;24
7;8;1000000;0.132847;0.117608;24
7;8;1000000;0.132979;0.117898;24
7;8;1000000;0.133012;0.117779;24
7;8;1000000;0.132989;0.117796;24
7;8;1000000;0.139428;0.117769;24
7;8;1000000;0.132945;0.119408;24
7;8;1000000;0.133046;0.117814;24
7;8;1000000;0.132901;0.119865;24
7;8;1000000;0.132939;0.11787;24
7;8;1000000;0.133037;0.118106;24
7;8;1000000;0.132857;0.117929;24
7;8;1000000;0.134464;0.119645;24
7;8;1000000;0.132926;0.119469;24
7;8;1000000;0.132991;0.117789;24
7;8;1000000;0.133056;0.118805;24
7;8;1000000;0.137887;0.117884;24
7;8;1000000;0.133028;0.118164;24
7;8;1000000;0.133077;0.117832;24
7;8;1000000;0.132939;0.119359;24
7;8;1000000;0.146452;0.117824;24
7;8;1000000;0.13459;0.118042;24
7;8;1000000;0.132978;0.118269;24
7;8;1000000;0.132902;0.124879;24
7;8;1000000;0.132973;0.117997;24
7;8;1000000;0.133003;0.117971;24
7;8;1000000;0.132951;0.119454;24
7;8;1000000;0.135014;0.118012;24
7;8;1000000;0.134627;0.11789;24
7;8;1000000;0.133038;0.117948;24
7;8;1000000;0.132949;0.117779;24
7;8;1000000;0.138002;0.117851;24
7;8;1000000;0.133041;0.117965;24
7;8;1000000;0.133025;0.11796;24
7;8;1000000;0.13464;0.11969;24
7;8;1000000;0.132885;0.119484;24
7;8;1000000;0.132969;0.117863;24
0;8;10000000;0.208766;0.189217;24
0;8;10000000;0.207165;0.193914;24
0;8;10000000;0.206274;0.191855;24
0;8;10000000;0.213819;0.213234;24
0;8;10000000;0.223185;0.243512;24
0;8;10000000;0.213203;0.211904;24
0;8;10000000;0.207244;0.190132;24
0;8;10000000;0.206757;0.193971;24
0;8;10000000;0.206199;0.190274;24
0;8;10000000;0.211012;0.225898;24
0;8;10000000;0.210644;0.196429;24
0;8;10000000;0.207051;0.246062;24
0;8;10000000;0.207001;0.213303;24
0;8;10000000;0.213493;0.195725;24
0;8;10000000;0.210319;0.233966;24
0;8;10000000;0.208966;0.196612;24
0;8;10000000;0.224893;0.243928;24
0;8;10000000;0.206938;0.211879;24
0;8;10000000;0.217989;0.194055;24
0;8;10000000;0.206321;0.190169;24
0;8;10000000;0.216623;0.193445;24
0;8;10000000;0.217525;0.243357;24
0;8;10000000;0.211202;0.246746;24
0;8;10000000;0.208617;0.194805;24
0;8;10000000;0.208845;0.195039;24
0;8;10000000;0.207688;0.194722;24
0;8;10000000;0.205973;0.248941;24
0;8;10000000;0.214162;0.194886;24
0;8;10000000;0.219786;0.194689;24
0;8;10000000;0.230987;0.214143;24
0;8;10000000;0.206477;0.247446;24
0;8;10000000;0.20792;0.20508;24
0;8;10000000;0.206386;0.196718;24
0;8;10000000;0.207585;0.191924;24
0;8;10000000;0.208356;0.210235;24
0;8;10000000;0.206517;0.21493;24
0;8;10000000;0.206949;0.200112;24
0;8;10000000;0.206357;0.191165;24
0;8;10000000;0.221167;0.214831;24
0;8;10000000;0.206312;0.197173;24
0;8;10000000;0.207938;0.213773;24
0;8;10000000;0.209417;0.195511;24
0;8;10000000;0.208616;0.211979;24
0;8;10000000;0.208519;0.194843;24
0;8;10000000;0.206497;0.204394;24
0;8;10000000;0.206178;0.194436;24
0;8;10000000;0.206527;0.198104;24
0;8;10000000;0.209138;0.194948;24
0;8;10000000;0.206392;0.229946;24
0;8;10000000;0.209678;0.208031;24
1;8;10000000;0.261153;0.290533;24
1;8;10000000;0.261025;0.274398;24
1;8;10000000;0.262622;0.272402;24
1;8;10000000;0.26158;0.321943;24
1;8;10000000;0.260963;0.272257;24
1;8;10000000;0.263284;0.273276;24
1;8;10000000;0.261581;0.28147;24
1;8;10000000;0.263259;0.271596;24
1;8;10000000;0.261804;0.280429;24
1;8;10000000;0.26216;0.267994;24
1;8;10000000;0.261146;0.279411;24
1;8;10000000;0.262604;0.285454;24
1;8;10000000;0.26123;0.285062;24
1;8;10000000;0.262455;0.268943;24
1;8;10000000;0.262644;0.269311;24
1;8;10000000;0.262953;0.278145;24
1;8;10000000;0.263006;0.282092;24
1;8;10000000;0.261975;0.288174;24
1;8;10000000;0.261939;0.269682;24
1;8;10000000;0.26233;0.28041;24
1;8;10000000;0.26197;0.274719;24
1;8;10000000;0.261332;0.27156;24
1;8;10000000;0.262962;0.264397;24
1;8;10000000;0.263208;0.270584;24
1;8;10000000;0.261866;0.289893;24
1;8;10000000;0.262085;0.279306;24
1;8;10000000;0.261623;0.271453;24
1;8;10000000;0.262169;0.272884;24
1;8;10000000;0.261245;0.274798;24
1;8;10000000;0.262939;0.288875;24
1;8;10000000;0.262384;0.269997;24
1;8;10000000;0.263627;0.290208;24
1;8;10000000;0.26214;0.296372;24
1;8;10000000;0.26132;0.272073;24
1;8;10000000;0.263303;0.275861;24
1;8;10000000;0.262182;0.28644;24
1;8;10000000;0.262146;0.286435;24
1;8;10000000;0.261821;0.277387;24
1;8;10000000;0.262283;0.275364;24
1;8;10000000;0.262356;0.273199;24
1;8;10000000;0.262426;0.268766;24
1;8;10000000;0.261231;0.297504;24
1;8;10000000;0.262416;0.312448;24
1;8;10000000;0.261868;0.277454;24
1;8;10000000;0.260783;0.270055;24
1;8;10000000;0.262142;0.319364;24
1;8;10000000;0.262093;0.277041;24
1;8;10000000;0.262351;0.282714;24
1;8;10000000;0.260832;0.2762;24
1;8;10000000;0.26096;0.272241;24
2;8;10000000;0.263851;0.318826;24
2;8;10000000;0.263369;0.304023;24
2;8;10000000;0.26438;0.351838;24
2;8;10000000;0.263411;0.297418;24
2;8;10000000;0.265289;0.30055;24
2;8;10000000;0.2712;0.274969;24
2;8;10000000;0.264157;0.288839;24
2;8;10000000;0.26556;0.303478;24
2;8;10000000;0.267248;0.288962;24
2;8;10000000;0.271429;0.335552;24
2;8;10000000;0.269105;0.273722;24
2;8;10000000;0.265709;0.312952;24
2;8;10000000;0.283447;0.296872;24
2;8;10000000;0.264136;0.271506;24
2;8;10000000;0.268313;0.284061;24
2;8;10000000;0.264663;0.292383;24
2;8;10000000;0.287197;0.303947;24
2;8;10000000;0.263389;0.361734;24
2;8;10000000;0.264609;0.325772;24
2;8;10000000;0.263991;0.327071;24
2;8;10000000;0.268262;0.28307;24
2;8;10000000;0.264964;0.298459;24
2;8;10000000;0.281868;0.304905;24
2;8;10000000;0.269619;0.305885;24
2;8;10000000;0.264163;0.305444;24
2;8;10000000;0.263408;0.29372;24
2;8;10000000;0.26886;0.30691;24
2;8;10000000;0.264225;0.275805;24
2;8;10000000;0.277032;0.28534;24
2;8;10000000;0.264028;0.29142;24
2;8;10000000;0.281169;0.312299;24
2;8;10000000;0.268914;0.315161;24
2;8;10000000;0.263366;0.271485;24
2;8;10000000;0.274852;0.307974;24
2;8;10000000;0.264071;0.323066;24
2;8;10000000;0.266833;0.293698;24
2;8;10000000;0.26493;0.280695;24
2;8;10000000;0.267318;0.314686;24
2;8;10000000;0.267475;0.301561;24
2;8;10000000;0.27119;0.335939;24
2;8;10000000;0.26377;0.365608;24
2;8;10000000;0.267624;0.277277;24
2;8;10000000;0.264246;0.274365;24
2;8;10000000;0.264064;0.303521;24
2;8;10000000;0.263938;0.302793;24
2;8;10000000;0.263692;0.297395;24
2;8;10000000;0.26768;0.269984;24
2;8;10000000;0.263232;0.269966;24
2;8;10000000;0.267628;0.301368;24
2;8;10000000;0.263229;0.277238;24
3;8;10000000;0.342014;0.315462;24
3;8;10000000;0.32516;0.332355;24
3;8;10000000;0.325499;0.363084;24
3;8;10000000;0.32517;0.365754;24
3;8;10000000;0.327395;0.329145;24
3;8;10000000;0.325403;0.321628;24
3;8;10000000;0.325902;0.30982;24
3;8;10000000;0.327703;0.319113;24
3;8;10000000;0.324576;0.315312;24
3;8;10000000;0.325435;0.346607;24
3;8;10000000;0.331616;0.346107;24
3;8;10000000;0.325043;0.330967;24
3;8;10000000;0.333852;0.321014;24
3;8;10000000;0.325666;0.32934;24
3;8;10000000;0.327702;0.315229;24
3;8;10000000;0.324906;0.312085;24
3;8;10000000;0.324957;0.324785;24
3;8;10000000;0.326268;0.312218;24
3;8;10000000;0.325152;0.304905;24
3;8;10000000;0.329425;0.304879;24
3;8;10000000;0.326995;0.363011;24
3;8;10000000;0.324838;0.306509;24
3;8;10000000;0.336535;0.339712;24
3;8;10000000;0.324404;0.313385;24
3;8;10000000;0.324205;0.31609;24
3;8;10000000;0.327238;0.311522;24
3;8;10000000;0.32519;0.341164;24
3;8;10000000;0.324686;0.306517;24
3;8;10000000;0.328153;0.318944;24
3;8;10000000;0.335702;0.328207;24
3;8;10000000;0.325446;0.336112;24
3;8;10000000;0.325358;0.335871;24
3;8;10000000;0.325662;0.33266;24
3;8;10000000;0.340408;0.312514;24
3;8;10000000;0.3253;0.330128;24
3;8;10000000;0.325345;0.315687;24
3;8;10000000;0.325053;0.360585;24
3;8;10000000;0.324583;0.3095;24
3;8;10000000;0.325188;0.38821;24
3;8;10000000;0.324559;0.320264;24
3;8;10000000;0.324165;0.37185;24
3;8;10000000;0.325458;0.332596;24
