Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.326721;0.442173;24
3;8;10000000;0.326735;0.458537;24
3;8;10000000;0.326864;0.432681;24
3;8;10000000;0.326988;0.478538;24
3;8;10000000;0.326532;0.423454;24
3;8;10000000;0.325746;0.489303;24
3;8;10000000;0.326679;0.444139;24
3;8;10000000;0.326586;0.458164;24
3;8;10000000;0.327048;0.539514;24
4;8;10000000;0.388897;0.497458;24
4;8;10000000;0.390854;0.488217;24
4;8;10000000;0.38999;0.465357;24
4;8;10000000;0.390568;0.487667;24
4;8;10000000;0.389423;0.448334;24
4;8;10000000;0.390702;0.54035;24
4;8;10000000;0.389494;0.462572;24
4;8;10000000;0.391029;0.545539;24
4;8;10000000;0.402775;0.49445;24
4;8;10000000;0.394427;0.474216;24
4;8;10000000;0.394475;0.433283;24
4;8;10000000;0.389053;0.468517;24
4;8;10000000;0.410435;0.51802;24
4;8;10000000;0.39415;0.466177;24
4;8;10000000;0.391558;0.577487;24
4;8;10000000;0.392286;0.426301;24
4;8;10000000;0.394516;0.493983;24
4;8;10000000;0.388849;0.497729;24
4;8;10000000;0.389172;0.472536;24
4;8;10000000;0.390832;0.517826;24
4;8;10000000;0.402748;0.531112;24
4;8;10000000;0.388991;0.488728;24
4;8;10000000;0.38879;0.45101;24
4;8;10000000;0.388798;0.461774;24
4;8;10000000;0.3883;0.48798;24
4;8;10000000;0.393471;0.503338;24
4;8;10000000;0.390649;0.470723;24
4;8;10000000;0.388906;0.460656;24
4;8;10000000;0.393245;0.494576;24
4;8;10000000;0.38871;0.489715;24
4;8;10000000;0.388856;0.488212;24
4;8;10000000;0.388883;0.458492;24
4;8;10000000;0.40255;0.499596;24
4;8;10000000;0.394025;0.448833;24
4;8;10000000;0.412003;0.489566;24
4;8;10000000;0.388547;0.438743;24
4;8;10000000;0.409666;0.472746;24
4;8;10000000;0.388628;0.52302;24
4;8;10000000;0.409216;0.461133;24
4;8;10000000;0.402259;0.44285;24
4;8;10000000;0.388819;0.490722;24
4;8;10000000;0.388948;0.499737;24
4;8;10000000;0.388534;0.518736;24
4;8;10000000;0.393325;0.515421;24
4;8;10000000;0.38818;0.529841;24
4;8;10000000;0.408149;0.501728;24
4;8;10000000;0.391078;0.46445;24
4;8;10000000;0.390079;0.517325;24
4;8;10000000;0.388783;0.500846;24
4;8;10000000;0.411962;0.528303;24
5;8;10000000;0.512202;0.528692;24
5;8;10000000;0.518381;0.527283;24
5;8;10000000;0.512519;0.46126;24
5;8;10000000;0.512663;0.571424;24
5;8;10000000;0.512532;0.588508;24
5;8;10000000;0.513174;0.541071;24
5;8;10000000;0.512498;0.529315;24
5;8;10000000;0.512472;0.4941;24
5;8;10000000;0.5138;0.581469;24
5;8;10000000;0.512069;0.500377;24
5;8;10000000;0.51375;0.498137;24
5;8;10000000;0.517907;0.563059;24
5;8;10000000;0.512218;0.520703;24
5;8;10000000;0.512574;0.501733;24
5;8;10000000;0.511181;0.52445;24
5;8;10000000;0.512704;0.488178;24
5;8;10000000;0.512435;0.572368;24
5;8;10000000;0.51323;0.531491;24
5;8;10000000;0.515435;0.488449;24
5;8;10000000;0.511401;0.476726;24
5;8;10000000;0.513964;0.581176;24
5;8;10000000;0.511796;0.588512;24
5;8;10000000;0.512227;0.461571;24
5;8;10000000;0.513175;0.591579;24
5;8;10000000;0.512523;0.606218;24
5;8;10000000;0.51393;0.546912;24
5;8;10000000;0.512342;0.452001;24
5;8;10000000;0.512287;0.506797;24
5;8;10000000;0.518682;0.595666;24
5;8;10000000;0.517125;0.551657;24
5;8;10000000;0.531567;0.508714;24
5;8;10000000;0.512584;0.453983;24
5;8;10000000;0.514415;0.605914;24
5;8;10000000;0.53066;0.470919;24
5;8;10000000;0.512241;0.619599;24
5;8;10000000;0.51219;0.601225;24
5;8;10000000;0.51233;0.492637;24
5;8;10000000;0.514815;0.520139;24
5;8;10000000;0.511576;0.478779;24
5;8;10000000;0.511918;0.549975;24
5;8;10000000;0.513163;0.479546;24
5;8;10000000;0.512307;0.529856;24
5;8;10000000;0.513515;0.508621;24
5;8;10000000;0.517783;0.542644;24
5;8;10000000;0.515924;0.539574;24
5;8;10000000;0.512114;0.489219;24
5;8;10000000;0.512946;0.569086;24
5;8;10000000;0.513641;0.476809;24
5;8;10000000;0.513244;0.499308;24
5;8;10000000;0.517841;0.544463;24
6;8;10000000;0.744814;0.597381;24
6;8;10000000;0.743943;0.543723;24
6;8;10000000;0.744691;0.634339;24
6;8;10000000;0.744455;0.680162;24
6;8;10000000;0.743985;0.60509;24
6;8;10000000;0.744986;0.546718;24
6;8;10000000;0.744089;0.593754;24
6;8;10000000;0.74517;0.596806;24
6;8;10000000;0.74396;0.626093;24
6;8;10000000;0.743426;0.605312;24
6;8;10000000;0.746082;0.702661;24
6;8;10000000;0.743585;0.589172;24
6;8;10000000;0.743184;0.625882;24
6;8;10000000;0.744425;0.557415;24
6;8;10000000;0.745848;0.603693;24
6;8;10000000;0.744704;0.56587;24
6;8;10000000;0.743959;0.564763;24
6;8;10000000;0.745667;0.536281;24
6;8;10000000;0.748874;0.55937;24
6;8;10000000;0.743258;0.577988;24
6;8;10000000;0.743882;0.574941;24
6;8;10000000;0.744665;0.553912;24
6;8;10000000;0.743767;0.506631;24
6;8;10000000;0.745327;0.613508;24
6;8;10000000;0.74314;0.457557;24
6;8;10000000;0.745706;0.537393;24
6;8;10000000;0.746377;0.567959;24
6;8;10000000;0.744155;0.655579;24
6;8;10000000;0.744607;0.623502;24
6;8;10000000;0.743611;0.518498;24
6;8;10000000;0.743618;0.644943;24
6;8;10000000;0.742953;0.615168;24
6;8;10000000;0.744284;0.694232;24
6;8;10000000;0.744169;0.554341;24
6;8;10000000;0.743119;0.596251;24
6;8;10000000;0.743693;0.601215;24
6;8;10000000;0.74986;0.476828;24
6;8;10000000;0.744293;0.65709;24
6;8;10000000;0.743697;0.606325;24
6;8;10000000;0.745969;0.67613;24
6;8;10000000;0.746308;0.696034;24
6;8;10000000;0.744165;0.561455;24
6;8;10000000;0.743424;0.585249;24
6;8;10000000;0.743452;0.508446;24
6;8;10000000;0.745111;0.626717;24
6;8;10000000;0.743494;0.598984;24
6;8;10000000;0.746836;0.500092;24
6;8;10000000;0.744013;0.699132;24
6;8;10000000;0.744437;0.498054;24
6;8;10000000;0.743624;0.648025;24
7;8;10000000;1.47303;0.439352;24
7;8;10000000;1.47323;0.445038;24
7;8;10000000;1.47543;0.426174;24
7;8;10000000;1.4729;0.494561;24
7;8;10000000;1.47321;0.439529;24
7;8;10000000;1.47483;0.434139;24
7;8;10000000;1.47472;0.561411;24
7;8;10000000;1.47988;0.438055;24
7;8;10000000;1.47656;0.476808;24
7;8;10000000;1.47796;0.486808;24
7;8;10000000;1.47526;0.444472;24
7;8;10000000;1.47586;0.469938;24
7;8;10000000;1.47502;0.439127;24
7;8;10000000;1.47511;0.550505;24
7;8;10000000;1.47551;0.450559;24
7;8;10000000;1.47488;0.415582;24
7;8;10000000;1.47619;0.672561;24
7;8;10000000;1.4746;0.462785;24
7;8;10000000;1.47483;0.443308;24
7;8;10000000;1.4739;0.41568;24
7;8;10000000;1.47408;0.46598;24
7;8;10000000;1.47549;0.411937;24
7;8;10000000;1.47318;0.421104;24
7;8;10000000;1.47338;0.421559;24
7;8;10000000;1.47387;0.476188;24
7;8;10000000;1.47394;0.556456;24
7;8;10000000;1.47609;0.48306;24
7;8;10000000;1.47476;0.479944;24
7;8;10000000;1.47536;0.443704;24
7;8;10000000;1.47521;0.549917;24
7;8;10000000;1.47457;0.519921;24
7;8;10000000;1.4748;0.444122;24
7;8;10000000;1.47497;0.55394;24
7;8;10000000;1.47803;0.590004;24
7;8;10000000;1.4756;0.536468;24
7;8;10000000;1.47673;0.421226;24
7;8;10000000;1.47495;0.445168;24
7;8;10000000;1.4756;0.436815;24
7;8;10000000;1.47563;0.521507;24
7;8;10000000;1.47302;0.43543;24
7;8;10000000;1.47719;0.502469;24
7;8;10000000;1.4737;0.432727;24
7;8;10000000;1.47332;0.419022;24
7;8;10000000;1.47368;0.410534;24
7;8;10000000;1.47369;0.435191;24
7;8;10000000;1.47489;0.433116;24
7;8;10000000;1.47328;0.509925;24
7;8;10000000;1.47565;0.506189;24
7;8;10000000;1.47494;0.458088;24
7;8;10000000;1.47528;0.414375;24
0;8;100000000;2.31371;2.42995;24
0;8;100000000;2.34102;2.19452;24
0;8;100000000;2.32369;2.36519;24
0;8;100000000;2.31579;2.12013;24
0;8;100000000;2.32353;2.1718;24
0;8;100000000;2.31842;2.21273;24
0;8;100000000;2.31431;2.16934;24
0;8;100000000;2.3776;2.15468;24
0;8;100000000;2.31977;2.53539;24
0;8;100000000;2.33795;2.16609;24
0;8;100000000;2.32556;2.66193;24
0;8;100000000;2.56454;2.19756;24
0;8;100000000;2.35103;2.17019;24
0;8;100000000;2.32414;2.17721;24
0;8;100000000;2.3158;2.62591;24
0;8;100000000;2.46081;2.52127;24
0;8;100000000;2.31465;2.18875;24
0;8;100000000;2.3517;2.19722;24
0;8;100000000;2.31909;2.5515;24
0;8;100000000;2.31525;2.74363;24
0;8;100000000;2.3242;2.5339;24
0;8;100000000;2.38487;2.17139;24
0;8;100000000;2.3157;2.5187;24
0;8;100000000;2.35765;2.4872;24
0;8;100000000;2.37464;2.50801;24
0;8;100000000;2.33298;2.35729;24
0;8;100000000;2.31181;2.16316;24
0;8;100000000;2.31407;2.18495;24
0;8;100000000;2.32958;2.18619;24
0;8;100000000;2.31993;2.65387;24
0;8;100000000;2.38589;2.16068;24
0;8;100000000;2.31008;2.41917;24
0;8;100000000;2.32407;2.63611;24
0;8;100000000;2.34116;2.64548;24
0;8;100000000;2.31565;2.12539;24
0;8;100000000;2.3204;2.17035;24
0;8;100000000;2.31502;2.64365;24
0;8;100000000;2.31476;2.16533;24
0;8;100000000;2.44026;2.16686;24
0;8;100000000;2.35614;2.19995;24
0;8;100000000;2.34047;2.16625;24
0;8;100000000;2.31151;2.73507;24
0;8;100000000;2.33127;2.16696;24
0;8;100000000;2.37515;2.33598;24
0;8;100000000;2.3935;2.15514;24
0;8;100000000;2.38737;2.70508;24
0;8;100000000;2.32085;2.5297;24
0;8;100000000;2.39835;2.1277;24
0;8;100000000;2.46907;2.15546;24
0;8;100000000;2.3405;2.62852;24
1;8;100000000;2.90738;3.2743;24
1;8;100000000;2.90741;3.15272;24
1;8;100000000;2.91145;3.05165;24
1;8;100000000;2.91091;3.00481;24
1;8;100000000;2.9066;2.98708;24
1;8;100000000;2.8982;2.87687;24
1;8;100000000;2.91039;3.38526;24
1;8;100000000;2.91025;3.26734;24
1;8;100000000;2.90514;3.12654;24
1;8;100000000;2.89822;2.8798;24
1;8;100000000;2.91333;3.05725;24
1;8;100000000;2.91123;3.17305;24
1;8;100000000;2.90721;3.05464;24
1;8;100000000;2.91045;3.15073;24
1;8;100000000;2.91054;2.86658;24
1;8;100000000;2.90975;3.03782;24
1;8;100000000;2.90733;3.0709;24
1;8;100000000;2.91401;3.20657;24
1;8;100000000;2.90643;2.9087;24
1;8;100000000;2.90113;2.89211;24
1;8;100000000;2.90992;3.08284;24
1;8;100000000;2.89986;3.22076;24
1;8;100000000;2.91453;3.17863;24
1;8;100000000;2.91236;2.95071;24
1;8;100000000;2.90824;3.05262;24
1;8;100000000;2.89866;2.98877;24
1;8;100000000;2.90231;3.00832;24
1;8;100000000;2.89693;2.98212;24
1;8;100000000;2.9105;2.95791;24
1;8;100000000;2.90964;2.94162;24
1;8;100000000;2.91128;3.16542;24
1;8;100000000;2.90496;3.11097;24
1;8;100000000;2.91698;2.98265;24
1;8;100000000;2.89863;2.98921;24
1;8;100000000;2.90457;3.11327;24
1;8;100000000;2.90458;3.09245;24
1;8;100000000;2.90955;2.95628;24
1;8;100000000;2.90922;3.15184;24
1;8;100000000;2.90478;2.97028;24
1;8;100000000;2.89937;3.20864;24
1;8;100000000;2.90654;2.88515;24
1;8;100000000;2.91304;2.99883;24
1;8;100000000;2.90454;3.28267;24
1;8;100000000;2.91534;3.06301;24
1;8;100000000;2.91206;3.34588;24
1;8;100000000;2.90952;2.94623;24
1;8;100000000;2.90321;2.85378;24
1;8;100000000;2.8971;3.06993;24
1;8;100000000;2.92532;2.88692;24
1;8;100000000;2.91682;2.96449;24
2;8;100000000;2.93654;3.13361;24
2;8;100000000;2.93851;3.22221;24
2;8;100000000;2.93424;3.18379;24
2;8;100000000;2.93371;3.16791;24
2;8;100000000;2.93948;3.20639;24
2;8;100000000;2.93976;3.14816;24
2;8;100000000;2.93403;3.20081;24
2;8;100000000;2.9373;3.18839;24
2;8;100000000;2.93366;3.30451;24
2;8;100000000;2.93344;3.26474;24
2;8;100000000;2.93926;3.50887;24
2;8;100000000;2.9343;3.15832;24
2;8;100000000;3.05659;3.10754;24
2;8;100000000;2.93057;3.10229;24
2;8;100000000;3.02382;3.30087;24
2;8;100000000;2.93297;3.02825;24
2;8;100000000;3.00321;3.20632;24
2;8;100000000;2.93887;3.33783;24
2;8;100000000;2.94247;3.06395;24
2;8;100000000;2.93724;3.46526;24
2;8;100000000;3.01193;3.0998;24
2;8;100000000;2.93596;3.10942;24
2;8;100000000;2.96781;3.21783;24
2;8;100000000;2.94521;3.10731;24
2;8;100000000;3.00036;3.1365;24
2;8;100000000;2.94476;3.32706;24
2;8;100000000;2.94051;3.18235;24
2;8;100000000;2.93119;3.17612;24
2;8;100000000;2.94138;2.99264;24
2;8;100000000;2.93477;3.04462;24
2;8;100000000;2.94166;3.26443;24
2;8;100000000;2.93368;2.99929;24
2;8;100000000;2.93093;3.1432;24
2;8;100000000;2.93775;3.09299;24
2;8;100000000;2.93059;3.03011;24
2;8;100000000;2.96625;3.16298;24
2;8;100000000;2.93394;3.12619;24
2;8;100000000;2.93637;3.03523;24
2;8;100000000;3.15901;3.1965;24
2;8;100000000;2.93014;3.30562;24
2;8;100000000;2.93504;3.37479;24
2;8;100000000;2.92903;3.21816;24
2;8;100000000;3.21387;3.31178;24
2;8;100000000;2.93603;3.14237;24
2;8;100000000;2.93292;3.22353;24
2;8;100000000;2.93328;3.26136;24
2;8;100000000;2.93508;3.24236;24
2;8;100000000;2.93365;3.15119;24
2;8;100000000;2.93843;3.43458;24
2;8;100000000;2.93104;3.14942;24
3;8;100000000;3.83064;3.33504;24
3;8;100000000;3.60155;3.24597;24
3;8;100000000;3.61992;3.51954;24
3;8;100000000;3.60099;3.29036;24
3;8;100000000;3.61831;3.21098;24
3;8;100000000;3.60493;3.25443;24
3;8;100000000;3.61066;3.43479;24
3;8;100000000;3.60394;3.28689;24
3;8;100000000;3.65945;3.57796;24
3;8;100000000;3.62969;3.32165;24
3;8;100000000;3.60463;3.34484;24
3;8;100000000;3.64858;3.42329;24
3;8;100000000;3.60921;3.38407;24
3;8;100000000;3.66723;3.29571;24
3;8;100000000;3.60075;3.4785;24
3;8;100000000;3.6119;3.31515;24
3;8;100000000;3.60051;3.32621;24
3;8;100000000;3.60482;3.32763;24
3;8;100000000;3.59857;3.20441;24
3;8;100000000;3.61209;3.36135;24
3;8;100000000;3.60516;3.45505;24
3;8;100000000;3.6255;3.3247;24
3;8;100000000;3.60519;3.29089;24
3;8;100000000;3.60683;3.51622;24
3;8;100000000;3.60644;3.51806;24
3;8;100000000;3.59846;3.3895;24
3;8;100000000;3.6047;3.38273;24
3;8;100000000;3.60553;3.34786;24
3;8;100000000;3.60419;3.4062;24
3;8;100000000;3.60508;3.33089;24
3;8;100000000;3.60935;3.34455;24
3;8;100000000;3.60789;3.4363;24
3;8;100000000;3.65413;3.24948;24
3;8;100000000;3.71007;3.30309;24
3;8;100000000;3.60824;3.43808;24
3;8;100000000;3.61137;3.30014;24
3;8;100000000;3.60883;3.32409;24
3;8;100000000;3.60526;3.28159;24
3;8;100000000;3.70755;3.45906;24
3;8;100000000;3.61176;3.25469;24
3;8;100000000;3.60378;3.45877;24
3;8;100000000;3.60576;3.27557;24
3;8;100000000;3.61065;3.47964;24
3;8;100000000;3.61161;3.26743;24
3;8;100000000;3.62151;3.46544;24
3;8;100000000;3.59619;3.41743;24
3;8;100000000;3.62147;3.48432;24
3;8;100000000;3.61478;3.30339;24
3;8;100000000;3.60054;3.48382;24
3;8;100000000;3.60324;3.39533;24
4;8;100000000;4.33589;3.73765;24
4;8;100000000;4.29952;3.73176;24
4;8;100000000;4.33934;3.75623;24
4;8;100000000;4.2791;3.71742;24
4;8;100000000;4.28186;3.70011;24
4;8;100000000;4.27379;3.68559;24
4;8;100000000;4.27825;3.69045;24
4;8;100000000;4.27934;3.68472;24
4;8;100000000;4.40091;3.70193;24
4;8;100000000;4.27655;3.72792;24
4;8;100000000;4.30023;3.7251;24
4;8;100000000;4.31218;3.6919;24
4;8;100000000;4.32884;3.71619;24
4;8;100000000;4.30442;3.68208;24
4;8;100000000;4.4108;3.78111;24
4;8;100000000;4.2859;3.66663;24
4;8;100000000;4.27629;3.68551;24
4;8;100000000;4.29869;3.74949;24
4;8;100000000;4.30547;3.61421;24
4;8;100000000;4.2987;3.7296;24
4;8;100000000;4.27871;3.80531;24
4;8;100000000;4.28;3.81424;24
4;8;100000000;4.27869;3.6269;24
4;8;100000000;4.32057;3.82374;24
4;8;100000000;4.27588;3.62993;24
4;8;100000000;4.27691;3.77482;24
4;8;100000000;4.28123;3.71665;24
4;8;100000000;4.28296;3.63877;24
4;8;100000000;4.28365;3.73324;24
4;8;100000000;4.28133;3.74054;24
4;8;100000000;4.28869;3.71219;24
4;8;100000000;4.39601;3.69921;24
4;8;100000000;4.28439;3.6652;24
4;8;100000000;4.318;3.77277;24
4;8;100000000;4.31523;3.69805;24
4;8;100000000;4.32185;3.68954;24
4;8;100000000;4.31099;3.84009;24
4;8;100000000;4.28573;3.79755;24
4;8;100000000;4.33065;3.70052;24
4;8;100000000;4.28528;3.82058;24
4;8;100000000;4.27938;3.92859;24
4;8;100000000;4.31222;3.77697;24
4;8;100000000;4.27742;3.63774;24
4;8;100000000;4.27923;3.85499;24
4;8;100000000;4.27738;3.64552;24
4;8;100000000;4.27907;3.74201;24
4;8;100000000;4.34548;4.09466;24
4;8;100000000;4.47769;3.996;24
4;8;100000000;4.27177;3.68312;24
4;8;100000000;4.27886;3.71398;24
5;8;100000000;5.68833;3.84908;24
5;8;100000000;5.63054;3.92975;24
5;8;100000000;5.70358;3.9352;24
5;8;100000000;5.65497;4.33231;24
5;8;100000000;5.63516;4.05223;24
5;8;100000000;5.63065;3.83874;24
5;8;100000000;5.63054;3.86454;24
5;8;100000000;5.69629;4.00867;24
5;8;100000000;5.71087;3.87534;24
5;8;100000000;5.63194;4.07083;24
5;8;100000000;5.64038;4.00537;24
5;8;100000000;5.62848;4.06743;24
5;8;100000000;5.62683;3.99268;24
5;8;100000000;5.63051;4.0166;24
5;8;100000000;5.62425;3.99823;24
5;8;100000000;5.62746;4.01122;24
5;8;100000000;5.63181;3.89932;24
5;8;100000000;5.71212;3.90042;24
5;8;100000000;5.87457;3.90022;24
5;8;100000000;5.63512;3.86894;24
5;8;100000000;5.78878;4.11043;24
5;8;100000000;5.62721;3.92167;24
5;8;100000000;5.6296;3.83961;24
5;8;100000000;5.62773;3.96635;24
5;8;100000000;5.76515;3.87816;24
5;8;100000000;5.63327;3.95944;24
5;8;100000000;5.62707;4.04806;24
5;8;100000000;5.62799;4.24744;24
5;8;100000000;5.70226;3.95639;24
5;8;100000000;5.65219;3.93233;24
5;8;100000000;5.78353;3.81794;24
5;8;100000000;5.63653;3.99949;24
5;8;100000000;5.65138;3.93946;24
5;8;100000000;5.62307;3.95895;24
5;8;100000000;5.62998;3.98604;24
5;8;100000000;5.72823;3.9802;24
5;8;100000000;5.62942;4.02942;24
5;8;100000000;5.6347;3.99384;24
5;8;100000000;5.6288;3.88215;24
5;8;100000000;5.66701;3.87624;24
5;8;100000000;5.62963;4.13336;24
5;8;100000000;5.62963;4.18719;24
5;8;100000000;5.63508;3.89234;24
5;8;100000000;5.63056;3.86448;24
5;8;100000000;5.62727;4.10034;24
5;8;100000000;5.62883;3.8213;24
5;8;100000000;5.62827;3.88202;24
5;8;100000000;5.62347;3.96831;24
5;8;100000000;5.63317;3.8783;24
5;8;100000000;5.62655;3.88863;24
6;8;100000000;8.20339;4.27962;24
6;8;100000000;8.20064;4.20663;24
6;8;100000000;8.19967;4.21743;24
6;8;100000000;8.20026;4.32981;24
6;8;100000000;8.20262;4.30668;24
6;8;100000000;8.19889;4.08451;24
6;8;100000000;8.2017;4.11632;24
6;8;100000000;8.21177;4.20929;24
6;8;100000000;8.20264;4.09938;24
6;8;100000000;8.21092;4.20469;24
6;8;100000000;8.20409;4.10056;24
6;8;100000000;8.20997;4.17506;24
6;8;100000000;8.21319;4.19857;24
6;8;100000000;8.20777;4.2382;24
6;8;100000000;8.19873;4.26555;24
6;8;100000000;8.19839;4.34867;24
6;8;100000000;8.20782;4.25915;24
6;8;100000000;8.2057;4.23194;24
6;8;100000000;8.20231;4.20007;24
6;8;100000000;8.2088;4.20196;24
6;8;100000000;8.21722;4.15514;24
6;8;100000000;8.20469;4.03375;24
6;8;100000000;8.20098;4.21933;24
6;8;100000000;8.20486;4.17946;24
6;8;100000000;8.20564;4.16743;24
6;8;100000000;8.20032;4.21889;24
6;8;100000000;8.20413;4.32376;24
6;8;100000000;8.20093;4.28007;24
6;8;100000000;8.19184;4.27621;24
6;8;100000000;8.2058;4.12157;24
6;8;100000000;8.21846;4.11808;24
6;8;100000000;8.20226;4.38706;24
6;8;100000000;8.20566;4.16911;24
6;8;100000000;8.20685;4.12852;24
6;8;100000000;8.21813;4.21807;24
6;8;100000000;8.20188;4.16737;24
6;8;100000000;8.19573;4.23137;24
6;8;100000000;8.20206;4.11102;24
6;8;100000000;8.21257;4.2218;24
6;8;100000000;8.19572;4.20134;24
6;8;100000000;8.2016;4.09055;24
6;8;100000000;8.20183;4.32305;24
6;8;100000000;8.19663;4.48548;24
6;8;100000000;8.2042;4.27072;24
6;8;100000000;8.2062;4.22176;24
6;8;100000000;8.20555;4.11236;24
6;8;100000000;8.2011;4.37904;24
6;8;100000000;8.1978;4.11592;24
6;8;100000000;8.20624;4.13861;24
6;8;100000000;8.20294;4.24488;24
7;8;100000000;16.2649;4.33993;24
7;8;100000000;16.3019;4.35263;24
7;8;100000000;16.2707;4.17532;24
7;8;100000000;16.2744;4.36992;24
7;8;100000000;16.2863;4.30009;24
7;8;100000000;16.2679;4.11744;24
7;8;100000000;16.2673;4.17307;24
7;8;100000000;16.2858;4.15933;24
7;8;100000000;16.2687;4.14681;24
7;8;100000000;16.2925;4.44806;24
7;8;100000000;16.2589;4.27681;24
7;8;100000000;16.2675;4.23745;24
7;8;100000000;16.2801;4.19681;24
7;8;100000000;16.2766;4.34932;24
7;8;100000000;16.2756;4.66058;24
7;8;100000000;16.297;4.36931;24
7;8;100000000;16.2739;4.43636;24
7;8;100000000;16.2738;4.1799;24
7;8;100000000;16.2847;4.02832;24
7;8;100000000;16.27;4.43621;24
7;8;100000000;16.2779;4.28992;24
7;8;100000000;16.2711;4.04395;24
7;8;100000000;16.2695;4.23369;24
7;8;100000000;16.2669;4.05169;24
7;8;100000000;16.2676;4.12432;24
7;8;100000000;16.2784;4.34819;24
7;8;100000000;16.2717;4.05682;24
7;8;100000000;16.2755;4.27273;24
7;8;100000000;16.2715;4.18557;24
7;8;100000000;16.2884;4.20735;24
7;8;100000000;16.2656;4.21117;24
7;8;100000000;16.2787;4.17896;24
7;8;100000000;16.2883;4.1315;24
7;8;100000000;16.2734;4.26098;24
7;8;100000000;16.2666;4.22993;24
7;8;100000000;16.2682;4.31806;24
7;8;100000000;16.2688;4.82681;24
7;8;100000000;16.269;4.15744;24
7;8;100000000;16.2676;4.11538;24
7;8;100000000;16.2595;4.27869;24
7;8;100000000;16.2632;4.13056;24
7;8;100000000;16.2617;4.70064;24
7;8;100000000;16.2689;4.39995;24
7;8;100000000;16.28;4.31556;24
7;8;100000000;16.2714;4.32342;24
7;8;100000000;16.2866;4.05446;24
7;8;100000000;16.2749;4.1702;24
7;8;100000000;16.2788;4.52619;24
7;8;100000000;16.2728;4.42931;24
7;8;100000000;16.2656;4.26682;24
