Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.32896;0.334224;100
3;8;10000000;0.328619;0.357662;100
3;8;10000000;0.33268;0.334606;100
3;8;10000000;0.329923;0.315559;100
3;8;10000000;0.328143;0.309507;100
3;8;10000000;0.328777;0.30735;100
3;8;10000000;0.328263;0.315703;100
3;8;10000000;0.326916;0.320992;100
3;8;10000000;0.329187;0.306995;100
3;8;10000000;0.330594;0.327423;100
4;8;10000000;0.406058;0.376488;100
4;8;10000000;0.405664;0.401367;100
4;8;10000000;0.40596;0.354147;100
4;8;10000000;0.405859;0.351481;100
4;8;10000000;0.407996;0.363682;100
4;8;10000000;0.405984;0.358106;100
4;8;10000000;0.405661;0.420449;100
4;8;10000000;0.409307;0.370121;100
4;8;10000000;0.406663;0.385333;100
4;8;10000000;0.404819;0.386071;100
4;8;10000000;0.405046;0.36434;100
4;8;10000000;0.41557;0.38773;100
4;8;10000000;0.405914;0.398271;100
4;8;10000000;0.406603;0.412261;100
4;8;10000000;0.405182;0.351914;100
4;8;10000000;0.405639;0.389617;100
4;8;10000000;0.406024;0.37989;100
4;8;10000000;0.403803;0.392554;100
4;8;10000000;0.406242;0.350651;100
4;8;10000000;0.406481;0.364939;100
4;8;10000000;0.413015;0.376247;100
4;8;10000000;0.404803;0.431684;100
4;8;10000000;0.408641;0.37619;100
4;8;10000000;0.405756;0.381014;100
4;8;10000000;0.408205;0.346862;100
4;8;10000000;0.405787;0.370168;100
4;8;10000000;0.407806;0.378152;100
4;8;10000000;0.417923;0.355423;100
4;8;10000000;0.413203;0.425318;100
4;8;10000000;0.405836;0.360859;100
4;8;10000000;0.406313;0.363578;100
4;8;10000000;0.404989;0.382035;100
4;8;10000000;0.405825;0.350007;100
4;8;10000000;0.410414;0.351751;100
4;8;10000000;0.405736;0.411771;100
4;8;10000000;0.41019;0.380685;100
4;8;10000000;0.412136;0.368838;100
4;8;10000000;0.404954;0.383025;100
4;8;10000000;0.40913;0.364316;100
4;8;10000000;0.406411;0.454705;100
4;8;10000000;0.411677;0.413055;100
4;8;10000000;0.409501;0.391829;100
4;8;10000000;0.406183;0.365001;100
4;8;10000000;0.406354;0.372826;100
4;8;10000000;0.406721;0.367616;100
4;8;10000000;0.406036;0.405088;100
4;8;10000000;0.407337;0.376799;100
4;8;10000000;0.405787;0.35952;100
4;8;10000000;0.405114;0.370833;100
4;8;10000000;0.406125;0.400065;100
5;8;10000000;0.539332;0.471809;100
5;8;10000000;0.540544;0.478479;100
5;8;10000000;0.540823;0.491934;100
5;8;10000000;0.540588;0.472679;100
5;8;10000000;0.539653;0.471361;100
5;8;10000000;0.538721;0.463134;100
5;8;10000000;0.538742;0.482332;100
5;8;10000000;0.539344;0.492655;100
5;8;10000000;0.539111;0.472549;100
5;8;10000000;0.540379;0.473758;100
5;8;10000000;0.538486;0.464397;100
5;8;10000000;0.538132;0.491777;100
5;8;10000000;0.538682;0.508715;100
5;8;10000000;0.538177;0.465853;100
5;8;10000000;0.539911;0.489839;100
5;8;10000000;0.538282;0.472636;100
5;8;10000000;0.539782;0.490573;100
5;8;10000000;0.539324;0.486664;100
5;8;10000000;0.540234;0.474107;100
5;8;10000000;0.538666;0.518528;100
5;8;10000000;0.538588;0.481757;100
5;8;10000000;0.539006;0.505242;100
5;8;10000000;0.538796;0.466725;100
5;8;10000000;0.541461;0.472086;100
5;8;10000000;0.538686;0.491731;100
5;8;10000000;0.537981;0.492053;100
5;8;10000000;0.538893;0.481003;100
5;8;10000000;0.538152;0.504604;100
5;8;10000000;0.539424;0.512935;100
5;8;10000000;0.539343;0.47907;100
5;8;10000000;0.540972;0.477982;100
5;8;10000000;0.539249;0.482526;100
5;8;10000000;0.539057;0.503225;100
5;8;10000000;0.538088;0.469593;100
5;8;10000000;0.539731;0.474263;100
5;8;10000000;0.539667;0.498193;100
5;8;10000000;0.538593;0.506571;100
5;8;10000000;0.540969;0.480696;100
5;8;10000000;0.539176;0.466906;100
5;8;10000000;0.539415;0.476442;100
5;8;10000000;0.539647;0.486238;100
5;8;10000000;0.538202;0.464586;100
5;8;10000000;0.539407;0.487279;100
5;8;10000000;0.539806;0.479204;100
5;8;10000000;0.540235;0.478143;100
5;8;10000000;0.541203;0.471288;100
5;8;10000000;0.538787;0.49356;100
5;8;10000000;0.539463;0.533285;100
5;8;10000000;0.539042;0.470673;100
5;8;10000000;0.540043;0.505198;100
6;8;10000000;0.794962;0.682736;100
6;8;10000000;0.792378;0.675359;100
6;8;10000000;0.793348;0.672414;100
6;8;10000000;0.794537;0.692178;100
6;8;10000000;0.794926;0.674817;100
6;8;10000000;0.795693;0.670674;100
6;8;10000000;0.793682;0.673748;100
6;8;10000000;0.795394;0.688052;100
6;8;10000000;0.792335;0.672271;100
6;8;10000000;0.791516;0.674057;100
6;8;10000000;0.791943;0.672818;100
6;8;10000000;0.790743;0.676637;100
6;8;10000000;0.793634;0.669829;100
6;8;10000000;0.795234;0.684227;100
6;8;10000000;0.794676;0.67024;100
6;8;10000000;0.793613;0.675604;100
6;8;10000000;0.797286;0.676125;100
6;8;10000000;0.791708;0.689025;100
6;8;10000000;0.804511;0.700743;100
6;8;10000000;0.799402;0.683261;100
6;8;10000000;0.792898;0.685277;100
6;8;10000000;0.793486;0.705773;100
6;8;10000000;0.793578;0.697112;100
6;8;10000000;0.791984;0.746845;100
6;8;10000000;0.794825;0.671257;100
6;8;10000000;0.793817;0.680755;100
6;8;10000000;0.794928;0.683048;100
6;8;10000000;0.791288;0.672661;100
6;8;10000000;0.792375;0.677061;100
6;8;10000000;0.795153;0.675683;100
6;8;10000000;0.790097;0.721146;100
6;8;10000000;0.793514;0.846018;100
6;8;10000000;0.793112;0.67367;100
6;8;10000000;0.793656;0.674442;100
6;8;10000000;0.792599;0.68152;100
6;8;10000000;0.795247;0.671265;100
6;8;10000000;0.79275;0.691329;100
6;8;10000000;0.793766;0.675495;100
6;8;10000000;0.793777;0.681079;100
6;8;10000000;0.79397;0.67351;100
6;8;10000000;0.795295;0.676682;100
6;8;10000000;0.793243;0.673003;100
6;8;10000000;0.790452;0.672099;100
6;8;10000000;0.791556;0.679901;100
6;8;10000000;0.795931;0.673196;100
6;8;10000000;0.793164;0.691041;100
6;8;10000000;0.794087;0.696987;100
6;8;10000000;0.790824;0.674339;100
6;8;10000000;0.794448;0.669822;100
6;8;10000000;0.793927;0.678456;100
7;8;10000000;1.56528;1.34538;100
7;8;10000000;1.56727;1.35266;100
7;8;10000000;1.57321;1.35444;100
7;8;10000000;1.56896;1.33448;100
7;8;10000000;1.56525;1.33414;100
7;8;10000000;1.56698;1.32921;100
7;8;10000000;1.57669;1.3337;100
7;8;10000000;1.56677;1.34421;100
7;8;10000000;1.56781;1.33347;100
7;8;10000000;1.56899;1.33548;100
7;8;10000000;1.56548;1.3333;100
7;8;10000000;1.56743;1.33491;100
7;8;10000000;1.56553;1.33495;100
7;8;10000000;1.56714;1.33488;100
7;8;10000000;1.56539;1.33364;100
7;8;10000000;1.56689;1.33481;100
7;8;10000000;1.56663;1.33345;100
7;8;10000000;1.5668;1.33514;100
7;8;10000000;1.56583;1.33571;100
7;8;10000000;1.56684;1.34525;100
7;8;10000000;1.57022;1.33426;100
7;8;10000000;1.57871;1.33675;100
7;8;10000000;1.56721;1.34729;100
7;8;10000000;1.56705;1.33521;100
7;8;10000000;1.5654;1.33404;100
7;8;10000000;1.56675;1.33489;100
7;8;10000000;1.56688;1.33348;100
7;8;10000000;1.56719;1.3351;100
7;8;10000000;1.56575;1.33361;100
7;8;10000000;1.56883;1.33521;100
7;8;10000000;1.56531;1.33322;100
7;8;10000000;1.56753;1.33483;100
7;8;10000000;1.56541;1.33502;100
7;8;10000000;1.56648;1.33526;100
7;8;10000000;1.56561;1.33477;100
7;8;10000000;1.56681;1.33472;100
7;8;10000000;1.5667;1.33788;100
7;8;10000000;1.56685;1.34028;100
7;8;10000000;1.56581;1.33594;100
7;8;10000000;1.56894;1.34052;100
7;8;10000000;1.56566;1.33339;100
7;8;10000000;1.56799;1.33521;100
7;8;10000000;1.56638;1.34434;100
7;8;10000000;1.56685;1.33479;100
7;8;10000000;1.56504;1.33228;100
7;8;10000000;1.56682;1.3351;100
7;8;10000000;1.57605;1.33176;100
7;8;10000000;1.56679;1.33535;100
7;8;10000000;1.56738;1.33203;100
7;8;10000000;1.56856;1.33518;100
0;8;100000000;2.35174;2.34214;100
0;8;100000000;2.35976;2.72224;100
0;8;100000000;2.35196;2.36863;100
0;8;100000000;2.36962;2.17866;100
0;8;100000000;2.35936;2.17407;100
0;8;100000000;2.35681;2.23579;100
0;8;100000000;2.35637;2.71008;100
0;8;100000000;2.36218;2.18418;100
0;8;100000000;2.36044;2.52212;100
0;8;100000000;2.35744;2.54043;100
0;8;100000000;2.35828;2.33495;100
0;8;100000000;2.37663;2.21978;100
0;8;100000000;2.35288;2.38836;100
0;8;100000000;2.36089;2.39143;100
0;8;100000000;2.36387;2.52878;100
0;8;100000000;2.36259;2.65098;100
0;8;100000000;2.35125;2.56535;100
0;8;100000000;2.35915;2.36362;100
0;8;100000000;2.35799;2.63198;100
0;8;100000000;2.3592;2.66059;100
0;8;100000000;2.35891;2.1893;100
0;8;100000000;2.38693;2.52798;100
0;8;100000000;2.38256;2.21172;100
0;8;100000000;2.39171;2.19785;100
0;8;100000000;2.36609;2.72452;100
0;8;100000000;2.34883;2.18866;100
0;8;100000000;2.36988;2.51967;100
0;8;100000000;2.36303;2.39864;100
0;8;100000000;2.3746;2.67699;100
0;8;100000000;2.36397;2.68723;100
0;8;100000000;2.37091;2.66063;100
0;8;100000000;2.36417;2.6369;100
0;8;100000000;2.36284;2.52184;100
0;8;100000000;2.3583;2.38027;100
0;8;100000000;2.36305;2.19642;100
0;8;100000000;2.37506;2.20565;100
0;8;100000000;2.37383;2.35251;100
0;8;100000000;2.36741;2.18349;100
0;8;100000000;2.36424;2.13078;100
0;8;100000000;2.36253;2.1723;100
0;8;100000000;2.36783;2.16843;100
0;8;100000000;2.363;2.47329;100
0;8;100000000;2.36042;2.51855;100
0;8;100000000;2.35689;2.55532;100
0;8;100000000;2.35616;2.67747;100
0;8;100000000;2.35972;2.17;100
0;8;100000000;2.38595;2.15401;100
0;8;100000000;2.415;2.17802;100
0;8;100000000;2.36171;2.72792;100
0;8;100000000;2.36026;2.64547;100
1;8;100000000;2.64311;2.85997;100
1;8;100000000;2.62373;2.7387;100
1;8;100000000;2.63518;2.8328;100
1;8;100000000;2.64136;2.74466;100
1;8;100000000;2.64275;2.77347;100
1;8;100000000;2.64178;2.68356;100
1;8;100000000;2.64084;2.76035;100
1;8;100000000;2.64187;2.99394;100
1;8;100000000;2.64835;2.83816;100
1;8;100000000;2.6407;2.80519;100
1;8;100000000;2.64321;2.88062;100
1;8;100000000;2.64151;2.77834;100
1;8;100000000;2.64284;2.89122;100
1;8;100000000;2.64097;2.70392;100
1;8;100000000;2.6385;2.75792;100
1;8;100000000;2.6447;2.8062;100
1;8;100000000;2.64281;2.90921;100
1;8;100000000;2.64262;2.83836;100
1;8;100000000;2.64239;3.18165;100
1;8;100000000;2.64274;2.78155;100
1;8;100000000;2.6427;2.74671;100
1;8;100000000;2.64246;3.05208;100
1;8;100000000;2.64683;2.78944;100
1;8;100000000;2.64426;2.67522;100
1;8;100000000;2.64161;2.87224;100
1;8;100000000;2.64573;3.00894;100
1;8;100000000;2.64478;2.84266;100
1;8;100000000;2.64233;2.99034;100
1;8;100000000;2.64226;2.88105;100
1;8;100000000;2.64286;2.813;100
1;8;100000000;2.64452;2.90976;100
1;8;100000000;2.64281;2.966;100
1;8;100000000;2.64387;2.80688;100
1;8;100000000;2.65252;2.8061;100
1;8;100000000;2.64182;2.72706;100
1;8;100000000;2.64291;2.69139;100
1;8;100000000;2.65002;2.78013;100
1;8;100000000;2.64309;2.91247;100
1;8;100000000;2.64392;2.7161;100
1;8;100000000;2.64223;2.89224;100
1;8;100000000;2.64273;2.87022;100
1;8;100000000;2.64347;3.25115;100
1;8;100000000;2.64294;2.86281;100
1;8;100000000;2.6437;2.94418;100
1;8;100000000;2.64313;3.17065;100
1;8;100000000;2.64325;2.91991;100
1;8;100000000;2.64251;2.93493;100
1;8;100000000;2.64254;2.84776;100
1;8;100000000;2.6441;2.80838;100
1;8;100000000;2.64103;2.86637;100
2;8;100000000;2.99866;2.89243;100
2;8;100000000;2.99441;2.94533;100
2;8;100000000;3.00303;2.98425;100
2;8;100000000;3.00293;2.87829;100
2;8;100000000;2.99414;2.96369;100
2;8;100000000;3.00586;2.95865;100
2;8;100000000;3.02179;2.94085;100
2;8;100000000;2.99606;3.03182;100
2;8;100000000;3.00038;3.01224;100
2;8;100000000;3.0068;3.1485;100
2;8;100000000;3.0534;3.0763;100
2;8;100000000;3.00441;3.00828;100
2;8;100000000;2.99329;3.07196;100
2;8;100000000;2.99562;3.01846;100
2;8;100000000;2.9992;2.96978;100
2;8;100000000;3.00223;2.8784;100
2;8;100000000;3.01068;2.99446;100
2;8;100000000;3.00205;3.03996;100
2;8;100000000;2.993;3.02217;100
2;8;100000000;3.00135;3.02422;100
2;8;100000000;2.99691;2.94822;100
2;8;100000000;2.9991;3.01382;100
2;8;100000000;3.02666;3.02489;100
2;8;100000000;2.99674;3.0309;100
2;8;100000000;2.98653;2.97566;100
2;8;100000000;3.00988;3.02762;100
2;8;100000000;2.9852;2.96829;100
2;8;100000000;2.9873;3.37976;100
2;8;100000000;3.00451;2.94244;100
2;8;100000000;3.01994;2.90579;100
2;8;100000000;3.01169;2.90169;100
2;8;100000000;3.01418;3.26264;100
2;8;100000000;3.01392;2.95874;100
2;8;100000000;3.00236;3.17415;100
2;8;100000000;3.00505;3.10318;100
2;8;100000000;2.99067;3.1815;100
2;8;100000000;3.00557;2.96244;100
2;8;100000000;2.99792;2.98613;100
2;8;100000000;2.99601;3.08039;100
2;8;100000000;2.99677;3.10705;100
2;8;100000000;3.01566;3.18922;100
2;8;100000000;2.99203;3.10884;100
2;8;100000000;3.01195;3.01274;100
2;8;100000000;3.00526;3.13889;100
2;8;100000000;2.99891;3.31407;100
2;8;100000000;3.00532;3.01967;100
2;8;100000000;3.00617;2.82425;100
2;8;100000000;3.0077;2.97222;100
2;8;100000000;3.00175;2.96189;100
2;8;100000000;2.98516;2.9194;100
3;8;100000000;3.59114;3.32959;100
3;8;100000000;3.53699;3.34423;100
3;8;100000000;3.53729;3.4114;100
3;8;100000000;3.51837;3.28573;100
3;8;100000000;3.52298;3.29703;100
3;8;100000000;3.53153;3.32625;100
3;8;100000000;3.54284;3.25336;100
3;8;100000000;3.59422;3.27945;100
3;8;100000000;3.52513;3.49025;100
3;8;100000000;3.52207;3.33379;100
3;8;100000000;3.53515;3.27871;100
3;8;100000000;3.52409;3.30026;100
3;8;100000000;3.52637;3.52148;100
3;8;100000000;3.52321;3.54614;100
3;8;100000000;3.58482;3.33743;100
3;8;100000000;3.52868;3.22681;100
3;8;100000000;3.52473;3.34162;100
3;8;100000000;3.5207;3.29592;100
3;8;100000000;3.52293;3.52892;100
3;8;100000000;3.51873;3.28795;100
3;8;100000000;3.51818;3.35308;100
3;8;100000000;3.52962;3.32176;100
3;8;100000000;3.51808;3.31689;100
3;8;100000000;3.51789;3.41904;100
3;8;100000000;3.51979;3.28309;100
3;8;100000000;3.52398;3.37963;100
3;8;100000000;3.52435;3.32523;100
3;8;100000000;3.58507;3.35578;100
3;8;100000000;3.53703;3.69352;100
3;8;100000000;3.54366;3.33979;100
3;8;100000000;3.52281;3.30976;100
3;8;100000000;3.59179;3.46834;100
3;8;100000000;3.52348;3.30648;100
3;8;100000000;3.51732;3.34281;100
3;8;100000000;3.52405;3.20532;100
3;8;100000000;3.51697;3.35226;100
3;8;100000000;3.55028;3.5966;100
3;8;100000000;3.52628;3.39127;100
3;8;100000000;3.52499;3.38217;100
3;8;100000000;3.54025;3.3354;100
3;8;100000000;3.51972;3.36216;100
3;8;100000000;3.52551;3.31994;100
3;8;100000000;3.51881;3.23136;100
3;8;100000000;3.5476;3.44604;100
3;8;100000000;3.5179;3.33958;100
3;8;100000000;3.54438;3.39152;100
3;8;100000000;3.52314;3.25165;100
3;8;100000000;3.52001;3.29451;100
3;8;100000000;3.52565;3.36126;100
3;8;100000000;3.51758;3.48502;100
4;8;100000000;4.37978;3.88498;100
4;8;100000000;4.39051;3.86671;100
4;8;100000000;4.39041;3.88875;100
4;8;100000000;4.40374;3.90904;100
4;8;100000000;4.38342;3.87027;100
4;8;100000000;4.43051;3.91515;100
4;8;100000000;4.40013;3.85013;100
4;8;100000000;4.3817;3.87331;100
4;8;100000000;4.37942;3.91066;100
4;8;100000000;4.39223;3.87422;100
4;8;100000000;4.39332;3.92387;100
4;8;100000000;4.40485;4.27097;100
4;8;100000000;4.37768;3.94829;100
4;8;100000000;4.39069;3.89592;100
4;8;100000000;4.3523;3.85123;100
4;8;100000000;4.38735;3.91709;100
4;8;100000000;4.37558;4.03691;100
4;8;100000000;4.42749;4.00592;100
4;8;100000000;4.37955;3.97735;100
4;8;100000000;4.38392;3.84994;100
4;8;100000000;4.37049;4.03524;100
4;8;100000000;4.51507;3.86717;100
4;8;100000000;4.38465;4.02737;100
4;8;100000000;4.41223;3.86993;100
4;8;100000000;4.38389;3.88448;100
4;8;100000000;4.37217;3.90453;100
4;8;100000000;4.44628;3.90568;100
4;8;100000000;4.38384;4.02449;100
4;8;100000000;4.39081;3.87594;100
4;8;100000000;4.37695;4.16177;100
4;8;100000000;4.36988;3.88258;100
4;8;100000000;4.37599;3.94148;100
4;8;100000000;4.38084;3.88705;100
4;8;100000000;4.37375;3.97283;100
4;8;100000000;4.38486;3.88458;100
4;8;100000000;4.38389;3.8924;100
4;8;100000000;4.37173;3.93945;100
4;8;100000000;4.39295;3.86239;100
4;8;100000000;4.37213;3.8791;100
4;8;100000000;4.37885;3.89384;100
4;8;100000000;4.38771;3.98251;100
4;8;100000000;4.41416;3.98454;100
4;8;100000000;4.375;3.89593;100
4;8;100000000;4.43888;3.88595;100
4;8;100000000;4.37274;3.88445;100
4;8;100000000;4.39113;3.88792;100
4;8;100000000;4.37546;3.87386;100
4;8;100000000;4.4042;3.98068;100
4;8;100000000;4.37688;3.88643;100
4;8;100000000;4.38859;3.86759;100
5;8;100000000;5.8238;5.1382;100
5;8;100000000;5.81629;5.15272;100
5;8;100000000;5.8206;5.13496;100
5;8;100000000;5.81613;5.2931;100
5;8;100000000;5.85255;5.11798;100
5;8;100000000;5.81692;5.13585;100
5;8;100000000;5.8208;5.18011;100
5;8;100000000;5.81401;5.18963;100
5;8;100000000;5.82107;5.13614;100
5;8;100000000;5.83129;5.14662;100
5;8;100000000;5.87109;5.15421;100
5;8;100000000;5.81456;5.09427;100
5;8;100000000;5.81323;5.13745;100
5;8;100000000;5.81512;5.14954;100
5;8;100000000;5.82474;5.19328;100
5;8;100000000;5.82149;5.14546;100
5;8;100000000;5.82717;5.09605;100
5;8;100000000;5.81973;5.11217;100
5;8;100000000;5.81757;5.09579;100
5;8;100000000;5.81516;5.09381;100
5;8;100000000;5.81613;5.13394;100
5;8;100000000;5.81574;5.12433;100
5;8;100000000;5.82329;5.14456;100
5;8;100000000;5.81696;5.12408;100
5;8;100000000;5.823;5.09864;100
5;8;100000000;5.81591;5.20454;100
5;8;100000000;5.81947;5.11789;100
5;8;100000000;5.8198;5.08351;100
5;8;100000000;5.81937;5.13662;100
5;8;100000000;5.83752;5.13394;100
5;8;100000000;5.81582;5.10182;100
5;8;100000000;5.81434;5.11625;100
5;8;100000000;5.81635;5.10871;100
5;8;100000000;5.81556;5.09958;100
5;8;100000000;5.84862;5.11783;100
5;8;100000000;5.81537;5.17751;100
5;8;100000000;5.83906;5.16659;100
5;8;100000000;5.82286;5.1708;100
5;8;100000000;5.81562;5.1523;100
5;8;100000000;5.82846;5.1242;100
5;8;100000000;5.82229;5.15445;100
5;8;100000000;5.82638;5.12083;100
5;8;100000000;5.82168;5.2204;100
5;8;100000000;5.8173;5.11741;100
5;8;100000000;5.81916;5.22173;100
5;8;100000000;5.815;5.1234;100
5;8;100000000;5.81775;5.23377;100
5;8;100000000;5.81765;5.24455;100
5;8;100000000;5.81424;5.17362;100
5;8;100000000;5.81527;5.1288;100
6;8;100000000;8.55607;7.48889;100
6;8;100000000;8.57284;7.4788;100
6;8;100000000;8.55875;7.56245;100
6;8;100000000;8.6294;7.51243;100
6;8;100000000;8.56033;7.51007;100
6;8;100000000;8.57508;7.50579;100
6;8;100000000;8.58428;7.51401;100
6;8;100000000;8.56637;7.83985;100
6;8;100000000;8.55996;7.5032;100
6;8;100000000;8.55496;7.52322;100
6;8;100000000;8.56768;7.50818;100
6;8;100000000;8.57184;7.53029;100
6;8;100000000;8.56491;7.52987;100
6;8;100000000;8.56639;7.49607;100
6;8;100000000;8.55766;7.49154;100
6;8;100000000;8.57156;7.53471;100
6;8;100000000;8.55511;7.50992;100
6;8;100000000;8.55518;7.52548;100
6;8;100000000;8.56681;7.51021;100
6;8;100000000;8.56749;7.60691;100
6;8;100000000;8.56668;7.51084;100
6;8;100000000;8.55948;7.50222;100
6;8;100000000;8.55576;7.56697;100
6;8;100000000;8.58798;7.5821;100
6;8;100000000;8.57108;7.51668;100
6;8;100000000;8.57795;7.48905;100
6;8;100000000;8.57417;7.57935;100
6;8;100000000;8.58057;7.48808;100
6;8;100000000;8.58006;7.58748;100
6;8;100000000;8.57689;7.54759;100
6;8;100000000;8.5877;7.5384;100
6;8;100000000;8.57527;7.51663;100
6;8;100000000;8.5545;7.52084;100
6;8;100000000;8.57336;7.52821;100
6;8;100000000;8.57066;7.50838;100
6;8;100000000;8.5695;7.53226;100
6;8;100000000;8.557;7.50917;100
6;8;100000000;8.58635;7.50518;100
6;8;100000000;8.62357;7.4764;100
6;8;100000000;8.56945;7.75799;100
6;8;100000000;8.57629;7.48965;100
6;8;100000000;8.60814;7.53285;100
6;8;100000000;8.55534;7.50058;100
6;8;100000000;8.55673;7.52109;100
6;8;100000000;8.57548;7.53482;100
6;8;100000000;8.56397;7.51469;100
6;8;100000000;8.55402;7.50007;100
6;8;100000000;8.58308;7.5286;100
6;8;100000000;8.58791;7.49512;100
6;8;100000000;8.58234;7.53885;100
7;8;100000000;17.0153;14.8572;100
7;8;100000000;17.0191;14.812;100
7;8;100000000;17.0176;15.0048;100
7;8;100000000;17.0198;14.8737;100
7;8;100000000;17.0488;14.9037;100
7;8;100000000;17.0293;14.8606;100
7;8;100000000;17.0575;14.8264;100
7;8;100000000;17.0202;14.8344;100
7;8;100000000;17.052;14.8639;100
7;8;100000000;17.0171;14.8153;100
7;8;100000000;17.012;14.8179;100
7;8;100000000;17.0202;14.8494;100
7;8;100000000;17.0968;14.8622;100
7;8;100000000;17.0207;14.9355;100
7;8;100000000;17.0261;14.8165;100
7;8;100000000;17.0292;14.8873;100
7;8;100000000;17.0199;14.8224;100
7;8;100000000;17.0477;14.8807;100
7;8;100000000;17.03;14.8524;100
7;8;100000000;17.0213;14.8126;100
7;8;100000000;17.018;14.8717;100
7;8;100000000;17.1085;14.8829;100
7;8;100000000;17.0239;14.9295;100
7;8;100000000;17.0339;14.8167;100
7;8;100000000;17.0205;14.8624;100
7;8;100000000;17.0254;14.8162;100
7;8;100000000;17.0387;14.8767;100
7;8;100000000;17.0428;14.8699;100
7;8;100000000;17.0203;14.8106;100
7;8;100000000;17.0203;14.8119;100
7;8;100000000;17.1145;14.8172;100
7;8;100000000;17.0338;14.8558;100
7;8;100000000;17.0685;14.8697;100
7;8;100000000;17.0152;14.8923;100
7;8;100000000;17.0336;14.8626;100
7;8;100000000;17.0217;14.8335;100
7;8;100000000;17.0403;14.8761;100
7;8;100000000;17.0299;14.8556;100
7;8;100000000;17.0135;14.8564;100
7;8;100000000;17.1223;14.8549;100
7;8;100000000;17.0345;14.842;100
7;8;100000000;17.0845;14.8724;100
7;8;100000000;17.0226;14.8344;100
7;8;100000000;17.0321;14.8561;100
7;8;100000000;17.0336;14.8246;100
7;8;100000000;17.0212;14.8939;100
7;8;100000000;17.0456;14.8144;100
7;8;100000000;17.0203;14.8162;100
7;8;100000000;17.046;14.9004;100
7;8;100000000;17.023;14.8675;100
